Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.011,7.119,7.421,7.232,5.723,6.453,5.947,7.311,8.335,8.453,7.738,7.919,7.008,7.210,7.274,6.852,8.035,7.028,7.807,8.323,7.271,8.047,8.413,8.207,8.460,8.900,8.319,8.399,7.866,6.223
TMAX,MAMJJASO,10.480,11.151,11.212,11.109,10.723,10.861,10.066,11.222,11.674,12.058,11.436,11.187,10.655,11.394,11.358,11.352,12.062,10.673,11.798,11.730,11.356,12.806,12.366,12.190,12.050,12.538,12.535,11.952,12.194,11.758
TMAX,AMJJAS,13.182,13.452,13.539,13.571,12.715,12.925,12.235,14.079,13.844,14.105,13.670,13.954,12.947,13.994,13.439,13.578,14.734,13.026,14.253,13.704,13.752,16.016,14.922,14.587,14.213,15.655,14.373,14.497,15.006,14.185
TMAX,ONDJFM,-1.710,-0.766,1.450,0.264,-0.127,-0.687,-0.552,0.903,2.351,2.600,1.591,2.908,1.436,-0.666,1.687,0.127,1.140,1.275,0.487,2.177,1.519,1.995,-0.041,1.597,2.240,1.741,2.971,2.480,1.427,-0.559
TMAX,NDJF,-2.346,-3.281,0.095,-1.383,-2.276,-3.996,-2.421,-0.637,1.053,1.034,-0.329,1.860,0.754,-2.787,0.622,-2.444,-1.055,0.093,-1.202,0.786,-0.085,-0.029,-2.060,0.122,1.112,0.408,1.176,1.163,-0.388,-2.776
TMIN,year,-1.529,-0.058,0.286,0.425,-1.555,-0.792,-1.073,0.198,1.260,1.513,0.683,0.657,-0.243,-0.174,0.018,-0.706,0.612,0.297,0.710,1.605,0.022,0.595,0.750,0.861,1.093,1.487,0.919,0.876,0.573,-1.532
TMIN,MAMJJASO,2.681,3.515,3.819,3.574,3.202,3.302,2.764,3.452,3.868,4.250,3.824,3.270,2.664,3.398,3.622,3.150,3.745,3.395,4.160,4.312,3.510,4.606,4.118,4.355,3.850,4.200,4.439,3.605,4.078,3.483
TMIN,AMJJAS,4.933,4.940,5.624,5.680,4.751,4.650,4.520,5.787,5.315,5.698,5.357,5.342,4.514,5.404,5.018,4.827,5.801,5.452,5.927,5.729,5.651,7.176,6.212,6.162,5.843,6.920,5.928,5.533,6.302,5.493
TMIN,ONDJFM,-9.281,-6.995,-4.613,-6.002,-5.925,-7.326,-7.065,-4.449,-3.575,-2.917,-4.239,-2.778,-4.819,-6.919,-4.029,-6.379,-5.167,-4.449,-5.194,-3.996,-4.171,-4.186,-6.322,-4.815,-4.108,-4.647,-3.000,-3.609,-4.694,-6.874
TMIN,NDJF,-9.868,-9.916,-6.309,-7.525,-8.133,-11.014,-8.917,-5.834,-4.948,-4.281,-6.193,-3.959,-5.145,-9.058,-5.102,-8.773,-7.432,-5.193,-6.936,-5.328,-5.266,-6.125,-8.430,-5.991,-4.955,-5.182,-4.607,-4.519,-6.502,-8.680
