Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.870,11.390,12.156,11.296,9.635,10.824,9.494,11.414,12.781,12.432,11.875,12.148,10.859,11.414,11.870,10.849,11.557,11.124,12.636,12.825,11.943,12.388,11.554,11.530,11.646,12.496,12.401,12.507,11.483,10.996
TMAX,MAMJJASO,15.863,16.046,17.064,16.371,15.617,16.119,14.553,16.537,17.242,16.572,16.294,16.603,15.585,16.604,17.188,16.383,16.302,16.109,17.936,17.189,17.302,17.966,16.452,16.533,16.501,17.651,17.586,16.849,16.423,17.387
TMAX,AMJJAS,18.637,18.635,20.101,19.211,18.293,18.793,17.258,19.677,19.947,18.739,18.914,19.847,18.452,19.826,19.854,19.341,19.402,18.933,21.046,19.642,20.254,21.721,19.572,19.285,19.685,20.972,19.950,19.440,19.829,20.816
TMAX,ONDJFM,1.142,3.119,4.746,3.517,1.132,2.647,1.538,3.711,5.131,5.765,4.458,5.639,3.715,2.088,4.360,1.581,4.399,3.904,2.812,4.602,5.347,4.752,1.464,3.477,3.430,2.808,6.335,4.953,4.304,1.701
TMAX,NDJF,-0.098,0.119,3.259,1.490,-2.368,-0.643,-0.873,1.815,2.970,3.594,2.329,3.763,2.673,-0.422,2.565,-1.833,2.173,2.428,-0.284,2.762,3.285,1.954,-0.972,1.684,2.048,0.210,3.528,3.222,2.233,-0.884
TMIN,year,3.692,3.638,4.611,3.978,2.178,3.233,1.714,4.009,5.297,5.154,4.621,4.616,3.418,3.637,4.118,2.531,3.839,3.836,4.512,5.210,4.265,4.035,3.952,4.010,3.483,4.129,4.511,5.143,3.999,3.459
TMIN,MAMJJASO,7.369,6.953,8.141,7.599,7.489,7.297,5.832,7.895,8.299,7.635,7.652,7.472,6.674,7.405,8.124,6.573,7.075,7.466,8.145,7.761,8.329,7.756,7.266,7.556,6.450,7.347,8.071,7.629,7.147,8.267
TMIN,AMJJAS,9.517,8.713,10.179,9.555,9.159,9.112,8.354,10.315,9.848,9.057,9.406,9.645,8.655,9.533,9.706,8.706,9.202,9.817,10.097,9.292,10.506,10.131,9.636,9.401,9.158,9.631,9.631,9.050,9.278,11.103
TMIN,ONDJFM,-4.353,-2.483,-0.310,-1.705,-4.280,-2.863,-4.699,-1.329,-0.386,0.543,-0.325,0.576,-1.244,-3.127,-0.475,-4.888,-1.117,-1.205,-2.780,-0.137,0.335,-0.966,-4.154,-1.340,-1.905,-3.039,0.550,0.801,-0.296,-3.280
TMIN,NDJF,-4.676,-5.046,-1.243,-3.143,-7.939,-5.913,-6.451,-2.543,-2.075,-1.016,-1.826,-0.598,-1.679,-5.306,-1.815,-7.552,-2.828,-1.826,-5.216,-1.470,-0.627,-3.159,-6.040,-2.463,-2.405,-4.203,-1.433,-0.083,-1.882,-5.054
TAVG,year,7.150,7.429,8.284,7.513,5.796,6.932,5.466,7.557,8.910,8.658,8.119,8.297,7.033,7.421,7.845,6.579,7.628,7.339,8.514,8.880,7.978,8.193,7.665,7.688,7.668,8.468,8.535,8.912,7.830,7.232
TAVG,MAMJJASO,11.377,11.336,12.416,11.816,11.336,11.531,9.943,11.993,12.577,11.927,11.763,11.901,10.962,11.843,12.424,11.274,11.563,11.578,12.927,12.261,12.604,12.781,11.703,11.879,11.591,12.667,12.883,12.340,11.855,12.800
TAVG,AMJJAS,13.811,13.513,14.943,14.192,13.483,13.794,12.565,14.765,14.727,13.748,13.978,14.641,13.392,14.556,14.554,13.820,14.192,14.161,15.503,14.262,15.130,15.909,14.454,14.190,14.573,15.489,14.883,14.403,14.644,15.936
TAVG,ONDJFM,-1.570,0.300,2.204,0.897,-1.604,-0.109,-1.578,1.083,2.262,3.061,2.000,3.017,1.206,-0.579,1.792,-1.604,1.583,1.300,-0.083,2.225,2.784,1.864,-1.370,1.078,0.818,-0.055,3.503,2.944,2.075,-0.733
TAVG,NDJF,-2.289,-2.366,1.057,-0.797,-5.130,-3.170,-3.575,-0.403,0.463,1.259,0.294,1.614,0.530,-2.866,0.325,-4.550,-0.259,0.306,-2.764,0.724,1.325,-0.519,-3.419,-0.321,-0.102,-1.887,1.182,1.654,0.299,-2.887
RH,year,80.688,79.450,79.398,79.707,80.453,80.198,79.756,79.826,80.787,80.653,81.738,79.206,78.672,78.935,79.233,77.842,78.022,79.640,77.573,79.237,80.025,76.425,79.665,80.452,79.403,77.862,80.210,79.411,80.449,82.182
RH,MAMJJASO,77.572,75.937,76.847,77.478,78.761,77.877,76.700,77.574,78.015,76.989,79.303,75.289,76.115,75.536,76.317,74.256,74.422,76.643,73.169,75.415,77.159,71.739,75.558,76.425,75.816,73.209,76.441,75.467,76.311,78.865
RH,AMJJAS,76.388,74.091,74.864,75.994,76.781,76.489,76.555,75.245,75.843,76.003,77.896,72.964,73.950,73.650,74.323,72.660,72.022,76.347,70.849,73.996,76.079,68.677,74.537,73.469,74.342,69.906,74.231,72.192,73.270,77.085
RH,ONDJFM,80.547,85.971,84.804,82.294,84.048,84.365,83.316,84.740,84.522,85.013,85.701,85.838,85.135,83.330,84.225,81.966,83.854,84.470,83.936,83.790,83.792,85.417,82.860,87.404,85.584,84.668,85.885,87.182,87.384,87.847
RH,NDJF,83.735,87.807,85.579,83.172,83.799,85.084,85.475,85.239,85.604,87.531,87.140,87.332,86.023,84.188,86.025,84.155,85.351,86.576,86.464,85.468,86.706,87.084,85.676,88.430,87.574,86.732,87.568,87.906,88.799,88.644
RHmin,year,64.846,63.002,63.370,63.967,63.803,63.779,62.440,63.637,64.526,64.963,65.517,63.603,62.892,62.678,62.602,60.725,62.118,63.839,61.418,63.344,63.445,60.435,63.743,64.469,63.084,62.027,64.358,64.921,65.471,66.017
RHmin,MAMJJASO,59.696,57.746,58.768,59.574,61.452,59.727,58.223,59.731,59.619,58.909,60.830,57.596,58.228,57.504,58.047,55.343,56.544,58.954,55.101,56.832,58.833,53.612,57.438,58.525,56.808,55.128,58.492,58.474,58.829,60.616
RHmin,AMJJAS,57.824,55.011,55.675,57.005,58.120,57.363,58.082,56.943,56.153,57.212,58.418,54.424,55.364,54.568,54.895,52.962,53.361,58.169,51.702,54.438,56.726,49.454,55.604,54.908,55.429,51.306,55.515,54.247,54.478,58.600
RHmin,ONDJFM,67.686,71.710,72.181,69.565,70.118,70.631,68.061,71.639,70.283,71.624,73.223,72.707,72.239,70.128,71.450,66.641,70.013,71.731,69.856,71.947,71.544,71.114,69.188,74.813,72.479,70.666,72.187,76.711,75.766,74.892
RHmin,NDJF,72.383,74.327,74.148,71.592,69.485,71.815,71.198,73.650,72.512,75.079,76.137,75.813,74.596,71.653,74.180,69.881,72.633,75.463,73.195,74.673,76.318,73.917,72.746,77.357,76.100,75.549,75.152,79.287,78.181,77.335
PREC,year,875.183,587.903,724.598,676.138,751.575,793.390,723.106,743.638,717.905,881.892,722.310,678.801,786.467,721.955,741.050,630.554,800.710,904.424,703.348,717.978,856.617,625.612,692.171,752.390,671.031,581.982,812.150,771.040,661.547,468.209
PREC,MAMJJASO,624.799,429.243,481.954,515.710,580.469,571.646,518.034,549.887,539.011,618.023,504.533,439.601,569.451,515.412,546.045,409.564,588.481,691.682,433.504,521.819,613.037,388.987,519.310,564.488,509.947,417.616,568.890,557.047,474.639,330.660
PREC,AMJJAS,440.636,350.279,350.134,412.019,480.271,482.254,480.835,464.295,389.164,490.888,423.778,332.873,461.456,378.477,439.853,323.810,415.847,552.126,310.459,415.322,503.532,273.836,437.148,410.384,439.595,302.293,451.449,381.244,340.631,275.699
PREC,ONDJFM,147.351,373.923,328.470,311.497,248.055,306.834,273.930,252.574,297.447,403.620,313.694,347.813,352.344,302.332,380.469,197.291,328.956,439.091,361.091,367.031,284.451,407.538,230.275,320.938,309.339,204.986,366.988,371.782,335.517,270.145
PREC,NDJF,82.312,220.137,214.633,226.867,129.413,202.197,206.249,183.530,210.707,248.846,207.722,256.886,252.038,158.195,256.993,139.802,233.971,258.947,230.903,205.512,207.680,290.698,140.544,197.205,183.267,128.482,256.061,209.237,192.713,152.091
SRAD,year,3399.439,3692.751,3524.378,3461.833,3377.734,3626.091,3444.660,3616.343,3607.404,3588.323,3524.350,3601.976,3551.554,3708.544,3723.866,3720.738,3712.746,3426.189,3793.362,3682.940,3624.442,3990.717,3676.227,3590.779,3822.065,3920.172,3703.355,3623.504,3777.898,3695.405
SRAD,MAMJJASO,3198.465,3484.436,3295.451,3259.961,3147.884,3391.374,3216.487,3404.050,3396.299,3403.499,3328.636,3395.627,3328.803,3472.471,3494.922,3483.281,3508.149,3210.245,3594.208,3494.088,3392.312,3780.858,3477.030,3367.972,3594.372,3694.322,3473.698,3414.017,3577.228,3481.837
SRAD,AMJJAS,2827.446,3051.702,2961.438,2881.656,2829.453,2994.894,2763.900,3026.485,3070.489,2983.290,2966.658,3059.651,2970.916,3100.004,3143.678,3043.955,3116.936,2769.311,3195.381,3070.319,2990.284,3384.259,3044.161,2994.334,3127.948,3288.159,3067.604,3056.432,3234.162,3047.138
SRAD,ONDJFM,372.384,625.916,556.590,603.182,527.280,620.618,652.095,560.626,612.707,594.972,559.856,553.842,554.838,609.086,560.087,714.674,620.870,598.064,639.728,586.781,636.599,622.880,655.627,557.174,660.281,695.333,633.094,545.855,560.470,604.544
SRAD,NDJF,131.236,205.678,216.866,217.826,215.590,245.749,223.000,196.540,231.713,186.014,198.815,201.165,210.712,234.366,215.281,252.831,222.734,190.881,213.270,205.760,198.330,218.851,220.287,201.391,238.017,227.465,230.044,195.318,216.588,213.087
WIND,year,2.819,2.761,3.012,2.788,2.802,2.996,2.886,3.016,2.992,3.088,2.821,2.900,2.953,2.817,2.828,2.617,2.736,2.785,2.702,2.697,2.577,2.667,2.598,2.592,2.591,2.543,2.731,2.744,2.523,2.453
WIND,MAMJJASO,2.731,2.710,2.839,2.661,2.834,2.924,2.901,2.882,2.843,2.966,2.682,2.839,2.731,2.826,2.771,2.591,2.680,2.726,2.559,2.586,2.486,2.543,2.584,2.587,2.474,2.470,2.644,2.596,2.531,2.482
WIND,AMJJAS,2.619,2.671,2.681,2.567,2.796,2.819,2.829,2.824,2.714,2.708,2.689,2.765,2.670,2.670,2.658,2.603,2.605,2.605,2.488,2.396,2.454,2.411,2.565,2.530,2.455,2.410,2.669,2.437,2.501,2.393
WIND,ONDJFM,3.138,2.843,3.115,3.238,2.808,2.998,3.037,3.146,3.407,3.426,2.998,3.069,3.152,3.065,3.133,2.588,2.911,2.825,2.792,3.140,2.701,2.984,2.645,2.652,2.765,2.521,2.915,3.012,2.582,2.574
WIND,NDJF,3.133,2.725,3.302,3.299,2.623,2.966,3.046,3.151,3.470,3.311,2.988,3.137,3.296,2.938,3.120,2.579,2.939,2.875,2.684,3.160,2.678,3.056,2.578,2.629,2.822,2.523,2.996,3.115,2.508,2.484
VPD,year,0.259,0.282,0.300,0.268,0.244,0.266,0.237,0.283,0.285,0.268,0.250,0.321,0.283,0.300,0.302,0.300,0.313,0.271,0.346,0.299,0.286,0.376,0.288,0.274,0.287,0.344,0.296,0.303,0.280,0.278
VPD,MAMJJASO,0.350,0.381,0.401,0.358,0.332,0.360,0.321,0.380,0.376,0.356,0.331,0.437,0.376,0.411,0.408,0.411,0.425,0.365,0.476,0.401,0.386,0.522,0.396,0.376,0.387,0.477,0.407,0.408,0.386,0.390
VPD,AMJJAS,0.417,0.455,0.486,0.426,0.399,0.426,0.370,0.462,0.451,0.408,0.391,0.532,0.454,0.496,0.490,0.495,0.518,0.425,0.574,0.467,0.462,0.643,0.470,0.458,0.465,0.592,0.481,0.497,0.477,0.475
VPD,ONDJFM,0.110,0.097,0.111,0.118,0.092,0.099,0.100,0.106,0.124,0.128,0.104,0.115,0.103,0.102,0.115,0.108,0.116,0.106,0.110,0.122,0.125,0.113,0.107,0.086,0.096,0.102,0.122,0.098,0.094,0.075
VPD,NDJF,0.084,0.063,0.096,0.096,0.066,0.071,0.072,0.084,0.097,0.090,0.079,0.088,0.090,0.076,0.088,0.070,0.090,0.083,0.066,0.096,0.085,0.081,0.068,0.068,0.076,0.073,0.079,0.082,0.070,0.055
FWI_FD,year,1.030,1.508,1.569,1.332,0.877,1.339,0.978,1.327,1.376,1.375,0.916,2.157,1.576,1.877,1.323,1.914,1.805,0.869,2.253,1.896,1.020,3.259,1.403,1.198,1.241,2.629,1.300,1.553,1.873,2.715
FWI_FD,MAMJJASO,1.513,2.182,2.286,1.903,1.264,1.949,1.402,1.907,1.975,2.017,1.315,3.166,2.248,2.767,1.922,2.817,2.646,1.258,3.301,2.777,1.483,4.828,2.041,1.753,1.784,3.876,1.906,2.272,2.728,3.803
FWI_FD,AMJJAS,1.938,2.678,2.988,2.443,1.609,2.486,1.632,2.410,2.590,2.542,1.639,4.145,2.907,3.613,2.476,3.609,3.436,1.480,4.308,3.127,1.881,6.357,2.483,2.284,2.154,5.127,2.324,2.988,3.595,4.608
FWI_FD,ONDJFM,0.109,0.181,0.276,0.189,0.180,0.179,0.157,0.341,0.260,0.166,0.164,0.199,0.140,0.206,0.157,0.225,0.226,0.114,0.274,0.184,0.642,0.163,0.342,0.100,0.129,0.320,0.284,0.098,0.107,0.210
FWI_FD,NDJF,0.077,0.071,0.131,0.127,0.141,0.095,0.081,0.200,0.147,0.078,0.087,0.088,0.107,0.182,0.074,0.111,0.072,0.070,0.068,0.143,0.088,0.068,0.114,0.078,0.074,0.146,0.072,0.084,0.070,0.179
FWI_3+,year,9.163,13.209,14.036,12.016,5.948,9.496,2.591,13.682,10.347,13.698,1.749,38.619,23.316,29.467,6.312,20.864,22.733,5.025,26.112,23.203,3.270,63.112,8.788,10.005,3.708,47.979,8.177,18.468,23.422,40.037
FWI_3+,MAMJJASO,9.163,13.209,14.036,12.016,5.948,9.496,2.591,13.682,10.347,13.698,1.749,38.619,23.316,29.467,6.312,20.864,22.733,5.025,26.112,23.203,3.270,63.112,8.788,10.005,3.708,47.979,8.177,18.468,23.286,38.882
FWI_3+,AMJJAS,9.163,13.148,14.036,12.016,5.948,9.496,2.591,13.682,10.347,13.698,1.749,38.619,23.316,29.467,6.312,20.864,22.733,5.024,26.112,22.194,3.270,63.112,8.783,10.005,3.708,47.979,8.177,18.468,23.203,35.467
FWI_3+,ONDJFM,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,1.008,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.397
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.206
FWI_4+,year,0.003,0.070,0.134,0.068,0.000,0.081,0.000,0.013,0.010,0.053,0.000,0.763,0.625,0.517,0.000,1.309,1.112,0.000,0.076,0.594,0.000,2.354,0.145,1.230,0.000,5.638,0.001,1.215,1.563,2.504
FWI_4+,MAMJJASO,0.003,0.070,0.134,0.068,0.000,0.081,0.000,0.013,0.010,0.053,0.000,0.763,0.625,0.517,0.000,1.309,1.112,0.000,0.076,0.594,0.000,2.354,0.145,1.230,0.000,5.638,0.001,1.215,1.562,2.504
FWI_4+,AMJJAS,0.003,0.070,0.134,0.068,0.000,0.081,0.000,0.013,0.010,0.053,0.000,0.763,0.625,0.517,0.000,1.309,1.112,0.000,0.076,0.594,0.000,2.354,0.145,1.230,0.000,5.638,0.001,1.215,1.558,2.486
