Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.493,14.572,14.589,13.596,13.293,13.909,13.421,14.745,15.855,15.398,14.210,14.836,14.429,15.459,15.369,13.435,15.257,14.593,15.650,15.165,14.848,15.435,16.031,14.936,15.395,15.891,15.885,15.180,15.647,14.183
TMAX,MAMJJASO,17.375,18.380,18.293,16.672,17.598,17.774,17.501,17.805,19.539,18.961,18.275,18.338,18.157,18.822,19.252,17.555,19.154,18.052,19.649,18.519,18.679,18.805,20.274,18.820,19.674,20.027,19.378,18.508,19.919,19.017
TMAX,AMJJAS,19.058,20.520,20.330,18.355,19.574,19.341,19.524,19.663,21.015,20.289,19.678,20.698,20.176,20.646,21.013,19.486,20.922,20.033,21.639,20.470,20.190,20.577,22.648,20.699,21.292,22.215,21.265,20.601,22.123,21.027
TMAX,ONDJFM,7.569,7.815,8.610,8.393,7.653,7.555,7.931,9.348,10.584,11.065,9.122,8.870,9.078,8.685,10.442,8.151,8.666,10.142,8.856,9.432,9.522,10.463,9.625,9.121,8.951,8.676,11.847,9.936,8.527,8.660
TMAX,NDJF,4.970,6.057,6.840,6.751,5.672,4.949,5.886,7.785,8.508,8.979,6.001,6.881,7.708,6.811,9.341,5.579,5.782,8.534,6.969,7.639,8.003,7.777,7.290,7.833,6.678,5.992,9.968,8.663,6.229,6.291
TMIN,year,6.405,6.813,6.840,6.428,5.676,6.040,6.267,7.645,7.368,7.125,6.216,7.293,6.734,7.685,7.397,5.725,7.058,7.242,7.911,8.073,7.479,7.952,7.036,7.120,7.491,7.952,7.999,7.504,7.235,6.247
TMIN,MAMJJASO,9.328,9.415,9.533,8.435,8.945,8.674,9.107,9.614,9.891,9.226,9.107,9.709,9.304,9.806,10.080,8.390,9.575,9.881,10.552,10.295,10.309,10.070,9.754,9.758,10.278,10.745,10.157,9.825,10.023,9.413
TMIN,AMJJAS,10.451,10.819,11.056,9.690,10.440,9.786,10.770,10.851,10.721,10.067,10.025,11.416,10.934,11.269,11.407,9.834,10.818,11.296,12.064,11.565,11.128,11.454,11.601,11.200,11.421,12.310,11.691,11.273,11.595,10.825
TMIN,ONDJFM,1.742,1.841,3.192,2.216,1.660,1.508,2.154,4.002,4.462,4.262,2.887,2.831,2.860,2.991,4.177,1.954,2.655,3.737,3.204,3.724,4.386,4.306,3.210,2.859,3.029,2.743,5.640,3.758,2.368,2.816
TMIN,NDJF,-0.404,0.560,1.979,1.280,-0.134,-0.099,0.912,3.061,3.220,2.783,0.669,1.366,2.484,1.544,4.069,0.243,0.683,2.860,1.899,2.568,3.265,2.396,1.910,2.487,1.504,1.086,4.683,2.910,0.926,1.436
TAVG,year,9.976,10.712,10.752,10.033,9.503,9.982,9.849,11.190,11.625,11.298,10.234,11.057,10.544,11.550,11.365,9.567,11.133,10.896,11.777,11.606,11.150,11.702,11.535,11.331,11.600,11.974,12.023,11.254,11.353,10.172
TAVG,MAMJJASO,13.381,13.923,13.961,12.586,13.290,13.230,13.307,13.707,14.747,14.147,13.711,14.028,13.693,14.290,14.642,12.961,14.335,13.952,15.097,14.388,14.478,14.440,15.026,14.573,15.053,15.390,14.844,14.086,14.848,14.113
TAVG,AMJJAS,14.780,15.708,15.744,14.067,15.042,14.582,15.157,15.252,15.917,15.261,14.884,16.072,15.524,15.946,16.200,14.672,15.851,15.640,16.863,15.993,15.657,16.024,17.170,16.226,16.403,17.246,16.583,15.887,16.756,15.848
TAVG,ONDJFM,4.687,4.845,5.920,5.308,4.663,4.533,5.041,6.664,7.504,7.648,5.999,5.864,5.915,5.812,7.267,5.027,5.629,6.901,6.029,6.570,6.935,7.377,6.391,6.148,6.314,5.948,8.754,6.833,5.330,5.694
TAVG,NDJF,2.294,3.331,4.433,4.015,2.780,2.437,3.414,5.411,5.845,5.867,3.336,4.151,5.044,4.152,6.687,2.908,3.222,5.660,4.427,5.103,5.619,5.100,4.599,5.329,4.413,3.844,7.389,5.770,3.510,3.884
RH,year,83.362,81.391,81.853,83.485,82.861,81.982,82.910,82.687,79.549,77.988,80.401,81.990,80.685,81.417,81.245,80.495,81.005,82.836,82.060,82.762,82.222,81.798,78.478,81.693,81.476,80.730,80.812,80.288,79.510,79.663
RH,MAMJJASO,81.322,78.671,79.576,81.144,81.139,79.951,80.287,80.305,76.231,74.016,77.418,78.945,76.890,78.070,78.119,76.903,77.614,80.707,78.791,80.473,79.064,78.695,74.490,78.081,77.986,77.296,77.883,77.527,75.811,75.006
RH,AMJJAS,79.845,76.662,77.969,79.514,79.612,78.237,79.619,78.207,74.651,72.204,75.790,77.050,76.259,76.757,76.562,74.717,75.764,79.169,77.151,78.831,76.549,77.552,72.738,76.707,76.149,75.335,76.324,75.370,73.838,73.444
RH,ONDJFM,85.920,85.288,87.247,86.590,86.920,85.270,86.229,86.607,86.883,82.773,84.529,86.397,85.152,86.309,85.790,86.365,86.688,85.506,87.681,86.809,87.381,85.896,84.921,86.130,86.984,86.630,85.657,84.227,86.474,85.005
RH,NDJF,86.701,86.104,87.583,88.125,86.265,86.072,87.882,87.376,88.662,84.107,86.843,87.699,88.231,87.880,88.333,87.691,87.615,87.215,88.879,87.966,87.830,87.719,87.232,88.251,88.761,88.788,87.471,84.516,88.290,87.660
RHmin,year,67.811,65.202,65.506,67.944,66.345,65.135,67.332,67.392,62.590,61.880,63.866,65.962,64.590,65.079,64.561,64.492,64.016,66.857,65.761,67.442,66.448,66.024,60.992,66.528,65.901,64.759,64.865,64.050,62.173,63.593
RHmin,MAMJJASO,64.632,61.021,62.149,64.322,63.294,61.457,62.998,63.599,58.353,56.448,59.692,61.801,59.791,60.331,60.198,59.196,59.046,63.982,60.913,63.636,62.391,61.342,55.525,61.407,60.199,59.600,60.276,60.183,56.766,56.853
RHmin,AMJJAS,62.565,58.338,60.260,62.621,61.489,59.607,62.109,61.022,56.308,54.466,57.815,59.453,58.804,58.978,58.546,57.044,56.969,61.898,59.039,61.258,59.375,59.950,53.705,59.690,57.965,57.208,58.808,57.758,54.564,55.052
RHmin,ONDJFM,71.736,70.902,73.845,71.446,71.970,70.698,72.028,73.349,72.064,67.416,69.809,71.687,70.276,72.097,70.750,71.175,71.889,70.163,73.610,72.708,74.329,71.157,70.118,71.820,74.012,73.503,71.098,69.717,70.940,70.780
RHmin,NDJF,72.924,72.471,75.272,74.093,71.768,73.333,75.065,75.212,75.090,69.390,73.197,73.759,74.512,74.132,74.787,73.924,74.411,72.889,75.527,74.857,75.508,73.986,73.906,75.379,76.876,77.588,74.484,70.902,74.179,75.091
PREC,year,1028.972,858.278,825.628,958.172,749.540,923.509,916.011,979.019,727.336,770.911,718.325,883.200,889.310,893.941,849.947,675.563,766.586,1029.349,952.537,982.528,1045.013,1083.545,677.149,831.081,757.204,855.511,942.628,891.927,807.454,820.035
PREC,MAMJJASO,696.282,612.281,572.052,641.264,535.076,625.633,685.768,638.216,515.805,436.410,412.130,663.456,516.446,605.300,490.020,455.892,523.419,778.462,542.355,686.577,707.330,602.003,446.695,545.871,512.018,593.065,605.716,665.198,478.802,542.325
PREC,AMJJAS,439.767,393.036,445.430,478.774,439.437,391.346,497.818,413.579,358.990,336.860,343.748,484.443,420.008,435.513,371.670,369.750,399.843,524.789,412.495,520.356,531.538,438.000,344.517,458.712,423.986,447.442,499.497,443.347,332.997,432.962
PREC,ONDJFM,243.758,488.665,540.473,411.919,379.313,397.339,477.942,582.569,384.610,384.055,373.786,410.080,369.446,565.565,570.185,238.592,334.956,411.723,587.848,484.629,544.249,528.931,488.347,390.793,332.683,349.290,475.369,453.618,373.932,456.946
PREC,NDJF,140.614,271.684,300.901,319.449,193.610,261.370,271.568,338.618,220.774,286.205,269.085,276.968,276.091,377.201,414.991,179.292,239.555,243.393,351.725,352.213,322.615,408.135,350.169,290.066,246.488,214.786,349.415,270.562,222.152,328.266
SRAD,year,3501.422,3981.741,3798.358,3589.584,3532.299,3635.555,3380.674,3410.710,3832.341,3830.689,3666.110,3626.441,3579.834,3648.616,3760.149,3631.417,3808.044,3390.245,3958.591,3711.039,3758.173,3766.275,4362.804,3932.229,4057.321,4040.826,3956.657,3932.198,4166.968,4085.157
SRAD,MAMJJASO,3133.327,3596.132,3393.386,3223.768,3156.707,3250.566,3062.327,3070.599,3444.007,3488.396,3286.636,3267.684,3249.409,3306.306,3407.327,3299.868,3469.286,3004.290,3590.206,3341.346,3376.605,3396.965,3914.987,3574.077,3658.085,3667.530,3597.031,3522.703,3801.221,3766.146
SRAD,AMJJAS,2751.749,3120.562,2921.831,2762.989,2710.413,2805.976,2599.118,2692.138,2968.379,2974.924,2826.815,2856.092,2751.472,2829.733,2898.707,2823.103,2988.058,2637.711,3099.606,2926.435,2974.143,2897.507,3330.269,3060.070,3147.670,3165.509,3051.284,3059.955,3292.592,3227.823
SRAD,ONDJFM,439.007,862.136,788.895,890.607,792.645,840.586,812.383,715.116,808.374,889.937,845.642,774.734,849.473,763.896,860.864,837.698,798.164,833.161,775.889,815.907,742.346,915.938,980.607,890.298,857.402,918.665,885.746,894.144,884.506,863.195
SRAD,NDJF,219.967,391.777,361.150,391.280,393.130,369.079,339.414,331.370,352.681,389.709,364.446,355.669,337.879,340.719,340.177,352.162,332.390,377.722,365.744,374.590,360.776,395.738,423.642,369.698,388.344,379.772,354.420,419.584,371.473,343.083
WIND,year,3.902,3.795,3.935,3.735,3.723,4.019,3.541,3.808,3.410,3.780,3.388,3.568,3.640,3.720,3.511,2.959,2.499,3.536,3.686,3.669,3.423,3.571,3.248,3.431,3.296,3.582,3.610,3.643,3.458,3.319
