Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.650,13.033,13.879,12.047,12.219,12.714,12.279,13.137,13.753,13.763,12.530,13.972,13.187,14.447,12.865,11.691,13.277,13.468,13.290,14.440,13.318,14.073,14.281,12.975,12.678,13.600,14.343,13.979,13.615,12.380
TMAX,MAMJJASO,17.647,17.641,18.690,16.203,17.303,17.785,16.770,17.511,17.748,18.104,17.187,18.435,17.723,18.770,17.455,16.211,17.454,17.829,18.223,18.969,18.275,18.286,19.428,17.512,17.784,18.327,18.865,17.984,18.582,17.286
TMAX,AMJJAS,19.526,20.024,21.009,18.133,19.789,20.152,19.567,20.055,19.129,19.586,19.163,21.391,20.263,21.004,19.430,18.684,19.729,20.259,20.402,21.344,19.781,20.399,22.474,19.679,19.991,20.616,21.467,20.202,21.558,19.794
TMAX,ONDJFM,4.445,5.389,6.898,5.620,5.072,4.921,4.928,6.522,7.744,8.693,6.378,6.200,6.064,7.065,6.900,4.764,6.569,7.371,5.787,6.174,7.726,7.589,6.329,5.839,5.942,4.866,9.348,6.569,5.870,5.695
TMAX,NDJF,1.039,2.670,4.618,3.217,2.321,2.116,2.895,4.895,4.853,5.983,3.042,4.131,4.544,4.202,5.584,1.715,4.104,5.973,2.872,3.536,5.161,4.133,3.555,4.312,3.191,1.868,7.175,4.752,3.303,3.300
TMIN,year,3.518,3.988,4.027,3.282,3.039,3.303,3.453,4.133,4.328,3.978,3.466,4.645,3.986,5.179,4.107,3.257,4.148,4.378,4.537,5.077,4.302,5.097,4.310,4.173,3.793,4.424,4.951,4.948,4.769,3.918
TMIN,MAMJJASO,7.446,7.465,7.680,6.246,6.932,7.129,6.843,7.343,7.567,7.150,7.245,7.839,7.394,8.191,7.543,6.804,7.089,7.866,8.330,8.363,8.117,8.169,8.070,7.543,7.567,8.045,8.031,7.903,8.454,7.703
TMIN,AMJJAS,8.886,9.255,9.511,7.878,8.730,8.968,9.107,9.045,9.056,8.440,8.789,9.879,9.269,10.006,9.237,8.704,8.821,9.761,10.101,9.910,9.217,10.038,10.441,9.201,9.566,10.057,9.890,9.722,10.522,9.854
TMIN,ONDJFM,-3.370,-2.129,-0.438,-2.275,-2.251,-2.329,-2.898,-0.288,-0.099,-0.599,-1.443,-1.235,-1.282,-0.223,-0.487,-2.201,-0.752,-0.427,-1.253,-1.152,0.662,-0.519,-1.185,-1.524,-1.355,-2.335,1.271,-0.693,-0.784,-1.287
TMIN,NDJF,-6.201,-4.212,-2.082,-3.936,-4.509,-4.348,-4.086,-1.550,-2.154,-2.547,-4.039,-2.697,-2.500,-2.355,-1.129,-4.275,-2.725,-1.261,-3.541,-3.200,-1.320,-3.027,-3.007,-2.473,-3.190,-4.411,0.016,-2.034,-2.585,-2.916
TAVG,year,8.071,8.487,8.937,7.652,7.625,8.003,7.858,8.633,9.018,8.852,7.986,9.295,8.565,9.797,8.480,7.463,8.696,8.908,8.911,9.753,8.806,9.572,9.280,8.570,8.234,9.017,9.636,9.472,9.213,8.166
TAVG,MAMJJASO,12.532,12.530,13.177,11.215,12.111,12.450,11.798,12.430,12.641,12.611,12.208,13.124,12.537,13.469,12.493,11.500,12.258,12.841,13.276,13.665,13.193,13.223,13.736,12.527,12.670,13.196,13.441,12.967,13.544,12.518
TAVG,AMJJAS,14.192,14.625,15.257,13.005,14.254,14.561,14.333,14.557,14.091,14.009,13.974,15.627,14.748,15.501,14.337,13.693,14.269,15.011,15.264,15.634,14.506,15.229,16.457,14.451,14.784,15.353,15.677,14.995,16.067,14.858
TAVG,ONDJFM,0.507,1.612,3.197,1.648,1.400,1.292,1.000,3.100,3.789,4.001,2.447,2.464,2.365,3.396,3.189,1.264,2.877,3.442,2.248,2.499,4.175,3.500,2.542,2.138,2.277,1.262,5.280,2.928,2.555,2.203
TAVG,NDJF,-2.609,-0.786,1.243,-0.385,-1.101,-1.113,-0.601,1.646,1.329,1.679,-0.511,0.700,0.996,0.903,2.211,-1.286,0.665,2.323,-0.345,0.165,1.902,0.534,0.256,0.900,-0.002,-1.266,3.566,1.341,0.371,0.194
RH,year,72.857,74.149,70.735,73.989,73.136,72.583,74.181,72.999,72.535,70.511,72.919,70.342,72.934,73.375,75.496,76.248,74.273,73.921,75.854,74.907,76.082,76.257,72.642,75.970,75.832,75.217,74.698,76.483,77.053,77.564
RH,MAMJJASO,69.964,70.459,67.411,70.332,69.514,68.999,70.550,69.506,70.179,66.462,70.281,66.059,69.337,69.604,71.893,73.243,70.382,71.545,73.046,70.953,72.707,72.905,68.058,73.353,72.278,71.932,71.019,73.826,73.451,74.186
RH,AMJJAS,68.299,68.704,65.743,69.431,67.179,67.030,68.860,66.958,70.096,65.333,68.545,62.493,67.132,67.801,70.440,71.420,68.457,70.159,71.979,68.200,70.135,71.705,65.890,71.358,71.012,70.264,68.543,72.134,71.409,72.994
RH,ONDJFM,74.996,78.504,78.829,76.541,79.140,79.762,77.502,79.768,77.425,72.820,77.839,76.957,77.980,80.098,79.502,81.852,79.954,77.642,80.013,80.326,82.977,79.589,80.923,80.404,80.301,81.676,78.820,81.002,82.995,81.905
RH,NDJF,76.727,80.559,80.313,79.158,79.923,81.906,80.052,81.056,79.379,75.158,79.152,78.787,78.887,81.922,81.329,84.048,81.019,79.792,81.384,81.924,83.982,81.334,84.094,81.752,81.187,83.862,80.601,81.740,84.623,84.271
RHmin,year,55.929,57.093,53.277,57.521,56.109,55.431,57.458,56.487,55.167,53.398,55.971,54.134,56.074,56.379,58.789,59.807,57.169,56.841,58.926,57.430,58.803,59.073,54.744,58.947,58.753,57.706,57.318,59.047,59.943,60.857
RHmin,MAMJJASO,52.532,52.827,49.526,53.116,51.960,51.238,53.217,52.366,52.685,48.947,53.042,49.332,52.039,51.768,54.509,56.299,52.418,54.061,55.256,52.851,54.843,54.991,49.597,55.409,54.215,53.835,52.595,55.610,55.454,56.812
