Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,18.031,18.509,18.521,17.370,18.425,18.262,18.385,18.814,18.720,19.016,18.115,18.845,18.846,19.655,18.429,18.072,19.346,19.150,19.214,19.763,19.601,19.308,20.016,19.151,18.719,19.740,20.099,19.718,19.760,18.743
TMAX,MAMJJASO,22.321,22.519,22.671,20.892,22.766,22.585,22.412,22.867,22.329,23.020,22.275,22.655,22.908,23.723,22.199,21.793,23.194,23.218,23.511,23.759,23.918,23.030,24.644,23.067,23.159,23.901,24.050,23.594,24.099,22.923
TMAX,AMJJAS,24.109,25.066,24.818,22.893,25.123,24.632,25.007,24.923,23.993,24.678,24.270,24.877,25.271,25.623,24.063,24.155,25.025,25.540,25.647,26.027,25.415,24.706,27.363,25.083,25.364,26.113,26.391,25.584,26.546,25.286
TMAX,ONDJFM,9.993,11.931,12.204,11.522,11.576,11.978,11.667,12.893,13.433,13.591,12.318,12.014,12.593,13.206,12.943,12.260,13.431,13.375,12.257,12.921,13.924,13.821,13.010,12.533,12.950,12.033,14.893,13.378,13.048,12.724
TMAX,NDJF,7.580,9.976,10.366,9.660,9.711,9.709,9.898,11.167,10.824,11.671,9.518,10.109,11.060,10.635,11.552,10.139,11.586,11.702,10.007,10.596,11.887,10.866,10.740,10.972,10.547,9.879,13.145,11.562,10.707,10.764
TMIN,year,8.543,9.393,8.922,8.486,8.921,9.068,9.106,9.379,9.033,9.345,8.626,9.558,9.243,10.168,8.951,9.067,9.542,9.278,9.584,10.046,9.888,10.134,10.272,9.867,9.259,9.890,9.947,10.063,10.111,9.617
TMIN,MAMJJASO,12.159,12.419,12.233,11.149,12.144,12.474,12.059,12.648,11.980,12.541,12.056,12.559,12.434,13.132,11.752,11.767,12.206,12.538,13.146,13.160,13.184,12.926,13.737,12.836,12.786,13.059,12.895,12.998,13.333,12.708
TMIN,AMJJAS,13.488,14.373,14.010,12.615,13.872,14.123,14.018,14.300,13.594,13.793,13.434,14.215,14.234,14.852,13.472,13.513,13.789,14.514,14.949,14.833,14.174,14.495,15.895,14.234,14.592,14.715,14.599,14.604,15.343,14.537
TMIN,ONDJFM,1.504,3.890,4.369,3.653,4.096,4.350,3.498,5.156,4.547,4.596,4.504,3.711,4.403,5.302,4.739,4.536,5.128,4.926,3.627,4.383,6.375,4.921,5.127,4.924,4.842,4.313,6.292,4.794,4.986,4.929
TMIN,NDJF,-0.767,2.341,2.848,2.264,2.512,2.761,2.393,3.843,2.261,3.424,1.934,2.030,3.092,3.563,3.857,3.308,4.025,3.952,1.712,2.537,4.697,2.608,3.850,3.719,2.968,2.552,4.984,3.360,3.398,3.693
TAVG,year,13.394,14.057,13.709,12.945,13.606,13.709,13.844,14.153,13.913,14.208,13.348,14.045,13.806,14.705,13.484,13.368,14.224,14.074,14.259,14.762,14.509,14.628,15.066,14.313,13.825,14.560,14.810,14.520,14.565,13.806
TAVG,MAMJJASO,17.340,17.575,17.419,16.023,17.403,17.564,17.341,17.820,17.192,17.845,17.157,17.511,17.461,18.223,16.780,16.588,17.534,17.790,18.226,18.375,18.293,17.889,19.050,17.712,17.755,18.197,18.268,17.915,18.326,17.420
TAVG,AMJJAS,18.898,19.818,19.386,17.729,19.467,19.422,19.597,19.687,18.848,19.310,18.843,19.449,19.541,20.039,18.600,18.640,19.282,19.956,20.231,20.381,19.584,19.532,21.468,19.403,19.747,20.129,20.294,19.721,20.575,19.523
TAVG,ONDJFM,5.840,8.053,8.320,7.633,7.817,8.136,7.665,9.059,9.046,9.051,8.432,7.698,8.277,9.028,8.601,8.201,8.959,8.916,7.740,8.401,9.979,9.111,9.018,8.675,8.764,8.024,10.378,8.762,8.675,8.445
TAVG,NDJF,3.521,6.308,6.633,6.016,6.098,6.214,6.220,7.524,6.610,7.509,5.728,5.859,6.816,6.865,7.441,6.550,7.469,7.556,5.653,6.290,8.107,6.558,7.294,7.308,6.686,6.081,8.861,7.134,6.734,6.887
RH,year,71.097,72.143,70.537,71.591,70.153,71.370,71.247,69.843,71.170,71.274,69.242,71.372,69.296,68.024,70.415,72.142,68.888,69.133,72.678,74.540,73.620,75.506,69.185,70.310,69.409,69.832,68.483,72.110,70.954,73.039
RH,MAMJJASO,72.482,70.787,70.131,70.825,67.850,70.808,70.117,70.284,71.433,70.750,69.928,71.210,69.153,65.811,69.053,70.224,65.894,68.656,72.864,72.717,72.913,73.469,66.562,69.122,68.900,66.800,65.553,69.184,67.260,69.847
RH,AMJJAS,70.480,70.334,69.525,69.870,66.571,69.727,70.144,70.375,71.314,69.826,68.135,70.121,68.208,64.547,69.337,69.257,66.980,69.265,72.278,70.789,70.012,73.366,64.653,66.804,67.227,64.490,63.534,67.474,66.272,68.100
RH,ONDJFM,69.863,72.729,73.467,71.158,75.291,74.040,69.900,73.046,69.166,71.501,73.747,69.351,70.490,72.105,70.555,74.095,72.241,71.383,71.593,72.228,82.173,74.150,75.506,74.623,71.603,75.523,75.635,73.169,75.770,77.776
RH,NDJF,65.119,72.337,73.124,71.724,74.604,75.130,71.856,73.562,66.386,72.829,70.981,68.167,69.493,72.120,72.075,75.377,75.290,75.085,70.217,71.713,81.653,73.680,76.539,75.511,69.522,75.512,76.938,73.827,77.707,80.185
