Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,20.338,19.737,20.162,18.760,20.036,19.483,20.042,19.757,20.738,20.421,19.594,19.633,18.978,20.712,21.004,19.493,20.688,20.391,20.107,20.440,20.419,20.238,20.751,20.252,20.537,21.104,20.205,19.989,21.185,19.775
TMAX,MAMJJASO,23.779,23.646,23.906,22.387,24.215,23.525,24.120,23.427,24.495,24.456,23.719,23.228,22.426,24.587,24.786,23.337,24.633,24.069,24.300,24.247,24.731,23.689,25.209,24.118,25.215,25.613,23.795,23.631,25.524,24.156
TMAX,AMJJAS,25.401,25.969,25.351,24.565,26.241,25.511,26.554,24.950,26.019,26.640,26.364,25.602,24.732,26.333,26.393,25.302,25.643,25.666,26.563,26.173,26.493,25.437,27.720,26.325,27.462,27.731,25.826,25.621,27.218,26.643
TMAX,ONDJFM,13.413,15.117,13.563,13.724,13.268,13.760,13.957,13.822,15.051,15.618,12.752,13.337,13.766,13.753,15.143,14.543,15.392,15.438,14.133,14.263,14.352,14.583,14.336,13.791,13.812,13.627,14.979,15.124,13.722,14.096
TMAX,NDJF,11.561,13.569,11.422,12.013,11.528,11.064,11.729,12.084,12.700,13.542,10.652,11.669,12.628,11.860,13.515,12.271,12.623,12.855,12.215,12.084,12.267,12.159,11.913,12.639,11.335,10.988,13.081,13.557,11.149,11.765
TMIN,year,8.180,8.419,8.224,7.334,7.924,7.710,8.498,8.038,9.042,8.628,7.899,7.777,7.402,8.462,8.946,8.329,9.321,8.494,8.414,8.374,8.743,8.942,9.280,8.525,8.209,9.408,8.223,8.366,9.013,8.580
TMIN,MAMJJASO,11.037,10.909,10.909,9.672,10.677,10.549,11.280,10.594,11.463,11.609,10.854,10.584,10.077,11.143,11.298,10.638,11.824,11.259,11.782,11.084,11.965,11.253,12.378,11.401,11.848,12.718,11.044,11.034,11.927,11.477
TMIN,AMJJAS,12.212,12.645,12.331,11.359,12.345,11.911,12.905,12.064,12.829,13.135,12.442,12.265,11.675,12.328,12.655,12.164,13.015,12.868,13.306,12.702,12.809,12.444,14.055,12.908,13.437,14.044,12.716,12.645,13.379,13.332
TMIN,ONDJFM,2.024,4.812,3.275,3.921,3.469,3.677,3.617,4.389,3.780,5.800,3.499,2.677,3.510,3.747,4.607,5.399,4.861,5.662,3.116,3.527,5.309,4.165,5.038,4.445,3.005,3.843,5.162,3.889,3.535,4.744
TMIN,NDJF,0.034,4.007,1.759,3.160,2.743,2.321,1.866,3.599,1.993,5.024,1.482,1.329,2.434,2.440,3.489,4.301,3.890,4.303,1.589,1.665,3.924,1.936,3.610,3.452,0.880,1.668,3.871,2.682,1.956,3.374
TAVG,year,14.230,14.044,14.180,13.039,14.001,13.599,14.264,13.892,14.893,14.528,13.757,13.704,13.181,14.581,14.957,13.895,14.982,14.404,14.219,14.366,14.529,14.533,14.980,14.346,14.319,15.196,14.168,14.059,14.985,14.075
TAVG,MAMJJASO,17.364,17.222,17.376,15.995,17.445,17.016,17.670,16.985,17.973,18.026,17.281,16.884,16.232,17.855,18.015,16.968,18.208,17.622,17.990,17.635,18.291,17.411,18.755,17.716,18.471,19.105,17.384,17.210,18.613,17.706
TAVG,AMJJAS,18.758,19.247,18.812,17.925,19.286,18.678,19.695,18.485,19.416,19.882,19.391,18.910,18.182,19.325,19.493,18.714,19.304,19.229,19.881,19.414,19.588,18.879,20.859,19.575,20.395,20.829,19.242,19.020,20.200,19.879
TAVG,ONDJFM,7.737,9.933,8.407,8.848,8.403,8.772,8.813,9.111,9.439,10.720,8.150,8.046,8.649,8.753,9.851,9.976,10.105,10.509,8.603,8.839,9.783,9.333,9.648,9.061,8.371,8.680,10.017,9.395,8.504,9.307
TAVG,NDJF,5.830,8.774,6.592,7.637,7.190,6.762,6.830,7.880,7.385,9.303,6.099,6.563,7.554,7.168,8.481,8.292,8.237,8.531,6.892,6.817,8.046,7.010,7.730,7.999,6.085,6.276,8.412,8.010,6.451,7.465
RH,year,66.638,69.109,67.734,69.506,67.455,68.563,69.413,70.489,68.055,68.548,68.075,67.450,69.513,67.343,65.703,68.799,68.417,67.263,67.253,67.001,67.095,68.157,67.505,67.808,63.870,66.969,67.391,67.862,63.925,66.948
RH,MAMJJASO,63.565,63.390,62.561,64.760,61.991,63.371,63.461,66.263,62.911,63.123,62.935,62.718,64.819,61.637,59.597,63.072,62.264,62.771,62.894,61.838,61.914,62.984,61.405,62.597,58.396,61.063,63.118,62.873,57.411,61.132
RH,AMJJAS,61.771,61.138,61.354,62.606,60.852,59.728,59.917,65.581,61.279,60.907,58.505,59.784,62.133,57.838,57.620,60.680,61.988,61.571,59.819,59.942,57.814,59.767,57.454,59.737,55.112,57.468,61.293,60.657,55.170,58.801
RH,ONDJFM,71.006,73.692,75.612,75.410,76.595,74.775,77.457,78.163,74.084,75.500,78.566,74.224,75.405,77.546,75.953,76.725,73.978,75.638,72.424,74.415,77.271,74.707,77.098,78.330,72.674,75.700,75.935,72.715,74.759,74.402
RH,NDJF,72.042,76.681,78.538,79.020,80.322,79.024,79.336,81.518,76.666,80.173,79.885,76.117,77.208,79.995,78.418,80.472,80.164,80.116,74.244,76.843,79.545,76.257,79.864,80.034,75.457,78.032,79.295,74.976,78.445,78.027
RHmin,year,47.455,50.422,48.653,50.731,48.383,49.616,50.594,50.919,49.486,49.512,49.446,48.627,50.311,48.190,47.285,50.731,50.140,48.312,48.546,48.108,48.522,49.964,49.402,48.945,45.428,48.474,48.123,48.872,45.714,49.052
RHmin,MAMJJASO,44.860,44.571,43.871,45.829,42.940,44.682,44.872,46.721,44.177,44.629,44.640,44.681,46.364,43.075,41.245,44.585,43.950,44.347,44.846,43.481,43.867,44.998,43.658,44.340,40.807,43.131,44.494,44.388,39.683,43.205
RHmin,AMJJAS,43.257,42.492,43.261,43.955,41.976,41.645,41.624,46.481,43.074,42.410,40.395,41.911,43.714,39.986,39.784,42.567,44.048,43.740,41.929,42.025,39.980,42.274,40.070,41.655,37.979,39.789,43.055,42.676,38.031,41.001
RHmin,ONDJFM,50.521,54.541,55.658,56.692,57.362,55.812,56.914,59.248,53.140,57.028,59.500,54.202,55.649,57.681,55.694,58.815,55.087,56.967,52.242,54.076,59.054,54.665,58.511,59.056,52.672,56.449,56.692,51.867,55.262,56.213
RHmin,NDJF,50.876,57.793,58.481,60.646,61.504,60.691,58.777,63.099,55.474,62.351,60.297,55.815,56.782,60.059,57.897,63.340,61.907,61.782,53.804,55.860,61.557,55.765,61.917,60.431,54.835,58.472,59.761,53.849,59.040,60.065
PREC,year,523.397,565.465,514.383,656.672,536.151,531.471,652.326,598.107,672.009,490.412,510.156,558.000,560.086,513.022,545.374,792.649,744.501,500.938,565.992,667.191,593.293,684.800,645.329,522.276,432.829,594.419,523.705,668.089,619.823,775.327
