Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,19.753,19.459,19.422,19.472,20.064,19.742,19.476,19.839,19.825,20.477,18.821,19.539,20.140,20.844,19.575,19.062,19.412,20.056,20.493,20.398,20.536,19.995,19.975,19.944,19.202,19.370,20.290,20.308,20.012,20.434
TMAX,MAMJJASO,24.425,23.641,23.712,23.484,24.155,24.165,23.313,24.422,23.842,24.692,23.175,23.718,24.668,25.338,23.517,22.826,23.013,24.319,24.887,24.650,25.459,23.788,24.417,23.958,23.270,23.557,24.397,24.309,23.671,23.971
TMAX,AMJJAS,26.048,26.076,25.989,25.423,27.016,26.711,26.526,27.080,25.977,26.360,25.097,25.638,26.744,27.579,25.895,25.858,25.442,26.954,27.207,27.230,26.955,25.715,26.946,25.835,25.527,25.817,26.744,26.311,25.954,26.462
TMAX,ONDJFM,10.487,13.286,13.261,12.509,13.258,13.604,12.150,13.130,12.996,14.052,13.487,12.404,13.295,14.575,13.714,11.737,13.795,13.192,13.007,13.167,15.320,13.602,12.917,13.530,13.739,12.721,14.141,13.566,13.598,14.529
TMAX,NDJF,7.573,10.984,11.110,10.868,10.839,12.208,10.973,11.761,10.408,11.807,10.982,10.179,10.811,11.818,11.894,10.194,12.915,12.134,10.538,10.644,13.168,10.740,10.908,11.402,11.405,10.718,12.526,11.180,11.855,12.941
TMIN,year,9.306,9.305,9.063,9.516,9.543,9.415,9.493,9.444,9.166,9.605,8.995,9.022,9.227,10.419,9.529,9.655,9.221,9.646,9.873,9.113,9.768,9.736,9.866,9.696,9.755,9.738,10.203,10.281,10.433,10.737
TMIN,MAMJJASO,12.718,12.397,12.177,12.117,12.323,12.776,12.062,12.783,12.452,12.646,12.471,12.509,12.525,13.685,12.288,12.225,11.705,12.801,13.204,12.279,13.311,12.795,12.991,12.932,13.077,13.421,13.446,13.439,13.258,13.432
TMIN,AMJJAS,13.939,14.021,14.088,13.400,14.232,14.421,14.216,14.804,14.121,14.175,13.766,14.033,14.147,15.269,14.214,14.225,13.572,14.993,15.033,14.197,14.654,14.494,15.050,14.425,14.965,15.044,15.181,15.095,15.160,15.293
TMIN,ONDJFM,2.098,4.621,4.275,5.049,5.105,5.410,3.636,5.250,3.616,4.142,5.183,3.324,3.900,5.946,5.226,4.580,4.956,4.624,4.340,3.907,5.979,3.932,4.496,4.883,4.993,4.470,5.101,4.931,5.465,6.100
TMIN,NDJF,0.227,2.885,2.480,4.094,3.379,4.544,2.707,4.229,1.388,2.678,3.394,1.294,1.808,4.467,3.557,3.834,4.220,4.176,2.577,2.371,4.322,1.795,3.568,3.149,3.289,2.727,3.291,2.930,4.456,5.004
TAVG,year,14.548,14.324,14.166,14.477,14.858,14.663,14.401,14.667,14.438,14.963,13.846,14.290,14.629,15.647,14.593,14.404,14.336,15.223,15.502,15.065,15.545,15.135,15.254,15.109,14.733,14.730,15.558,15.479,15.392,15.827
TAVG,MAMJJASO,18.605,17.980,17.903,17.821,18.362,18.609,17.600,18.655,18.111,18.596,17.759,18.106,18.552,19.586,17.993,17.615,17.421,19.145,19.565,19.031,19.998,18.763,19.279,18.919,18.559,18.840,19.391,19.204,18.737,19.060
TAVG,AMJJAS,20.093,20.043,20.005,19.466,20.776,20.724,20.319,21.027,20.050,20.244,19.419,19.851,20.466,21.590,20.163,20.165,19.598,21.725,21.796,21.477,21.587,20.732,21.736,20.758,20.706,20.875,21.545,21.158,20.880,21.353
TAVG,ONDJFM,6.229,8.909,8.570,8.712,9.096,9.523,7.841,9.053,8.269,8.994,9.202,7.865,8.475,10.138,9.362,8.202,9.280,8.917,8.631,8.483,10.488,8.738,8.647,9.179,9.342,8.561,9.652,9.184,9.509,10.322
TAVG,NDJF,3.913,6.905,6.593,7.402,7.015,8.330,6.800,7.870,5.899,7.123,7.128,5.762,6.240,8.092,7.599,7.053,8.415,8.152,6.459,6.399,8.527,6.174,7.136,7.167,7.259,6.620,7.881,6.942,8.119,8.916
RH,year,68.806,70.249,69.294,70.283,67.592,68.010,68.676,67.140,66.359,65.466,69.868,65.249,64.820,67.221,67.977,69.879,67.576,67.610,68.651,64.490,64.625,69.620,67.166,67.760,67.309,67.271,64.246,67.730,69.932,69.755
RH,MAMJJASO,64.664,67.297,65.444,65.607,62.778,63.327,63.680,61.444,62.798,60.297,66.882,62.214,59.671,61.555,62.733,64.519,62.011,62.609,64.163,58.617,58.540,65.090,61.009,63.911,64.362,63.974,59.700,64.397,66.302,67.444
RH,AMJJAS,61.874,64.953,63.828,62.930,59.265,59.537,59.774,58.917,60.407,58.384,64.511,60.144,57.126,57.835,60.785,60.579,60.052,60.205,61.336,54.733,56.793,62.989,58.391,60.928,62.329,61.560,57.032,62.490,64.610,65.332
RH,ONDJFM,76.195,74.717,74.871,78.584,75.921,77.134,74.967,77.858,72.298,70.597,77.358,70.979,71.119,76.302,76.155,76.640,75.816,75.933,75.565,74.216,75.201,72.221,76.890,75.473,74.233,72.234,72.202,72.327,73.868,74.635
RH,NDJF,77.072,75.753,76.259,80.800,76.903,79.397,76.088,79.883,74.173,73.986,79.008,72.149,72.072,80.392,77.699,79.298,78.766,79.861,76.921,76.847,78.214,75.457,80.446,77.792,75.112,73.670,73.320,74.675,75.192,76.546
RHmin,year,51.150,52.541,51.256,53.152,50.543,51.078,51.666,50.131,48.579,47.984,52.436,48.185,47.605,50.237,51.234,53.819,50.765,51.273,51.540,47.439,48.727,52.690,51.445,51.278,52.044,51.492,49.178,51.336,53.683,53.553
