Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.176,10.816,11.515,10.898,9.052,10.293,8.849,10.861,12.259,11.735,11.384,11.520,10.284,10.681,11.438,10.357,11.152,10.589,12.041,12.306,11.349,11.704,11.084,11.216,11.377,12.074,12.062,11.965,10.936,10.472
TMAX,MAMJJASO,14.824,15.238,16.200,15.705,14.832,15.464,13.789,15.853,16.555,15.803,15.491,15.667,14.772,15.755,16.351,15.462,15.691,15.302,17.056,16.513,16.569,17.175,15.733,16.027,15.998,17.003,17.120,15.967,15.665,16.742
TMAX,AMJJAS,17.598,17.756,19.288,18.525,17.366,18.123,16.425,18.909,19.304,18.175,18.017,18.868,17.562,18.931,18.962,18.283,18.788,18.081,20.176,19.048,19.559,20.882,18.721,18.820,19.185,20.378,19.515,18.440,18.964,20.200
TMAX,ONDJFM,0.704,2.804,4.325,3.242,1.096,2.356,1.112,3.227,4.743,5.088,3.953,5.605,3.595,1.346,4.096,1.794,4.349,3.346,2.654,4.483,4.835,4.345,0.949,3.468,3.305,2.866,5.709,4.934,4.271,1.265
TMAX,NDJF,0.051,-0.095,3.122,1.483,-2.237,-0.790,-1.278,1.409,2.618,3.208,2.131,3.967,2.758,-1.093,2.515,-1.353,2.494,2.058,-0.083,2.881,3.079,1.587,-1.344,1.776,2.164,0.666,2.994,3.490,2.369,-1.233
TMIN,year,3.427,3.420,4.160,3.841,1.885,2.927,1.499,3.839,5.213,4.689,4.417,4.462,3.183,3.229,4.056,2.294,3.601,3.446,4.160,4.909,3.991,3.664,3.724,3.977,3.672,4.089,4.600,5.329,4.036,2.836
TMIN,MAMJJASO,6.853,6.623,7.683,7.275,7.124,7.137,5.551,7.633,8.177,7.349,7.257,7.199,6.263,6.958,7.799,6.018,6.795,6.902,7.653,7.376,7.937,7.317,7.037,7.553,6.594,7.299,8.207,7.714,7.235,7.859
TMIN,AMJJAS,9.148,8.344,9.785,9.361,8.765,8.881,7.973,10.011,9.776,8.819,8.962,9.308,8.111,9.092,9.258,8.099,8.981,9.303,9.532,8.945,10.194,9.790,9.473,9.515,9.325,9.702,9.806,9.069,9.397,10.644
TMIN,ONDJFM,-4.713,-2.573,-0.719,-1.988,-4.229,-3.115,-4.992,-1.390,-0.509,0.167,-0.685,0.807,-1.081,-3.802,-0.311,-4.600,-1.032,-1.877,-2.785,-0.227,-0.006,-1.052,-4.650,-1.501,-2.028,-2.778,0.195,1.099,-0.003,-3.896
TMIN,NDJF,-4.379,-5.106,-1.470,-3.270,-7.679,-6.183,-6.798,-2.719,-2.193,-1.306,-2.241,-0.281,-1.478,-5.939,-1.551,-7.047,-2.620,-2.324,-4.932,-1.466,-0.667,-3.296,-6.355,-2.550,-2.300,-3.863,-1.859,0.279,-1.499,-5.909
TAVG,year,6.745,7.085,7.812,7.314,5.405,6.557,5.069,7.290,8.654,8.154,7.821,7.939,6.662,6.929,7.678,6.241,7.372,6.912,8.085,8.517,7.608,7.695,7.299,7.526,7.509,8.101,8.276,8.616,7.466,6.606
TAVG,MAMJJASO,10.659,10.808,11.844,11.376,10.798,11.157,9.449,11.611,12.227,11.480,11.230,11.326,10.396,11.279,11.926,10.590,11.174,10.900,12.291,11.767,12.108,12.206,11.217,11.592,11.231,12.129,12.517,11.780,11.381,12.160
TAVG,AMJJAS,13.169,12.940,14.418,13.787,12.857,13.364,11.986,14.341,14.414,13.406,13.370,14.015,12.712,13.966,13.949,13.010,13.846,13.494,14.821,13.805,14.675,15.369,13.941,13.968,14.207,15.006,14.535,13.715,14.101,15.249
TAVG,ONDJFM,-1.885,0.181,1.833,0.713,-1.523,-0.313,-1.888,0.867,2.065,2.616,1.648,3.131,1.252,-1.239,1.855,-1.336,1.681,0.745,-0.105,2.170,2.455,1.637,-1.878,1.005,0.725,0.045,2.977,3.026,2.185,-1.254
TAVG,NDJF,-1.992,-2.384,0.912,-0.771,-4.882,-3.304,-3.880,-0.630,0.299,0.975,0.035,1.886,0.692,-3.497,0.552,-4.091,0.067,-0.046,-2.441,0.811,1.271,-0.751,-3.766,-0.273,0.067,-1.523,0.712,1.939,0.548,-3.468
RH,year,81.264,79.413,79.702,79.863,81.171,79.676,80.479,80.481,80.163,80.469,81.901,79.481,78.920,79.489,80.040,78.812,77.671,80.058,78.124,79.426,79.556,76.444,79.407,79.900,78.981,77.807,80.141,80.626,80.868,81.780
RH,MAMJJASO,78.725,76.363,77.590,77.510,79.346,77.531,78.040,78.676,77.528,76.758,79.771,76.093,76.705,76.245,77.592,75.525,73.774,77.098,74.074,76.030,76.899,72.219,76.159,76.056,75.529,73.599,76.636,77.325,77.109,78.418
RH,AMJJAS,77.900,74.514,75.531,75.997,77.790,76.095,77.497,76.643,75.124,75.496,78.076,73.570,74.805,74.361,75.597,73.879,71.594,76.742,71.730,74.722,75.709,69.824,75.717,73.274,74.529,70.031,74.059,74.629,74.564,76.295
RH,ONDJFM,79.535,85.482,84.582,82.261,84.891,84.263,83.238,84.807,84.262,84.893,85.682,86.002,84.435,83.744,84.571,82.832,83.303,84.872,84.500,83.368,84.021,84.190,81.015,86.739,84.228,84.118,86.079,86.904,87.128,87.661
RH,NDJF,82.938,86.752,84.843,82.871,85.039,85.090,84.809,84.905,84.895,87.194,86.652,86.486,85.041,84.536,85.998,84.587,85.078,87.182,86.699,84.903,86.438,85.789,83.616,87.759,86.888,85.554,86.723,87.600,88.513,88.390
RHmin,year,66.379,63.727,64.125,64.903,65.004,63.856,63.922,65.249,65.103,65.449,66.348,64.742,63.750,64.038,64.194,61.957,62.275,64.525,62.340,63.952,63.924,61.019,63.755,64.573,63.060,62.220,64.631,66.787,66.408,65.107
RHmin,MAMJJASO,61.684,58.946,60.322,60.405,62.643,60.415,60.204,61.666,60.553,59.840,62.138,59.437,59.414,59.112,60.181,57.013,56.678,59.637,56.499,57.792,59.438,54.522,58.593,59.054,57.032,55.897,59.026,61.047,60.400,60.210
RHmin,AMJJAS,60.362,56.260,57.037,57.978,59.771,57.770,59.700,59.214,56.795,57.466,59.494,55.946,56.496,56.176,56.649,54.505,53.808,58.986,52.774,55.219,57.206,51.127,57.600,55.616,55.983,51.841,55.712,57.111,56.474,57.568
RHmin,ONDJFM,67.335,72.189,72.184,69.979,71.418,70.963,68.438,72.782,70.916,72.573,73.839,73.445,72.395,70.788,73.289,67.689,70.174,72.084,70.937,71.853,72.485,70.987,67.779,74.005,71.479,70.268,72.774,76.984,76.237,74.350
RHmin,NDJF,72.415,74.412,73.502,71.524,71.128,71.956,71.095,74.144,72.780,75.354,75.426,75.412,74.147,72.033,75.551,70.281,72.451,76.134,74.073,74.004,76.815,73.575,71.316,76.565,75.722,74.068,74.793,79.146,78.528,76.031
PREC,year,930.707,612.192,730.592,711.676,725.785,755.726,755.296,741.885,686.908,870.319,756.725,646.347,720.989,708.089,727.265,611.554,700.996,845.390,672.667,692.270,816.000,582.709,712.937,804.804,661.945,529.855,749.668,900.338,800.377,801.296
PREC,MAMJJASO,696.199,445.407,491.332,547.035,561.978,555.245,580.800,541.328,491.937,586.912,517.984,436.602,526.820,543.871,525.112,400.988,497.053,665.525,399.034,475.688,596.093,347.505,516.805,619.445,467.036,380.640,530.739,655.461,600.918,545.590
PREC,AMJJAS,503.884,353.695,313.856,420.508,490.134,454.388,544.084,446.376,351.644,428.654,426.796,314.168,427.905,401.723,422.494,312.647,371.243,543.929,283.068,342.001,462.615,267.520,440.370,497.416,400.609,218.898,409.414,478.452,421.689,439.398
PREC,ONDJFM,114.662,402.266,316.442,382.240,263.641,255.600,283.415,236.874,318.437,447.560,327.926,357.186,316.256,281.145,349.242,189.052,359.848,336.595,350.799,359.420,330.102,390.820,226.076,311.382,292.765,232.471,386.078,379.214,347.502,388.063
PREC,NDJF,71.121,230.412,187.756,240.615,126.326,181.586,202.830,171.635,221.273,287.056,192.760,262.728,205.209,143.661,220.156,130.571,268.176,210.364,233.576,208.149,212.093,258.904,162.390,202.866,211.228,139.148,229.974,227.122,185.094,206.885
SRAD,year,3301.480,3556.814,3378.467,3406.847,3307.803,3447.455,3360.628,3503.669,3549.458,3486.044,3397.150,3485.738,3457.912,3577.361,3613.982,3615.955,3656.727,3280.044,3657.898,3453.656,3498.097,3806.639,3477.916,3418.826,3623.304,3737.252,3540.925,3450.916,3589.040,3541.081
SRAD,MAMJJASO,3130.887,3376.613,3183.240,3240.764,3107.346,3250.005,3165.322,3315.907,3373.993,3336.417,3233.683,3316.074,3275.422,3369.130,3422.072,3416.938,3488.478,3103.668,3490.329,3290.297,3307.224,3637.397,3315.222,3230.572,3425.194,3548.347,3342.817,3280.676,3422.498,3353.485
SRAD,AMJJAS,2777.994,2981.850,2863.776,2876.721,2786.680,2890.646,2742.112,2974.894,3063.049,2957.057,2896.749,3001.432,2943.801,3021.908,3102.038,3010.942,3113.898,2689.827,3128.883,2916.321,2930.983,3268.099,2907.123,2863.826,2980.249,3169.485,2964.553,2948.442,3088.804,2964.333
SRAD,ONDJFM,344.667,569.337,511.005,553.348,483.632,567.173,582.468,509.968,529.799,542.619,497.099,479.307,509.691,551.496,504.583,636.728,545.323,544.361,570.183,532.044,564.361,534.425,594.196,519.772,613.370,630.778,581.795,476.589,508.511,550.072
SRAD,NDJF,108.065,184.301,188.645,181.220,181.446,212.062,184.792,172.223,190.264,155.730,169.218,161.842,177.247,208.400,175.449,213.303,178.813,157.389,178.804,175.950,170.275,174.025,179.398,169.786,199.508,195.480,204.547,154.714,177.130,185.364
WIND,year,3.202,3.252,3.384,3.023,3.039,3.271,3.226,3.332,3.368,3.320,3.091,3.211,3.233,3.112,3.203,2.928,3.084,2.969,2.884,2.888,2.737,2.723,2.729,2.685,2.751,2.719,2.855,2.967,2.619,2.539
WIND,MAMJJASO,3.056,3.118,3.156,2.883,3.072,3.165,3.190,3.130,3.099,3.149,2.810,3.062,2.973,3.083,3.082,2.862,2.990,2.853,2.672,2.710,2.589,2.515,2.620,2.631,2.572,2.594,2.737,2.732,2.606,2.537
WIND,AMJJAS,2.967,3.100,2.998,2.799,2.966,3.011,3.124,3.095,2.975,2.864,2.823,3.010,2.842,2.908,2.922,2.894,2.916,2.796,2.598,2.516,2.581,2.368,2.602,2.610,2.568,2.533,2.785,2.539,2.575,2.453
WIND,ONDJFM,3.527,3.314,3.529,3.688,3.069,3.253,3.486,3.495,3.901,3.768,3.379,3.462,3.572,3.353,3.577,2.921,3.462,3.006,2.973,3.454,2.902,3.237,2.775,2.759,2.949,2.734,3.038,3.292,2.870,2.599
WIND,NDJF,3.680,3.238,3.818,3.825,2.886,3.125,3.578,3.559,4.055,3.730,3.425,3.677,3.773,3.224,3.634,2.890,3.531,3.157,2.928,3.565,2.964,3.360,2.772,2.841,3.112,2.791,3.156,3.529,2.807,2.492
VPD,year,0.233,0.267,0.280,0.259,0.223,0.263,0.219,0.263,0.285,0.262,0.235,0.301,0.263,0.279,0.276,0.270,0.306,0.251,0.322,0.281,0.280,0.348,0.273,0.274,0.284,0.335,0.290,0.269,0.261,0.277
VPD,MAMJJASO,0.310,0.357,0.372,0.345,0.303,0.354,0.293,0.351,0.376,0.350,0.307,0.405,0.343,0.381,0.368,0.367,0.415,0.335,0.440,0.374,0.377,0.479,0.368,0.373,0.380,0.462,0.397,0.357,0.357,0.389
