Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.055,14.148,14.603,12.999,12.110,13.082,11.964,13.652,14.920,14.737,13.457,14.464,13.267,14.433,13.732,12.076,13.368,13.654,14.602,15.307,13.729,14.846,14.350,13.894,14.247,14.686,15.027,15.027,14.331,13.180
TMAX,MAMJJASO,18.327,19.280,19.669,17.735,17.743,18.290,16.949,18.351,19.473,19.034,18.359,19.410,18.106,19.224,19.042,17.420,18.123,18.440,19.796,19.862,18.854,20.073,19.463,18.911,19.369,19.929,20.051,19.311,19.456,18.943
TMAX,AMJJAS,20.603,21.673,22.410,20.019,20.362,20.743,19.739,21.217,21.580,20.730,20.679,22.568,20.842,22.042,21.365,20.283,20.790,21.244,22.465,22.158,21.105,23.053,22.794,21.242,22.184,22.980,22.511,21.767,22.823,21.737
TMAX,ONDJFM,4.250,5.306,7.516,5.778,4.055,4.857,4.312,6.533,7.680,8.786,6.668,6.605,5.714,6.147,6.950,3.358,6.056,6.853,5.652,6.561,8.071,7.542,4.791,5.960,6.498,5.014,9.648,7.105,6.597,5.284
TMAX,NDJF,1.349,2.080,5.223,3.503,0.429,1.868,2.066,4.780,5.024,6.148,3.587,4.275,4.128,3.410,5.308,-0.032,3.096,5.395,2.648,4.334,5.686,4.331,1.970,4.114,4.309,2.111,7.091,5.081,4.174,2.683
TMIN,year,4.620,4.717,5.364,4.826,3.769,4.103,3.421,5.079,5.715,5.613,4.563,5.139,4.446,5.340,4.685,3.525,4.678,5.097,5.518,6.000,5.145,5.475,4.600,4.968,4.648,5.094,5.852,5.938,5.061,4.174
TMIN,MAMJJASO,8.390,8.035,8.808,8.024,8.242,7.835,7.091,7.998,8.572,8.054,7.898,8.101,7.705,8.345,8.421,7.444,7.810,8.473,8.844,8.725,8.881,9.148,7.987,8.239,7.683,8.623,8.884,8.515,8.369,8.469
TMIN,AMJJAS,9.913,9.645,10.459,9.662,9.980,9.700,9.390,10.123,9.869,9.375,9.530,10.179,9.607,10.251,10.037,9.494,9.714,10.492,10.633,10.057,10.498,11.209,10.373,9.736,9.809,10.821,10.671,10.099,10.250,10.897
TMIN,ONDJFM,-1.970,-1.183,1.146,-0.608,-2.373,-1.563,-2.859,0.959,0.833,1.785,0.070,0.152,-0.611,0.006,0.420,-3.316,-0.629,0.608,-0.641,0.595,1.368,0.530,-2.289,-0.444,0.144,-2.026,2.507,0.911,0.447,-1.263
TMIN,NDJF,-3.969,-3.586,-0.233,-2.114,-5.690,-3.844,-4.342,0.313,-0.400,0.014,-1.716,-1.098,-1.448,-1.820,-0.396,-5.911,-2.620,-0.009,-2.798,-0.897,-0.024,-1.721,-4.433,-1.607,-0.896,-3.760,1.406,-0.179,-1.220,-3.103
TAVG,year,8.731,9.308,9.922,8.750,7.794,8.469,7.560,9.281,10.265,10.088,8.923,9.777,8.837,9.894,9.174,7.601,8.831,9.173,9.886,10.461,9.254,9.960,9.285,9.264,9.239,9.705,10.243,10.300,9.512,8.514
TAVG,MAMJJASO,13.156,13.531,14.139,12.690,12.772,12.889,11.817,13.064,13.963,13.451,13.005,13.737,12.854,13.825,13.677,12.229,12.762,13.249,14.128,14.093,13.657,14.401,13.541,13.372,13.297,14.105,14.254,13.757,13.711,13.500
TAVG,AMJJAS,15.095,15.636,16.370,14.705,14.980,15.117,14.391,15.609,15.752,15.064,15.061,16.465,15.236,16.294,15.767,14.742,15.132,15.708,16.451,16.001,15.678,16.994,16.491,15.368,15.876,16.828,16.459,15.899,16.376,16.173
TAVG,ONDJFM,1.064,1.923,4.208,2.479,0.691,1.538,0.615,3.607,4.093,5.152,3.213,3.242,2.465,2.989,3.556,-0.130,2.402,3.466,2.266,3.375,4.398,3.776,1.000,2.534,3.065,1.199,5.754,3.728,3.255,1.798
TAVG,NDJF,-1.255,-0.764,2.458,0.680,-2.687,-0.985,-1.172,2.488,2.264,3.023,0.921,1.578,1.331,0.790,2.440,-3.034,0.038,2.483,-0.227,1.609,2.611,1.184,-1.395,1.099,1.545,-1.001,4.052,2.251,1.309,-0.345
RH,year,80.961,78.549,78.659,80.907,81.668,79.789,81.028,80.202,79.745,79.924,81.804,79.000,80.556,80.084,81.063,82.500,81.926,82.031,81.487,80.371,82.910,79.968,79.441,80.369,79.386,79.291,80.196,80.180,81.469,82.327
RH,MAMJJASO,77.608,74.225,74.551,77.852,79.167,76.189,77.557,76.300,75.732,76.010,78.780,74.066,77.179,76.135,77.581,79.500,78.254,78.735,77.498,75.963,79.985,76.085,74.867,76.105,74.750,74.619,75.863,76.175,77.353,78.913
RH,AMJJAS,75.897,72.295,72.248,76.796,76.946,74.687,76.578,74.344,73.909,75.068,77.165,70.835,74.966,73.812,75.372,77.569,76.424,77.089,75.297,73.458,78.046,73.775,71.947,73.577,72.195,71.334,73.469,73.394,73.974,77.721
RH,ONDJFM,84.454,85.384,85.542,84.633,85.659,85.831,84.918,86.964,84.614,84.694,86.347,86.832,86.742,86.308,86.326,87.333,87.242,87.374,87.598,87.718,87.535,86.381,86.639,87.337,86.845,87.320,86.120,87.368,88.687,87.776
RH,NDJF,86.552,87.930,87.226,86.931,86.467,87.214,87.005,89.270,87.665,86.975,88.344,88.972,88.130,87.862,87.994,88.643,88.798,89.232,89.538,88.982,89.663,88.111,88.154,88.835,88.735,89.088,88.635,88.703,89.915,89.110
RHmin,year,62.969,59.474,60.191,63.184,63.310,61.005,62.444,62.437,61.046,61.381,62.705,60.571,62.393,61.770,62.236,63.512,62.899,63.102,62.222,61.093,63.874,60.397,59.430,61.543,59.734,59.587,61.201,61.209,61.976,62.620
RHmin,MAMJJASO,57.554,53.265,54.429,58.092,59.480,55.840,57.363,56.306,55.243,55.160,57.659,53.550,57.144,55.932,57.072,59.058,57.303,58.344,56.078,54.807,59.379,55.167,53.422,55.334,52.684,53.531,54.608,55.537,55.952,57.651
RHmin,AMJJAS,55.332,51.185,51.299,56.657,56.472,54.212,56.189,54.079,53.050,54.371,55.786,50.118,54.611,53.371,54.973,56.744,55.265,56.233,53.557,52.007,57.477,52.458,50.458,52.592,50.452,50.452,52.299,52.804,51.354,56.804
RHmin,ONDJFM,69.102,69.062,69.797,68.762,69.023,69.674,67.190,72.520,67.929,67.987,69.772,70.450,70.599,70.877,69.723,69.806,69.330,70.703,70.788,71.657,69.775,68.494,68.168,70.211,70.161,68.861,68.063,70.743,71.885,70.383
RHmin,NDJF,72.864,72.966,73.191,72.360,70.277,72.342,70.422,76.925,73.361,71.457,74.309,74.667,73.502,74.144,73.163,72.438,72.690,74.142,74.025,74.496,73.646,71.929,70.726,72.956,74.245,72.858,73.009,73.920,74.688,73.048
PREC,year,755.689,455.200,589.674,579.519,628.835,609.338,669.880,612.991,529.153,612.170,576.499,587.545,652.448,695.356,668.814,652.965,724.429,772.030,692.378,680.522,768.119,677.820,522.978,664.724,610.512,607.150,736.634,665.770,721.417,870.832
PREC,MAMJJASO,565.853,323.839,427.787,478.647,486.665,455.817,490.583,430.108,410.934,468.578,437.556,427.789,472.112,511.784,523.481,560.334,594.689,610.087,511.815,497.004,633.179,519.323,402.458,484.494,419.841,472.583,527.751,515.500,565.288,665.601
PREC,AMJJAS,421.246,283.211,329.968,426.327,431.300,391.266,430.237,368.313,334.357,411.206,379.954,302.329,404.950,361.058,453.681,491.485,492.082,460.133,423.406,400.501,553.454,372.028,319.611,391.254,371.289,397.929,453.012,394.710,408.840,613.795
