Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,20.856,20.251,20.674,19.279,20.555,20.008,20.544,20.257,21.230,20.913,20.114,20.132,19.459,21.226,21.538,20.012,21.159,20.899,20.638,20.959,20.947,20.774,21.254,20.746,21.049,21.562,20.682,20.477,21.668,20.251
TMAX,MAMJJASO,24.354,24.229,24.499,22.949,24.812,24.106,24.702,23.996,25.056,25.007,24.302,23.809,23.003,25.169,25.368,23.896,25.157,24.656,24.898,24.830,25.326,24.300,25.767,24.673,25.793,26.155,24.341,24.199,26.059,24.675
TMAX,AMJJAS,25.973,26.565,25.961,25.151,26.855,26.114,27.154,25.538,26.615,27.230,26.983,26.193,25.334,26.952,26.999,25.882,26.193,26.274,27.198,26.777,27.125,26.100,28.313,26.901,28.084,28.292,26.399,26.210,27.791,27.181
TMAX,ONDJFM,13.862,15.582,13.972,14.182,13.710,14.206,14.370,14.239,15.400,16.002,13.183,13.745,14.131,14.175,15.575,14.987,15.803,15.839,14.574,14.676,14.798,14.975,14.763,14.200,14.213,14.022,15.340,15.502,14.096,14.519
TMAX,NDJF,11.949,13.972,11.774,12.424,11.923,11.474,12.083,12.441,12.995,13.913,11.059,12.028,12.901,12.249,13.906,12.698,13.019,13.197,12.614,12.463,12.667,12.521,12.341,13.004,11.689,11.339,13.377,13.872,11.506,12.172
TMIN,year,8.435,8.693,8.454,7.589,8.214,7.982,8.769,8.311,9.316,8.901,8.172,8.039,7.676,8.748,9.252,8.636,9.596,8.757,8.695,8.649,9.056,9.236,9.583,8.830,8.486,9.691,8.520,8.697,9.325,8.909
TMIN,MAMJJASO,11.346,11.229,11.200,9.958,11.015,10.874,11.587,10.912,11.778,11.937,11.172,10.912,10.419,11.493,11.647,10.972,12.133,11.584,12.120,11.424,12.335,11.601,12.722,11.752,12.170,13.048,11.406,11.438,12.276,11.840
TMIN,AMJJAS,12.540,12.996,12.648,11.671,12.714,12.265,13.222,12.404,13.184,13.489,12.774,12.613,12.046,12.725,13.041,12.534,13.372,13.243,13.664,13.072,13.213,12.829,14.417,13.281,13.788,14.404,13.113,13.074,13.766,13.727
TMIN,ONDJFM,2.194,5.016,3.412,4.119,3.685,3.886,3.804,4.613,3.938,6.004,3.722,2.854,3.682,3.939,4.811,5.647,5.043,5.870,3.259,3.720,5.533,4.356,5.269,4.696,3.217,4.066,5.347,4.099,3.772,5.020
TMIN,NDJF,0.149,4.191,1.863,3.332,2.960,2.518,2.019,3.801,2.117,5.220,1.676,1.474,2.551,2.621,3.652,4.555,4.106,4.495,1.708,1.818,4.112,2.099,3.847,3.658,1.068,1.884,4.030,2.846,2.173,3.645
TAVG,year,14.628,14.449,14.565,13.437,14.414,14.008,14.661,14.288,15.286,14.921,14.165,14.098,13.573,14.992,15.390,14.322,15.373,14.807,14.642,14.781,14.969,14.965,15.401,14.763,14.738,15.595,14.580,14.505,15.418,14.509
TAVG,MAMJJASO,17.822,17.689,17.835,16.434,17.925,17.482,18.130,17.445,18.422,18.479,17.745,17.358,16.708,18.334,18.498,17.431,18.644,18.098,18.477,18.116,18.796,17.911,19.226,18.188,18.944,19.569,17.862,17.732,19.094,18.183
TAVG,AMJJAS,19.224,19.738,19.292,18.389,19.792,19.172,20.170,18.967,19.903,20.368,19.882,19.401,18.686,19.845,20.007,19.206,19.776,19.739,20.398,19.920,20.128,19.424,21.355,20.068,20.906,21.318,19.748,19.563,20.716,20.380
TAVG,ONDJFM,8.053,10.274,8.690,9.181,8.736,9.103,9.118,9.436,9.697,11.020,8.483,8.342,8.926,9.070,10.180,10.332,10.416,10.832,8.911,9.157,10.134,9.643,9.990,9.409,8.697,9.015,10.315,9.727,8.847,9.689
TAVG,NDJF,6.085,9.070,6.829,7.929,7.498,7.068,7.090,8.157,7.596,9.588,6.404,6.815,7.753,7.459,8.766,8.639,8.555,8.816,7.163,7.095,8.352,7.290,8.073,8.299,6.375,6.589,8.665,8.286,6.770,7.832
RH,year,65.378,67.979,66.504,68.376,66.336,67.384,68.480,69.601,67.359,67.724,67.080,66.635,68.625,66.342,64.602,67.759,67.673,66.211,66.114,65.920,66.072,67.130,66.528,66.925,62.764,65.999,66.425,66.816,62.919,65.915
RH,MAMJJASO,62.128,62.045,60.940,63.427,60.528,62.009,62.282,65.173,61.940,62.007,61.694,61.588,63.587,60.380,58.234,61.852,61.237,61.353,61.505,60.483,60.629,61.654,60.228,61.500,57.030,59.682,61.804,61.503,56.182,59.831
RH,AMJJAS,60.307,59.788,59.655,61.147,59.283,58.271,58.686,64.453,60.231,59.628,57.136,58.601,60.786,56.416,56.180,59.367,60.836,60.099,58.261,58.525,56.341,58.251,56.104,58.536,53.521,55.962,59.905,59.199,53.760,57.326
RH,ONDJFM,70.017,72.658,74.754,74.546,75.866,73.901,76.791,77.417,73.835,75.209,77.963,73.682,75.103,76.765,75.344,76.010,73.534,75.181,71.588,73.780,76.500,74.312,76.382,77.858,72.014,75.136,75.480,72.207,74.124,73.833
RH,NDJF,71.182,75.880,77.898,78.355,79.811,78.279,78.855,81.026,76.560,80.020,79.410,75.750,77.229,79.328,77.984,79.855,79.847,79.937,73.646,76.334,78.936,75.982,79.103,79.707,74.907,77.610,79.190,74.797,77.857,77.507
RHmin,year,46.268,49.340,47.466,49.615,47.335,48.469,49.678,50.014,48.769,48.679,48.455,47.778,49.456,47.220,46.263,49.746,49.418,47.306,47.468,47.083,47.592,48.971,48.506,48.138,44.453,47.665,47.299,48.038,44.906,48.225
RHmin,MAMJJASO,43.590,43.376,42.436,44.612,41.665,43.462,43.768,45.691,43.273,43.632,43.503,43.627,45.256,41.965,40.092,43.505,43.044,43.097,43.622,42.308,42.794,43.813,42.658,43.398,39.658,42.015,43.441,43.350,38.736,42.216
RHmin,AMJJAS,42.022,41.350,41.791,42.673,40.668,40.398,40.503,45.428,42.126,41.306,39.178,40.858,42.553,38.786,38.602,41.466,43.079,42.500,40.585,40.829,38.798,40.950,38.948,40.652,36.676,38.630,41.970,41.587,36.957,39.924
RHmin,ONDJFM,49.442,53.427,54.646,55.693,56.510,54.821,56.109,58.438,52.724,56.579,58.728,53.503,55.175,56.785,54.947,58.014,54.477,56.417,51.245,53.349,58.180,54.143,57.717,58.506,52.019,55.862,56.174,51.388,54.707,55.678
RHmin,NDJF,49.875,56.859,57.631,59.758,60.841,59.767,58.129,62.470,55.162,61.958,59.603,55.241,56.579,59.249,57.240,62.603,61.406,61.455,52.977,55.176,60.772,55.304,61.049,59.952,54.277,58.035,59.528,53.612,58.472,59.549
PREC,year,466.487,505.913,461.321,592.096,484.687,479.697,593.156,544.547,626.074,439.004,456.390,501.139,504.031,453.405,481.611,725.532,691.530,442.856,506.699,599.708,534.186,613.376,590.630,478.433,381.177,542.381,481.282,606.510,560.791,716.483
PREC,MAMJJASO,277.153,272.352,240.549,340.596,197.299,272.673,306.220,364.947,299.352,289.209,279.157,383.812,395.755,243.563,181.886,290.682,315.864,297.100,365.605,347.780,326.581,362.940,326.938,331.712,241.451,328.299,336.835,420.332,242.687,358.467
PREC,AMJJAS,204.121,178.825,199.353,221.243,155.300,182.967,181.460,292.172,227.860,174.496,152.314,256.946,258.868,171.422,144.369,220.356,272.667,246.712,213.122,252.059,154.599,250.245,180.625,192.498,129.013,179.400,247.344,309.856,156.357,219.445
PREC,ONDJFM,93.114,298.201,259.876,353.418,391.558,315.408,295.017,389.376,221.274,380.212,348.592,209.149,229.462,299.308,267.791,466.052,389.975,398.811,212.173,236.939,547.653,243.946,419.755,375.845,212.147,331.702,353.413,204.660,342.799,503.912
PREC,NDJF,48.220,235.734,178.758,261.514,312.983,279.067,210.082,270.163,125.144,320.940,190.487,119.985,105.662,185.470,181.558,408.582,358.320,333.615,135.742,105.002,373.250,125.932,320.053,210.841,108.119,185.260,210.076,135.871,224.185,393.754
SRAD,year,5962.718,5864.620,5834.434,5726.262,5962.866,5989.584,5848.711,5885.694,5942.136,6057.918,5958.897,5801.992,5741.690,6011.329,6084.272,5930.329,5812.038,5948.539,5941.473,5932.387,5943.197,5771.576,5872.709,5908.310,6130.441,5962.999,6001.283,5904.584,6104.266,5871.607
SRAD,MAMJJASO,4904.411,4911.417,4873.421,4784.143,5054.267,5010.771,4913.218,4882.900,5026.900,5023.935,5004.286,4801.736,4744.898,4999.770,5116.815,5012.493,4898.315,4917.476,4895.132,4927.309,4951.885,4806.599,4935.790,4910.053,5072.702,4974.499,4975.168,4909.104,5131.840,4970.042
SRAD,AMJJAS,4076.321,4048.484,3976.797,3951.839,4128.756,4125.616,4120.165,3960.280,4121.878,4186.065,4227.589,4018.638,3938.019,4111.485,4151.723,4110.780,3897.044,3980.371,4072.723,4032.857,4155.723,3973.807,4125.727,4103.597,4211.695,4149.249,4063.575,4026.911,4175.867,4123.404
SRAD,ONDJFM,1009.211,1901.811,1826.733,1787.925,1783.300,1847.565,1876.495,1786.383,1919.392,1832.909,1735.058,1821.178,1812.372,1853.773,1916.520,1816.391,1949.703,1872.697,1964.657,1912.343,1720.432,1869.391,1764.118,1718.357,1925.976,1848.350,1802.456,1991.323,1893.697,1767.182
SRAD,NDJF,579.880,1001.370,976.009,946.171,898.043,907.783,1007.653,939.690,1039.024,935.532,970.321,997.773,1014.046,983.869,1021.063,913.277,933.996,937.894,1064.540,1069.848,916.251,1033.784,917.451,947.653,1069.394,1006.368,949.420,1066.712,987.308,904.694
WIND,year,2.482,2.462,2.476,2.594,2.499,2.554,2.566,2.551,2.409,2.342,2.386,2.355,2.316,2.400,2.451,2.341,2.197,2.266,2.249,2.224,2.363,2.464,2.456,2.411,2.405,2.387,2.366,2.244,2.361,2.424
WIND,MAMJJASO,2.398,2.471,2.588,2.599,2.480,2.524,2.626,2.490,2.392,2.403,2.434,2.464,2.474,2.413,2.410,2.289,2.223,2.384,2.262,2.265,2.380,2.484,2.442,2.449,2.451,2.510,2.403,2.322,2.323,2.385
WIND,AMJJAS,2.381,2.395,2.612,2.594,2.486,2.601,2.603,2.414,2.367,2.326,2.425,2.386,2.454,2.490,2.407,2.304,2.261,2.429,2.239,2.299,2.312,2.483,2.432,2.426,2.462,2.441,2.391,2.259,2.325,2.326
WIND,ONDJFM,2.570,2.542,2.485,2.535,2.580,2.549,2.393,2.767,2.287,2.474,2.417,2.296,2.162,2.412,2.457,2.378,2.108,2.243,2.177,2.044,2.519,2.274,2.513,2.465,2.356,2.346,2.416,2.219,2.244,2.540
WIND,NDJF,2.516,2.528,2.369,2.563,2.525,2.696,2.385,2.699,2.225,2.489,2.278,2.170,2.022,2.379,2.390,2.501,2.142,2.209,2.111,1.990,2.481,2.238,2.583,2.405,2.280,2.192,2.300,2.046,2.253,2.600
VPD,year,0.787,0.730,0.759,0.685,0.786,0.743,0.745,0.679,0.781,0.774,0.786,0.753,0.687,0.821,0.839,0.730,0.741,0.792,0.792,0.812,0.819,0.770,0.862,0.795,0.905,0.865,0.764,0.765,0.935,0.819
VPD,MAMJJASO,0.998,0.973,1.005,0.903,1.047,0.990,1.003,0.891,1.031,1.033,1.052,0.990,0.908,1.098,1.109,0.970,0.985,1.039,1.045,1.072,1.094,1.011,1.169,1.056,1.214,1.170,0.994,1.009,1.249,1.102
VPD,AMJJAS,1.134,1.138,1.124,1.058,1.188,1.179,1.200,1.000,1.173,1.208,1.280,1.168,1.075,1.301,1.259,1.126,1.070,1.181,1.237,1.237,1.291,1.185,1.410,1.234,1.431,1.379,1.151,1.173,1.431,1.299
VPD,ONDJFM,0.382,0.410,0.338,0.354,0.317,0.380,0.311,0.308,0.373,0.385,0.285,0.339,0.329,0.312,0.352,0.363,0.415,0.386,0.382,0.366,0.343,0.366,0.336,0.296,0.389,0.345,0.363,0.392,0.362,0.389
VPD,NDJF,0.314,0.322,0.247,0.250,0.230,0.249,0.239,0.225,0.271,0.268,0.220,0.272,0.268,0.235,0.274,0.252,0.260,0.250,0.302,0.280,0.254,0.278,0.251,0.245,0.273,0.246,0.261,0.314,0.249,0.278
FWI_FD,year,10.508,9.043,10.428,8.495,10.829,9.539,9.008,7.891,8.954,9.049,9.739,8.819,8.261,10.910,11.725,8.220,7.788,9.524,9.023,10.034,9.872,8.795,9.951,9.454,12.274,10.070,9.260,8.512,12.022,8.520
FWI_FD,MAMJJASO,12.634,12.896,14.576,11.932,15.411,13.480,13.049,10.945,12.352,12.830,13.772,12.058,11.434,15.433,16.131,11.663,11.156,12.871,12.486,14.034,13.842,12.181,14.413,12.947,16.972,14.466,12.124,11.944,16.618,12.247
FWI_FD,AMJJAS,14.406,15.133,15.831,14.229,16.848,17.100,16.375,12.067,13.995,15.423,17.580,14.312,14.139,18.916,18.136,13.911,11.997,14.814,15.574,16.143,17.523,15.161,18.281,15.077,20.738,17.732,14.403,14.225,19.512,15.055
FWI_FD,ONDJFM,3.473,6.235,3.720,3.797,2.651,4.739,2.132,2.161,3.636,3.917,1.612,3.351,2.806,2.536,3.514,3.519,4.229,2.928,3.844,3.520,2.302,2.743,2.051,1.708,4.796,2.540,3.049,4.197,2.653,3.405
FWI_FD,NDJF,3.019,5.268,2.023,1.528,0.927,1.524,1.417,0.961,2.242,1.735,0.951,2.292,2.246,1.427,2.243,1.651,1.525,0.899,3.234,2.280,0.960,2.350,1.354,1.366,3.142,1.306,1.547,3.453,1.179,2.257
FWI_3+,year,85.682,76.257,91.504,75.318,103.312,84.254,80.129,66.151,72.151,77.439,86.938,69.305,68.195,95.199,105.628,66.461,53.644,75.512,73.691,88.384,87.219,71.451,88.406,82.954,110.155,88.772,69.531,68.970,101.849,69.935
FWI_3+,MAMJJASO,76.824,76.021,91.406,75.167,102.396,84.208,80.123,66.119,71.703,77.363,86.890,69.222,68.186,95.120,103.094,66.158,53.611,75.083,73.610,88.342,87.095,71.000,88.391,82.607,109.858,88.734,68.180,68.952,100.872,69.833
FWI_3+,AMJJAS,71.287,72.459,78.151,70.932,83.637,84.021,79.919,59.076,64.905,75.175,86.573,66.242,67.107,93.751,92.470,64.724,49.754,73.132,72.754,81.765,86.746,70.610,88.168,73.107,104.469,84.816,67.300,67.146,94.192,68.556
FWI_3+,ONDJFM,0.424,14.390,4.258,12.604,4.349,19.655,0.331,1.326,6.033,7.436,1.833,1.662,1.805,1.905,3.532,10.224,4.121,1.983,1.964,2.894,4.853,0.340,0.773,0.193,10.333,5.233,4.392,2.308,2.306,6.616
FWI_3+,NDJF,0.164,8.822,0.163,0.158,0.057,0.914,0.033,0.007,0.038,0.474,0.041,0.056,0.083,0.065,0.165,2.385,0.307,0.031,0.468,0.069,0.024,0.156,0.424,0.010,0.545,0.091,0.044,1.353,0.015,0.970
FWI_4+,year,26.354,24.753,30.813,29.186,41.619,40.956,29.258,22.300,25.080,28.622,40.297,25.380,27.936,47.051,34.580,25.542,11.923,33.436,30.377,40.685,40.677,33.656,47.136,33.276,55.218,42.032,28.196,31.279,52.274,31.823
FWI_4+,MAMJJASO,25.834,24.735,30.811,29.176,41.532,40.956,29.258,22.300,25.056,28.616,40.294,25.374,27.936,47.051,34.449,25.537,11.921,33.419,30.376,40.685,40.669,33.629,47.135,33.259,55.212,42.032,28.151,31.279,52.245,31.819
FWI_4+,AMJJAS,25.710,24.313,29.688,28.856,39.077,40.953,29.251,21.786,24.765,28.468,40.293,25.159,27.836,46.993,34.010,25.464,11.796,33.392,30.362,40.003,40.661,33.613,47.134,31.066,54.126,41.840,28.105,31.164,51.729,31.772
FWI_4+,ONDJFM,0.018,0.664,0.486,1.050,0.327,2.538,0.007,0.086,0.432,0.321,0.146,0.057,0.168,0.152,0.254,0.323,0.122,0.087,0.040,0.070,0.634,0.011,0.042,0.001,2.218,1.084,0.226,0.085,0.097,0.535
FWI_4+,NDJF,0.010,0.521,0.010,0.009,0.005,0.084,0.001,0.000,0.001,0.024,0.007,0.003,0.006,0.000,0.009,0.123,0.004,0.002,0.017,0.001,0.000,0.009,0.027,0.000,0.023,0.000,0.001,0.045,0.000,0.029
FWI_5+,year,2.270,1.640,3.388,3.103,4.268,5.884,2.092,0.832,2.505,1.853,4.450,1.144,3.464,8.545,4.392,2.752,0.179,4.127,4.038,5.541,5.262,5.128,9.734,3.629,9.298,7.552,3.538,3.197,11.064,4.401
FWI_5+,MAMJJASO,2.228,1.640,3.388,3.103,4.266,5.884,2.092,0.832,2.505,1.853,4.450,1.144,3.464,8.545,4.379,2.751,0.179,4.127,4.037,5.541,5.262,5.127,9.734,3.628,9.298,7.552,3.536,3.197,11.064,4.401
FWI_5+,AMJJAS,2.224,1.615,3.362,3.070,4.202,5.884,2.092,0.821,2.492,1.851,4.450,1.135,3.460,8.541,4.368,2.748,0.177,4.127,4.037,5.531,5.262,5.127,9.734,3.575,9.261,7.546,3.534,3.194,11.030,4.400
FWI_5+,ONDJFM,0.001,0.047,0.028,0.021,0.033,0.066,0.000,0.003,0.008,0.013,0.002,0.000,0.009,0.007,0.012,0.014,0.004,0.002,0.000,0.001,0.010,0.001,0.001,0.000,0.055,0.037,0.007,0.003,0.003,0.034
FWI_5+,NDJF,0.001,0.042,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.001,0.012,0.001,0.000,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.000,0.000,0.002,0.000,0.001
FWI_6,year,0.092,0.075,0.208,0.181,0.219,0.408,0.080,0.018,0.057,0.032,0.137,0.008,0.088,0.310,0.139,0.106,0.000,0.123,0.153,0.089,0.202,0.157,0.553,0.078,0.621,0.388,0.168,0.101,0.686,0.118
FWI_6,MAMJJASO,0.086,0.075,0.208,0.181,0.219,0.408,0.080,0.018,0.057,0.032,0.137,0.008,0.088,0.310,0.136,0.106,0.000,0.123,0.153,0.089,0.202,0.157,0.553,0.078,0.621,0.388,0.168,0.101,0.686,0.118
FWI_6,AMJJAS,0.086,0.074,0.207,0.170,0.213,0.408,0.080,0.016,0.056,0.032,0.137,0.008,0.088,0.309,0.135,0.106,0.000,0.123,0.153,0.089,0.202,0.157,0.553,0.078,0.620,0.388,0.168,0.100,0.685,0.118
FWI_6,ONDJFM,0.000,0.006,0.001,0.000,0.012,0.006,0.000,0.001,0.001,0.001,0.000,0.000,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001
FWI_6,NDJF,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,14.193,14.837,14.334,15.734,14.606,14.890,15.670,15.525,15.385,14.684,14.553,14.532,15.227,14.120,14.117,16.032,15.817,14.401,14.802,15.002,14.732,15.434,15.226,14.730,13.497,14.667,14.462,15.276,14.271,15.955
DFM10H,MAMJJASO,13.393,12.982,12.626,14.270,12.120,13.145,13.371,14.598,13.387,13.459,13.111,13.962,14.835,12.433,11.835,13.339,13.332,13.526,14.001,13.639,13.284,13.882,13.263,13.704,12.205,13.094,13.682,14.260,11.793,13.609
DFM10H,AMJJAS,13.028,12.349,12.697,13.366,11.958,12.195,12.196,14.844,13.213,12.487,11.596,13.043,13.897,11.637,11.643,12.859,13.815,13.724,12.741,13.340,11.575,13.109,11.665,12.547,10.918,11.825,13.305,13.794,11.269,12.671
DFM10H,ONDJFM,15.020,16.106,16.296,17.656,18.241,17.488,17.444,18.402,15.408,17.673,18.400,15.392,16.081,17.220,16.250,18.942,17.107,17.814,15.268,15.820,19.629,16.139,18.731,18.424,15.723,17.361,17.379,14.865,17.498,18.986
DFM10H,NDJF,14.672,17.438,17.289,18.738,20.130,20.041,18.389,19.593,15.659,19.809,18.175,15.546,15.597,17.711,16.802,21.218,20.300,19.919,15.566,15.628,20.495,16.038,20.291,18.107,15.707,17.528,17.879,15.333,18.570,20.759
DFM10H_u10,year,137.666,118.059,133.702,114.113,132.903,118.420,116.345,105.610,124.101,122.094,121.088,127.488,110.152,132.444,149.282,121.719,124.411,129.986,126.064,133.027,124.306,120.572,124.679,125.161,155.558,129.158,130.370,124.972,158.983,126.831
DFM10H_u10,MAMJJASO,111.301,116.134,124.863,107.257,128.378,112.553,113.683,99.452,115.497,115.941,114.962,116.243,101.883,126.173,137.780,115.252,119.487,115.656,112.042,120.819,117.082,110.531,121.219,115.980,137.978,123.783,114.809,115.161,146.079,122.273
DFM10H_u10,AMJJAS,92.319,98.192,97.486,91.367,102.477,102.479,103.764,77.095,93.697,98.853,109.198,100.081,89.026,110.767,111.060,98.317,88.041,87.923,99.694,98.288,109.709,99.452,109.573,101.210,119.708,108.993,93.737,96.369,116.845,105.066
DFM10H_u10,ONDJFM,20.926,38.159,27.549,27.657,21.065,29.098,17.677,18.756,30.416,28.517,9.891,29.498,24.657,21.334,26.039,22.259,44.078,30.230,40.750,31.494,15.652,23.266,17.478,13.876,38.789,21.823,23.746,39.475,33.837,26.910
DFM10H_u10,NDJF,12.965,14.879,8.378,6.693,2.618,4.651,6.219,2.933,11.108,5.971,3.522,13.164,9.833,6.148,8.875,5.896,8.378,6.507,20.206,13.378,4.067,11.956,4.963,5.455,18.530,7.093,4.608,18.577,10.583,7.657
DFM10H_u8,year,63.634,54.401,63.001,59.785,69.605,64.843,60.010,48.088,62.954,58.674,66.947,67.931,52.640,75.992,76.977,59.373,60.174,64.288,64.398,75.777,69.985,66.535,72.895,64.049,90.994,71.813,63.735,64.670,95.820,71.929
DFM10H_u8,MAMJJASO,57.104,54.295,62.408,58.401,69.072,63.939,59.879,47.416,60.288,58.070,66.485,66.170,51.864,75.693,75.041,57.907,58.961,62.668,62.209,73.325,69.278,64.681,72.527,62.519,88.177,71.206,59.024,63.805,94.012,71.446
DFM10H_u8,AMJJAS,52.008,51.055,53.504,52.125,59.097,62.551,58.215,40.984,52.893,53.092,66.184,60.408,47.607,71.084,65.843,53.534,43.083,51.643,59.068,62.662,67.791,61.733,68.963,58.420,79.921,68.050,53.285,58.170,78.586,64.684
DFM10H_u8,ONDJFM,5.027,9.286,4.839,9.707,5.764,9.476,2.602,5.825,8.764,7.264,1.118,7.547,5.470,4.982,8.502,3.939,20.115,9.603,9.421,10.137,4.825,4.857,4.532,1.512,11.684,5.532,6.703,9.823,12.861,8.899
DFM10H_u8,NDJF,3.091,3.524,0.533,1.379,0.164,0.540,0.937,0.151,3.129,0.635,0.124,1.943,0.950,0.298,1.017,1.132,2.458,0.518,3.235,2.501,0.409,1.667,0.817,0.832,3.221,0.653,0.885,4.701,0.901,1.298
DFM10H_u6,year,16.801,13.219,16.433,16.122,18.399,21.178,17.215,10.201,15.402,15.253,23.453,18.383,16.028,26.874,22.523,15.228,11.481,20.430,19.447,27.305,25.276,22.207,29.125,18.446,35.937,24.901,17.718,20.136,37.033,23.724
DFM10H_u6,MAMJJASO,16.233,13.216,16.425,16.074,18.387,21.157,17.214,10.150,15.325,15.249,23.435,18.353,16.022,26.866,22.392,15.129,11.386,20.377,19.417,27.262,25.262,22.124,29.104,18.399,35.839,24.805,16.660,20.039,36.946,23.688
DFM10H_u6,AMJJAS,15.898,13.163,15.483,15.812,17.831,21.140,17.156,9.537,14.914,14.847,23.431,17.728,15.499,26.495,20.823,14.910,9.387,19.163,19.259,24.843,24.956,21.814,28.959,17.663,34.390,24.760,16.179,19.660,34.305,22.075
DFM10H_u6,ONDJFM,0.153,0.791,0.215,0.965,0.204,0.478,0.079,0.614,0.397,0.532,0.016,0.675,0.529,0.378,1.580,0.150,2.371,1.132,0.329,1.404,1.344,0.411,0.174,0.039,1.510,0.834,0.603,1.385,1.830,1.228
DFM10H_u6,NDJF,0.125,0.445,0.007,0.048,0.003,0.011,0.021,0.002,0.128,0.004,0.000,0.046,0.007,0.006,0.013,0.127,0.188,0.009,0.074,0.042,0.004,0.074,0.028,0.033,0.091,0.040,0.209,0.996,0.048,0.078
DFM10H_u4,year,1.044,0.449,0.641,1.036,0.727,1.858,0.433,0.236,0.823,0.332,1.087,0.457,0.907,2.883,1.788,0.699,0.082,1.612,1.499,1.782,2.494,1.863,2.741,0.877,3.967,2.184,1.128,0.905,4.438,1.230
DFM10H_u4,MAMJJASO,1.040,0.449,0.641,1.035,0.727,1.858,0.433,0.232,0.819,0.332,1.087,0.457,0.907,2.882,1.782,0.692,0.081,1.610,1.499,1.782,2.493,1.856,2.740,0.876,3.958,2.167,1.039,0.897,4.437,1.227
DFM10H_u4,AMJJAS,1.040,0.449,0.624,1.034,0.726,1.858,0.433,0.221,0.818,0.332,1.087,0.456,0.906,2.881,1.765,0.675,0.074,1.599,1.497,1.732,2.441,1.851,2.738,0.867,3.923,2.166,1.037,0.897,4.381,1.163
DFM10H_u4,ONDJFM,0.000,0.005,0.001,0.018,0.000,0.001,0.000,0.010,0.010,0.000,0.000,0.002,0.001,0.001,0.019,0.006,0.031,0.011,0.004,0.017,0.083,0.014,0.001,0.001,0.019,0.037,0.033,0.077,0.015,0.048
