Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.631,14.691,15.398,13.481,14.143,14.184,14.089,14.991,15.459,15.432,14.258,15.714,15.050,16.091,14.753,13.474,15.067,15.415,15.213,16.739,15.667,15.961,16.449,14.809,14.588,15.671,16.528,15.888,15.969,14.521
TMAX,MAMJJASO,19.482,19.236,20.346,17.883,19.250,19.251,18.740,19.407,19.529,19.702,19.045,20.163,19.767,20.484,19.206,18.122,19.492,19.861,20.156,21.251,20.647,20.245,21.763,19.339,19.534,20.412,21.004,20.080,21.066,19.395
TMAX,AMJJAS,21.291,21.835,22.597,19.967,21.854,21.856,21.790,21.800,20.915,21.174,21.262,22.958,22.255,22.634,21.268,20.723,21.720,22.229,22.321,23.610,22.364,22.112,24.802,21.636,21.824,22.854,23.668,22.278,23.788,22.127
TMAX,ONDJFM,6.191,7.370,8.587,6.755,6.325,6.455,6.510,8.338,9.191,10.488,7.792,7.880,8.110,8.735,8.448,6.556,8.253,9.210,7.599,8.300,10.028,9.449,8.404,7.693,8.020,6.687,11.220,8.589,8.153,7.619
TMAX,NDJF,2.968,4.817,6.336,4.193,3.575,3.869,4.465,6.569,6.379,7.700,4.470,5.936,6.303,5.579,7.188,3.662,5.612,7.804,4.575,5.429,7.738,5.790,5.456,6.155,5.305,3.978,9.229,6.831,5.186,5.117
TMIN,year,4.619,5.389,4.992,4.645,4.312,4.558,4.824,5.340,5.525,5.430,4.923,6.068,5.614,6.792,5.651,5.007,5.543,5.659,5.991,6.615,5.905,6.771,5.751,5.437,5.108,5.750,6.204,6.446,6.178,5.534
TMIN,MAMJJASO,8.919,8.986,8.907,7.747,8.319,8.458,8.428,8.747,8.854,8.622,8.862,9.378,9.230,9.944,8.975,8.434,8.525,9.314,10.166,9.927,9.744,9.895,9.631,8.923,9.019,9.269,9.398,9.536,9.813,9.170
TMIN,AMJJAS,10.217,10.819,10.917,9.212,10.155,10.518,10.702,10.539,10.610,10.024,10.536,11.403,11.036,11.833,10.697,10.404,10.395,11.428,11.973,11.471,10.794,11.644,11.999,10.499,11.021,11.139,11.219,11.422,11.957,11.294
TMIN,ONDJFM,-3.246,-0.958,0.528,-1.228,-1.066,-0.977,-1.989,1.130,0.171,0.536,-0.052,-0.210,0.173,1.459,0.860,-0.455,0.720,0.856,-0.457,-0.335,3.077,0.516,0.303,-0.156,-0.160,-0.733,2.664,0.459,0.553,0.275
TMIN,NDJF,-6.318,-3.460,-1.303,-2.972,-3.712,-2.708,-3.265,-0.175,-2.226,-1.038,-2.683,-1.725,-1.197,-0.871,0.066,-2.245,-0.975,0.145,-3.068,-2.692,1.268,-2.281,-1.584,-1.253,-2.256,-2.870,1.293,-0.934,-1.227,-1.295
