Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.360,18.119,18.465,17.004,16.494,17.730,16.795,17.631,18.247,18.440,17.307,18.776,18.153,19.206,17.904,16.948,17.672,18.150,18.339,19.735,18.121,19.052,19.027,17.802,17.979,18.826,19.532,19.496,19.059,17.834
TMAX,MAMJJASO,23.272,23.874,24.312,22.089,22.520,23.782,22.339,23.053,23.650,23.557,22.940,24.474,23.856,24.595,23.592,22.445,22.824,23.458,24.449,25.194,24.069,24.477,24.954,23.340,23.768,24.569,25.299,24.313,24.905,23.282
TMAX,AMJJAS,25.650,26.570,27.295,24.430,25.127,26.586,25.524,26.049,25.849,25.446,25.534,27.895,26.815,27.723,26.084,25.331,25.660,26.504,27.376,27.864,26.293,27.534,28.706,25.874,26.570,27.435,28.292,26.984,28.545,26.229
TMAX,ONDJFM,7.822,8.432,10.599,8.945,8.109,8.807,7.875,9.984,9.727,11.455,9.950,9.427,8.957,10.606,9.985,8.186,9.761,10.720,8.804,9.093,12.289,10.320,9.067,9.238,9.551,8.863,13.037,10.042,10.522,9.660
TMAX,NDJF,4.488,4.798,7.728,6.151,4.337,5.635,5.170,7.749,6.078,8.114,6.371,6.798,6.624,7.431,7.980,4.550,6.709,9.140,5.230,6.197,9.295,6.206,6.230,7.185,6.606,5.574,10.046,7.453,7.849,6.923
TMIN,year,7.386,7.599,7.605,7.227,6.482,6.771,6.748,7.420,7.909,7.640,7.165,7.866,7.258,8.641,7.787,7.197,7.305,7.988,8.400,8.787,8.049,8.561,7.504,7.833,7.411,8.056,8.647,9.028,8.524,8.159
TMIN,MAMJJASO,12.061,11.867,12.074,10.985,11.218,11.117,10.999,11.328,12.013,11.021,11.615,11.800,11.461,12.397,11.955,11.507,10.811,12.458,12.834,12.480,12.910,12.652,11.795,11.939,11.770,12.168,12.471,12.577,12.625,12.491
TMIN,AMJJAS,13.743,13.855,14.345,12.846,13.380,13.624,13.577,13.748,14.022,12.788,13.615,14.198,13.411,14.740,14.001,13.891,13.442,14.805,15.127,14.234,14.560,15.159,14.606,13.865,14.377,14.635,14.655,14.662,14.889,15.396
TMIN,ONDJFM,-1.151,0.284,2.845,0.169,-0.104,0.396,-1.151,2.694,1.070,1.833,1.488,1.014,0.581,2.747,2.093,-0.093,1.212,1.897,1.155,1.327,3.929,1.386,0.392,1.071,1.246,0.034,4.200,1.840,2.604,1.839
TMIN,NDJF,-3.903,-2.655,0.862,-1.893,-3.409,-1.557,-2.670,1.377,-1.186,-0.413,-0.934,-0.724,-1.259,0.391,0.738,-2.425,-0.848,1.422,-1.843,-0.905,1.848,-1.781,-1.686,-0.394,-0.648,-2.291,2.835,0.084,0.616,-0.028
TAVG,year,12.137,12.531,12.799,11.836,11.128,11.969,11.533,12.246,12.752,12.755,11.928,13.147,12.456,13.706,12.573,11.716,12.173,12.777,13.035,13.978,12.725,13.498,12.971,12.496,12.302,13.056,13.786,13.946,13.512,12.661
TAVG,MAMJJASO,17.372,17.524,17.939,16.235,16.423,17.147,16.397,16.869,17.439,16.976,16.928,17.970,17.388,18.287,17.443,16.591,16.421,17.691,18.230,18.522,18.127,18.221,18.110,17.257,17.335,17.968,18.534,18.099,18.408,17.466
TAVG,AMJJAS,19.431,19.940,20.629,18.366,18.869,19.907,19.328,19.658,19.591,18.917,19.309,20.973,19.931,21.104,19.821,19.307,19.258,20.441,20.868,20.817,20.143,21.042,21.482,19.507,20.143,20.709,21.232,20.549,21.390,20.456
TAVG,ONDJFM,3.093,4.083,6.469,4.220,3.711,4.258,3.021,6.091,5.053,6.266,5.357,4.901,4.476,6.409,5.764,3.622,5.126,5.947,4.659,4.921,7.692,5.454,4.381,4.844,5.026,3.942,8.260,5.589,6.248,5.483
TAVG,NDJF,0.084,0.902,4.158,1.875,0.200,1.834,1.028,4.401,2.264,3.587,2.481,2.864,2.474,3.719,4.203,0.789,2.720,5.041,1.440,2.463,5.231,1.944,2.007,3.125,2.663,1.255,6.259,3.549,4.010,3.289
RH,year,70.654,71.007,68.592,72.194,73.186,69.739,70.511,70.554,72.103,70.178,71.919,67.812,69.004,70.358,71.867,72.948,71.797,71.972,73.287,68.863,72.014,70.859,66.299,72.067,71.767,71.031,68.362,71.033,71.443,74.911
RH,MAMJJASO,67.357,66.990,63.801,68.033,70.103,64.787,66.007,65.889,68.121,64.835,68.248,62.064,64.394,65.887,68.104,69.911,66.977,68.405,68.772,63.011,68.665,66.885,60.791,68.475,67.408,66.442,62.260,67.507,65.933,71.584
RH,AMJJAS,65.033,64.907,61.503,66.889,68.364,62.734,64.850,64.315,67.102,63.907,66.538,58.605,61.188,63.287,66.070,68.275,66.250,66.809,67.093,59.952,65.663,65.102,57.947,66.306,66.132,64.840,59.100,65.268,61.766,71.753
RH,ONDJFM,74.715,76.717,77.421,76.076,77.597,78.385,75.872,78.052,76.265,75.198,77.549,76.805,76.442,77.988,77.215,78.143,77.365,75.830,79.926,79.273,77.680,76.281,75.464,76.871,77.631,78.471,76.277,77.331,79.488,79.603
RH,NDJF,75.371,79.081,79.480,79.195,78.338,80.542,79.314,82.124,80.349,78.138,80.516,79.954,77.917,80.184,78.474,80.387,80.155,79.742,82.133,81.062,80.340,78.637,77.519,78.332,80.274,80.441,80.927,79.297,80.682,82.930
RHmin,year,52.628,51.874,49.959,53.933,53.899,50.533,52.291,52.244,52.882,51.407,52.960,49.808,50.212,51.909,53.406,54.202,52.794,53.074,54.495,50.289,53.120,52.125,47.550,53.432,52.211,51.491,50.060,52.105,52.818,55.894
RHmin,MAMJJASO,48.612,47.101,45.008,49.116,49.929,44.867,47.339,46.798,48.292,45.148,48.824,43.540,45.098,46.643,48.592,50.536,46.733,49.850,48.735,43.922,49.667,47.659,41.939,48.885,47.209,46.115,43.154,47.964,46.419,51.939
RHmin,AMJJAS,46.260,45.140,42.972,48.050,48.415,43.546,46.126,45.462,47.672,44.812,47.192,40.332,42.048,44.359,47.107,49.297,46.659,48.126,46.998,41.114,47.276,45.955,39.304,46.718,46.690,45.008,40.442,46.124,41.877,52.620
RHmin,ONDJFM,55.752,58.892,60.376,56.962,59.088,59.572,56.719,61.692,57.861,55.409,59.051,58.489,58.112,60.486,59.771,59.340,58.503,57.259,61.942,61.301,59.063,57.066,57.095,58.742,59.163,58.336,57.784,59.264,61.236,61.883
RHmin,NDJF,56.887,61.886,63.640,60.484,60.156,63.364,61.146,66.490,63.338,59.161,63.175,62.473,60.130,63.565,62.142,63.407,62.422,62.455,64.418,63.917,62.485,60.184,59.724,60.726,62.756,61.481,64.008,62.345,63.406,65.939
PREC,year,732.202,616.059,647.157,717.910,803.790,613.733,736.497,713.533,671.238,689.440,687.872,697.155,626.859,784.380,807.648,739.972,722.648,792.325,749.238,761.726,828.128,763.972,543.707,764.841,850.242,697.860,791.101,737.856,802.261,1088.476
PREC,MAMJJASO,499.730,405.214,449.931,541.741,565.630,400.186,478.556,454.291,532.053,483.937,474.449,498.324,429.071,608.401,585.616,616.717,526.709,639.042,521.522,511.901,622.228,594.215,404.045,530.827,541.884,529.931,519.919,546.152,527.775,834.093
PREC,AMJJAS,381.062,350.804,335.209,456.042,481.744,336.088,394.489,358.952,459.194,397.150,394.415,321.296,317.992,454.179,495.727,538.810,457.531,488.724,433.715,362.155,520.407,454.036,311.600,416.986,497.384,428.850,395.966,422.047,337.489,777.211
PREC,ONDJFM,139.974,305.798,381.473,237.336,261.950,325.216,310.292,369.376,257.297,213.877,252.151,390.330,343.973,326.228,380.344,208.849,199.448,278.538,342.516,415.683,341.478,250.479,272.446,340.347,322.404,339.279,347.870,307.923,389.208,374.705
PREC,NDJF,77.596,226.979,276.659,154.089,163.316,269.726,209.928,267.673,199.909,155.195,176.287,242.091,201.768,204.254,202.200,168.823,126.256,199.526,198.074,234.221,233.231,191.412,158.198,202.945,240.382,254.498,247.412,176.034,238.404,257.823
SRAD,year,4414.046,4688.645,4510.714,4168.595,4175.981,4562.058,4347.421,4472.070,4350.954,4554.820,4294.337,4669.669,4527.194,4572.135,4380.519,4300.480,4567.265,4395.108,4446.854,4669.061,4351.138,4470.335,4906.216,4455.072,4599.480,4620.444,4757.081,4554.244,4593.257,4270.624
SRAD,MAMJJASO,3896.986,4166.160,3991.908,3684.568,3692.423,4052.991,3872.504,3980.522,3823.583,4054.576,3779.059,4148.185,4044.883,4082.098,3910.599,3783.425,4073.965,3838.846,3967.382,4161.078,3825.997,4000.330,4330.399,3961.243,4079.673,4108.332,4280.508,4009.347,4137.894,3799.176
SRAD,AMJJAS,3353.859,3541.259,3434.407,3097.473,3146.405,3434.199,3295.900,3386.996,3204.239,3405.330,3254.155,3599.695,3497.920,3512.579,3340.195,3205.617,3408.722,3273.038,3386.676,3592.403,3313.875,3413.462,3698.565,3411.993,3390.166,3485.755,3681.295,3423.288,3656.001,3153.413
SRAD,ONDJFM,626.877,1115.271,1033.311,1104.563,1040.352,1055.876,1140.542,997.164,1151.640,1209.802,1046.703,1118.872,1034.925,997.148,1049.998,1083.397,1153.667,1170.251,1056.590,1037.627,1030.127,1134.409,1136.191,1058.714,1140.930,1137.514,1136.040,1110.169,1010.946,1023.275
SRAD,NDJF,317.326,509.282,485.452,504.321,520.508,473.193,513.149,441.795,507.216,571.705,492.683,522.322,512.486,447.503,505.263,476.437,525.887,519.115,503.767,506.240,502.888,503.774,531.105,524.230,503.100,528.629,467.513,531.207,491.727,445.554
WIND,year,2.681,2.457,2.691,2.513,2.496,2.415,2.567,2.427,2.263,2.446,2.288,2.384,2.378,2.393,2.457,2.303,2.347,2.384,2.243,2.312,2.383,2.235,2.141,2.190,2.083,2.001,2.183,2.148,2.072,2.103
WIND,MAMJJASO,2.533,2.385,2.589,2.486,2.426,2.373,2.584,2.300,2.234,2.413,2.297,2.374,2.347,2.404,2.361,2.304,2.414,2.421,2.138,2.293,2.345,2.232,2.161,2.121,2.061,2.036,2.109,2.064,2.101,2.106
WIND,AMJJAS,2.438,2.318,2.468,2.401,2.478,2.434,2.555,2.218,2.195,2.316,2.305,2.286,2.282,2.317,2.369,2.316,2.431,2.314,2.048,2.200,2.381,2.114,2.117,2.102,2.049,1.977,2.117,2.006,2.002,2.064
WIND,ONDJFM,2.829,2.808,2.893,2.742,2.509,2.439,2.476,2.662,2.335,2.601,2.315,2.515,2.434,2.515,2.615,2.219,2.265,2.492,2.374,2.470,2.375,2.396,2.165,2.297,2.244,1.950,2.269,2.225,2.228,2.067
WIND,NDJF,2.858,2.800,2.917,2.765,2.497,2.586,2.478,2.595,2.409,2.546,2.304,2.468,2.394,2.406,2.579,2.354,2.221,2.412,2.313,2.431,2.336,2.415,2.103,2.270,2.256,1.890,2.305,2.221,2.210,1.942
