Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.922,15.397,16.140,14.896,13.489,14.597,13.215,15.145,16.542,16.351,15.660,16.112,14.690,15.566,15.567,14.343,15.216,14.862,16.363,16.659,15.700,16.620,15.460,15.249,15.720,16.424,16.443,16.583,15.528,15.058
TMAX,MAMJJASO,20.525,20.580,21.667,20.342,19.982,20.202,18.679,20.707,21.429,20.783,20.777,21.198,19.940,21.049,21.504,20.388,20.573,20.306,22.309,21.528,21.442,22.651,20.971,20.665,21.100,22.060,22.184,21.467,21.009,21.804
TMAX,AMJJAS,23.338,23.351,24.847,23.112,22.850,23.012,21.566,24.027,24.171,22.967,23.613,24.698,22.921,24.535,24.281,23.494,23.823,23.334,25.545,23.997,24.402,26.448,24.399,23.366,24.453,25.513,24.792,24.187,24.629,25.350
TMAX,ONDJFM,4.591,6.320,8.190,6.629,4.280,5.675,4.925,6.934,8.389,9.255,7.705,8.512,6.778,5.635,7.631,4.381,7.287,7.037,5.874,7.513,8.701,8.288,4.877,6.558,6.943,5.896,9.952,8.181,7.499,5.231
TMAX,NDJF,2.591,2.990,6.209,4.133,0.372,2.105,2.339,4.792,5.946,6.728,5.099,6.220,5.400,2.860,5.635,0.586,4.413,5.246,2.352,5.193,6.171,5.151,1.907,4.489,5.071,2.946,6.882,5.959,4.967,2.367
TMIN,year,6.853,6.900,7.469,7.056,5.603,6.419,5.051,6.884,7.992,7.950,7.294,7.468,6.401,6.998,7.061,5.748,6.876,6.950,7.481,8.045,7.375,7.360,7.120,7.110,6.935,7.519,7.867,8.124,7.231,6.496
TMIN,MAMJJASO,10.774,10.289,11.251,10.750,10.653,10.324,9.147,10.837,11.350,10.655,10.693,10.596,9.955,10.702,11.253,9.750,10.263,10.754,11.135,10.709,11.448,11.243,10.606,10.765,10.217,10.972,11.666,11.075,10.638,11.158
TMIN,AMJJAS,12.796,12.148,13.338,12.706,12.470,12.342,11.633,13.425,13.007,12.171,12.639,12.926,12.031,13.010,12.993,12.004,12.381,13.048,13.073,12.217,13.542,13.603,13.036,12.487,12.752,13.244,13.489,12.730,12.863,14.151
TMIN,ONDJFM,-1.280,0.729,2.412,0.955,-0.807,0.028,-1.088,1.400,1.930,2.943,2.269,2.482,1.341,0.294,1.953,-1.643,1.515,1.973,0.293,2.494,3.286,1.914,-0.585,1.551,1.526,0.154,3.604,3.051,2.345,0.076
TMIN,NDJF,-2.241,-1.716,1.238,-0.653,-4.128,-2.775,-2.727,0.237,0.284,1.096,0.631,1.191,0.703,-1.722,0.560,-4.168,-0.274,1.104,-2.117,0.919,2.250,-0.392,-2.608,0.310,0.486,-1.250,1.686,1.769,0.588,-1.645
TAVG,year,10.695,10.977,11.651,10.775,9.347,10.335,8.951,10.815,12.088,11.930,11.271,11.655,10.356,11.096,11.089,9.946,10.902,10.681,11.893,12.228,11.352,11.879,11.137,11.028,11.223,11.945,12.027,12.279,11.316,10.726
TAVG,MAMJJASO,15.347,15.173,16.239,15.271,15.001,15.000,13.620,15.516,16.158,15.461,15.461,15.693,14.701,15.635,16.117,14.927,15.259,15.290,16.689,15.947,16.214,16.819,15.573,15.496,15.528,16.463,16.733,16.169,15.685,16.366
TAVG,AMJJAS,17.745,17.514,18.887,17.613,17.333,17.452,16.347,18.476,18.372,17.351,17.875,18.653,17.256,18.568,18.437,17.639,17.992,17.993,19.404,18.000,18.765,19.991,18.554,17.751,18.522,19.375,18.984,18.412,18.646,19.666
TAVG,ONDJFM,1.629,3.434,5.181,3.725,1.654,2.767,1.779,4.047,4.954,5.917,4.823,5.343,3.955,2.830,4.552,1.246,4.240,4.292,2.830,4.893,5.841,4.884,2.000,3.958,4.087,2.931,6.678,5.533,4.880,2.636
TAVG,NDJF,0.244,0.676,3.683,1.741,-1.883,-0.287,-0.215,2.485,3.004,3.786,2.815,3.663,3.045,0.498,2.955,-1.828,2.005,3.015,-0.047,3.079,4.141,2.270,-0.376,2.395,2.702,0.851,4.300,3.854,2.827,0.461
RH,year,78.467,75.951,75.622,77.363,78.334,77.606,78.096,77.887,77.907,77.248,77.861,75.338,74.809,74.529,76.572,74.624,75.552,77.642,75.146,76.034,78.109,72.929,76.158,78.193,77.039,75.763,77.558,77.193,78.901,80.183
RH,MAMJJASO,74.641,71.545,71.941,74.596,75.863,74.178,74.445,74.994,74.342,72.931,74.299,70.272,71.735,69.805,72.951,69.879,71.446,74.112,69.649,70.834,75.293,67.539,71.004,73.900,72.586,70.248,72.964,72.799,74.396,76.526
RH,AMJJAS,72.926,69.224,69.285,73.128,73.444,72.403,74.304,72.747,71.817,71.679,72.326,66.884,69.329,66.879,70.693,67.709,68.571,73.127,66.567,68.968,73.824,63.540,68.763,70.767,70.211,66.309,70.459,69.007,70.728,74.800
RH,ONDJFM,81.649,84.043,83.110,80.156,82.950,83.054,82.554,83.582,82.274,82.997,83.697,83.439,83.423,80.779,82.152,80.415,82.419,83.393,83.372,83.218,82.074,82.943,81.642,85.532,85.024,84.176,84.395,85.691,86.957,86.527
RH,NDJF,84.563,86.445,84.267,81.694,83.148,84.229,84.842,85.330,83.964,85.755,85.570,85.476,84.761,81.801,84.195,83.042,84.404,85.245,86.026,85.211,85.674,84.688,84.093,86.639,86.600,86.553,86.756,86.483,88.153,87.417
RHmin,year,61.741,59.271,58.790,61.205,61.647,60.947,60.820,60.736,60.481,60.272,60.636,59.114,58.479,58.210,59.432,58.518,59.444,61.214,59.058,59.729,61.001,56.363,60.047,61.711,60.041,59.321,60.726,60.827,62.590,62.774
RHmin,MAMJJASO,55.610,52.677,53.112,55.873,57.178,55.284,55.454,55.854,55.247,53.962,54.917,51.941,53.358,51.742,53.983,51.533,53.049,55.826,51.194,51.864,56.108,49.065,52.515,55.264,52.922,51.449,53.794,54.158,55.265,56.181
RHmin,AMJJAS,53.259,49.802,49.799,53.640,53.734,53.046,55.111,53.306,51.894,52.375,52.259,48.171,50.570,48.159,51.169,48.989,49.582,54.316,47.533,49.464,53.967,44.555,49.701,51.684,50.431,47.250,50.913,50.044,50.595,54.564
RHmin,ONDJFM,67.683,70.166,68.997,66.797,70.011,69.149,67.679,69.784,66.346,67.575,69.924,68.586,69.754,67.706,67.746,65.990,68.365,70.318,69.180,70.649,69.220,67.182,68.228,72.545,71.102,70.232,69.274,72.650,73.766,73.333
RHmin,NDJF,72.482,74.178,71.742,69.958,71.503,71.872,71.657,73.317,69.410,71.103,73.726,72.395,72.770,70.147,70.809,70.535,72.251,73.864,73.468,74.265,75.206,70.299,72.230,75.563,74.358,75.652,73.471,75.539,76.670,76.936
PREC,year,762.435,542.450,743.766,601.254,709.730,712.438,666.457,619.811,707.146,795.193,577.701,570.897,620.435,714.837,691.624,526.098,676.332,831.931,634.767,635.826,726.536,633.431,595.917,700.994,634.193,553.374,736.972,639.803,629.109,456.335
PREC,MAMJJASO,490.186,342.401,478.471,423.323,497.594,453.846,437.634,406.687,502.892,529.948,344.534,365.083,386.797,447.622,489.929,323.272,478.994,584.697,363.137,389.575,505.272,403.482,411.053,485.105,446.833,387.447,463.657,424.179,411.276,309.694
PREC,AMJJAS,314.139,285.218,319.264,345.866,407.186,387.167,391.740,324.534,349.036,382.449,289.176,239.897,290.518,291.558,370.971,252.166,329.765,431.898,252.787,297.730,385.719,216.633,320.698,321.250,357.630,299.079,362.856,276.047,269.913,256.055
PREC,ONDJFM,157.088,397.383,387.645,306.301,254.328,326.781,289.055,304.119,303.014,404.710,344.604,321.059,352.077,371.439,425.969,209.235,270.726,437.382,375.160,392.450,295.233,415.285,277.230,366.995,359.921,208.325,382.160,346.870,327.754,293.734
PREC,NDJF,85.865,258.942,263.380,228.257,152.454,251.665,222.547,223.812,221.986,246.360,238.301,232.473,240.772,221.735,284.433,153.890,192.642,267.238,242.222,241.122,221.145,298.275,127.325,225.629,204.992,143.510,289.928,211.598,193.917,173.617
SRAD,year,3471.296,3815.813,3654.771,3449.708,3461.180,3754.042,3542.084,3685.884,3633.511,3667.948,3661.707,3721.132,3606.079,3820.391,3789.284,3785.414,3775.214,3558.036,3932.414,3885.057,3762.429,4102.635,3892.815,3750.357,3983.315,4065.742,3844.114,3782.875,3934.252,3850.749
SRAD,MAMJJASO,3238.516,3575.699,3396.002,3211.786,3199.001,3485.074,3282.678,3443.475,3386.126,3442.380,3424.008,3484.415,3343.705,3560.672,3523.719,3505.268,3534.151,3308.246,3703.107,3665.401,3489.356,3853.107,3649.085,3499.186,3729.968,3808.950,3587.217,3535.122,3705.395,3610.199
SRAD,AMJJAS,2861.884,3135.279,3055.383,2829.373,2890.289,3069.484,2814.509,3034.760,3047.309,3005.524,3040.190,3134.446,2958.231,3170.064,3153.027,3062.307,3142.631,2853.096,3281.118,3209.288,3069.366,3446.469,3218.149,3118.936,3257.619,3386.618,3166.987,3159.684,3366.409,3142.299
SRAD,ONDJFM,372.169,649.847,600.754,641.443,564.870,648.900,710.904,611.287,689.236,623.146,633.829,617.846,602.773,646.158,612.156,763.453,680.356,628.206,700.437,626.506,703.794,684.360,706.873,587.726,691.080,731.594,675.590,608.775,597.903,635.625
