Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.445,18.543,19.150,17.268,17.897,18.025,17.822,18.742,19.165,19.210,17.975,19.554,18.826,19.938,18.488,17.294,18.798,19.229,18.964,20.608,19.512,19.859,20.326,18.625,18.414,19.566,20.280,19.790,19.805,18.366
TMAX,MAMJJASO,23.631,23.469,24.542,22.031,23.372,23.370,22.870,23.563,23.642,23.835,23.141,24.391,23.982,24.641,23.343,22.269,23.590,24.040,24.362,25.506,24.880,24.451,26.099,23.515,23.719,24.642,25.153,24.369,25.242,23.533
TMAX,AMJJAS,25.611,26.226,26.980,24.233,26.159,26.172,26.070,26.145,25.180,25.514,25.607,27.435,26.670,27.042,25.531,25.027,26.083,26.623,26.709,28.054,26.740,26.599,29.471,25.961,26.188,27.216,28.056,26.728,28.151,26.478
TMAX,ONDJFM,9.493,10.623,11.856,10.003,9.609,9.644,9.849,11.533,12.199,13.628,11.075,11.018,11.310,11.822,11.770,9.807,11.476,12.288,10.830,11.513,13.326,12.670,11.711,10.918,11.293,9.933,14.591,11.766,11.526,10.927
TMAX,NDJF,6.326,7.781,9.419,7.178,6.613,6.968,7.561,9.550,9.145,10.597,7.590,8.931,9.355,8.469,10.329,6.649,8.694,10.775,7.587,8.415,10.826,8.819,8.652,9.239,8.370,7.052,12.318,9.830,8.360,8.206
TMIN,year,8.123,8.958,8.408,8.099,7.769,8.080,8.326,8.796,8.948,8.857,8.346,9.551,9.093,10.351,9.105,8.555,8.969,9.172,9.552,10.181,9.413,10.345,9.314,8.994,8.708,9.320,9.702,10.048,9.741,9.128
TMIN,MAMJJASO,12.805,12.934,12.787,11.605,12.174,12.318,12.392,12.686,12.738,12.484,12.683,13.289,13.192,13.914,12.918,12.412,12.391,13.292,14.216,13.940,13.724,13.908,13.667,12.894,13.024,13.235,13.396,13.609,13.815,13.132
TMIN,AMJJAS,14.369,15.016,15.120,13.308,14.310,14.729,14.901,14.739,14.789,14.114,14.673,15.621,15.256,16.131,14.912,14.645,14.602,15.648,16.322,15.749,15.018,15.997,16.419,14.692,15.303,15.381,15.562,15.809,16.272,15.572
TMIN,ONDJFM,-0.691,1.827,3.425,1.455,1.755,1.755,0.826,3.916,2.877,3.127,2.783,2.482,2.919,4.164,3.667,2.309,3.485,3.485,2.410,2.466,5.882,3.269,3.146,2.629,2.769,2.128,5.423,3.185,3.417,3.096
TMIN,NDJF,-3.562,-0.830,1.414,-0.441,-1.043,-0.007,-0.593,2.377,0.260,1.349,-0.005,0.845,1.397,1.588,2.743,0.318,1.621,2.647,-0.403,-0.076,3.859,0.199,1.182,1.425,0.476,-0.083,3.801,1.624,1.502,1.345
TAVG,year,12.911,13.350,13.374,12.325,12.425,12.632,12.704,13.343,13.502,13.596,12.734,14.138,13.526,14.693,13.308,12.519,13.448,13.767,13.820,15.012,14.079,14.657,14.347,13.374,13.106,14.070,14.560,14.464,14.372,13.401
TAVG,MAMJJASO,17.847,17.796,18.254,16.429,17.353,17.418,17.262,17.698,17.657,17.755,17.495,18.438,18.135,18.804,17.586,16.906,17.520,18.260,18.814,19.350,18.907,18.687,19.402,17.751,17.915,18.562,18.842,18.514,19.080,17.952
TAVG,AMJJAS,19.653,20.237,20.721,18.430,19.876,20.068,20.142,20.060,19.534,19.480,19.801,21.161,20.559,21.197,19.722,19.431,19.929,20.789,21.078,21.584,20.533,20.832,22.530,19.878,20.324,20.950,21.450,20.842,21.802,20.711
TAVG,ONDJFM,4.020,5.774,7.258,5.309,5.285,5.264,4.842,7.326,6.945,7.712,6.448,6.239,6.634,7.587,7.208,5.606,7.021,7.390,6.164,6.508,9.271,7.425,6.993,6.310,6.551,5.620,9.567,6.964,7.031,6.621
TAVG,NDJF,1.031,3.020,5.110,3.033,2.451,3.129,3.041,5.586,4.129,5.374,3.353,4.457,4.915,4.727,6.103,3.145,4.765,6.266,3.190,3.747,7.068,4.047,4.567,4.909,3.953,3.085,7.693,5.284,4.556,4.504
RH,year,72.997,75.487,71.431,75.512,73.515,73.734,74.310,72.792,73.269,71.912,73.983,70.706,70.650,72.188,72.956,73.478,70.211,69.894,72.027,69.215,68.609,70.401,64.547,71.746,70.286,69.204,69.364,72.751,71.478,74.535
RH,MAMJJASO,72.516,73.046,69.450,71.747,70.206,71.019,70.993,70.424,71.730,69.087,71.974,66.855,67.131,68.469,70.041,69.249,65.112,67.821,69.689,64.974,65.456,66.964,58.961,69.918,67.852,65.397,65.521,69.870,66.905,69.873
RH,AMJJAS,71.244,71.808,68.275,71.104,67.965,69.097,69.120,68.958,72.548,68.661,70.098,63.722,65.694,67.319,69.224,67.743,64.251,67.671,69.103,62.428,61.904,66.916,56.753,67.553,66.627,63.513,63.081,68.156,66.079,67.843
RH,ONDJFM,71.698,75.977,78.878,76.324,80.377,80.094,76.417,79.533,75.649,71.214,79.342,75.721,74.908,78.897,77.229,78.942,76.503,72.333,74.986,74.357,79.261,71.512,73.966,75.296,72.725,77.595,74.306,75.901,76.957,80.036
RH,NDJF,70.559,77.042,79.374,78.987,80.240,82.616,78.772,81.567,75.580,74.468,79.822,76.786,76.156,81.606,79.079,82.107,79.819,75.597,76.191,76.738,79.810,73.644,78.259,76.509,72.123,79.660,76.362,76.016,80.189,84.070
RHmin,year,53.136,56.326,51.396,57.098,53.954,54.335,55.579,53.594,53.100,52.604,54.843,52.444,52.680,53.857,54.624,56.395,52.235,51.418,53.826,50.817,50.672,52.949,46.528,53.460,52.185,50.933,50.524,54.144,53.017,56.583
RHmin,MAMJJASO,52.635,53.352,49.010,52.470,50.329,51.098,51.978,50.941,51.506,49.517,52.556,48.425,48.879,49.639,50.941,51.706,46.385,49.273,51.279,46.485,47.215,48.963,41.062,50.931,49.442,46.822,46.482,50.507,47.779,51.543
RHmin,AMJJAS,51.366,51.614,48.517,51.641,47.992,49.448,49.864,49.523,53.182,49.355,50.914,45.383,47.221,49.011,50.459,50.160,45.705,49.218,50.852,43.877,44.211,49.023,39.129,48.358,48.607,45.296,44.116,49.419,46.928,49.795
RHmin,ONDJFM,51.185,56.765,60.189,57.423,61.997,61.711,56.549,61.959,55.293,50.538,60.179,57.076,56.951,61.494,58.956,61.694,59.388,54.621,56.835,55.177,62.501,52.676,56.458,57.255,54.927,59.937,55.433,57.361,59.411,62.064
RHmin,NDJF,50.420,57.476,61.228,60.910,62.114,65.065,59.660,64.124,55.509,54.436,61.439,58.687,58.251,64.822,61.332,66.319,63.328,58.413,58.303,57.647,63.756,55.260,61.156,58.870,55.128,62.429,57.965,58.199,63.868,67.007
PREC,year,1308.944,1463.977,1134.923,1537.005,1538.706,1358.278,1580.260,1288.239,1345.069,1503.121,1460.928,1480.798,1297.993,1371.635,1551.005,1549.971,1252.008,1420.865,1477.868,1444.992,1342.430,1374.280,1088.113,1563.886,1394.359,1182.924,1281.191,1589.230,1583.828,1744.346
PREC,MAMJJASO,951.456,1022.590,828.613,1036.223,945.821,981.785,1039.250,933.462,1060.416,1070.867,984.279,1084.951,971.113,1031.420,994.509,1053.441,699.132,1182.862,1027.796,889.697,986.098,971.008,719.985,1159.192,1027.988,886.693,942.382,1066.412,949.792,1075.546
PREC,AMJJAS,735.289,677.250,549.484,795.308,723.571,743.798,739.725,700.764,927.071,722.046,761.264,516.684,612.253,812.990,807.442,862.976,622.557,885.152,825.665,571.248,715.595,783.153,494.179,770.216,896.935,675.893,675.732,759.760,668.937,892.368
PREC,ONDJFM,183.796,559.533,893.306,723.492,725.186,755.598,655.402,864.964,383.368,425.385,791.096,733.302,774.770,816.981,800.435,512.110,647.618,548.925,718.982,545.545,1172.834,315.476,593.589,782.944,586.729,645.890,598.530,530.988,977.962,780.864
PREC,NDJF,99.341,321.825,503.693,500.074,392.221,591.186,419.258,572.755,156.412,308.708,460.418,409.588,335.757,469.298,450.225,475.368,442.455,462.437,367.278,323.713,750.123,244.325,420.281,446.763,260.712,425.126,390.138,243.135,644.863,620.120
SRAD,year,4687.677,4695.017,4823.473,4457.026,4695.294,4655.928,4653.300,4800.159,4717.027,4881.158,4744.974,4878.212,4834.270,4927.556,4735.181,4666.290,5046.488,4951.727,4757.529,5124.809,4936.499,4764.094,5258.171,4705.168,4841.638,4921.342,5107.294,4801.268,4900.898,4615.321
SRAD,MAMJJASO,3973.835,4065.999,4143.134,3895.077,4102.991,4034.376,4061.709,4127.635,3997.806,4199.833,4052.780,4217.461,4175.056,4281.737,4110.378,4041.596,4409.059,4216.154,4069.408,4424.097,4253.368,4159.305,4532.017,4063.548,4157.729,4244.646,4419.872,4145.765,4298.146,4058.043
