Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.299,19.692,20.248,18.994,18.581,19.790,18.914,19.285,20.080,20.872,18.757,20.048,19.504,21.229,19.518,18.720,18.864,19.639,20.323,21.485,20.286,20.793,19.982,19.926,19.363,20.092,21.507,21.151,21.206,20.276
TMAX,MAMJJASO,25.388,25.456,26.371,24.650,25.001,26.175,24.767,25.186,25.501,26.381,24.574,26.040,25.460,27.085,25.547,24.394,24.040,25.505,26.262,27.269,26.558,26.440,26.298,25.688,25.025,25.981,27.523,26.744,27.110,25.790
TMAX,AMJJAS,27.563,28.312,29.030,27.147,28.223,29.488,28.501,28.233,27.782,28.299,27.207,28.885,28.354,30.064,28.104,27.852,26.871,28.536,29.254,30.212,28.732,29.127,30.146,28.164,27.950,28.679,30.635,29.191,30.438,29.174
TMAX,ONDJFM,8.814,10.299,12.838,9.975,9.075,10.588,9.074,11.191,11.104,12.750,11.823,10.461,10.595,12.249,11.820,8.376,11.312,11.601,10.378,10.921,14.105,12.063,9.782,10.646,11.383,10.406,14.378,11.212,12.346,11.487
TMAX,NDJF,5.271,6.578,9.645,6.965,4.803,7.685,6.361,8.801,7.461,9.041,8.396,7.199,7.781,8.466,9.109,4.924,8.535,9.823,6.457,7.738,11.066,7.866,6.597,7.879,8.365,7.118,11.469,7.691,9.273,8.409
TMIN,year,8.748,8.697,8.556,8.563,7.566,8.443,8.204,8.716,9.226,9.020,8.582,8.709,8.238,10.034,8.832,8.790,8.470,8.884,9.676,9.447,9.343,9.823,8.901,9.272,8.991,9.257,10.125,9.996,9.937,9.884
TMIN,MAMJJASO,13.365,13.357,13.272,12.669,12.572,13.035,12.456,13.194,13.629,12.757,13.258,13.189,13.078,14.414,13.465,13.040,12.282,13.733,14.351,13.553,14.321,14.382,13.550,13.577,13.446,13.813,14.489,14.223,14.109,14.309
TMIN,AMJJAS,15.196,15.646,15.810,14.620,15.258,15.707,15.399,15.836,15.773,14.717,15.480,15.410,15.238,16.935,15.838,15.804,14.976,16.244,16.862,16.057,16.243,16.808,16.491,15.595,16.197,16.277,16.847,16.388,16.424,17.298
TMIN,ONDJFM,0.059,1.408,3.038,1.031,0.069,1.970,-0.175,3.113,1.602,2.564,2.670,1.444,1.296,3.021,2.587,0.313,2.644,2.314,1.665,1.795,4.034,2.168,1.155,2.178,2.548,1.524,4.257,2.619,3.276,3.157
TMIN,NDJF,-2.384,-1.466,0.874,-1.014,-3.374,0.366,-1.858,1.564,-0.735,0.091,0.629,-0.930,-1.047,0.332,0.605,-1.867,0.880,1.358,-1.297,-0.593,2.270,-0.922,-1.234,0.138,0.699,-0.880,2.552,0.085,1.263,1.064
TAVG,year,13.664,13.713,13.981,13.392,12.671,13.749,13.191,13.618,14.239,14.517,13.218,14.053,13.456,15.184,13.727,13.362,13.204,13.813,14.513,15.047,14.321,14.851,14.044,14.132,13.686,14.108,15.402,15.085,15.137,14.536
TAVG,MAMJJASO,18.979,18.946,19.367,18.253,18.377,19.222,18.238,18.820,19.155,19.176,18.439,19.317,18.885,20.306,19.034,18.358,17.697,19.193,19.827,20.039,19.955,19.958,19.564,19.146,18.743,19.314,20.615,19.997,20.165,19.465
TAVG,AMJJAS,21.083,21.601,22.042,20.556,21.419,22.293,21.673,21.773,21.433,21.229,20.961,21.946,21.502,23.164,21.608,21.571,20.555,22.055,22.656,22.930,22.109,22.588,23.069,21.497,21.657,21.994,23.447,22.431,23.079,22.728
TAVG,ONDJFM,4.039,5.365,7.416,5.067,4.079,5.816,3.988,6.680,5.859,7.135,6.659,5.501,5.456,7.082,6.666,3.822,6.441,6.344,5.503,5.800,8.355,6.544,4.969,5.883,6.401,5.345,8.696,6.367,7.214,6.815
TAVG,NDJF,1.160,2.174,4.836,2.635,0.317,3.675,1.882,4.767,2.977,4.111,4.013,2.802,2.926,3.934,4.430,1.120,4.265,5.027,2.158,3.117,6.033,3.007,2.267,3.548,4.054,2.591,6.489,3.437,4.799,4.355
RH,year,73.081,74.722,70.356,74.600,72.694,71.501,72.679,73.733,71.281,70.184,76.451,67.232,68.166,69.534,72.882,72.594,72.163,70.740,71.640,65.185,68.804,69.424,69.087,71.324,73.811,72.235,68.266,71.264,72.188,74.875
RH,MAMJJASO,69.382,71.576,66.022,69.895,68.047,66.778,67.689,69.719,68.815,64.870,73.948,63.310,64.748,65.300,68.680,68.067,68.509,67.460,68.772,59.082,65.422,66.258,63.244,67.807,70.513,69.237,63.331,67.967,67.176,71.462
RH,AMJJAS,67.481,69.092,65.974,67.881,65.313,64.134,64.956,68.052,67.947,65.336,72.659,61.660,61.679,63.543,67.753,64.795,68.299,66.675,67.949,56.740,64.443,65.434,59.808,65.893,70.705,67.720,60.145,66.570,63.886,70.760
RH,ONDJFM,79.182,79.698,76.238,80.094,80.951,79.974,77.945,80.624,75.944,73.590,79.140,76.122,73.453,75.390,76.702,80.778,76.410,74.657,75.988,74.742,74.081,70.975,77.536,77.460,77.173,77.245,75.143,75.970,79.530,80.368
RH,NDJF,80.759,81.481,78.733,82.713,82.840,82.866,80.469,83.469,78.152,77.994,81.712,78.748,73.042,79.538,78.087,83.386,79.330,78.297,78.171,77.082,77.578,73.973,80.344,78.953,79.669,79.714,77.226,78.029,81.502,83.128
RHmin,year,53.075,53.101,49.347,54.434,51.922,51.145,52.666,53.462,51.120,49.356,55.591,47.968,48.401,49.677,52.548,53.734,52.406,50.859,51.590,45.690,49.108,49.892,49.665,51.469,53.432,51.404,48.796,50.693,51.556,54.132
RHmin,MAMJJASO,48.588,49.835,44.865,49.014,47.140,45.691,47.175,49.003,48.392,43.593,52.493,43.705,45.160,45.073,47.827,48.708,48.053,47.692,48.254,39.800,45.476,46.550,43.833,47.229,49.778,47.733,43.559,46.867,45.943,50.392
RHmin,AMJJAS,47.364,47.883,45.155,47.190,44.975,43.505,44.908,47.906,48.012,44.386,51.558,42.351,42.528,43.855,47.509,46.105,48.306,47.032,47.506,38.444,45.016,46.036,40.934,45.840,50.265,46.940,40.886,46.265,42.867,49.868
RHmin,ONDJFM,58.765,58.783,55.276,59.492,59.445,60.148,57.076,61.340,55.420,52.928,58.207,56.270,53.647,55.473,56.276,61.111,57.292,54.654,56.613,54.718,52.932,51.310,57.850,57.909,57.190,56.692,53.685,56.986,58.229,60.689
RHmin,NDJF,61.766,61.388,58.648,62.817,61.860,64.408,60.530,64.807,59.012,57.516,62.089,59.679,53.911,59.962,58.548,65.226,61.200,58.632,59.637,57.562,57.144,54.967,61.102,60.107,60.860,59.873,57.087,59.971,61.508,64.411
PREC,year,612.626,463.861,400.676,578.510,498.419,415.659,477.911,548.177,448.786,396.031,585.723,406.892,497.895,434.207,576.202,538.209,595.605,576.110,603.551,305.387,548.590,494.126,407.409,524.859,681.492,489.444,553.957,494.057,524.082,680.599
PREC,MAMJJASO,412.458,353.095,311.822,395.277,321.733,277.855,305.754,396.836,378.278,266.080,488.593,323.235,360.291,346.032,368.247,355.481,477.456,462.311,412.797,222.718,434.433,390.920,297.979,350.206,512.739,409.765,398.737,394.623,346.778,474.407
PREC,AMJJAS,307.237,293.437,278.917,319.525,305.410,230.069,237.592,298.277,327.953,216.052,417.198,244.131,279.318,265.596,325.685,306.273,393.773,364.203,349.039,182.369,365.659,315.748,198.411,297.282,461.742,325.083,275.630,314.964,233.733,390.969
PREC,ONDJFM,124.223,268.562,150.526,219.533,182.478,230.055,171.089,280.500,141.507,129.085,184.263,163.243,208.204,180.062,220.791,236.071,198.797,222.351,233.212,235.381,141.305,132.497,205.702,244.322,230.218,218.096,158.764,234.818,228.277,314.613
PREC,NDJF,70.586,180.852,106.999,147.468,156.874,201.265,101.126,184.549,93.358,87.694,128.599,87.672,88.872,140.248,125.162,206.027,143.773,135.940,144.681,156.082,84.552,91.365,139.508,132.937,175.391,133.447,97.315,115.638,145.147,205.698
