Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.100,20.192,20.904,19.337,18.992,19.941,19.282,20.091,20.500,20.997,19.399,21.165,20.279,21.517,20.180,19.041,19.957,20.405,20.317,22.230,20.582,21.499,21.273,20.013,19.909,20.767,21.975,21.859,21.501,19.900
TMAX,MAMJJASO,26.159,26.181,27.038,24.902,25.157,26.234,25.067,25.654,26.027,26.420,25.169,27.011,26.384,27.081,25.949,24.744,25.350,25.841,26.585,27.908,26.679,27.073,27.794,25.674,25.793,26.627,27.850,26.997,27.645,25.450
TMAX,AMJJAS,28.461,28.986,29.889,27.305,28.084,29.374,28.393,28.682,28.141,28.482,27.869,30.385,29.451,30.123,28.442,27.769,28.199,28.761,29.341,30.683,28.816,29.896,31.617,28.324,28.579,29.350,31.038,29.564,31.102,28.407
TMAX,ONDJFM,10.315,10.691,12.792,10.950,9.758,10.753,9.859,12.204,11.728,13.896,11.733,11.492,10.992,12.543,12.226,9.853,11.787,13.001,10.832,11.429,14.468,12.561,11.020,11.304,11.462,10.796,15.199,12.055,12.560,11.851
TMAX,NDJF,6.679,6.830,9.749,7.734,5.831,7.870,6.907,9.743,7.991,10.432,8.089,8.774,8.424,8.997,10.124,6.118,8.565,11.259,6.935,8.172,11.317,8.332,7.613,9.015,8.278,7.395,12.254,9.275,9.307,8.762
TMIN,year,10.393,10.620,10.529,10.087,9.401,9.773,9.907,10.372,10.962,10.549,10.047,11.134,10.421,11.828,10.598,10.086,10.172,10.719,11.123,11.596,10.897,11.112,9.810,10.172,9.728,10.453,10.947,11.049,10.872,10.448
TMIN,MAMJJASO,15.115,15.136,15.179,14.054,14.182,14.266,14.278,14.543,15.209,14.256,14.753,15.321,15.092,15.943,14.867,14.593,13.880,15.299,15.912,15.648,15.847,15.209,14.610,14.360,14.263,14.709,14.903,14.868,15.082,14.830
TMIN,AMJJAS,16.908,17.250,17.654,15.989,16.624,16.996,17.015,17.012,17.331,16.194,16.916,17.859,17.291,18.512,17.190,17.069,16.549,17.726,18.298,17.753,17.531,17.762,17.565,16.377,16.907,17.196,17.176,17.055,17.377,17.667
TMIN,ONDJFM,1.674,3.150,5.327,2.919,2.216,3.263,1.675,5.282,3.701,4.427,3.923,3.667,3.486,5.118,4.589,2.295,4.096,4.351,3.464,3.848,6.187,3.812,2.426,3.194,3.289,2.607,5.947,3.831,4.468,4.191
TMIN,NDJF,-1.104,0.277,3.216,0.772,-1.061,1.655,0.105,3.779,1.222,2.184,1.477,1.785,1.460,2.510,3.229,-0.033,2.039,3.677,0.327,1.482,4.074,0.643,0.148,1.620,1.164,0.356,4.437,1.815,2.476,2.122
TAVG,year,15.022,15.191,15.515,14.485,13.978,14.721,14.405,14.973,15.428,15.535,14.477,15.972,15.062,16.419,15.184,14.424,14.945,15.374,15.508,16.758,15.485,16.003,15.264,14.750,14.470,15.276,16.201,16.119,15.924,14.830
TAVG,MAMJJASO,20.430,20.486,20.940,19.268,19.442,20.177,19.476,19.865,20.340,20.159,19.720,21.033,20.449,21.283,20.190,19.532,19.503,20.419,21.020,21.684,21.017,20.849,20.994,19.671,19.693,20.330,21.130,20.597,21.084,19.745
TAVG,AMJJAS,22.556,23.037,23.697,21.491,22.169,23.188,22.556,22.718,22.502,22.245,22.251,24.100,23.158,24.174,22.691,22.346,22.363,23.168,23.644,24.239,23.016,23.577,24.478,22.031,22.466,23.002,23.932,23.053,24.029,22.696
TAVG,ONDJFM,5.758,6.558,8.766,6.578,5.739,6.748,5.497,8.421,7.355,8.764,7.492,7.231,6.854,8.476,8.061,5.884,7.709,8.424,6.878,7.333,9.990,7.792,6.403,6.820,6.969,6.287,10.196,7.572,8.124,7.727
TAVG,NDJF,2.586,3.258,6.251,3.916,2.208,4.514,3.279,6.489,4.307,5.900,4.509,5.048,4.594,5.484,6.408,2.955,5.134,7.313,3.394,4.591,7.418,4.151,3.604,4.884,4.330,3.526,8.054,5.232,5.586,5.230
RH,year,65.952,68.321,65.092,69.901,69.763,66.334,67.263,67.135,68.196,64.283,67.889,60.980,63.227,67.168,67.048,69.124,65.343,66.048,68.236,61.500,65.804,67.702,65.015,70.546,69.869,69.836,63.456,66.967,67.309,73.714
RH,MAMJJASO,61.853,63.210,59.591,63.871,65.401,60.211,61.974,61.561,63.450,57.340,63.870,53.799,56.503,61.592,61.938,63.963,58.181,61.564,62.398,53.591,61.064,62.371,56.973,66.651,65.214,64.868,56.594,62.931,60.073,69.805
RH,AMJJAS,59.315,60.318,57.517,62.377,62.514,56.973,60.557,59.267,62.572,55.787,61.657,49.556,52.326,58.991,59.295,61.859,57.207,61.088,61.346,49.950,57.321,61.087,53.398,63.785,64.115,63.520,53.069,61.131,56.833,70.155
RH,ONDJFM,70.053,74.695,75.370,74.082,78.084,78.196,72.930,76.083,74.401,70.155,75.363,71.753,72.907,76.079,74.664,76.861,74.707,69.281,75.313,74.305,74.316,72.537,75.969,77.790,75.826,77.432,74.086,71.818,77.215,76.793
RH,NDJF,71.508,77.748,77.740,78.750,78.949,80.836,76.928,81.215,78.748,74.209,78.467,75.159,75.178,79.505,76.766,80.443,79.407,75.446,79.262,78.011,78.026,75.921,80.661,79.801,78.441,80.382,78.480,74.711,80.286,82.144
RHmin,year,49.650,51.923,48.289,53.554,52.745,49.940,51.398,50.576,51.504,47.879,51.483,46.162,47.622,50.814,51.000,53.601,49.802,49.979,52.418,45.935,49.738,50.318,46.863,52.747,51.633,51.606,46.722,48.767,49.984,55.546
RHmin,MAMJJASO,45.218,46.410,42.738,46.909,47.839,43.409,45.682,44.845,46.516,40.750,47.389,39.044,41.108,44.975,45.210,48.202,42.048,45.896,46.047,38.444,45.099,44.687,39.475,48.087,46.715,45.905,39.607,44.294,42.241,51.060
RHmin,AMJJAS,43.108,43.846,41.296,45.593,45.267,40.840,44.274,43.044,46.218,39.852,45.486,35.477,37.387,43.043,43.607,46.391,41.679,45.311,45.188,35.594,42.263,43.766,36.462,45.363,46.282,45.129,36.353,43.136,38.911,51.673
RHmin,ONDJFM,52.955,58.229,59.563,56.998,61.179,61.688,56.423,60.896,57.627,52.068,58.716,55.737,56.827,59.824,58.263,60.738,59.082,53.428,59.519,58.241,57.445,55.005,57.899,59.350,58.115,59.163,55.491,55.446,59.333,60.228
RHmin,NDJF,54.912,62.096,62.856,61.982,62.742,65.575,61.410,66.445,62.785,56.368,62.834,59.758,59.274,63.938,61.251,65.942,64.637,60.118,63.564,62.558,61.823,58.786,62.937,61.788,61.485,63.293,60.903,58.763,63.813,65.982
PREC,year,461.401,489.674,427.376,588.164,579.443,449.377,596.910,503.590,504.283,411.831,502.795,540.464,487.214,524.336,647.802,598.450,444.810,647.963,677.774,410.109,483.976,502.758,411.000,661.525,699.233,551.017,607.483,552.395,598.931,928.821
PREC,MAMJJASO,318.116,341.068,310.030,417.024,377.318,296.146,410.150,351.960,432.464,295.404,346.525,404.663,311.599,418.196,430.428,444.236,300.296,522.292,449.907,275.071,367.477,395.149,307.739,476.218,519.485,443.347,423.649,429.236,346.118,680.511
PREC,AMJJAS,257.498,264.000,232.354,346.181,308.785,233.421,335.996,274.543,382.321,222.813,265.585,239.011,211.206,333.846,374.435,403.243,265.219,429.933,400.464,204.341,285.081,319.578,199.791,350.462,483.871,370.179,306.078,338.470,248.144,628.505
PREC,ONDJFM,60.697,224.454,265.115,196.127,224.519,311.114,220.064,259.276,142.573,111.618,192.429,248.765,285.519,299.818,257.893,214.128,164.297,181.225,269.435,261.629,262.761,111.266,192.049,302.055,245.345,250.916,205.625,235.249,280.949,327.670
PREC,NDJF,30.418,159.105,179.558,131.633,128.157,262.669,132.509,194.749,81.295,78.646,119.802,141.094,137.620,207.886,141.751,196.142,118.910,143.364,174.053,185.247,164.224,84.398,132.914,133.651,155.740,195.184,122.615,115.240,206.305,255.359
SRAD,year,4850.949,4872.860,4872.266,4490.925,4592.770,4896.196,4744.416,4835.587,4663.978,4964.196,4683.201,5015.820,4862.041,4978.373,4744.697,4659.729,4965.708,4806.593,4766.129,5134.919,4756.615,4688.197,5246.275,4735.022,4866.270,4855.443,5085.815,4940.641,4935.835,4546.670
SRAD,MAMJJASO,4227.478,4320.847,4276.941,3973.548,4046.405,4330.770,4219.171,4250.850,4089.252,4377.999,4076.885,4416.676,4300.913,4391.412,4196.933,4077.619,4394.699,4150.138,4193.969,4506.592,4148.720,4147.705,4583.793,4161.730,4269.220,4283.422,4528.133,4316.846,4421.622,4007.298
SRAD,AMJJAS,3586.054,3673.000,3624.838,3338.627,3459.214,3685.907,3585.804,3607.502,3378.342,3661.876,3491.557,3811.216,3690.884,3726.816,3550.201,3452.492,3676.530,3494.398,3533.417,3858.936,3538.810,3473.121,3878.736,3558.013,3521.630,3587.970,3887.247,3667.554,3839.039,3342.036
SRAD,ONDJFM,736.383,1227.747,1174.551,1205.770,1134.505,1147.674,1244.924,1134.019,1257.222,1394.098,1180.705,1271.069,1164.370,1187.818,1219.828,1194.923,1273.741,1344.621,1235.597,1233.123,1204.072,1297.085,1294.087,1230.338,1275.440,1237.524,1308.652,1216.578,1159.648,1149.634
SRAD,NDJF,375.704,565.822,563.066,544.357,566.885,534.075,560.086,514.215,566.325,665.035,568.901,616.906,583.381,545.868,603.969,528.078,591.019,625.191,600.663,609.311,594.868,585.980,600.538,618.874,581.968,575.367,575.385,601.990,545.593,504.920
WIND,year,2.397,2.139,2.413,2.327,2.292,2.239,2.295,2.418,2.249,2.435,2.460,2.550,2.385,2.350,2.436,2.319,2.398,2.459,2.397,2.462,2.471,2.512,2.365,2.382,2.317,2.186,2.368,2.348,2.315,2.301
WIND,MAMJJASO,2.285,2.111,2.397,2.329,2.294,2.202,2.324,2.339,2.267,2.457,2.502,2.606,2.406,2.384,2.362,2.378,2.507,2.561,2.363,2.497,2.467,2.548,2.434,2.312,2.307,2.245,2.320,2.329,2.332,2.291
WIND,AMJJAS,2.201,2.042,2.327,2.308,2.368,2.255,2.323,2.261,2.236,2.390,2.542,2.523,2.365,2.304,2.368,2.402,2.509,2.449,2.299,2.425,2.507,2.457,2.423,2.317,2.338,2.175,2.295,2.290,2.184,2.264
WIND,ONDJFM,2.594,2.433,2.526,2.400,2.199,2.288,2.135,2.506,2.278,2.474,2.333,2.628,2.427,2.450,2.558,2.173,2.252,2.508,2.393,2.596,2.423,2.479,2.354,2.489,2.408,2.156,2.420,2.370,2.442,2.322
WIND,NDJF,2.578,2.393,2.524,2.400,2.183,2.417,2.128,2.423,2.292,2.408,2.324,2.528,2.331,2.356,2.457,2.273,2.186,2.350,2.286,2.499,2.350,2.467,2.282,2.458,2.459,2.067,2.441,2.283,2.387,2.200
VPD,year,0.808,0.772,0.899,0.701,0.714,0.845,0.783,0.813,0.768,0.900,0.748,1.060,0.961,0.917,0.823,0.738,0.829,0.830,0.795,1.093,0.876,0.846,0.987,0.709,0.702,0.764,1.010,0.837,0.887,0.632
VPD,MAMJJASO,1.089,1.051,1.236,0.961,0.977,1.166,1.072,1.112,1.027,1.225,1.015,1.459,1.330,1.253,1.120,1.000,1.130,1.105,1.095,1.505,1.189,1.140,1.393,0.955,0.957,1.040,1.388,1.109,1.235,0.850
VPD,AMJJAS,1.268,1.252,1.459,1.113,1.155,1.389,1.261,1.324,1.168,1.409,1.193,1.779,1.599,1.508,1.328,1.186,1.314,1.294,1.266,1.786,1.405,1.335,1.698,1.134,1.115,1.209,1.672,1.302,1.482,0.982
VPD,ONDJFM,0.332,0.311,0.319,0.310,0.253,0.271,0.311,0.319,0.332,0.426,0.310,0.337,0.317,0.329,0.315,0.264,0.339,0.402,0.307,0.324,0.398,0.374,0.304,0.263,0.288,0.266,0.391,0.353,0.298,0.307
VPD,NDJF,0.228,0.203,0.230,0.187,0.169,0.179,0.200,0.199,0.200,0.292,0.192,0.239,0.234,0.204,0.253,0.158,0.228,0.293,0.184,0.214,0.259,0.237,0.185,0.192,0.200,0.171,0.262,0.264,0.202,0.172
FWI_FD,year,6.649,6.055,8.028,5.342,5.377,8.146,6.326,6.606,5.791,9.363,6.558,10.572,8.912,6.921,6.082,5.261,7.548,5.815,5.395,11.105,7.850,7.463,9.924,5.131,4.895,5.739,8.906,6.229,7.788,3.243
FWI_FD,MAMJJASO,9.078,8.303,10.885,7.444,7.809,11.114,8.992,9.079,7.514,13.088,9.360,15.197,12.870,9.714,8.539,7.161,10.515,7.852,7.714,15.698,10.595,10.308,14.458,7.203,6.562,7.596,12.693,8.159,11.370,4.528
FWI_FD,AMJJAS,10.852,9.950,12.641,8.771,8.368,12.434,10.110,10.698,7.843,14.597,11.114,18.888,16.043,11.582,9.569,8.611,11.228,8.785,8.465,18.408,12.590,12.010,17.753,8.731,7.296,8.126,15.456,9.576,13.610,5.035
FWI_FD,ONDJFM,1.664,2.226,2.441,3.333,1.278,2.390,3.884,2.582,3.235,5.370,2.477,2.521,1.593,1.733,1.963,2.286,2.824,4.955,1.250,2.223,3.816,4.191,2.270,1.275,1.722,2.116,4.262,2.453,2.099,2.017
FWI_FD,NDJF,0.955,1.498,1.532,2.281,0.857,0.358,2.150,0.933,2.002,3.172,0.773,1.205,0.874,0.611,1.422,0.614,1.723,2.503,0.394,1.068,1.986,2.418,0.831,0.854,0.967,1.297,2.760,1.553,1.154,0.411
FWI_3+,year,49.244,43.174,68.083,37.742,37.774,76.599,53.541,50.376,37.312,82.235,55.540,102.446,89.760,53.110,46.824,38.349,63.432,40.724,35.353,109.914,69.391,64.495,101.779,38.665,28.908,40.881,80.808,41.261,76.388,14.099
FWI_3+,MAMJJASO,48.361,42.634,67.979,37.714,37.772,75.443,53.326,49.273,36.295,81.932,55.538,102.388,89.646,53.103,46.472,37.769,61.090,40.147,35.235,109.667,67.510,64.187,101.779,38.660,28.698,39.660,80.291,40.826,76.386,14.043
FWI_3+,AMJJAS,47.981,41.482,65.549,37.523,28.837,62.716,46.583,46.054,30.427,73.302,52.822,99.519,87.474,51.852,43.032,37.639,52.423,37.061,33.203,97.339,66.828,60.717,97.790,37.343,27.734,31.941,77.576,40.223,71.518,13.722
FWI_3+,ONDJFM,0.097,1.277,1.835,2.445,0.054,8.939,13.884,6.962,4.809,12.409,3.601,4.054,2.006,1.701,0.813,3.722,2.046,13.330,0.444,1.782,12.618,5.415,4.660,0.371,1.426,0.912,10.338,2.096,0.810,5.055
FWI_3+,NDJF,0.003,0.881,0.541,0.116,0.014,0.004,1.154,0.216,1.109,1.315,0.000,0.060,0.114,0.008,0.013,0.340,0.604,2.893,0.004,0.118,0.357,1.818,0.261,0.003,0.002,0.209,1.738,0.266,0.169,0.001
FWI_4+,year,5.613,3.741,15.307,5.422,3.438,16.569,12.001,12.173,2.912,25.186,9.208,45.094,33.482,23.433,10.668,5.793,8.112,6.106,2.173,43.411,19.071,15.053,34.690,6.547,3.745,6.826,30.823,5.646,15.444,1.966
FWI_4+,MAMJJASO,5.607,3.741,15.307,5.422,3.438,16.569,12.001,12.173,2.912,25.185,9.208,45.090,33.479,23.433,10.665,5.772,8.039,6.103,2.173,43.411,18.946,15.048,34.690,6.547,3.745,6.826,30.815,5.646,15.444,1.966
FWI_4+,AMJJAS,5.607,3.720,15.252,5.422,3.019,13.978,11.609,12.172,2.672,25.086,8.617,44.989,33.393,23.433,10.652,5.772,7.926,6.100,2.101,42.618,18.946,14.983,34.470,6.545,3.745,6.434,30.788,5.644,14.759,1.966
FWI_4+,ONDJFM,0.000,0.006,0.021,0.055,0.000,0.419,2.591,0.392,0.001,0.306,0.040,0.662,0.039,0.076,0.006,0.009,0.021,0.193,0.000,0.072,0.793,0.133,0.283,0.000,0.002,0.000,0.401,0.027,0.001,0.685
FWI_4+,NDJF,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.004,0.000,0.001,0.002,0.021,0.076,0.000,0.000,0.000,0.125,0.005,0.000,0.000,0.000,0.008,0.000,0.000,0.000
