Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,7.256,8.360,8.431,8.491,7.130,7.799,7.273,8.458,9.413,9.603,8.947,8.995,8.216,8.477,8.425,8.217,9.092,8.223,8.967,9.467,8.571,9.361,9.615,9.454,9.555,10.094,9.511,9.464,9.182,7.712
TMAX,MAMJJASO,11.599,12.128,12.212,12.253,11.908,12.034,11.340,12.380,12.795,13.169,12.602,12.246,11.789,12.443,12.371,12.501,12.952,11.874,12.945,12.929,12.529,13.944,13.510,13.389,13.163,13.649,13.660,12.972,13.361,12.927
TMAX,AMJJAS,14.270,14.343,14.554,14.764,13.927,14.018,13.428,15.175,14.992,15.230,14.790,14.967,14.104,15.062,14.450,14.698,15.635,14.228,15.330,14.928,14.956,17.087,16.021,15.780,15.247,16.715,15.441,15.536,16.141,15.357
TMAX,ONDJFM,-0.999,0.833,2.757,1.468,1.376,0.840,0.979,2.122,3.391,3.587,3.045,4.072,2.558,0.850,2.936,1.774,2.381,2.398,1.837,3.281,2.864,3.216,1.595,2.923,3.412,3.108,4.127,3.694,2.761,1.091
TMAX,NDJF,-1.494,-1.454,1.405,-0.042,-0.586,-2.280,-0.838,0.501,1.973,2.099,1.185,2.979,1.891,-1.021,1.880,-0.488,0.374,1.278,0.089,1.895,1.317,1.323,-0.358,1.518,2.213,1.855,2.229,2.398,1.096,-0.854
TMIN,year,0.618,1.945,2.058,2.307,0.693,1.354,0.992,2.045,2.996,3.271,2.534,2.505,1.706,1.863,1.937,1.502,2.471,2.116,2.563,3.267,2.100,2.676,2.698,2.795,2.900,3.329,2.771,2.626,2.513,0.745
TMIN,MAMJJASO,4.516,5.160,5.478,5.335,5.069,5.142,4.602,5.284,5.598,5.938,5.520,5.044,4.490,5.143,5.275,5.040,5.456,5.142,5.886,5.977,5.360,6.377,5.956,6.104,5.652,5.917,6.135,5.266,5.816,5.242
TMIN,AMJJAS,6.697,6.616,7.317,7.406,6.634,6.532,6.258,7.560,7.115,7.462,7.123,7.120,6.313,7.127,6.723,6.661,7.449,7.153,7.637,7.459,7.473,8.841,7.950,7.897,7.531,8.463,7.591,7.187,7.966,7.195
TMIN,ONDJFM,-7.238,-4.413,-2.543,-3.894,-3.738,-4.774,-4.524,-2.743,-1.788,-1.280,-2.125,-0.971,-2.810,-4.469,-1.983,-3.798,-2.988,-2.606,-3.094,-2.022,-2.211,-2.094,-3.809,-2.607,-2.089,-2.453,-1.244,-1.634,-2.566,-4.431
TMIN,NDJF,-7.648,-6.883,-4.014,-5.309,-5.695,-7.978,-6.301,-4.135,-3.102,-2.514,-3.789,-2.012,-3.154,-6.276,-2.975,-5.831,-4.944,-3.401,-4.711,-3.266,-3.242,-3.754,-5.700,-3.806,-2.933,-3.036,-2.805,-2.474,-4.137,-5.992
TAVG,year,3.752,5.009,5.068,5.204,3.709,4.356,3.933,5.070,6.011,6.229,5.501,5.578,4.754,4.983,4.943,4.651,5.625,4.976,5.560,6.137,5.112,5.867,5.942,5.940,6.024,6.483,5.915,5.842,5.611,4.014
TAVG,MAMJJASO,7.773,8.411,8.583,8.496,8.177,8.267,7.684,8.554,8.914,9.248,8.705,8.381,7.831,8.504,8.468,8.429,8.950,8.197,9.115,9.108,8.607,9.898,9.425,9.457,9.049,9.457,9.566,8.808,9.255,8.748
TAVG,AMJJAS,10.157,10.204,10.629,10.750,9.956,9.895,9.501,11.029,10.719,11.004,10.573,10.744,9.848,10.745,10.150,10.287,11.245,10.328,11.136,10.790,10.815,12.666,11.653,11.523,10.974,12.241,11.176,11.014,11.691,10.883
TAVG,ONDJFM,-4.199,-1.807,0.075,-1.260,-1.242,-2.016,-1.859,-0.332,0.758,1.095,0.352,1.461,-0.143,-1.847,0.426,-1.015,-0.342,-0.118,-0.656,0.565,0.236,0.579,-1.174,0.081,0.694,0.229,1.331,0.949,0.001,-1.731
TAVG,NDJF,-4.615,-4.126,-1.273,-2.671,-3.137,-5.082,-3.634,-1.806,-0.562,-0.217,-1.324,0.453,-0.589,-3.631,-0.544,-3.099,-2.255,-1.027,-2.265,-0.684,-1.011,-1.117,-3.027,-1.136,-0.248,-0.601,-0.306,-0.030,-1.550,-3.414
RH,year,78.339,78.276,79.075,78.668,78.369,77.912,77.869,78.280,77.917,77.960,78.572,78.264,78.903,78.833,79.200,78.999,78.855,80.799,80.645,81.427,80.355,79.603,78.784,78.116,78.612,78.122,78.496,77.876,78.083,78.071
RH,MAMJJASO,77.568,76.317,77.824,77.230,77.069,76.759,76.178,76.178,75.983,75.407,77.136,75.974,77.038,76.110,77.320,76.646,76.306,79.388,78.833,79.704,79.096,77.699,76.901,75.840,76.461,75.868,76.312,75.629,76.053,76.882
RH,AMJJAS,76.456,74.616,76.788,76.578,76.107,75.313,75.680,75.080,74.052,74.119,75.023,74.363,76.050,74.481,75.930,75.520,74.917,78.606,77.182,78.948,78.095,76.916,75.503,74.495,75.492,74.597,75.252,73.827,74.530,75.401
RH,ONDJFM,78.878,80.859,81.744,80.897,81.027,80.486,79.666,81.821,81.698,81.611,81.406,82.290,81.878,82.681,82.971,81.817,82.688,83.493,83.813,83.668,82.943,83.328,81.957,81.578,81.534,81.295,82.392,81.709,81.947,81.335
RH,NDJF,79.468,80.233,82.372,81.824,81.218,80.377,80.190,83.211,82.324,82.169,81.392,82.368,83.264,83.426,84.028,83.026,83.757,84.561,83.992,84.506,83.709,83.981,82.523,82.669,82.373,83.139,83.138,82.403,82.394,81.339
