Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.546,17.429,17.685,16.259,15.768,17.028,16.071,16.852,17.498,17.642,16.569,18.021,17.483,18.473,17.194,16.288,16.939,17.404,17.671,19.015,17.398,18.376,18.287,17.099,17.321,18.193,18.815,18.789,18.392,17.224
TMAX,MAMJJASO,22.385,23.037,23.419,21.218,21.706,22.981,21.539,22.209,22.788,22.630,22.095,23.632,23.036,23.797,22.815,21.674,21.970,22.642,23.693,24.373,23.277,23.722,24.088,22.574,23.032,23.837,24.529,23.519,24.115,22.600
TMAX,AMJJAS,24.731,25.686,26.399,23.543,24.253,25.703,24.704,25.154,24.981,24.451,24.635,27.032,25.955,26.905,25.266,24.533,24.801,25.694,26.651,27.001,25.467,26.778,27.827,25.045,25.819,26.704,27.484,26.158,27.769,25.554
TMAX,ONDJFM,7.096,7.836,9.974,8.314,7.573,8.240,7.309,9.326,9.099,10.812,9.388,8.777,8.404,10.026,9.358,7.688,9.201,10.003,8.205,8.415,11.750,9.755,8.432,8.640,8.969,8.356,12.413,9.440,9.975,9.103
TMAX,NDJF,3.832,4.296,7.159,5.668,3.849,5.070,4.703,7.151,5.473,7.576,5.838,6.215,6.182,6.932,7.393,4.104,6.255,8.518,4.739,5.614,8.805,5.686,5.688,6.645,6.079,5.145,9.453,6.913,7.403,6.485
TMIN,year,6.662,6.900,6.906,6.509,5.779,6.056,6.000,6.685,7.200,6.981,6.532,7.110,6.552,7.897,7.064,6.492,6.659,7.306,7.729,8.072,7.365,7.933,6.888,7.211,6.789,7.415,8.048,8.474,7.913,7.587
TMIN,MAMJJASO,11.325,11.125,11.334,10.259,10.508,10.380,10.207,10.562,11.274,10.293,10.941,11.010,10.648,11.607,11.221,10.755,10.125,11.742,12.106,11.681,12.199,12.009,11.128,11.284,11.128,11.486,11.865,11.979,11.952,11.876
TMIN,AMJJAS,12.988,13.104,13.559,12.097,12.623,12.840,12.797,12.994,13.232,12.030,12.924,13.387,12.559,13.913,13.214,13.146,12.721,14.081,14.374,13.396,13.849,14.472,13.910,13.182,13.729,13.938,14.026,14.034,14.208,14.771
TMIN,ONDJFM,-1.855,-0.396,2.214,-0.517,-0.714,-0.285,-1.817,2.004,0.364,1.278,0.912,0.353,-0.065,2.163,1.459,-0.756,0.554,1.323,0.525,0.700,3.314,0.833,-0.213,0.538,0.657,-0.579,3.664,1.311,2.071,1.314
TMIN,NDJF,-4.590,-3.336,0.250,-2.564,-4.051,-2.309,-3.288,0.754,-1.881,-0.972,-1.476,-1.380,-1.848,-0.150,0.104,-3.078,-1.498,0.881,-2.454,-1.502,1.262,-2.314,-2.321,-0.896,-1.202,-2.906,2.318,-0.423,0.090,-0.496
