Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.976,14.480,15.138,14.297,12.696,13.943,12.503,14.481,15.798,15.412,14.855,15.202,13.795,14.428,14.919,13.889,14.606,14.099,15.651,15.848,14.952,15.435,14.570,14.505,14.710,15.620,15.418,15.515,14.509,14.061
TMAX,MAMJJASO,19.269,19.327,20.395,19.642,18.965,19.383,17.835,19.938,20.562,19.741,19.574,19.968,18.824,19.801,20.540,19.636,19.639,19.373,21.288,20.450,20.580,21.227,19.773,19.760,19.868,20.981,20.940,20.109,19.680,20.678
TMAX,AMJJAS,22.130,22.005,23.521,22.524,21.707,22.145,20.595,23.179,23.367,22.007,22.266,23.356,21.759,23.143,23.286,22.642,22.850,22.283,24.505,22.943,23.587,25.084,23.007,22.571,23.108,24.349,23.435,22.764,23.165,24.226
TMAX,ONDJFM,3.674,5.788,7.480,6.157,3.866,5.276,4.462,6.388,7.721,8.331,7.148,8.302,6.331,4.591,7.098,4.305,7.147,6.500,5.370,7.278,8.092,7.397,4.187,6.150,6.071,5.516,9.080,7.598,7.009,4.385
TMAX,NDJF,2.334,2.613,5.782,3.894,0.149,1.769,1.938,4.272,5.326,5.999,4.837,6.225,5.102,1.903,5.149,0.673,4.747,4.840,2.047,5.239,5.818,4.408,1.586,4.196,4.435,2.730,6.053,5.668,4.730,1.697
TMIN,year,6.607,6.490,7.354,6.834,5.322,6.240,4.818,6.787,7.815,7.690,7.284,7.225,6.107,6.466,6.867,5.611,6.585,6.549,7.263,7.824,7.047,6.783,6.739,6.779,6.358,7.041,7.262,7.677,6.787,6.463
TMIN,MAMJJASO,10.421,9.807,11.100,10.587,10.431,10.147,8.910,10.848,11.108,10.437,10.497,10.312,9.594,10.209,11.018,9.575,9.974,10.407,11.040,10.594,11.205,10.591,10.198,10.444,9.497,10.324,10.933,10.450,10.052,11.181
TMIN,AMJJAS,12.556,11.634,13.184,12.560,12.119,12.054,11.346,13.326,12.806,11.984,12.329,12.617,11.603,12.431,12.716,11.673,12.167,12.780,13.050,12.176,13.390,13.050,12.609,12.334,12.113,12.538,12.634,11.947,12.262,14.071
TMIN,ONDJFM,-1.708,0.364,2.230,0.910,-0.975,0.027,-1.275,1.216,1.741,2.645,2.157,2.836,1.172,-0.467,1.888,-1.674,1.517,1.276,-0.189,2.237,2.819,1.498,-1.203,1.280,0.790,-0.102,3.103,2.946,2.200,-0.288
TMIN,NDJF,-2.129,-2.146,1.157,-0.666,-4.403,-2.920,-2.983,-0.117,-0.089,0.923,0.601,1.531,0.548,-2.595,0.481,-4.290,-0.240,0.409,-2.618,0.747,1.673,-0.804,-3.006,0.094,-0.026,-1.299,1.087,1.833,0.493,-1.980
