Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.033,14.535,15.195,14.334,12.742,13.987,12.554,14.527,15.855,15.477,14.906,15.261,13.848,14.492,14.968,13.923,14.657,14.154,15.710,15.905,15.000,15.495,14.627,14.551,14.757,15.670,15.471,15.574,14.565,14.101
TMAX,MAMJJASO,19.342,19.400,20.465,19.691,19.027,19.439,17.896,19.989,20.626,19.816,19.639,20.040,18.891,19.876,20.609,19.688,19.707,19.440,21.366,20.521,20.635,21.298,19.846,19.817,19.928,21.045,21.007,20.183,19.756,20.727
TMAX,AMJJAS,22.209,22.086,23.595,22.576,21.776,22.208,20.667,23.237,23.432,22.083,22.335,23.435,21.830,23.227,23.359,22.701,22.918,22.358,24.588,23.014,23.642,25.155,23.086,22.629,23.177,24.421,23.507,22.841,23.252,24.276
TMAX,ONDJFM,3.720,5.818,7.513,6.184,3.885,5.298,4.489,6.425,7.770,8.385,7.191,8.333,6.367,4.632,7.134,4.313,7.178,6.539,5.406,7.313,8.130,7.447,4.231,6.179,6.105,5.534,9.121,7.634,7.036,4.414
TMAX,NDJF,2.363,2.633,5.805,3.912,0.162,1.780,1.963,4.309,5.377,6.043,4.868,6.250,5.131,1.933,5.182,0.668,4.759,4.869,2.069,5.263,5.844,4.449,1.616,4.218,4.461,2.740,6.087,5.692,4.745,1.717
TMIN,year,6.609,6.491,7.353,6.834,5.318,6.238,4.818,6.789,7.815,7.691,7.280,7.228,6.104,6.468,6.865,5.597,6.582,6.550,7.261,7.821,7.052,6.787,6.738,6.772,6.343,7.026,7.250,7.666,6.775,6.455
TMIN,MAMJJASO,10.426,9.808,11.098,10.583,10.429,10.140,8.904,10.842,11.105,10.427,10.494,10.310,9.590,10.208,11.018,9.566,9.972,10.406,11.033,10.585,11.205,10.591,10.193,10.435,9.474,10.301,10.916,10.435,10.032,11.172
TMIN,AMJJAS,12.555,11.633,13.181,12.556,12.117,12.045,11.342,13.324,12.798,11.969,12.327,12.612,11.595,12.428,12.718,11.668,12.163,12.777,13.042,12.161,13.387,13.045,12.603,12.319,12.092,12.514,12.617,11.933,12.238,14.064
TMIN,ONDJFM,-1.688,0.364,2.233,0.906,-0.977,0.023,-1.270,1.223,1.756,2.659,2.164,2.832,1.175,-0.451,1.887,-1.697,1.508,1.289,-0.186,2.233,2.833,1.511,-1.194,1.281,0.791,-0.119,3.101,2.942,2.193,-0.289
TMIN,NDJF,-2.126,-2.146,1.160,-0.667,-4.404,-2.926,-2.972,-0.101,-0.065,0.937,0.611,1.531,0.552,-2.581,0.482,-4.311,-0.252,0.423,-2.618,0.743,1.689,-0.786,-3.002,0.094,-0.024,-1.308,1.090,1.834,0.492,-1.978
TAVG,year,10.142,10.369,11.125,10.413,8.873,9.965,8.471,10.474,11.662,11.397,10.923,11.115,9.801,10.326,10.716,9.585,10.496,10.143,11.393,11.682,10.852,11.062,10.558,10.534,10.611,11.479,11.407,11.674,10.726,10.267
