Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.910,19.860,20.569,18.751,19.385,19.405,19.404,20.254,20.321,20.896,19.340,21.129,20.340,21.471,20.039,18.959,20.099,20.610,20.441,22.361,20.908,21.207,21.517,20.099,19.543,20.840,21.564,21.561,21.401,19.847
TMAX,MAMJJASO,25.352,24.980,26.102,23.612,24.949,24.800,24.653,25.218,24.922,25.662,24.512,26.121,25.772,26.357,24.919,23.986,24.875,25.687,25.914,27.361,26.466,25.884,27.415,25.138,24.880,25.940,26.606,26.252,26.909,24.831
TMAX,AMJJAS,27.269,27.745,28.616,25.909,27.849,27.707,27.894,27.957,26.579,27.416,26.909,29.018,28.592,28.894,27.149,26.799,27.491,28.391,28.330,30.069,28.216,28.090,30.919,27.533,27.432,28.489,29.803,28.607,29.976,27.806
TMAX,ONDJFM,10.501,11.837,13.145,11.196,10.803,11.152,10.930,12.967,13.031,14.827,12.659,12.259,12.586,13.167,13.282,11.197,12.780,13.409,11.994,12.650,15.354,13.574,12.628,12.273,12.292,11.337,15.910,12.536,13.066,12.502
TMAX,NDJF,6.950,8.749,10.555,8.405,7.571,8.744,8.677,10.855,9.762,11.894,9.086,10.043,10.463,9.661,11.788,8.002,10.122,11.974,8.540,9.510,12.820,9.596,9.588,10.482,9.183,8.492,13.735,10.430,9.901,9.936
TMIN,year,9.652,10.369,9.807,9.512,8.949,9.483,9.656,10.029,10.294,10.178,9.551,10.780,10.247,11.660,10.435,9.725,10.084,10.397,10.771,11.357,10.621,11.321,10.340,10.216,9.649,10.469,10.791,11.073,10.915,10.294
TMIN,MAMJJASO,14.361,14.444,14.205,13.091,13.405,13.676,13.738,13.911,14.123,13.740,13.875,14.592,14.611,15.443,14.207,13.683,13.413,14.591,15.342,15.056,15.030,14.851,14.812,14.093,13.941,14.309,14.418,14.592,14.883,14.229
TMIN,AMJJAS,15.830,16.487,16.608,14.767,15.609,16.159,16.314,16.106,16.140,15.373,15.890,16.829,16.733,17.727,16.306,15.899,15.668,16.973,17.479,16.937,16.381,16.946,17.569,15.911,16.303,16.480,16.555,16.717,17.246,16.711
TMIN,ONDJFM,0.924,3.318,4.770,2.888,2.671,3.235,2.175,5.225,3.863,4.333,4.255,3.498,3.939,5.380,4.861,3.331,4.615,4.671,3.525,3.819,7.113,4.153,3.975,3.707,3.718,3.488,6.664,4.073,4.745,4.462
TMIN,NDJF,-2.129,0.569,2.646,1.005,-0.315,1.661,0.880,3.726,1.237,2.530,1.625,1.867,2.141,2.686,3.840,1.392,2.748,3.934,0.593,1.469,5.141,1.062,2.068,2.402,1.465,1.395,5.207,2.382,2.845,2.782
TAVG,year,14.524,14.835,14.895,13.880,13.928,14.141,14.270,14.830,14.884,15.237,14.168,15.765,15.059,16.234,14.853,14.040,14.801,15.177,15.295,16.614,15.449,15.895,15.552,14.742,14.205,15.297,15.837,15.939,15.815,14.741
TAVG,MAMJJASO,19.562,19.432,19.852,18.078,18.925,18.932,18.930,19.240,19.106,19.411,18.902,20.210,19.925,20.571,19.138,18.535,18.850,19.850,20.312,21.006,20.428,19.951,20.762,19.165,18.998,19.751,20.181,20.026,20.508,19.188
TAVG,AMJJAS,21.288,21.876,22.398,20.128,21.568,21.670,21.886,21.782,21.013,21.182,21.205,22.852,22.471,23.073,21.355,21.114,21.370,22.469,22.680,23.404,22.051,22.098,23.952,21.302,21.500,22.143,22.919,22.351,23.300,21.980
TAVG,ONDJFM,5.547,7.245,8.665,6.719,6.475,6.859,6.171,8.770,7.995,9.105,8.114,7.528,7.963,8.995,8.618,6.871,8.318,8.625,7.373,7.809,10.895,8.433,7.960,7.537,7.588,7.062,10.859,7.883,8.476,8.124
TAVG,NDJF,2.344,4.350,6.396,4.458,3.485,4.932,4.445,7.007,5.117,6.819,5.113,5.697,6.049,6.015,7.433,4.403,6.103,7.604,4.238,5.157,8.691,4.994,5.542,6.002,4.953,4.635,9.130,6.071,6.041,6.125
RH,year,70.917,72.638,68.342,73.231,71.031,72.612,71.476,70.482,71.733,68.462,70.436,67.654,68.970,69.533,71.192,71.434,68.405,69.539,71.895,66.007,68.576,72.224,66.620,73.125,71.901,71.010,68.910,70.507,70.151,73.890
RH,MAMJJASO,68.708,69.773,64.810,68.807,67.351,69.418,67.205,67.264,69.832,64.652,67.939,63.162,64.503,65.524,68.339,67.235,63.208,66.415,68.405,61.047,65.090,69.395,60.652,70.885,68.826,67.863,64.632,67.874,65.504,70.260
