Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.522,9.609,9.835,9.700,8.220,9.018,8.375,9.741,10.752,10.921,10.150,10.332,9.473,9.716,9.675,9.283,10.421,9.496,10.241,10.783,9.735,10.563,10.824,10.673,10.876,11.346,10.767,10.810,10.352,8.733
TMAX,MAMJJASO,13.185,13.823,13.871,13.787,13.361,13.502,12.722,13.867,14.343,14.745,14.102,13.872,13.366,14.030,13.992,13.960,14.655,13.343,14.449,14.426,14.001,15.506,15.039,14.895,14.701,15.173,15.228,14.619,14.876,14.398
TMAX,AMJJAS,15.978,16.205,16.292,16.370,15.447,15.621,14.996,16.813,16.605,16.882,16.412,16.718,15.757,16.748,16.160,16.280,17.403,15.754,16.984,16.505,16.499,18.767,17.658,17.388,16.937,18.336,17.141,17.275,17.787,16.922
TMAX,ONDJFM,-0.030,1.421,3.618,2.399,2.115,1.523,1.805,3.008,4.392,4.700,3.756,4.947,3.535,1.528,3.819,2.314,3.238,3.408,2.695,4.297,3.688,4.132,2.211,3.765,4.329,3.855,5.203,4.520,3.548,1.699
TMAX,NDJF,-0.708,-1.201,2.109,0.654,-0.106,-1.869,-0.139,1.347,2.908,2.980,1.683,3.731,2.659,-0.644,2.594,-0.326,0.926,2.085,0.839,2.751,2.000,1.992,0.004,2.147,3.009,2.456,3.156,3.050,1.609,-0.560
TMIN,year,1.278,2.544,2.849,2.993,1.238,1.970,1.570,2.826,3.686,3.956,3.164,3.223,2.373,2.457,2.606,1.965,3.157,2.880,3.225,4.020,2.658,3.240,3.269,3.364,3.573,3.994,3.419,3.363,3.129,1.269
TMIN,MAMJJASO,5.322,5.990,6.319,6.112,5.766,5.823,5.319,6.064,6.309,6.666,6.280,5.879,5.247,5.850,6.129,5.676,6.267,5.922,6.616,6.736,6.050,7.066,6.631,6.783,6.339,6.707,6.871,6.104,6.537,5.982
TMIN,AMJJAS,7.514,7.436,8.134,8.186,7.341,7.231,7.061,8.357,7.794,8.176,7.843,7.917,7.058,7.879,7.568,7.359,8.306,7.944,8.401,8.204,8.159,9.549,8.702,8.586,8.301,9.274,8.414,8.028,8.721,7.996
TMIN,ONDJFM,-6.648,-4.112,-1.953,-3.262,-3.163,-4.415,-4.084,-1.907,-1.112,-0.556,-1.667,-0.397,-2.152,-4.045,-1.467,-3.532,-2.529,-1.882,-2.490,-1.467,-1.605,-1.618,-3.427,-2.173,-1.563,-2.010,-0.526,-1.142,-2.087,-4.011
TMIN,NDJF,-7.203,-6.842,-3.563,-4.743,-5.244,-7.773,-5.853,-3.257,-2.461,-1.864,-3.493,-1.563,-2.596,-5.986,-2.526,-5.758,-4.638,-2.665,-4.153,-2.762,-2.681,-3.401,-5.446,-3.356,-2.446,-2.578,-2.159,-2.055,-3.796,-5.657
TAVG,year,4.705,5.928,6.152,6.154,4.514,5.262,4.750,6.102,7.024,7.226,6.407,6.595,5.699,5.885,5.884,5.393,6.610,5.957,6.509,7.160,5.998,6.733,6.801,6.814,7.004,7.435,6.854,6.881,6.490,4.756
TAVG,MAMJJASO,8.963,9.677,9.830,9.661,9.241,9.336,8.706,9.690,10.047,10.406,9.831,9.615,8.980,9.648,9.700,9.450,10.187,9.282,10.221,10.228,9.719,11.001,10.488,10.538,10.155,10.623,10.709,10.055,10.360,9.822
TAVG,AMJJAS,11.429,11.562,11.914,11.964,11.064,11.047,10.662,12.263,11.886,12.200,11.751,12.038,11.048,11.972,11.433,11.408,12.564,11.457,12.346,11.950,11.972,13.847,12.830,12.672,12.225,13.483,12.448,12.316,12.893,12.054
TAVG,ONDJFM,-3.458,-1.389,0.766,-0.500,-0.594,-1.533,-1.248,0.511,1.580,1.996,0.911,2.153,0.623,-1.318,1.090,-0.655,0.278,0.688,0.037,1.318,0.959,1.267,-0.710,0.668,1.362,0.778,2.194,1.584,0.613,-1.261
TAVG,NDJF,-4.027,-3.999,-0.735,-2.054,-2.679,-4.811,-3.067,-0.959,0.227,0.537,-0.956,1.022,0.032,-3.311,0.001,-3.023,-1.846,-0.300,-1.641,-0.024,-0.378,-0.603,-2.739,-0.626,0.358,-0.111,0.455,0.486,-1.141,-3.119
RH,year,78.019,77.631,77.999,78.498,78.412,77.516,77.959,77.896,77.392,77.441,78.326,77.837,78.202,78.096,78.570,78.737,78.053,80.440,80.343,81.130,80.160,79.567,78.751,78.010,77.903,77.944,77.819,77.482,77.742,77.830
RH,MAMJJASO,76.753,74.710,76.179,76.151,76.448,75.775,75.951,75.183,74.957,74.114,76.187,74.955,75.722,74.568,76.081,75.780,74.682,78.633,78.211,78.966,78.563,77.004,76.213,75.301,75.484,75.154,74.922,74.668,74.990,76.072
RH,AMJJAS,75.191,72.375,75.014,75.255,75.317,73.863,74.977,73.570,72.690,72.558,73.697,73.049,74.565,72.808,74.388,74.410,73.296,77.865,76.372,78.195,77.176,76.132,74.733,73.671,74.078,73.523,73.537,72.774,73.190,74.400
RH,ONDJFM,79.189,81.921,82.100,80.860,82.171,81.271,80.190,82.959,81.923,81.936,82.494,82.690,81.777,83.219,83.148,82.308,82.802,83.609,84.288,83.043,84.047,83.636,82.869,82.269,81.559,81.884,82.902,82.139,82.321,82.019
RH,NDJF,79.765,81.696,82.799,82.564,82.951,81.418,80.837,84.480,82.364,83.290,82.666,83.029,83.656,84.533,84.684,83.917,84.476,85.295,84.663,84.379,85.011,84.514,84.013,83.817,82.287,83.809,83.807,83.329,83.197,82.605
RHmin,year,61.825,62.514,62.658,63.682,62.627,61.862,62.641,62.861,62.255,62.412,62.753,62.544,62.507,62.313,62.711,62.489,62.489,65.106,64.435,65.493,64.107,63.509,62.057,62.076,61.972,62.067,61.808,61.549,61.903,61.188
RHmin,MAMJJASO,59.858,58.951,60.380,59.981,60.080,59.432,60.010,59.066,58.616,57.687,59.528,58.757,58.597,57.895,59.377,58.236,57.691,61.961,61.311,61.906,61.150,59.311,58.527,58.531,57.827,57.908,57.726,57.392,57.680,58.174
RHmin,AMJJAS,57.701,55.565,58.551,58.602,58.413,56.629,58.282,56.765,55.556,55.521,56.350,56.093,56.827,55.382,56.687,56.118,55.598,60.808,58.628,60.211,59.387,57.453,56.616,56.246,56.377,55.918,56.205,54.854,55.225,56.095
RHmin,ONDJFM,62.979,68.120,68.220,67.011,68.924,66.584,65.777,70.659,68.361,68.973,68.751,69.076,67.827,69.111,69.786,67.905,68.492,70.313,70.878,68.583,70.601,69.688,68.659,67.511,67.524,67.481,68.598,68.122,68.102,67.661
RHmin,NDJF,63.627,67.696,68.701,68.969,69.865,66.820,66.521,72.575,69.151,70.952,69.476,69.553,70.432,70.735,71.431,70.040,70.340,73.086,71.795,70.307,72.660,71.287,70.075,69.924,69.213,70.900,70.204,70.448,69.370,69.546
PREC,year,1025.640,1153.479,1299.278,1041.966,1138.740,1099.365,1119.074,1245.402,1243.692,1294.693,1072.167,1188.456,1051.009,1098.243,1155.389,921.335,1147.773,1167.046,1246.153,1397.262,1156.549,1015.681,1111.959,1194.511,1183.982,1217.776,1246.106,1208.763,1138.347,914.583
PREC,MAMJJASO,674.061,772.097,869.802,709.242,833.347,730.975,774.819,818.434,734.757,783.665,671.552,689.594,636.159,717.078,769.503,625.544,771.256,774.145,793.325,856.327,769.354,667.276,730.769,748.741,722.909,685.295,792.856,722.528,750.012,735.698
PREC,AMJJAS,486.289,570.037,564.754,470.627,607.525,502.609,526.434,629.956,522.659,507.914,499.446,517.650,429.740,485.534,501.133,451.627,521.741,544.322,564.915,569.460,558.556,483.574,553.966,576.609,564.309,487.073,606.674,454.512,593.832,511.604
PREC,ONDJFM,238.068,524.662,643.671,637.193,578.250,507.475,623.578,676.924,728.014,777.233,556.743,664.952,671.480,558.411,712.550,431.112,682.433,607.697,609.345,715.317,707.600,700.902,459.350,527.519,657.223,585.727,811.722,717.388,621.060,454.837
PREC,NDJF,166.756,300.408,465.855,370.487,306.545,283.785,407.289,418.776,520.680,514.103,345.800,474.895,519.279,318.636,490.071,241.942,412.644,392.120,362.192,484.227,475.793,455.102,269.652,385.123,495.633,429.008,573.662,512.995,379.631,289.108
SRAD,year,2764.910,2977.882,2618.311,2713.053,2819.281,2749.394,2711.045,2882.915,2963.172,2889.979,2917.042,2940.909,2960.294,2992.597,2935.164,2924.303,3093.588,2718.164,2892.670,2779.585,2878.553,2997.699,3037.736,2973.857,2967.016,3038.492,2980.748,3135.194,2997.612,2879.009
SRAD,MAMJJASO,2621.032,2848.106,2484.902,2597.726,2691.675,2613.818,2574.224,2765.271,2826.810,2769.169,2775.019,2806.942,2827.694,2861.886,2794.505,2796.831,2969.386,2592.668,2755.569,2656.359,2732.706,2867.274,2892.759,2828.090,2823.230,2897.084,2843.919,2997.099,2868.156,2751.054
SRAD,AMJJAS,2348.128,2593.239,2226.495,2301.433,2411.530,2355.143,2310.026,2496.712,2545.859,2480.982,2510.538,2527.118,2509.915,2557.944,2512.653,2474.291,2643.085,2293.450,2492.015,2375.695,2419.745,2556.018,2564.476,2518.338,2485.656,2588.763,2505.746,2678.226,2552.828,2456.985
SRAD,ONDJFM,272.914,403.999,388.664,416.398,380.904,401.913,428.890,359.444,411.641,416.581,408.034,404.326,459.662,423.244,428.904,466.391,440.150,416.132,408.072,434.303,423.692,440.779,461.298,461.299,476.502,470.551,438.065,476.850,438.775,429.908
SRAD,NDJF,95.183,137.434,132.106,121.281,126.833,131.153,138.435,107.543,142.370,124.006,142.236,133.552,137.661,126.037,132.924,137.961,130.557,113.179,142.133,132.250,125.529,139.874,146.436,134.753,149.762,137.517,131.739,144.572,138.470,120.223
WIND,year,2.131,2.391,2.430,2.271,2.157,2.357,2.316,2.270,2.404,2.514,2.337,2.353,2.389,2.273,2.301,2.081,2.345,2.215,2.231,2.310,2.145,2.165,2.185,2.252,2.376,2.305,2.416,2.342,2.286,2.236
WIND,MAMJJASO,2.066,2.477,2.366,2.220,2.237,2.392,2.385,2.217,2.254,2.508,2.350,2.283,2.256,2.351,2.322,2.145,2.370,2.189,2.183,2.272,2.083,2.183,2.210,2.297,2.357,2.192,2.471,2.244,2.304,2.337
WIND,AMJJAS,2.077,2.472,2.265,2.189,2.169,2.338,2.288,2.253,2.277,2.357,2.434,2.304,2.230,2.304,2.202,2.151,2.306,2.173,2.195,2.192,2.143,2.160,2.238,2.325,2.445,2.254,2.495,2.138,2.308,2.320
WIND,ONDJFM,2.216,2.224,2.423,2.529,2.193,2.182,2.405,2.399,2.553,2.663,2.192,2.467,2.574,2.234,2.488,2.051,2.339,2.228,2.150,2.484,2.082,2.321,2.088,2.069,2.351,2.246,2.440,2.479,2.366,2.122
WIND,NDJF,2.311,2.156,2.489,2.452,2.107,2.011,2.437,2.269,2.749,2.587,2.159,2.567,2.729,2.124,2.434,1.945,2.232,2.214,2.130,2.605,2.041,2.382,2.012,2.056,2.526,2.278,2.550,2.485,2.273,2.134
VPD,year,0.244,0.289,0.277,0.264,0.244,0.268,0.245,0.278,0.295,0.298,0.270,0.292,0.256,0.284,0.266,0.257,0.291,0.229,0.253,0.238,0.239,0.275,0.279,0.285,0.283,0.307,0.291,0.301,0.291,0.259
VPD,MAMJJASO,0.314,0.381,0.357,0.342,0.323,0.349,0.319,0.364,0.378,0.389,0.348,0.379,0.330,0.380,0.350,0.342,0.386,0.292,0.329,0.304,0.305,0.366,0.365,0.373,0.365,0.400,0.384,0.392,0.384,0.345
VPD,AMJJAS,0.373,0.455,0.418,0.400,0.372,0.410,0.368,0.435,0.448,0.451,0.416,0.455,0.385,0.453,0.408,0.401,0.457,0.339,0.392,0.349,0.362,0.436,0.431,0.440,0.424,0.485,0.443,0.468,0.459,0.408
VPD,ONDJFM,0.113,0.114,0.128,0.129,0.118,0.120,0.125,0.121,0.137,0.145,0.129,0.135,0.131,0.106,0.125,0.120,0.123,0.116,0.107,0.128,0.114,0.123,0.114,0.128,0.135,0.132,0.137,0.134,0.128,0.111
VPD,NDJF,0.105,0.095,0.110,0.104,0.095,0.088,0.105,0.095,0.121,0.119,0.108,0.123,0.111,0.082,0.102,0.088,0.092,0.096,0.091,0.107,0.096,0.102,0.089,0.104,0.119,0.107,0.111,0.114,0.105,0.091
