Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,21.080,21.619,21.537,20.405,21.490,21.362,21.424,21.865,21.730,22.084,21.114,21.897,21.914,22.760,21.453,21.132,22.388,22.246,22.269,22.851,22.704,22.398,23.139,22.241,21.841,22.901,23.120,22.818,22.868,21.810
TMAX,MAMJJASO,25.546,25.796,25.924,24.094,26.028,25.820,25.676,26.154,25.554,26.278,25.489,25.883,26.197,27.000,25.466,25.037,26.464,26.525,26.813,27.069,27.251,26.299,28.017,26.373,26.480,27.225,27.338,26.925,27.431,26.175
TMAX,AMJJAS,27.441,28.453,28.182,26.175,28.492,27.971,28.356,28.299,27.317,28.033,27.630,28.227,28.679,29.008,27.407,27.508,28.430,28.957,29.063,29.457,28.842,28.099,30.918,28.479,28.792,29.539,29.823,29.022,30.013,28.644
TMAX,ONDJFM,12.738,14.630,15.003,14.269,14.372,14.683,14.527,15.619,16.144,16.239,15.128,14.697,15.366,15.869,15.763,15.020,16.141,16.025,15.040,15.674,16.631,16.577,15.836,15.253,15.765,14.791,17.676,16.069,15.849,15.450
TMAX,NDJF,10.431,12.564,13.082,12.301,12.431,12.362,12.627,13.760,13.392,14.174,12.255,12.733,13.764,13.192,14.263,12.745,14.216,14.237,12.694,13.232,14.477,13.477,13.497,13.625,13.240,12.578,15.768,14.154,13.390,13.361
TMIN,year,11.387,12.303,11.745,11.312,11.773,11.965,11.943,12.251,11.839,12.208,11.433,12.421,12.140,13.060,11.762,11.931,12.385,12.160,12.482,12.952,12.769,13.023,13.226,12.744,12.203,12.793,12.765,12.955,13.003,12.501
TMIN,MAMJJASO,15.160,15.468,15.258,14.125,15.156,15.503,15.101,15.743,14.972,15.574,15.015,15.599,15.525,16.200,14.786,14.822,15.259,15.610,16.252,16.272,16.271,16.006,16.917,15.916,15.905,16.132,15.965,16.112,16.424,15.752
TMIN,AMJJAS,16.622,17.543,17.182,15.695,17.021,17.290,17.144,17.516,16.726,16.931,16.540,17.396,17.456,18.046,16.638,16.706,16.997,17.709,18.201,18.091,17.401,17.733,19.279,17.419,17.840,17.907,17.849,17.867,18.605,17.727
TMIN,ONDJFM,3.874,6.385,6.985,6.180,6.677,6.868,6.123,7.689,7.063,7.048,7.123,6.229,6.983,7.795,7.337,7.027,7.614,7.404,6.231,6.945,8.862,7.468,7.708,7.442,7.474,6.883,8.781,7.251,7.551,7.435
TMIN,NDJF,1.821,4.782,5.410,4.748,5.066,5.267,4.938,6.262,4.694,5.795,4.541,4.523,5.622,5.974,6.380,5.709,6.451,6.364,4.280,5.038,7.106,5.059,6.420,6.190,5.511,5.097,7.345,5.761,5.902,6.125
TAVG,year,16.270,17.002,16.558,15.801,16.500,16.640,16.718,17.048,16.753,17.114,16.185,16.938,16.719,17.637,16.325,16.259,17.102,16.995,17.170,17.699,17.431,17.555,18.041,17.227,16.787,17.525,17.662,17.443,17.497,16.708
TAVG,MAMJJASO,20.396,20.680,20.490,19.035,20.474,20.632,20.433,20.950,20.237,20.935,20.183,20.578,20.580,21.322,19.850,19.660,20.627,20.914,21.367,21.526,21.434,21.004,22.270,20.835,20.905,21.329,21.381,21.057,21.465,20.482
TAVG,AMJJAS,22.077,23.048,22.591,20.838,22.667,22.615,22.781,22.926,22.018,22.502,22.020,22.651,22.790,23.263,21.780,21.843,22.526,23.207,23.510,23.672,22.845,22.791,24.893,22.626,23.021,23.378,23.576,22.995,23.878,22.723
TAVG,ONDJFM,8.316,10.566,10.954,10.188,10.439,10.674,10.322,11.623,11.587,11.526,11.078,10.229,10.882,11.537,11.239,10.751,11.489,11.404,10.353,10.985,12.512,11.685,11.640,11.220,11.413,10.618,12.943,11.259,11.293,10.988
TAVG,NDJF,6.148,8.737,9.197,8.505,8.674,8.727,8.777,9.963,9.030,9.872,8.326,8.356,9.369,9.291,10.002,8.989,9.939,9.964,8.206,8.789,10.544,9.011,9.876,9.804,9.230,8.639,11.288,9.563,9.272,9.347
RH,year,69.369,70.455,68.797,69.886,68.441,69.690,69.573,68.035,69.475,69.549,67.498,69.705,67.592,66.237,68.638,70.520,67.055,67.295,71.160,73.166,72.143,74.074,67.478,68.723,67.754,68.246,66.894,70.701,69.418,71.659
RH,MAMJJASO,71.026,69.098,68.535,69.172,66.153,69.328,68.487,68.710,69.897,69.119,68.356,69.679,67.639,64.115,67.353,68.633,63.990,67.067,71.538,71.386,71.595,72.050,64.857,67.686,67.393,65.229,63.995,67.781,65.667,68.403
RH,AMJJAS,69.149,68.846,68.181,68.433,65.060,68.536,68.801,69.131,70.073,68.500,66.692,68.799,66.950,63.085,67.987,67.890,65.480,68.032,71.159,69.628,68.734,72.191,63.155,65.523,65.913,63.041,62.180,66.287,64.951,66.772
RH,ONDJFM,67.744,70.597,71.560,69.002,73.429,72.158,67.546,70.993,66.896,69.288,71.856,67.072,68.353,70.081,68.386,72.048,70.142,69.276,69.464,70.157,80.941,72.273,73.560,72.788,69.555,73.867,73.941,71.234,74.052,76.280
RH,NDJF,62.966,70.333,71.271,69.733,72.835,73.368,69.914,71.657,64.013,70.991,69.045,65.916,67.433,70.148,70.186,73.518,73.567,73.431,68.020,69.649,80.460,71.726,74.897,73.862,67.418,73.953,75.404,72.007,76.252,78.926
RHmin,year,52.952,54.582,52.081,54.056,51.981,53.542,53.621,52.066,52.646,52.825,51.280,52.931,50.661,50.015,51.635,53.883,50.181,50.276,53.510,55.100,53.887,56.781,51.299,52.194,51.243,50.814,49.607,52.644,51.817,54.028
RHmin,MAMJJASO,53.660,52.356,50.968,52.577,48.983,52.275,51.531,51.870,52.303,51.857,51.328,52.306,49.909,47.222,49.533,51.306,46.655,49.503,53.196,52.970,52.253,54.087,47.800,50.257,49.879,47.462,46.471,49.335,47.649,50.160
RHmin,AMJJAS,51.783,51.550,50.484,51.394,47.608,51.366,50.949,51.853,52.631,50.876,49.393,51.014,48.813,46.483,50.210,50.145,47.691,50.008,52.807,51.120,49.810,54.261,46.009,47.939,48.414,45.384,44.590,48.002,46.893,48.534
RHmin,ONDJFM,51.870,55.643,56.443,54.182,58.209,57.099,52.841,56.466,51.283,52.841,56.636,51.623,52.716,54.503,52.531,56.361,53.830,53.151,52.749,53.367,63.711,54.385,58.007,57.636,54.120,57.764,56.320,53.931,57.072,58.773
RHmin,NDJF,48.340,56.021,56.540,55.402,58.074,58.969,55.563,57.325,49.329,55.069,54.500,50.745,52.022,55.519,54.513,58.960,57.208,57.150,51.974,53.437,63.809,54.952,60.745,58.991,53.273,58.417,58.009,54.994,59.831,62.036
