Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.997,9.793,10.070,10.329,8.007,9.243,8.081,9.905,11.376,10.719,10.164,10.241,9.715,10.059,10.229,9.978,10.304,9.342,10.456,11.459,10.225,10.571,10.696,10.771,11.374,11.264,11.169,10.830,10.572,9.588
TMAX,MAMJJASO,14.271,14.710,15.685,15.406,14.847,15.115,14.168,15.606,16.341,15.621,14.887,14.543,14.414,15.495,15.603,15.137,15.423,14.560,16.215,16.213,15.719,16.638,16.139,16.011,16.238,16.435,16.666,15.017,15.846,16.316
TMAX,AMJJAS,17.651,17.611,18.984,18.803,17.598,17.795,16.799,19.026,19.645,18.507,17.889,18.131,17.423,18.852,18.398,17.862,18.900,17.630,19.383,18.997,19.278,20.605,19.344,19.163,19.597,20.480,19.137,17.891,19.539,19.894
TMAX,ONDJFM,-1.975,0.624,2.557,0.839,-0.742,0.141,-0.583,1.278,2.481,2.469,1.810,3.906,1.907,0.176,3.104,0.962,2.524,0.978,0.736,2.806,2.952,2.048,-0.273,2.245,2.464,2.138,3.080,3.697,2.858,0.187
TMAX,NDJF,-2.393,-2.604,1.037,-1.399,-4.292,-3.678,-3.691,-1.522,0.048,0.341,-0.321,2.274,1.079,-2.247,1.384,-2.223,0.271,-0.656,-2.255,0.696,1.153,-0.587,-3.151,0.249,1.028,0.292,0.318,2.160,0.864,-2.052
TMIN,year,0.885,1.719,1.791,2.447,-0.216,1.417,0.144,1.868,3.573,2.749,2.457,2.657,1.898,1.761,2.256,1.703,1.978,1.517,2.324,3.664,2.212,1.929,2.399,2.727,3.268,2.874,3.210,3.368,2.552,1.498
TMIN,MAMJJASO,5.334,5.836,6.885,6.265,5.982,6.561,5.605,6.749,7.602,6.462,6.408,6.108,5.400,6.114,6.813,5.726,6.059,5.797,6.895,7.233,6.598,6.689,7.010,6.916,6.676,6.508,7.639,6.264,6.410,7.175
TMIN,AMJJAS,8.209,7.869,9.495,8.968,7.996,8.372,7.645,9.367,9.695,8.679,8.742,8.889,7.806,8.595,8.623,7.833,8.487,8.500,9.035,9.212,9.554,9.763,9.347,9.328,9.550,9.751,9.366,8.305,9.166,10.105
TMIN,ONDJFM,-10.229,-5.761,-3.817,-6.007,-6.790,-6.466,-7.141,-4.531,-3.980,-3.425,-4.789,-1.875,-4.249,-5.937,-2.504,-6.100,-4.155,-5.347,-5.108,-3.360,-2.808,-4.416,-6.896,-3.874,-3.831,-4.255,-3.023,-1.614,-2.734,-5.957
TMIN,NDJF,-9.760,-9.168,-5.234,-7.876,-10.395,-10.449,-9.955,-7.369,-6.740,-5.057,-6.741,-3.697,-4.589,-7.841,-4.131,-8.813,-6.535,-6.486,-7.676,-5.294,-3.800,-6.694,-9.735,-5.608,-4.449,-5.209,-5.424,-2.690,-4.301,-7.495
TAVG,year,5.056,5.897,6.060,6.520,3.979,5.401,4.146,5.965,7.558,6.796,6.347,6.538,5.800,5.966,6.285,5.849,6.220,5.383,6.385,7.541,6.202,6.293,6.565,6.750,7.327,7.114,7.181,7.106,6.580,5.564
TAVG,MAMJJASO,9.834,10.354,11.368,10.925,10.460,10.845,9.858,11.210,11.992,11.055,10.618,10.352,9.803,10.808,11.166,10.384,10.766,10.029,11.495,11.612,11.078,11.639,11.523,11.352,11.395,11.480,12.073,10.577,11.092,11.683
TAVG,AMJJAS,12.948,12.820,14.287,13.976,12.845,13.082,12.178,14.216,14.686,13.593,13.251,13.521,12.468,13.738,13.431,12.816,13.735,12.894,14.133,13.939,14.304,15.176,14.274,14.135,14.515,15.167,14.192,12.996,14.309,14.892
TAVG,ONDJFM,-5.802,-2.387,-0.416,-2.407,-3.634,-2.986,-3.750,-1.499,-0.614,-0.355,-1.357,1.180,-1.006,-2.787,0.447,-2.485,-0.716,-2.109,-2.112,-0.144,0.139,-1.075,-3.475,-0.726,-0.605,-1.006,0.061,1.132,0.182,-2.761
TAVG,NDJF,-5.703,-5.632,-1.852,-4.439,-7.183,-6.807,-6.663,-4.309,-3.140,-2.197,-3.350,-0.503,-1.539,-4.904,-1.147,-5.362,-2.958,-3.430,-4.840,-2.109,-1.238,-3.474,-6.246,-2.519,-1.549,-2.314,-2.423,-0.136,-1.559,-4.597
RH,year,79.400,79.578,79.061,79.279,77.482,76.064,78.046,79.010,79.076,77.819,80.539,79.277,79.403,79.725,81.173,81.496,78.795,81.265,80.180,81.648,80.254,80.162,80.305,81.163,80.273,79.393,81.168,81.922,80.485,81.424
RH,MAMJJASO,76.685,77.050,76.828,76.500,75.345,73.517,76.367,76.498,76.557,74.021,78.874,76.915,77.104,76.317,79.077,78.719,75.535,79.050,77.368,78.835,77.791,77.003,77.548,78.846,77.403,76.816,78.706,79.369,77.692,78.915
RH,AMJJAS,75.299,75.041,74.205,73.768,73.373,71.136,74.420,74.221,73.457,71.792,76.653,74.275,75.655,74.109,76.784,77.003,73.439,77.681,74.985,77.475,75.930,74.978,75.999,77.143,76.274,74.170,76.753,76.922,75.660,77.280
RH,ONDJFM,80.622,83.942,85.044,83.529,83.654,80.832,82.035,83.948,83.402,83.662,83.626,85.055,83.230,85.014,85.691,84.922,84.597,85.569,85.021,84.655,85.789,86.012,83.537,86.929,83.028,84.771,84.944,86.388,86.234,85.771
RH,NDJF,83.955,84.138,85.285,83.408,83.373,81.360,81.594,84.030,83.477,85.298,83.517,84.016,83.685,86.496,86.750,85.390,85.756,86.467,85.632,86.238,86.797,86.505,85.395,87.364,84.625,85.629,84.788,87.026,86.516,86.604
RHmin,year,62.506,62.793,61.916,63.289,60.360,60.302,61.149,62.242,63.088,61.562,63.892,63.659,62.715,62.437,63.924,63.545,61.766,63.926,62.895,64.661,62.967,62.081,62.652,63.772,63.051,62.253,64.038,65.741,63.585,63.777
RHmin,MAMJJASO,59.032,59.588,59.730,58.992,58.134,57.349,59.079,59.182,59.636,56.507,61.286,60.423,58.631,58.118,60.977,59.489,57.534,60.359,58.758,60.160,59.165,57.437,59.224,59.980,58.016,57.671,60.292,61.159,58.828,60.113
RHmin,AMJJAS,57.320,56.657,56.590,55.934,55.523,54.132,56.719,56.267,55.121,53.853,58.360,57.286,56.636,55.200,57.408,57.282,54.383,58.869,55.268,57.617,56.845,54.796,56.644,57.614,56.704,54.923,57.579,57.833,55.785,57.869
RHmin,ONDJFM,62.292,68.592,69.979,67.341,68.909,65.538,66.224,69.810,67.947,69.598,67.859,71.184,68.585,69.800,72.030,67.625,68.419,69.938,70.521,69.742,71.552,70.004,67.480,71.570,68.058,68.988,69.976,73.150,72.502,70.572
RHmin,NDJF,66.886,68.281,70.319,67.804,68.251,65.556,66.363,69.591,67.279,71.932,68.110,69.960,70.196,72.007,73.319,68.803,69.065,71.954,71.856,71.380,74.049,71.159,69.074,72.641,71.314,71.881,70.600,74.802,73.682,72.796
PREC,year,757.814,596.018,705.038,627.143,611.719,622.896,616.360,645.308,652.615,569.424,668.116,739.815,589.472,593.909,649.397,614.743,561.993,773.213,634.573,718.770,638.385,550.394,588.018,712.904,687.876,586.581,711.778,765.700,539.488,606.113
PREC,MAMJJASO,565.496,432.373,509.804,470.264,477.059,458.621,480.633,497.049,467.685,354.210,487.192,550.870,441.417,446.447,482.325,413.388,404.425,576.785,415.178,486.949,510.062,383.191,425.769,532.376,463.641,403.491,517.433,536.825,396.417,491.543
PREC,AMJJAS,431.062,375.926,370.182,348.575,361.440,370.419,421.662,409.123,363.972,283.874,384.368,448.974,333.617,316.638,348.924,330.265,316.503,444.572,310.321,375.088,410.026,331.596,332.939,472.828,420.137,274.118,433.812,385.832,328.754,388.261
