Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.899,15.406,16.129,14.910,13.490,14.596,13.217,15.149,16.539,16.357,15.654,16.123,14.691,15.563,15.557,14.335,15.238,14.845,16.352,16.654,15.677,16.600,15.480,15.249,15.719,16.452,16.431,16.586,15.530,15.012
TMAX,MAMJJASO,20.456,20.563,21.620,20.325,19.954,20.161,18.646,20.675,21.394,20.766,20.721,21.165,19.918,21.020,21.457,20.352,20.568,20.258,22.262,21.483,21.372,22.603,20.969,20.633,21.074,22.059,22.135,21.445,20.992,21.742
TMAX,AMJJAS,23.257,23.322,24.778,23.084,22.799,22.954,21.513,23.982,24.121,22.950,23.534,24.647,22.892,24.492,24.220,23.444,23.806,23.269,25.469,23.937,24.310,26.393,24.377,23.330,24.415,25.506,24.722,24.150,24.605,25.271
TMAX,ONDJFM,4.632,6.359,8.229,6.680,4.345,5.722,4.985,6.993,8.430,9.292,7.757,8.580,6.847,5.647,7.669,4.436,7.336,7.075,5.913,7.578,8.735,8.325,4.918,6.613,6.976,5.946,9.995,8.242,7.537,5.239
TMAX,NDJF,2.678,3.052,6.267,4.203,0.456,2.164,2.417,4.873,6.006,6.784,5.176,6.320,5.492,2.879,5.695,0.662,4.487,5.297,2.391,5.285,6.226,5.213,1.959,4.564,5.120,3.017,6.941,6.039,5.018,2.383
TMIN,year,6.847,6.902,7.482,7.068,5.602,6.426,5.072,6.893,7.989,7.945,7.300,7.487,6.403,6.987,7.049,5.728,6.894,6.954,7.504,8.058,7.384,7.340,7.103,7.102,6.919,7.519,7.857,8.116,7.227,6.460
TMIN,MAMJJASO,10.746,10.263,11.244,10.730,10.635,10.310,9.137,10.811,11.314,10.622,10.656,10.574,9.938,10.661,11.220,9.726,10.272,10.739,11.154,10.709,11.434,11.205,10.572,10.747,10.175,10.941,11.628,11.038,10.613,11.117
TMIN,AMJJAS,12.755,12.108,13.312,12.671,12.437,12.301,11.604,13.386,12.950,12.127,12.579,12.889,11.997,12.947,12.938,11.968,12.386,13.024,13.088,12.206,13.510,13.560,13.004,12.468,12.709,13.211,13.446,12.674,12.837,14.090
TMIN,ONDJFM,-1.243,0.762,2.450,1.009,-0.758,0.071,-1.039,1.476,1.997,2.988,2.309,2.561,1.405,0.307,1.995,-1.622,1.546,1.994,0.326,2.522,3.321,1.969,-0.605,1.561,1.518,0.176,3.630,3.099,2.371,0.077
TMIN,NDJF,-2.183,-1.678,1.292,-0.589,-4.073,-2.735,-2.677,0.345,0.360,1.156,0.688,1.293,0.789,-1.717,0.618,-4.147,-0.250,1.132,-2.088,0.968,2.281,-0.324,-2.618,0.337,0.498,-1.198,1.725,1.845,0.626,-1.631
