Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.467,17.480,17.745,15.934,15.737,16.649,15.575,16.968,17.799,17.880,16.546,18.061,17.126,18.441,16.925,15.260,17.016,17.265,17.561,18.524,16.837,17.915,18.269,17.137,17.158,17.972,18.346,18.157,17.626,16.227
TMAX,MAMJJASO,22.138,23.033,23.356,20.746,21.525,22.175,20.851,22.025,22.837,22.757,21.890,23.442,22.398,23.428,22.476,20.685,22.128,22.324,23.268,23.658,22.283,22.986,24.140,22.492,22.854,23.460,23.649,22.771,23.219,21.887
TMAX,AMJJAS,24.508,25.673,26.295,22.889,24.242,24.775,23.851,25.046,24.782,24.660,24.277,26.908,25.413,26.403,24.930,23.444,24.894,25.264,26.065,26.354,24.326,25.979,27.882,25.063,25.492,26.383,26.590,25.499,26.698,24.745
TMAX,ONDJFM,7.326,7.913,9.972,8.544,7.558,7.833,7.669,9.342,9.998,11.382,9.481,9.211,8.652,9.580,9.904,6.832,8.916,9.940,8.524,9.080,10.516,10.226,8.513,8.617,9.044,7.837,12.520,9.426,8.984,8.419
TMAX,NDJF,4.009,4.578,7.413,5.840,4.067,4.759,5.147,7.398,6.803,8.311,6.022,6.715,6.640,6.757,8.275,3.245,5.695,8.268,5.384,6.464,7.858,6.638,5.622,6.885,6.149,4.588,9.904,7.251,6.251,5.812
TMIN,year,7.125,7.445,7.450,6.978,6.341,6.852,6.583,7.676,7.918,7.743,6.829,8.037,7.158,8.371,7.577,6.395,7.112,7.777,8.006,8.676,7.694,8.332,7.450,7.448,7.305,8.000,8.350,8.444,8.152,7.026
TMIN,MAMJJASO,11.316,11.321,11.491,10.243,10.768,10.828,10.425,11.086,11.525,10.908,10.754,11.522,10.911,11.618,11.508,10.544,10.512,11.640,11.946,12.185,11.930,12.036,11.438,11.093,11.116,11.863,11.663,11.513,12.055,11.227
TMIN,AMJJAS,12.861,13.099,13.505,11.968,12.714,12.856,12.865,13.043,13.201,12.380,12.570,13.827,12.989,13.749,13.290,12.539,12.647,13.674,13.979,13.720,13.320,14.296,14.036,12.898,13.355,14.124,13.741,13.544,14.159,13.651
TMIN,ONDJFM,-0.328,0.760,2.782,0.751,0.548,0.580,-0.117,2.937,2.621,2.710,1.962,1.747,1.145,2.567,2.497,0.072,1.523,2.182,1.735,2.065,3.521,2.301,1.030,1.327,1.657,0.490,4.537,2.369,2.377,1.555
TMIN,NDJF,-2.920,-1.795,0.955,-1.113,-2.257,-1.600,-1.514,1.801,0.572,0.552,-0.398,0.326,-0.268,0.545,1.762,-2.503,-0.952,1.320,-0.721,0.152,1.382,-0.486,-0.992,0.161,0.056,-1.667,3.339,1.036,0.511,-0.248
TAVG,year,11.564,12.180,12.382,11.151,10.718,11.431,10.831,12.086,12.544,12.473,11.372,12.815,11.828,13.140,12.001,10.520,11.741,12.264,12.541,13.342,11.997,12.832,12.613,12.028,11.945,12.676,13.094,13.038,12.630,11.394
TAVG,MAMJJASO,16.424,16.875,17.184,15.138,15.767,16.146,15.319,16.284,16.839,16.455,15.962,17.240,16.295,17.244,16.699,15.271,15.925,16.712,17.306,17.607,16.791,17.163,17.536,16.469,16.648,17.308,17.356,16.846,17.290,16.239
TAVG,AMJJAS,18.393,19.180,19.707,17.136,18.143,18.515,18.051,18.802,18.721,18.246,18.154,20.226,18.892,19.895,18.899,17.705,18.461,19.230,19.786,19.760,18.562,19.846,20.803,18.701,19.163,19.965,19.936,19.309,20.114,18.964
TAVG,ONDJFM,3.343,4.088,6.101,4.368,3.749,3.892,3.476,5.933,6.038,6.602,5.369,5.123,4.568,5.770,5.881,3.139,4.912,5.732,4.846,5.364,6.743,5.963,4.474,4.701,5.028,3.840,8.251,5.593,5.445,4.765
TAVG,NDJF,0.427,1.265,3.997,2.190,0.680,1.372,1.616,4.450,3.524,4.073,2.609,3.312,2.956,3.414,4.857,0.162,2.194,4.562,2.150,3.220,4.426,2.904,2.131,3.334,2.852,1.260,6.490,3.953,3.279,2.695
RH,year,74.382,72.485,71.114,74.599,74.361,72.951,75.605,73.766,73.681,70.682,72.562,69.650,71.421,71.621,74.410,75.630,73.279,73.035,73.237,73.085,76.792,74.370,68.366,73.283,73.223,72.871,72.346,73.538,75.111,75.424
RH,MAMJJASO,70.206,67.621,65.601,70.411,70.695,68.426,71.226,68.469,69.130,64.634,68.160,62.919,66.311,66.115,69.509,71.992,68.010,68.789,67.706,67.416,72.794,69.575,60.987,67.882,67.415,67.185,65.954,68.847,69.760,70.354
