Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.774,16.393,17.090,15.223,15.472,15.975,15.499,16.322,16.961,16.976,15.652,17.208,16.391,17.743,16.010,14.956,16.546,16.686,16.425,17.675,16.565,17.383,17.547,16.138,15.806,16.893,17.423,17.207,16.758,15.534
TMAX,MAMJJASO,21.050,21.136,22.208,19.586,20.824,21.223,20.238,20.995,21.113,21.554,20.581,21.891,21.172,22.274,20.909,19.638,20.918,21.264,21.677,22.463,21.834,21.766,22.999,20.933,21.230,21.804,22.245,21.492,21.949,20.662
TMAX,AMJJAS,23.073,23.689,24.647,21.590,23.382,23.674,23.133,23.602,22.535,23.112,22.703,25.061,23.829,24.649,22.888,22.206,23.344,23.885,23.989,24.957,23.369,24.008,26.296,23.148,23.502,24.157,25.032,23.816,25.064,23.359
TMAX,ONDJFM,6.997,8.228,9.801,8.424,8.138,7.682,8.017,9.343,10.656,11.587,9.285,8.927,8.960,9.727,9.804,7.860,9.570,10.083,8.589,8.886,10.643,10.454,9.302,8.598,8.734,7.685,12.249,9.274,8.716,8.379
TMAX,NDJF,3.678,5.448,7.415,5.864,5.257,4.688,5.840,7.573,7.600,8.788,5.638,6.792,7.443,6.670,8.384,4.537,7.070,8.670,5.587,6.045,7.915,6.743,6.420,7.025,5.733,4.544,9.862,7.372,5.948,5.854
TMIN,year,6.169,6.752,6.641,5.869,5.720,6.027,6.160,6.747,6.912,6.579,6.059,7.298,6.701,7.894,6.666,5.985,6.826,7.033,7.190,7.808,6.974,7.837,7.073,6.823,6.484,7.201,7.545,7.625,7.456,6.627
TMIN,MAMJJASO,10.467,10.537,10.714,9.188,9.901,10.170,9.896,10.412,10.556,10.148,10.173,10.886,10.501,11.235,10.550,9.838,10.121,10.895,11.421,11.494,11.194,11.257,11.212,10.573,10.652,11.113,11.111,11.015,11.507,10.721
TMIN,AMJJAS,12.171,12.539,12.790,11.011,11.922,12.263,12.310,12.296,12.237,11.601,11.955,13.209,12.609,13.301,12.434,11.958,12.111,13.012,13.437,13.267,12.469,13.396,13.935,12.393,12.823,13.312,13.253,13.084,13.862,13.132
TMIN,ONDJFM,-1.788,-0.062,1.686,-0.293,-0.010,-0.291,-0.659,1.711,1.881,1.394,0.706,0.693,0.798,1.719,1.602,-0.066,1.387,1.530,0.815,0.832,2.783,1.514,1.048,0.476,0.802,-0.188,3.312,1.213,1.251,0.779
TMIN,NDJF,-4.409,-2.253,-0.148,-2.113,-2.351,-2.394,-1.997,0.190,-0.447,-0.770,-2.090,-0.919,-0.511,-0.606,0.820,-2.334,-0.704,0.596,-1.645,-1.411,0.603,-1.285,-0.805,-0.526,-1.288,-2.364,1.767,-0.299,-0.714,-0.984
TAVG,year,10.818,11.428,11.723,10.390,10.444,10.854,10.685,11.407,11.781,11.621,10.699,12.123,11.380,12.703,11.199,10.302,11.541,11.717,11.681,12.629,11.647,12.487,12.183,11.345,11.012,11.948,12.360,12.318,12.017,10.965
TAVG,MAMJJASO,15.619,15.705,16.339,14.229,15.224,15.559,14.930,15.585,15.686,15.700,15.242,16.260,15.676,16.640,15.600,14.572,15.377,15.957,16.435,16.867,16.407,16.394,16.997,15.623,15.817,16.379,16.558,16.172,16.649,15.584
TAVG,AMJJAS,17.483,18.003,18.604,16.141,17.517,17.834,17.596,17.833,17.244,17.204,17.207,19.030,18.063,18.880,17.529,16.921,17.602,18.341,18.616,19.005,17.804,18.607,20.051,17.648,18.054,18.662,19.037,18.381,19.399,18.167
