Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.495,13.930,14.074,14.111,13.010,12.680,13.492,13.806,14.497,14.510,13.880,13.744,13.587,13.803,14.811,13.592,14.739,14.375,14.415,14.132,14.178,14.361,14.720,14.377,14.443,14.706,14.972,14.053,13.962,13.167
TMAX,MAMJJASO,15.760,16.327,16.277,16.600,15.470,14.902,15.758,15.847,16.854,16.907,16.440,15.855,15.548,15.698,17.544,16.089,17.118,16.416,16.765,16.552,16.652,16.388,17.225,16.530,16.850,17.187,17.110,16.209,16.610,16.516
TMAX,AMJJAS,17.147,17.706,17.614,18.199,16.633,15.800,17.336,17.026,18.137,18.089,17.733,17.357,16.966,16.638,18.998,17.516,18.229,17.433,17.965,17.840,17.893,17.512,18.491,17.956,17.878,18.642,18.225,17.622,17.625,17.861
TMAX,ONDJFM,9.910,9.637,9.990,10.204,9.600,9.180,10.043,10.081,11.236,10.900,10.045,10.459,10.259,9.829,11.004,10.129,10.440,11.543,11.033,10.849,9.643,11.594,10.823,10.855,10.845,10.489,11.427,11.534,10.097,9.487
TMAX,NDJF,8.950,8.849,8.824,9.530,8.296,7.611,9.022,9.228,10.519,9.511,8.406,9.573,9.793,8.843,10.306,8.849,8.740,10.461,9.964,9.579,8.562,10.263,9.412,9.911,9.915,9.355,10.257,10.597,8.824,7.666
TMIN,year,6.810,6.742,7.245,6.394,6.226,5.818,6.529,7.017,7.210,7.265,7.053,6.902,6.789,7.088,7.436,6.677,7.892,7.782,7.780,7.200,7.037,7.547,7.489,7.527,7.846,7.791,7.834,7.126,7.208,6.156
TMIN,MAMJJASO,8.565,8.533,8.795,8.205,8.408,7.558,8.149,8.644,8.826,9.126,9.054,8.506,8.146,8.465,9.351,8.488,9.634,9.328,9.619,8.868,8.953,8.805,9.252,9.065,9.650,9.632,9.314,8.793,9.348,8.909
TMIN,AMJJAS,9.763,9.651,9.660,9.341,9.398,8.403,9.553,9.477,9.584,9.634,9.982,9.613,9.412,9.181,10.239,9.255,10.468,10.066,10.658,9.773,9.739,9.794,10.545,10.355,10.351,10.632,10.188,10.064,10.164,10.169
TMIN,ONDJFM,4.051,3.352,4.061,4.185,3.013,2.997,3.573,4.089,4.977,5.108,3.919,4.839,4.205,3.767,4.963,4.442,4.562,5.897,5.012,4.870,3.658,5.547,4.676,4.334,5.305,4.741,5.164,5.310,4.044,2.927
TMIN,NDJF,3.348,3.068,3.014,3.714,2.055,1.702,2.819,3.605,4.542,3.737,2.211,4.093,3.975,3.230,4.682,3.230,3.207,4.995,4.311,3.931,2.880,4.481,4.234,3.853,4.923,3.748,4.347,4.705,3.239,1.396
