Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.817,13.279,14.121,12.176,12.469,12.904,12.464,13.319,14.025,14.025,12.713,14.179,13.389,14.677,13.051,11.884,13.549,13.683,13.450,14.624,13.585,14.329,14.500,13.123,12.779,13.782,14.506,14.153,13.759,12.513
TMAX,MAMJJASO,17.721,17.674,18.804,16.170,17.419,17.859,16.773,17.570,17.802,18.232,17.238,18.468,17.753,18.889,17.482,16.189,17.527,17.863,18.264,19.027,18.446,18.367,19.529,17.524,17.809,18.370,18.907,18.029,18.592,17.286
TMAX,AMJJAS,19.575,20.088,21.099,18.105,19.891,20.224,19.624,20.110,19.089,19.630,19.172,21.485,20.279,21.073,19.399,18.688,19.789,20.332,20.439,21.407,19.855,20.408,22.596,19.649,19.975,20.642,21.527,20.232,21.617,19.833
TMAX,ONDJFM,4.558,5.787,7.232,5.898,5.531,5.184,5.296,6.805,8.310,9.234,6.764,6.508,6.464,7.426,7.155,5.299,7.082,7.695,6.121,6.433,8.131,8.084,6.751,6.094,6.203,5.182,9.664,6.862,6.140,5.887
TMAX,NDJF,1.265,3.312,5.050,3.667,2.963,2.437,3.502,5.377,5.498,6.639,3.408,4.655,5.196,4.596,6.032,2.378,4.840,6.508,3.377,3.912,5.648,4.639,4.068,4.756,3.494,2.324,7.570,5.254,3.680,3.649
TMIN,year,3.829,4.300,4.365,3.492,3.375,3.631,3.745,4.412,4.655,4.298,3.760,4.934,4.346,5.492,4.368,3.567,4.491,4.694,4.843,5.400,4.656,5.459,4.666,4.447,4.075,4.728,5.261,5.236,5.072,4.243
TMIN,MAMJJASO,7.809,7.794,8.044,6.489,7.230,7.515,7.112,7.689,7.921,7.521,7.554,8.175,7.767,8.566,7.834,7.087,7.439,8.181,8.698,8.751,8.503,8.556,8.464,7.855,7.903,8.379,8.427,8.261,8.797,8.040
TMIN,AMJJAS,9.306,9.678,9.938,8.196,9.095,9.433,9.450,9.442,9.421,8.835,9.117,10.305,9.727,10.420,9.605,9.088,9.213,10.180,10.527,10.366,9.619,10.480,10.944,9.559,9.935,10.452,10.370,10.156,10.974,10.271
TMIN,ONDJFM,-3.601,-1.903,-0.273,-2.111,-1.945,-2.156,-2.659,-0.151,0.167,-0.282,-1.193,-1.050,-1.051,-0.005,-0.358,-1.984,-0.414,-0.252,-1.033,-0.976,0.913,-0.235,-0.893,-1.370,-1.167,-2.093,1.422,-0.551,-0.637,-1.129
TMIN,NDJF,-6.306,-3.893,-1.920,-3.680,-4.111,-4.145,-3.726,-1.429,-1.944,-2.218,-3.845,-2.474,-2.168,-2.168,-0.943,-3.974,-2.317,-1.011,-3.281,-3.015,-1.105,-2.740,-2.672,-2.228,-3.040,-4.102,0.105,-1.850,-2.431,-2.704
TAVG,year,8.294,8.750,9.212,7.797,7.892,8.242,8.076,8.851,9.300,9.120,8.199,9.527,8.826,10.064,8.686,7.692,8.980,9.162,9.134,10.005,9.108,9.875,9.560,8.762,8.415,9.258,9.873,9.697,9.436,8.386
TAVG,MAMJJASO,12.744,12.702,13.405,11.294,12.299,12.664,11.917,12.624,12.833,12.842,12.367,13.293,12.723,13.710,12.640,11.611,12.446,13.014,13.477,13.891,13.473,13.454,13.985,12.671,12.848,13.393,13.668,13.166,13.727,12.683
TAVG,AMJJAS,14.420,14.861,15.506,13.119,14.470,14.815,14.519,14.773,14.238,14.204,14.120,15.876,14.972,15.738,14.492,13.870,14.473,15.259,15.494,15.895,14.740,15.457,16.783,14.595,14.958,15.574,15.962,15.229,16.337,15.087
TAVG,ONDJFM,0.459,1.895,3.434,1.842,1.758,1.485,1.269,3.298,4.189,4.408,2.740,2.689,2.653,3.675,3.364,1.612,3.278,3.671,2.506,2.696,4.502,3.870,2.884,2.316,2.487,1.517,5.514,3.124,2.753,2.363
TAVG,NDJF,-2.558,-0.341,1.528,-0.061,-0.613,-0.878,-0.150,1.934,1.729,2.142,-0.266,1.055,1.461,1.178,2.520,-0.838,1.207,2.698,0.011,0.421,2.246,0.898,0.663,1.226,0.205,-0.917,3.807,1.659,0.625,0.458
RH,year,71.076,72.490,68.877,72.391,71.372,71.035,72.584,71.640,70.705,68.890,71.344,68.705,71.489,72.040,74.310,74.890,72.821,72.179,74.381,73.670,74.732,75.032,71.168,74.599,74.663,73.837,73.605,75.536,76.095,76.546
RH,MAMJJASO,68.989,69.549,66.384,69.395,68.351,68.264,69.604,68.993,69.379,65.747,69.560,65.277,68.666,69.036,71.293,72.510,69.554,70.743,72.452,70.378,71.850,72.306,67.250,72.707,71.689,71.284,70.645,73.567,73.098,73.597
RH,AMJJAS,67.582,68.110,64.935,68.703,66.195,66.430,67.943,66.697,69.689,64.957,68.014,61.779,66.757,67.471,70.193,70.837,67.784,69.558,71.602,67.834,69.409,71.439,65.302,70.959,70.610,69.819,68.358,72.072,71.233,72.489
RH,ONDJFM,71.827,75.640,76.196,73.984,76.393,77.600,74.717,77.391,74.669,69.314,75.403,74.264,75.263,77.961,77.325,79.749,77.524,75.130,77.328,78.014,81.136,77.176,78.864,78.105,78.016,79.753,76.481,79.082,81.264,80.407
RH,NDJF,73.214,77.061,77.277,75.965,76.609,79.408,76.585,77.974,75.888,70.986,76.158,75.340,75.397,79.360,78.630,81.703,77.993,76.604,78.054,79.048,81.656,78.558,81.903,78.918,78.281,81.589,77.644,79.144,82.573,82.365
RHmin,year,54.816,55.909,52.043,56.370,54.882,54.431,56.408,55.586,53.888,52.287,54.954,52.978,55.249,55.527,57.952,58.940,56.127,55.709,58.052,56.728,57.919,58.368,53.875,58.082,58.199,56.869,56.756,58.526,59.476,60.440
RHmin,MAMJJASO,52.346,52.702,49.197,52.879,51.410,51.189,52.983,52.505,52.659,48.863,52.950,49.257,52.140,51.829,54.534,56.318,52.257,54.005,55.444,53.039,54.621,55.163,49.535,55.452,54.401,53.919,53.010,55.998,55.830,57.045
RHmin,AMJJAS,50.969,51.022,47.860,52.383,48.910,49.402,51.236,49.779,53.422,48.270,51.364,45.557,50.021,50.465,53.821,54.603,50.339,52.584,54.531,50.129,52.641,54.584,47.558,53.605,53.749,52.875,50.468,54.746,53.297,56.021
RHmin,ONDJFM,55.828,59.418,60.502,57.489,60.617,61.783,58.260,62.486,58.375,51.930,59.024,58.845,59.702,62.079,61.343,63.548,61.591,59.100,61.944,61.898,64.971,59.892,62.579,61.967,62.048,63.517,59.516,62.944,65.919,64.701
RHmin,NDJF,57.264,61.017,62.076,59.829,60.992,64.180,60.816,62.942,60.138,53.683,60.328,60.172,59.777,63.958,63.151,66.561,62.187,60.872,63.069,63.271,65.980,62.070,66.229,63.228,63.461,66.223,61.473,63.339,67.942,67.183
PREC,year,1147.922,1038.933,993.549,988.742,1175.186,1049.230,1220.795,1190.864,1097.642,1110.776,1107.323,1072.373,1144.571,1045.995,1176.552,1225.893,1161.217,1182.454,1216.318,1249.757,1117.368,1337.527,934.434,1105.937,1254.959,1124.708,1265.204,1126.877,1286.126,1147.097
PREC,MAMJJASO,827.357,756.445,699.103,761.239,875.694,714.921,864.474,844.355,909.293,821.719,803.206,776.525,897.632,780.969,864.384,1021.202,919.112,993.844,875.599,930.686,833.511,1016.456,731.182,827.433,927.643,898.199,929.412,869.356,1011.074,922.656
PREC,AMJJAS,657.838,609.821,585.033,656.735,763.416,580.961,715.450,641.426,809.660,654.714,711.200,516.583,685.028,628.908,726.731,816.273,725.061,744.552,767.394,635.485,706.820,780.417,537.854,669.009,825.334,733.511,765.237,691.198,803.298,811.179
PREC,ONDJFM,198.252,478.030,453.228,393.819,331.132,462.772,487.607,523.352,407.241,333.920,370.641,486.728,526.881,474.924,514.079,283.291,468.710,422.913,510.792,517.011,533.333,402.376,478.019,515.613,407.332,421.197,427.583,422.408,523.524,359.498
PREC,NDJF,139.242,310.518,324.770,274.381,191.496,366.238,334.188,322.868,290.915,223.650,215.778,324.437,318.214,252.430,317.553,220.087,200.617,230.991,316.448,303.526,300.837,259.044,323.497,281.740,266.522,277.930,269.043,246.999,327.476,217.601
SRAD,year,4205.881,4514.683,4433.421,4161.800,4329.181,4285.447,4091.334,4370.633,4249.492,4480.667,4262.001,4516.904,4440.764,4508.742,4284.941,4323.874,4625.240,4463.749,4343.962,4595.643,4433.147,4490.472,4935.286,4433.440,4562.282,4676.596,4720.425,4450.242,4476.398,4244.720
SRAD,MAMJJASO,3633.011,3947.728,3848.540,3619.493,3794.180,3717.273,3586.497,3810.198,3625.297,3886.983,3657.881,3954.886,3881.266,3946.018,3755.800,3731.681,4044.717,3822.557,3786.620,4008.542,3847.396,3943.757,4303.994,3875.915,3970.985,4040.370,4145.657,3851.387,3936.807,3703.281
SRAD,AMJJAS,3059.821,3338.040,3245.860,2977.627,3225.380,3125.244,3002.989,3257.721,2961.844,3238.509,3089.087,3431.051,3300.998,3330.386,3110.048,3139.099,3452.570,3225.026,3159.728,3452.017,3238.992,3288.500,3625.292,3231.061,3271.116,3368.122,3517.093,3249.775,3374.668,3084.638
SRAD,ONDJFM,660.074,1200.200,1116.427,1211.597,1110.364,1114.872,1188.007,1058.321,1197.896,1344.212,1168.653,1157.613,1119.959,1121.849,1151.005,1230.037,1150.653,1274.710,1150.352,1174.815,1100.952,1309.067,1251.765,1221.319,1243.608,1276.230,1292.103,1181.917,1116.341,1170.840
SRAD,NDJF,337.529,577.546,546.790,563.877,557.184,527.250,549.919,524.680,585.321,662.537,595.956,568.606,567.629,551.572,541.211,559.193,593.275,626.762,574.312,581.100,565.302,596.350,585.584,574.628,586.377,610.366,609.001,602.119,538.362,546.619
WIND,year,2.117,1.880,2.055,2.003,2.018,1.968,1.980,1.988,1.844,1.950,2.014,2.105,2.040,2.009,2.084,2.019,2.057,2.089,2.010,2.052,2.083,2.107,2.000,2.006,1.992,1.962,2.010,1.864,1.838,1.900
WIND,MAMJJASO,1.961,1.864,1.980,1.982,1.979,1.861,1.991,1.903,1.860,1.936,2.059,2.118,2.030,2.004,2.066,2.050,2.145,2.120,1.945,2.064,2.061,2.109,1.996,1.944,1.952,1.981,1.941,1.836,1.855,1.924
WIND,AMJJAS,1.919,1.838,1.964,1.973,2.029,1.897,1.976,1.842,1.879,1.920,2.068,2.082,1.993,1.963,2.052,2.052,2.148,2.054,1.910,2.003,2.114,2.086,1.976,1.944,1.962,1.969,1.951,1.814,1.772,1.895
WIND,ONDJFM,2.287,2.183,2.092,2.104,1.948,2.042,1.980,2.077,1.906,1.952,1.892,2.173,2.118,2.074,2.102,1.953,1.965,2.111,2.103,2.179,1.973,2.110,2.036,2.120,2.048,1.928,2.113,1.929,1.935,1.837
WIND,NDJF,2.375,2.214,2.157,2.135,2.008,2.181,2.033,1.997,1.965,1.943,1.893,2.137,2.082,2.011,2.037,1.997,1.913,2.000,2.125,2.129,1.944,2.174,2.027,2.122,2.124,1.909,2.152,1.919,1.911,1.760
VPD,year,0.423,0.405,0.492,0.386,0.421,0.439,0.400,0.430,0.423,0.476,0.408,0.523,0.442,0.470,0.394,0.362,0.409,0.425,0.388,0.441,0.409,0.403,0.505,0.381,0.383,0.419,0.439,0.387,0.386,0.367
VPD,MAMJJASO,0.552,0.529,0.642,0.498,0.558,0.579,0.524,0.560,0.529,0.616,0.530,0.689,0.577,0.615,0.519,0.470,0.529,0.538,0.505,0.582,0.544,0.521,0.681,0.491,0.510,0.551,0.575,0.494,0.513,0.489
VPD,AMJJAS,0.628,0.616,0.746,0.567,0.651,0.672,0.619,0.660,0.569,0.683,0.608,0.840,0.676,0.717,0.594,0.554,0.613,0.628,0.578,0.687,0.629,0.598,0.814,0.570,0.587,0.640,0.682,0.577,0.609,0.572
VPD,ONDJFM,0.217,0.201,0.207,0.213,0.196,0.186,0.204,0.198,0.242,0.305,0.216,0.215,0.208,0.206,0.202,0.166,0.206,0.232,0.190,0.187,0.185,0.224,0.191,0.185,0.183,0.164,0.242,0.181,0.162,0.173
VPD,NDJF,0.149,0.155,0.169,0.164,0.157,0.134,0.159,0.170,0.182,0.234,0.153,0.177,0.186,0.150,0.176,0.112,0.173,0.200,0.148,0.145,0.146,0.161,0.132,0.159,0.147,0.113,0.196,0.160,0.124,0.127
FWI_FD,year,1.670,1.359,2.159,1.484,1.421,1.827,1.154,1.468,1.271,2.025,1.525,2.698,1.685,1.815,1.445,1.062,1.322,1.364,1.117,1.649,1.626,1.421,2.169,1.076,1.242,1.474,1.744,1.131,1.116,1.078
FWI_FD,MAMJJASO,2.329,1.854,2.830,1.858,2.023,2.524,1.616,2.061,1.524,2.787,2.143,3.863,2.320,2.543,2.010,1.447,1.803,1.749,1.568,2.347,2.233,1.954,3.106,1.465,1.717,2.031,2.465,1.499,1.582,1.524
FWI_FD,AMJJAS,2.908,2.312,3.350,2.123,2.046,2.692,1.909,2.446,1.578,3.164,2.408,4.952,2.893,3.047,2.171,1.837,2.107,2.154,1.798,2.961,2.712,2.298,3.826,1.792,1.935,2.301,3.101,1.821,1.905,1.829
FWI_FD,ONDJFM,0.423,0.380,0.481,0.904,0.744,0.789,0.950,0.425,0.772,1.204,0.522,0.674,0.466,0.377,0.452,0.699,0.444,0.762,0.267,0.402,0.310,0.825,0.432,0.350,0.334,0.499,0.788,0.357,0.330,0.358
FWI_FD,NDJF,0.245,0.314,0.371,0.772,0.698,0.179,0.402,0.254,0.528,0.807,0.224,0.324,0.410,0.214,0.302,0.275,0.378,0.650,0.195,0.212,0.234,0.509,0.169,0.275,0.278,0.246,0.472,0.313,0.204,0.153
FWI_3+,year,15.365,9.517,22.052,10.619,7.083,17.281,7.554,12.429,6.144,22.190,12.951,37.000,18.491,20.074,11.625,9.436,7.651,11.593,7.437,18.254,17.054,10.882,25.837,6.824,8.802,11.533,20.811,6.701,5.993,9.011
FWI_3+,MAMJJASO,15.317,9.140,21.851,9.551,6.982,17.228,7.528,12.420,5.980,22.068,12.942,36.926,18.397,19.945,11.333,9.347,7.524,11.414,7.434,18.250,16.900,10.787,25.830,6.795,8.780,11.461,20.742,6.663,5.986,9.001
FWI_3+,AMJJAS,15.185,9.113,21.630,9.442,5.212,13.840,7.043,12.098,5.516,21.015,11.926,36.845,18.313,19.540,11.058,9.346,7.371,11.209,7.302,18.118,16.871,10.605,25.712,6.748,8.654,10.671,20.731,6.645,5.844,8.915
FWI_3+,ONDJFM,0.106,0.092,0.478,0.369,1.141,1.874,3.436,0.515,0.466,1.379,0.348,1.072,0.191,0.069,0.500,0.567,0.125,0.623,0.057,0.096,0.152,0.353,0.185,0.077,0.035,0.125,0.939,0.025,0.035,0.222
FWI_3+,NDJF,0.006,0.050,0.384,0.202,1.054,0.104,0.049,0.030,0.108,0.182,0.000,0.081,0.094,0.006,0.127,0.294,0.086,0.304,0.000,0.004,0.024,0.184,0.045,0.032,0.006,0.020,0.142,0.017,0.021,0.007
FWI_4+,year,1.721,0.194,2.427,0.597,0.091,0.505,0.184,1.193,0.270,3.724,0.522,8.921,2.046,3.861,0.952,0.205,0.183,0.648,0.299,2.008,1.191,0.646,2.823,0.659,0.351,0.959,1.844,0.097,0.278,0.354
FWI_4+,MAMJJASO,1.717,0.108,2.424,0.478,0.056,0.503,0.184,1.193,0.268,3.723,0.522,8.914,2.046,3.858,0.942,0.201,0.179,0.646,0.299,2.008,1.190,0.643,2.822,0.659,0.351,0.957,1.843,0.097,0.278,0.354
FWI_4+,AMJJAS,1.712,0.106,2.421,0.467,0.026,0.455,0.161,1.189,0.245,3.702,0.447,8.911,2.045,3.842,0.942,0.201,0.179,0.634,0.298,2.006,1.190,0.637,2.822,0.659,0.350,0.932,1.843,0.097,0.278,0.352
FWI_4+,ONDJFM,0.001,0.007,0.090,0.005,0.129,0.065,0.049,0.023,0.006,0.027,0.022,0.081,0.001,0.002,0.018,0.010,0.004,0.019,0.000,0.001,0.002,0.000,0.009,0.000,0.000,0.001,0.028,0.000,0.000,0.002
FWI_4+,NDJF,0.001,0.003,0.086,0.003,0.119,0.036,0.001,0.000,0.002,0.000,0.000,0.008,0.000,0.000,0.003,0.010,0.004,0.007,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.000
FWI_5+,year,0.094,0.022,0.130,0.032,0.009,0.005,0.016,0.092,0.008,0.147,0.054,0.824,0.057,0.132,0.019,0.002,0.000,0.025,0.007,0.059,0.032,0.011,0.045,0.025,0.002,0.013,0.047,0.000,0.012,0.003
FWI_5+,MAMJJASO,0.094,0.000,0.129,0.020,0.002,0.004,0.016,0.092,0.008,0.147,0.054,0.824,0.057,0.132,0.019,0.002,0.000,0.025,0.007,0.059,0.032,0.011,0.045,0.025,0.002,0.013,0.047,0.000,0.012,0.003
FWI_5+,AMJJAS,0.093,0.000,0.129,0.017,0.001,0.003,0.011,0.092,0.003,0.146,0.049,0.824,0.057,0.132,0.019,0.002,0.000,0.025,0.007,0.059,0.032,0.011,0.045,0.025,0.002,0.012,0.047,0.000,0.012,0.003
FWI_5+,ONDJFM,0.000,0.001,0.022,0.001,0.015,0.008,0.001,0.005,0.000,0.005,0.001,0.005,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.022,0.001,0.012,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
