Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,4.935,6.063,6.188,6.218,4.782,5.433,4.997,6.202,7.227,7.397,6.761,6.810,5.993,6.181,6.181,5.948,6.877,5.979,6.734,7.247,6.306,7.135,7.448,7.253,7.364,7.874,7.337,7.261,6.961,5.382
TMAX,MAMJJASO,9.353,9.890,9.973,10.013,9.679,9.841,9.086,10.151,10.600,11.013,10.402,10.033,9.583,10.251,10.113,10.298,10.755,9.673,10.747,10.710,10.305,11.814,11.341,11.224,10.990,11.450,11.513,10.755,11.210,10.757
TMAX,AMJJAS,12.091,12.137,12.373,12.601,11.771,11.932,11.251,13.030,12.841,13.122,12.641,12.811,11.952,12.906,12.243,12.568,13.495,12.093,13.192,12.771,12.813,15.049,13.901,13.672,13.140,14.639,13.330,13.393,14.070,13.239
TMAX,ONDJFM,-3.419,-1.556,0.393,-0.949,-1.093,-1.634,-1.607,-0.245,1.171,1.345,0.712,1.867,0.319,-1.547,0.638,-0.644,0.056,0.109,-0.538,0.983,0.486,0.940,-0.786,0.607,1.173,0.769,1.832,1.450,0.434,-1.350
TMAX,NDJF,-3.865,-3.886,-0.910,-2.432,-3.071,-4.797,-3.422,-1.806,-0.182,-0.140,-1.124,0.870,-0.273,-3.490,-0.346,-2.903,-1.927,-1.013,-2.233,-0.358,-1.010,-0.942,-2.722,-0.785,0.034,-0.486,0.031,0.247,-1.198,-3.379
TMIN,year,-2.089,-0.561,-0.434,-0.178,-2.020,-1.303,-1.594,-0.512,0.643,0.932,0.152,0.049,-0.789,-0.653,-0.580,-1.096,0.005,-0.365,0.113,0.907,-0.454,0.236,0.312,0.412,0.485,0.918,0.392,0.203,0.094,-1.947
TMIN,MAMJJASO,2.169,2.966,3.270,3.097,2.758,2.928,2.295,2.951,3.442,3.851,3.355,2.759,2.236,2.993,3.005,2.763,3.208,2.919,3.692,3.811,3.060,4.343,3.797,4.013,3.438,3.686,4.023,3.035,3.701,3.055
TMIN,AMJJAS,4.581,4.569,5.301,5.427,4.496,4.459,4.168,5.450,5.101,5.509,5.112,5.015,4.264,5.137,4.610,4.590,5.385,5.123,5.596,5.482,5.427,7.065,5.964,6.010,5.532,6.592,5.621,5.177,6.073,5.161
TMIN,ONDJFM,-10.881,-7.535,-5.501,-7.017,-6.810,-7.976,-7.797,-5.680,-4.559,-3.964,-4.990,-3.670,-5.708,-7.574,-4.817,-6.938,-5.955,-5.442,-6.051,-4.876,-5.160,-4.932,-6.897,-5.504,-4.933,-5.429,-4.006,-4.429,-5.482,-7.520
TMIN,NDJF,-11.207,-10.233,-7.067,-8.492,-8.882,-11.500,-9.687,-7.096,-5.936,-5.311,-6.796,-4.724,-6.012,-9.611,-5.848,-9.088,-8.044,-6.281,-7.772,-6.181,-6.145,-6.723,-8.944,-6.774,-5.770,-5.993,-5.540,-5.246,-7.142,-9.322
TAVG,year,1.287,2.651,2.741,2.860,1.224,1.884,1.537,2.713,3.787,4.006,3.261,3.307,2.440,2.615,2.610,2.272,3.335,2.655,3.269,3.883,2.750,3.586,3.715,3.700,3.783,4.211,3.687,3.581,3.331,1.548
TAVG,MAMJJASO,5.527,6.234,6.397,6.293,5.959,6.102,5.443,6.325,6.783,7.174,6.570,6.178,5.649,6.371,6.249,6.247,6.782,6.027,6.971,6.950,6.394,7.862,7.313,7.377,6.916,7.288,7.489,6.631,7.165,6.616
