Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.175,14.801,15.313,13.772,13.292,14.475,13.530,14.431,15.108,15.288,14.165,15.553,14.901,15.982,14.724,13.612,14.428,14.938,15.175,16.424,14.966,15.789,15.765,14.583,14.744,15.504,16.396,16.215,15.860,14.597
TMAX,MAMJJASO,19.619,20.154,20.637,18.429,18.890,20.173,18.565,19.339,20.057,20.006,19.337,20.794,20.105,20.971,19.863,18.667,19.114,19.754,20.783,21.456,20.432,20.815,21.203,19.691,20.083,20.889,21.659,20.585,21.302,19.646
TMAX,AMJJAS,21.792,22.693,23.448,20.676,21.379,22.853,21.714,22.249,22.085,21.669,21.730,24.058,22.926,23.920,22.241,21.461,21.780,22.650,23.529,23.999,22.502,23.645,24.740,22.106,22.775,23.682,24.421,23.097,24.851,22.384
TMAX,ONDJFM,5.153,5.917,7.886,6.344,5.382,6.218,4.994,7.311,7.301,9.078,7.295,6.854,6.297,8.173,7.249,5.512,7.094,8.192,6.245,6.482,9.602,7.925,6.358,6.559,6.859,6.220,10.370,7.489,7.770,7.077
TMAX,NDJF,1.907,2.577,5.344,3.944,1.917,3.299,2.770,5.489,3.954,5.945,4.012,4.549,4.294,5.316,5.609,2.317,4.340,6.948,2.970,3.954,6.875,4.105,3.797,4.777,4.264,3.244,7.666,5.242,5.422,4.629
TMIN,year,4.749,4.822,5.143,4.587,3.805,4.114,3.976,4.897,5.412,5.096,4.556,5.227,4.608,6.035,5.237,4.422,4.632,5.387,5.800,6.103,5.505,5.913,4.818,5.192,4.698,5.244,6.142,6.378,5.881,5.491
TMIN,MAMJJASO,9.094,8.838,9.166,8.001,8.310,8.267,7.896,8.321,9.096,8.159,8.719,8.824,8.443,9.486,8.970,8.453,7.809,9.440,9.855,9.515,9.957,9.695,8.788,8.977,8.717,9.182,9.527,9.578,9.662,9.528
TMIN,AMJJAS,10.603,10.738,11.285,9.798,10.339,10.580,10.474,10.624,10.952,9.797,10.512,11.095,10.319,11.634,10.890,10.787,10.296,11.769,11.986,11.182,11.473,12.034,11.457,10.810,11.261,11.552,11.519,11.534,11.793,12.294
TMIN,ONDJFM,-3.493,-1.965,0.653,-1.856,-2.488,-1.816,-3.598,0.600,-0.777,-0.062,-0.772,-1.089,-1.680,0.771,-0.039,-2.395,-1.078,-0.238,-0.941,-0.812,1.697,-0.569,-1.981,-1.118,-1.122,-2.254,2.084,-0.183,0.379,-0.416
TMIN,NDJF,-6.311,-4.662,-1.104,-3.569,-5.672,-3.709,-4.838,-0.383,-2.748,-2.009,-3.131,-2.593,-3.301,-1.355,-1.161,-4.415,-2.903,-0.456,-3.652,-2.817,-0.219,-3.353,-3.934,-2.423,-2.718,-4.432,0.942,-1.679,-1.408,-2.058
TAVG,year,9.299,9.548,10.052,8.973,8.270,9.084,8.591,9.447,10.003,9.970,9.114,10.257,9.586,10.834,9.770,8.744,9.273,9.951,10.212,11.040,9.943,10.593,10.045,9.635,9.397,10.039,11.017,11.034,10.644,9.770
TAVG,MAMJJASO,14.121,14.193,14.693,12.980,13.219,13.966,13.020,13.568,14.252,13.830,13.718,14.668,14.068,15.045,14.133,13.253,13.112,14.405,14.956,15.225,14.884,14.950,14.759,14.009,14.021,14.661,15.288,14.780,15.171,14.225
TAVG,AMJJAS,15.982,16.478,17.210,15.033,15.536,16.568,15.918,16.246,16.239,15.596,15.885,17.512,16.500,17.648,16.390,15.899,15.783,17.052,17.412,17.414,16.755,17.560,17.938,16.147,16.732,17.316,17.770,17.080,18.026,17.023
TAVG,ONDJFM,0.681,1.791,4.099,1.995,1.261,1.945,0.468,3.777,2.992,4.200,2.983,2.649,2.110,4.294,3.407,1.224,2.730,3.700,2.427,2.629,5.289,3.358,1.930,2.501,2.588,1.569,5.912,3.381,3.828,3.148
TAVG,NDJF,-2.304,-1.105,2.061,0.032,-2.017,-0.298,-1.147,2.448,0.496,1.773,0.310,0.892,0.389,1.873,2.144,-1.213,0.598,3.066,-0.498,0.472,3.047,0.198,-0.235,0.995,0.555,-0.870,4.176,1.646,1.852,1.194
RH,year,74.882,75.214,73.250,76.266,77.124,74.253,74.863,74.915,76.185,74.668,76.030,72.619,73.484,74.846,75.986,76.873,75.932,76.059,77.189,73.463,76.071,75.030,71.245,76.191,75.849,75.426,72.906,75.283,75.553,78.616
RH,MAMJJASO,72.152,71.767,69.362,72.789,74.610,70.179,71.220,71.004,72.844,70.276,73.095,67.859,69.644,71.138,72.925,74.364,71.885,73.125,73.445,68.573,73.263,71.782,66.670,73.250,72.183,71.598,67.832,72.395,70.921,75.844
RH,AMJJAS,70.132,70.075,67.417,71.814,73.073,68.289,70.167,69.560,71.947,69.512,71.603,64.952,66.876,69.095,71.161,72.926,71.207,71.958,72.017,65.852,70.649,70.355,64.318,71.413,71.056,70.208,65.147,70.500,67.313,76.075
RH,ONDJFM,77.425,79.954,80.643,79.507,80.815,81.389,79.491,81.286,79.789,78.664,80.784,80.115,79.762,80.998,80.480,81.291,80.594,79.181,82.724,82.243,80.994,79.504,78.818,80.140,80.782,81.559,79.717,80.531,82.465,82.369
RH,NDJF,78.105,82.020,82.325,82.060,81.279,83.074,82.108,84.550,83.137,81.098,83.035,82.654,80.881,82.874,81.450,83.064,82.892,82.421,84.645,83.616,83.034,81.566,80.497,81.228,82.961,83.087,83.619,82.091,83.345,85.068
RHmin,year,56.471,55.516,54.119,57.712,57.455,54.422,56.077,56.296,56.720,55.372,56.600,53.863,54.199,55.852,57.226,57.883,56.416,56.944,58.058,54.246,56.916,55.893,51.569,57.209,55.739,55.099,54.054,55.937,56.457,59.402
RHmin,MAMJJASO,52.837,51.094,49.612,53.277,53.965,49.296,51.756,51.146,52.390,49.632,53.009,48.155,49.538,50.975,52.780,54.670,50.834,54.112,52.733,48.488,53.724,51.844,46.564,53.026,51.125,50.243,47.620,52.165,50.525,55.811
RHmin,AMJJAS,50.548,49.341,47.667,52.278,52.454,47.958,50.535,49.741,51.807,49.497,51.348,45.123,46.696,48.809,51.391,53.573,50.767,52.701,51.027,45.824,51.528,50.247,44.128,50.969,50.723,49.175,45.134,50.488,46.001,56.579
RHmin,ONDJFM,58.458,61.946,63.878,60.546,62.231,62.530,60.102,65.317,61.487,58.797,62.181,61.885,61.416,63.770,63.392,62.371,61.608,60.402,65.126,64.528,62.268,60.334,60.288,62.178,62.206,61.218,61.162,62.688,64.494,64.705
RHmin,NDJF,59.377,64.770,66.797,63.771,62.849,65.908,63.872,69.554,66.648,62.460,65.637,65.448,63.068,66.552,65.426,66.187,65.239,65.075,67.474,66.716,65.223,63.535,62.472,63.723,65.542,63.969,67.065,65.526,66.325,68.221
PREC,year,804.706,671.094,677.353,777.603,867.310,666.392,775.019,757.343,712.839,734.472,760.671,739.872,686.851,826.246,846.081,810.286,792.904,854.716,806.673,800.368,908.439,861.776,600.605,812.284,915.932,739.655,846.333,806.129,857.872,1181.791
PREC,MAMJJASO,560.979,453.355,480.133,598.567,623.286,442.578,515.516,493.372,571.827,518.479,545.156,534.453,484.132,643.960,620.117,683.086,592.401,702.579,573.915,550.469,698.091,685.585,455.676,578.659,601.509,565.251,578.275,609.058,579.942,922.702
PREC,AMJJAS,435.365,393.892,363.835,506.119,537.853,373.077,431.771,403.519,493.770,434.468,449.033,350.710,365.835,480.584,539.623,598.339,514.114,539.922,475.682,407.317,602.727,527.331,345.291,462.260,556.055,467.040,449.653,481.879,383.782,861.506
PREC,ONDJFM,132.564,327.532,382.865,246.071,269.601,337.204,315.889,370.224,263.946,222.751,261.810,398.698,361.797,340.559,387.715,212.639,209.816,293.133,352.780,419.781,338.515,253.594,302.651,354.181,330.047,343.967,339.949,319.957,392.916,393.048
PREC,NDJF,77.157,239.125,277.857,157.523,165.593,277.101,213.906,272.032,206.531,160.966,183.808,243.606,207.814,210.457,205.738,175.773,128.914,206.387,194.589,237.893,234.085,197.025,165.310,205.352,240.971,261.666,243.776,182.572,243.735,260.675
SRAD,year,4259.199,4524.174,4342.981,4018.052,4025.211,4399.783,4186.827,4309.082,4194.123,4393.500,4135.679,4502.618,4369.347,4407.931,4219.074,4149.222,4405.149,4244.828,4287.030,4503.662,4197.416,4317.453,4729.487,4294.664,4435.774,4451.589,4589.974,4389.992,4434.200,4117.046
SRAD,MAMJJASO,3762.889,4022.323,3848.267,3554.738,3561.655,3904.879,3733.130,3839.333,3689.324,3906.107,3641.767,4001.821,3906.170,3932.562,3770.807,3653.620,3932.347,3704.761,3829.451,4016.374,3694.332,3858.442,4181.584,3821.034,3938.024,3952.400,4134.849,3867.897,3997.701,3661.419
SRAD,AMJJAS,3239.669,3408.729,3313.410,2989.516,3037.906,3318.906,3179.480,3270.760,3093.711,3276.161,3138.278,3472.460,3380.094,3380.981,3223.759,3097.638,3292.850,3145.332,3268.978,3470.896,3203.234,3291.215,3570.683,3292.923,3274.847,3356.305,3557.127,3303.624,3533.879,3036.080
SRAD,ONDJFM,615.074,1091.874,982.970,1060.034,997.532,1026.254,1077.098,957.255,1104.277,1181.392,995.310,1075.667,995.647,975.028,998.095,1040.482,1108.637,1143.232,1014.480,997.353,986.485,1107.440,1083.481,1016.157,1098.286,1104.686,1081.578,1067.050,968.581,1000.967
SRAD,NDJF,309.256,492.969,459.489,482.396,498.777,463.375,486.308,424.004,485.369,554.822,471.907,501.935,492.059,439.665,477.038,457.395,503.967,504.559,479.715,486.239,482.352,490.534,505.845,502.167,482.895,516.575,444.239,509.057,470.758,438.767
WIND,year,2.829,2.586,2.844,2.650,2.631,2.550,2.700,2.559,2.383,2.577,2.413,2.511,2.509,2.522,2.587,2.427,2.469,2.514,2.360,2.436,2.510,2.353,2.255,2.308,2.193,2.108,2.298,2.263,2.180,2.213
WIND,MAMJJASO,2.649,2.490,2.707,2.600,2.535,2.477,2.701,2.403,2.334,2.508,2.402,2.480,2.455,2.515,2.463,2.409,2.520,2.542,2.233,2.396,2.449,2.326,2.258,2.216,2.151,2.128,2.203,2.154,2.193,2.198
