Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,21.044,20.450,20.871,19.501,20.752,20.144,20.751,20.506,21.438,21.136,20.251,20.370,19.720,21.386,21.759,20.194,21.452,21.096,20.809,21.129,21.114,20.970,21.420,20.962,21.217,21.790,20.931,20.756,21.849,20.459
TMAX,MAMJJASO,24.463,24.336,24.605,23.141,24.924,24.199,24.823,24.173,25.168,25.133,24.372,23.977,23.154,25.249,25.511,24.032,25.396,24.740,24.988,24.905,25.392,24.379,25.864,24.777,25.872,26.287,24.511,24.361,26.177,24.843
TMAX,AMJJAS,26.089,26.677,26.072,25.336,26.951,26.178,27.278,25.722,26.704,27.325,27.004,26.394,25.474,26.999,27.133,25.999,26.457,26.351,27.258,26.845,27.154,26.129,28.370,26.980,28.111,28.400,26.566,26.371,27.878,27.327
TMAX,ONDJFM,14.165,15.829,14.249,14.454,13.975,14.420,14.642,14.553,15.775,16.337,13.438,14.039,14.493,14.456,15.888,15.271,16.085,16.169,14.840,14.978,15.081,15.344,15.025,14.562,14.519,14.340,15.687,15.887,14.408,14.778
TMAX,NDJF,12.394,14.309,12.146,12.745,12.244,11.705,12.433,12.843,13.467,14.304,11.334,12.411,13.375,12.591,14.292,13.010,13.371,13.626,12.948,12.852,13.027,12.960,12.625,13.461,12.047,11.712,13.827,14.371,11.857,12.438
TMIN,year,9.140,9.377,9.175,8.301,8.881,8.656,9.475,9.024,10.024,9.603,8.834,8.746,8.362,9.433,9.946,9.305,10.327,9.470,9.377,9.344,9.718,9.926,10.258,9.477,9.157,10.386,9.195,9.345,9.985,9.548
TMIN,MAMJJASO,12.060,11.914,11.918,10.701,11.678,11.556,12.313,11.639,12.487,12.635,11.849,11.623,11.103,12.175,12.342,11.666,12.878,12.288,12.821,12.112,13.002,12.280,13.419,12.405,12.875,13.761,12.070,12.070,12.945,12.496
TMIN,AMJJAS,13.231,13.656,13.346,12.403,13.354,12.922,13.949,13.123,13.850,14.163,13.428,13.324,12.714,13.360,13.713,13.193,14.078,13.896,14.350,13.739,13.831,13.466,15.096,13.915,14.465,15.080,13.755,13.694,14.401,14.356
TMIN,ONDJFM,2.809,5.728,4.142,4.821,4.384,4.560,4.512,5.304,4.692,6.758,4.385,3.546,4.401,4.642,5.530,6.340,5.802,6.610,3.999,4.422,6.248,5.079,5.961,5.359,3.863,4.748,6.101,4.789,4.431,5.671
TMIN,NDJF,0.770,4.887,2.559,4.020,3.625,3.147,2.708,4.472,2.842,5.952,2.291,2.140,3.276,3.269,4.373,5.194,4.789,5.204,2.406,2.499,4.797,2.779,4.471,4.326,1.658,2.494,4.770,3.534,2.797,4.255
TAVG,year,15.015,14.829,14.949,13.828,14.785,14.336,15.063,14.715,15.696,15.332,14.485,14.503,13.965,15.364,15.810,14.686,15.848,15.211,14.991,15.149,15.320,15.351,15.758,15.121,15.064,15.985,14.972,14.880,15.766,14.839
TAVG,MAMJJASO,18.186,18.036,18.196,16.841,18.269,17.819,18.517,17.848,18.800,18.853,18.067,17.748,17.065,18.683,18.885,17.793,19.113,18.451,18.829,18.448,19.119,18.237,19.588,18.506,19.291,19.954,18.226,18.061,19.432,18.525
TAVG,AMJJAS,19.573,20.076,19.635,18.794,20.117,19.478,20.562,19.360,20.235,20.714,20.175,19.811,19.033,20.142,20.371,19.539,20.221,20.052,20.727,20.233,20.400,19.697,21.691,20.367,21.211,21.669,20.103,19.890,21.015,20.705
TAVG,ONDJFM,8.402,10.715,9.082,9.581,9.136,9.450,9.532,9.885,10.191,11.541,8.825,8.728,9.380,9.478,10.653,10.769,10.906,11.323,9.310,9.568,10.574,10.107,10.391,9.833,9.042,9.393,10.790,10.172,9.213,10.041
TAVG,NDJF,6.468,9.551,7.209,8.341,7.899,7.367,7.504,8.636,8.089,10.121,6.702,7.206,8.257,7.837,9.270,9.054,9.014,9.316,7.546,7.507,8.807,7.736,8.421,8.773,6.673,6.913,9.167,8.775,7.111,8.153
RH,year,66.298,68.766,67.376,69.156,67.121,68.200,69.046,70.181,67.687,68.178,67.701,67.065,69.139,66.944,65.328,68.468,68.060,66.933,66.867,66.625,66.708,67.775,67.108,67.452,63.453,66.569,67.071,67.490,63.558,66.596
RH,MAMJJASO,63.228,63.042,62.253,64.428,61.647,62.982,63.053,65.963,62.555,62.735,62.533,62.337,64.462,61.245,59.221,62.715,61.891,62.445,62.519,61.480,61.497,62.602,60.989,62.219,57.967,60.659,62.772,62.498,56.986,60.778
RH,AMJJAS,61.273,60.635,60.885,62.138,60.345,59.190,59.359,65.168,60.789,60.396,57.938,59.258,61.647,57.303,57.077,60.159,61.497,61.073,59.303,59.443,57.236,59.228,56.891,59.211,54.537,56.908,60.792,60.149,54.574,58.277
RH,ONDJFM,70.202,73.576,75.387,75.196,76.385,74.627,77.287,77.974,73.815,75.291,78.378,73.957,75.182,77.285,75.682,76.581,73.807,75.410,72.222,74.158,77.086,74.461,76.908,78.096,72.428,75.494,75.711,72.546,74.550,74.267
RH,NDJF,70.986,76.445,78.129,78.614,79.957,78.723,79.058,81.227,76.241,79.848,79.571,75.692,76.841,79.588,77.993,80.191,79.880,79.747,73.840,76.451,79.208,75.859,79.547,79.666,75.075,77.704,78.923,74.668,78.117,77.778
RHmin,year,47.470,50.424,48.620,50.641,48.352,49.606,50.650,50.963,49.562,49.536,49.394,48.562,50.208,48.251,47.346,50.785,50.239,48.394,48.500,48.127,48.554,49.988,49.444,48.892,45.316,48.515,48.160,48.800,45.770,49.031
RHmin,MAMJJASO,45.010,44.705,43.990,45.853,43.001,44.790,45.028,46.854,44.355,44.799,44.734,44.738,46.435,43.258,41.390,44.719,44.114,44.546,45.026,43.642,44.057,45.136,43.851,44.435,40.933,43.340,44.623,44.482,39.786,43.299
RHmin,AMJJAS,43.240,42.479,43.210,43.879,41.935,41.609,41.628,46.475,43.075,42.448,40.351,41.818,43.669,39.971,39.769,42.563,44.022,43.745,41.969,42.039,39.959,42.237,40.108,41.632,37.958,39.827,43.042,42.641,37.970,40.978
RHmin,ONDJFM,49.821,54.724,55.551,56.640,57.383,55.793,57.001,59.352,53.154,57.302,59.390,54.047,55.610,57.654,55.819,58.989,55.323,57.156,52.185,54.015,59.203,54.622,58.628,59.009,52.461,56.385,56.857,51.886,55.223,56.321
RHmin,NDJF,49.717,57.808,57.968,60.403,61.338,60.420,58.577,62.986,55.140,62.439,59.864,55.328,56.496,59.675,57.790,63.309,61.884,61.696,53.396,55.430,61.419,55.355,61.695,60.135,54.272,58.046,59.676,53.597,58.721,59.990
PREC,year,529.592,583.442,527.934,666.234,556.636,547.895,685.870,604.273,702.252,499.388,520.741,565.821,562.742,527.071,566.803,835.486,771.267,506.483,572.867,682.086,612.805,695.353,661.816,523.676,442.720,606.671,531.612,680.022,643.791,801.844
PREC,MAMJJASO,300.278,300.003,263.466,368.474,220.134,296.776,351.135,385.598,319.428,320.548,312.455,426.332,436.563,278.857,204.527,318.710,332.747,333.598,403.663,379.851,364.750,396.680,355.297,352.100,276.493,362.259,359.802,460.021,269.177,394.351
