Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.040,15.187,15.307,13.694,13.518,14.043,13.187,14.880,15.879,15.749,14.653,15.549,14.506,15.818,14.987,13.075,15.229,14.928,15.719,15.953,15.025,15.544,16.238,15.064,15.332,15.926,16.029,15.654,15.522,13.885
TMAX,MAMJJASO,18.888,19.848,19.877,17.642,18.503,18.638,17.673,18.799,20.130,19.834,19.271,19.888,18.931,19.946,19.648,17.868,19.772,19.081,20.399,19.994,19.505,19.720,21.254,19.557,20.140,20.636,20.293,19.561,20.361,19.242
TMAX,AMJJAS,20.975,22.294,22.403,19.583,20.920,20.818,20.258,21.402,21.813,21.382,21.216,22.858,21.423,22.294,21.750,20.294,22.093,21.444,22.833,22.311,21.360,22.086,24.326,21.768,22.265,23.346,22.601,22.065,23.385,21.635
TMAX,ONDJFM,6.183,6.874,8.605,7.454,6.501,6.501,6.554,8.314,9.563,10.508,8.422,8.310,7.876,7.972,9.135,6.135,7.838,9.194,7.759,8.615,9.155,9.655,7.916,8.113,8.057,7.270,11.407,8.846,7.519,7.207
TMAX,NDJF,3.064,4.333,6.679,5.400,3.781,3.753,4.589,6.844,7.085,8.070,5.132,6.214,6.336,5.623,7.964,2.991,4.899,7.501,5.398,6.573,7.364,6.666,5.233,6.736,5.578,4.536,9.269,7.345,5.133,4.824
TMIN,year,6.120,6.454,6.696,5.996,5.250,5.637,5.476,6.973,6.937,6.988,5.889,6.910,6.177,7.359,6.580,5.054,6.388,6.915,7.196,7.614,6.831,7.249,6.374,6.501,6.351,6.904,7.118,6.799,6.377,5.235
TMIN,MAMJJASO,9.703,9.621,9.933,8.632,9.034,8.981,8.644,9.498,9.754,9.509,9.014,9.670,9.175,10.002,9.811,8.420,9.302,9.946,10.277,10.319,10.063,10.099,9.614,9.379,9.366,10.032,9.614,9.308,9.515,8.867
TMIN,AMJJAS,11.058,11.234,11.605,10.190,10.741,10.556,10.790,11.115,10.979,10.709,10.436,11.704,11.068,11.796,11.353,10.197,10.917,11.596,12.033,11.679,11.241,11.998,11.938,10.985,10.995,11.918,11.405,10.984,11.383,10.701
TMIN,ONDJFM,0.045,0.475,2.708,1.015,0.324,0.196,0.033,2.904,3.201,3.131,1.840,1.880,1.447,2.124,2.498,0.059,1.494,2.507,1.927,2.615,3.049,2.837,1.086,1.522,1.683,0.768,4.278,2.316,1.294,0.902
TMIN,NDJF,-2.397,-1.400,1.287,-0.186,-2.034,-1.789,-1.108,2.141,1.717,1.525,-0.208,0.735,0.753,0.451,2.292,-2.193,-0.489,1.645,0.156,1.271,1.624,0.882,-0.493,1.014,0.313,-0.832,3.300,1.536,-0.319,-0.508
TAVG,year,9.966,10.649,10.873,9.656,9.202,9.694,9.171,10.782,11.224,11.191,10.178,11.119,10.187,11.454,10.663,8.917,10.633,10.757,11.308,11.609,10.822,11.269,11.211,10.720,10.811,11.397,11.577,11.217,10.987,9.653
TAVG,MAMJJASO,14.095,14.527,14.724,12.893,13.488,13.585,12.899,13.966,14.755,14.456,14.026,14.647,13.842,14.796,14.543,12.933,14.280,14.314,15.129,14.935,14.633,14.734,15.332,14.359,14.671,15.297,14.940,14.414,14.952,14.075
TAVG,AMJJAS,15.814,16.612,16.844,14.685,15.583,15.501,15.261,16.089,16.281,15.899,15.786,17.215,16.082,16.942,16.431,15.110,16.318,16.315,17.287,16.801,16.203,16.884,18.110,16.292,16.600,17.621,17.031,16.533,17.400,16.235
TAVG,ONDJFM,3.105,3.554,5.548,4.088,3.290,3.249,3.191,5.487,6.225,6.545,4.985,4.940,4.500,4.919,5.665,2.951,4.512,5.661,4.742,5.483,5.937,6.123,4.393,4.712,4.851,3.994,7.798,5.541,4.439,4.149
TAVG,NDJF,0.392,1.463,3.950,2.555,0.842,1.026,1.740,4.422,4.329,4.585,2.445,3.424,3.479,2.988,5.132,0.399,2.190,4.462,2.773,3.893,4.391,3.778,2.340,3.827,2.984,1.934,6.302,4.432,2.494,2.307
RH,year,78.889,76.240,76.063,78.349,77.752,77.495,79.490,77.541,75.954,75.454,75.486,75.738,77.312,76.943,77.625,77.988,76.381,77.844,77.415,78.144,79.198,78.746,73.690,77.813,77.755,76.955,77.354,76.984,77.892,78.850
RH,MAMJJASO,75.757,72.363,72.504,75.198,75.092,74.627,76.355,73.875,71.805,71.305,71.953,71.079,73.614,73.066,74.161,74.719,72.332,75.027,73.302,74.875,75.838,75.504,68.343,73.812,73.556,72.781,73.417,73.423,73.657,74.318
RH,AMJJAS,73.809,69.672,70.233,74.132,72.883,72.575,75.497,70.799,69.786,69.611,69.654,67.969,71.903,71.117,71.993,72.708,70.147,73.562,70.857,72.221,73.191,74.206,65.327,71.984,71.538,69.944,71.442,70.878,70.685,72.672
RH,ONDJFM,82.892,83.194,83.066,81.244,83.108,82.499,82.854,84.440,83.488,80.457,81.643,82.824,82.204,83.638,82.515,83.451,83.532,81.016,84.415,84.112,84.510,83.175,83.264,82.684,84.006,85.131,82.375,82.588,85.723,84.447
RH,NDJF,84.536,84.946,83.521,83.861,83.557,83.399,84.717,85.728,85.722,82.013,83.467,84.950,84.391,84.958,84.872,84.833,84.577,83.306,85.747,85.450,85.011,84.970,85.985,84.479,86.273,87.110,84.528,83.759,87.176,86.789
RHmin,year,62.528,58.987,59.281,62.271,60.679,60.375,63.067,61.579,58.449,58.578,58.515,59.154,60.569,60.208,60.858,61.547,59.012,61.528,60.452,61.162,62.442,61.891,55.889,60.940,60.390,59.766,60.419,59.949,60.475,62.342
RHmin,MAMJJASO,57.796,53.590,54.428,57.479,56.494,56.049,57.964,56.341,53.133,52.747,53.411,52.998,55.244,54.682,55.729,56.488,52.971,57.533,54.487,56.427,57.758,57.123,49.279,55.088,54.104,54.118,54.544,54.974,54.539,55.739
RHmin,AMJJAS,55.205,50.591,51.698,56.493,53.872,53.777,56.822,52.555,51.257,51.294,51.333,49.633,53.328,52.854,53.687,54.465,50.680,55.352,52.012,53.094,54.995,55.632,46.494,53.002,52.255,51.071,52.662,52.091,50.694,54.075
RHmin,ONDJFM,68.564,67.866,68.921,66.090,68.111,67.613,67.432,71.022,68.454,63.754,66.462,67.577,67.015,69.456,66.900,68.644,68.339,65.684,70.222,69.488,69.318,67.449,67.553,67.212,69.106,69.728,66.420,67.527,70.876,70.054
RHmin,NDJF,71.157,70.814,70.485,70.048,69.371,70.022,70.874,73.635,72.212,66.370,70.529,71.368,70.609,72.028,71.168,71.943,71.392,69.255,72.648,72.239,70.579,71.020,71.779,70.396,73.095,73.798,70.274,69.953,73.647,73.945
