Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.968,8.073,8.235,8.032,5.906,7.265,6.396,8.033,9.376,9.275,8.383,8.694,7.848,8.185,7.976,7.635,8.827,7.511,8.549,9.298,8.146,9.107,9.214,8.792,9.273,9.707,9.231,9.126,8.563,6.931
TMAX,MAMJJASO,12.361,12.889,12.929,12.796,12.159,12.646,11.460,12.941,13.619,13.744,12.781,12.674,12.266,13.338,12.924,12.825,13.597,11.971,13.558,13.509,12.925,14.747,14.149,13.626,13.817,14.260,14.292,13.310,13.699,13.335
TMAX,AMJJAS,15.688,15.600,15.839,15.846,14.670,15.154,14.004,16.337,16.318,16.142,15.474,15.878,14.975,16.461,15.370,15.496,16.729,14.643,16.519,15.966,15.909,18.551,17.081,16.504,16.619,18.050,16.568,16.256,17.164,16.385
TMAX,ONDJFM,-3.019,-1.299,1.184,-0.383,-1.701,-1.439,-1.562,0.250,1.960,2.093,0.988,2.635,0.925,-1.170,1.410,-0.474,0.951,0.605,-0.375,1.719,1.235,1.637,-0.624,0.901,1.377,0.899,2.506,2.199,0.656,-1.209
TMAX,NDJF,-3.708,-4.346,-0.362,-2.409,-4.570,-5.318,-4.112,-1.633,0.162,-0.047,-1.268,1.226,-0.086,-3.679,-0.091,-3.518,-1.466,-0.940,-2.729,-0.143,-0.451,-0.726,-3.151,-1.000,-0.096,-0.807,0.233,0.755,-1.448,-3.587
TMIN,year,-1.892,-0.431,-0.142,0.066,-2.606,-1.146,-1.744,-0.193,1.041,1.280,0.443,0.628,-0.249,-0.576,-0.231,-0.942,0.286,-0.031,0.271,1.416,-0.018,0.370,0.330,0.311,0.606,0.978,0.795,0.841,0.341,-1.623
TMIN,MAMJJASO,2.936,3.828,4.269,3.915,3.443,3.758,2.979,3.870,4.377,4.718,4.169,3.738,3.216,3.698,4.097,3.529,3.995,3.715,4.444,4.600,3.972,4.878,4.621,4.473,3.960,4.307,4.912,3.942,4.339,4.072
TMIN,AMJJAS,5.751,5.623,6.606,6.507,5.447,5.528,5.195,6.602,6.288,6.627,6.175,6.222,5.429,6.100,5.833,5.617,6.362,6.159,6.599,6.539,6.645,7.878,6.999,6.739,6.630,7.557,6.845,6.177,7.003,6.671
TMIN,ONDJFM,-12.092,-8.553,-5.960,-7.845,-8.437,-9.132,-9.172,-5.682,-5.179,-4.553,-5.636,-3.836,-5.966,-8.114,-4.990,-7.982,-6.248,-5.928,-6.743,-5.404,-4.961,-5.427,-7.811,-6.421,-5.990,-6.424,-4.407,-4.212,-6.029,-7.953
TMIN,NDJF,-12.136,-12.070,-7.719,-9.606,-11.651,-13.198,-11.563,-7.358,-6.954,-6.226,-7.762,-5.236,-6.515,-10.355,-6.452,-10.714,-8.690,-6.840,-9.011,-6.901,-5.921,-7.394,-10.434,-7.941,-6.884,-7.165,-6.221,-5.026,-7.990,-9.727
TAVG,year,2.584,3.873,4.075,4.085,1.645,3.049,2.292,3.967,5.251,5.294,4.400,4.695,3.773,3.829,3.840,3.324,4.611,3.684,4.420,5.314,4.044,4.778,4.759,4.533,4.917,5.345,4.992,5.031,4.437,2.622
TAVG,MAMJJASO,7.640,8.352,8.571,8.346,7.750,8.127,7.128,8.407,8.986,9.194,8.401,8.201,7.666,8.526,8.412,8.098,8.826,7.722,8.974,8.952,8.409,9.805,9.318,8.972,8.811,9.251,9.517,8.619,8.984,8.594
TAVG,AMJJAS,10.701,10.598,11.161,11.147,10.015,10.246,9.488,11.483,11.303,11.344,10.747,11.047,10.104,11.300,10.472,10.483,11.600,10.271,11.528,11.096,11.232,13.217,11.990,11.557,11.568,12.800,11.657,11.213,12.059,11.404
TAVG,ONDJFM,-7.412,-4.830,-2.267,-3.988,-5.020,-5.202,-5.339,-2.650,-1.509,-1.144,-2.307,-0.530,-2.444,-4.607,-1.728,-4.206,-2.581,-2.647,-3.504,-1.787,-1.840,-1.830,-4.179,-2.737,-2.282,-2.767,-0.939,-0.949,-2.644,-4.549
TAVG,NDJF,-7.765,-8.051,-3.873,-5.859,-8.042,-9.099,-7.764,-4.409,-3.212,-2.998,-4.451,-1.882,-3.192,-6.965,-3.146,-7.047,-4.955,-3.822,-5.775,-3.429,-3.163,-3.946,-6.697,-4.368,-3.396,-3.921,-2.891,-2.006,-4.652,-6.560
RH,year,80.444,80.970,80.907,80.934,80.558,78.685,78.709,79.091,78.594,77.791,79.042,77.721,79.491,76.630,78.312,79.250,77.150,81.397,80.391,80.835,80.011,79.201,78.876,80.086,79.770,79.651,79.990,80.676,80.739,80.979
RH,MAMJJASO,78.438,78.430,79.075,78.422,78.641,76.648,76.726,76.957,75.967,74.360,77.167,74.837,77.075,72.738,75.280,76.192,72.791,79.036,77.567,77.634,77.658,75.853,75.655,77.288,76.302,76.402,76.376,77.429,77.121,78.183
