Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,7.421,8.517,8.720,8.468,6.288,7.683,6.801,8.495,9.856,9.722,8.811,9.144,8.287,8.625,8.407,8.031,9.285,7.951,8.995,9.764,8.575,9.529,9.630,9.227,9.726,10.137,9.670,9.574,8.972,7.304
TMAX,MAMJJASO,12.880,13.443,13.470,13.303,12.634,13.102,11.926,13.456,14.169,14.258,13.280,13.195,12.770,13.874,13.462,13.321,14.148,12.464,14.077,14.017,13.445,15.254,14.633,14.133,14.330,14.769,14.814,13.825,14.176,13.844
TMAX,AMJJAS,16.213,16.197,16.385,16.367,15.149,15.628,14.500,16.876,16.884,16.653,15.991,16.422,15.487,17.018,15.926,16.011,17.292,15.139,17.081,16.482,16.434,19.069,17.572,17.032,17.164,18.573,17.121,16.780,17.666,16.914
TMAX,ONDJFM,-2.561,-1.017,1.542,-0.004,-1.374,-1.148,-1.186,0.663,2.328,2.507,1.316,2.962,1.303,-0.851,1.754,-0.224,1.309,0.977,-0.035,2.086,1.605,2.003,-0.323,1.253,1.714,1.208,2.921,2.522,0.968,-0.935
TMAX,NDJF,-3.324,-4.151,-0.037,-2.089,-4.306,-5.104,-3.772,-1.219,0.494,0.281,-1.011,1.510,0.239,-3.429,0.201,-3.393,-1.196,-0.618,-2.431,0.163,-0.127,-0.440,-2.925,-0.693,0.187,-0.553,0.607,1.025,-1.205,-3.401
TMIN,year,-1.610,-0.207,0.159,0.343,-2.391,-0.892,-1.522,0.124,1.311,1.526,0.702,0.913,0.016,-0.356,0.031,-0.771,0.545,0.259,0.513,1.682,0.200,0.577,0.524,0.515,0.815,1.184,1.005,1.092,0.551,-1.419
TMIN,MAMJJASO,3.215,4.096,4.551,4.158,3.682,3.988,3.219,4.149,4.646,4.944,4.440,4.031,3.462,3.940,4.404,3.734,4.259,3.968,4.691,4.832,4.217,5.084,4.818,4.683,4.135,4.525,5.107,4.177,4.539,4.332
TMIN,AMJJAS,6.009,5.880,6.852,6.744,5.663,5.735,5.444,6.860,6.527,6.829,6.407,6.481,5.659,6.334,6.128,5.822,6.616,6.398,6.837,6.754,6.884,8.048,7.194,6.940,6.824,7.762,7.055,6.379,7.187,6.943
TMIN,ONDJFM,-11.737,-8.364,-5.661,-7.550,-8.128,-8.907,-8.930,-5.237,-4.891,-4.248,-5.378,-3.581,-5.658,-7.874,-4.738,-7.842,-6.016,-5.605,-6.442,-5.209,-4.646,-5.209,-7.598,-6.194,-5.802,-6.256,-4.090,-3.967,-5.819,-7.749
TMIN,NDJF,-11.809,-11.953,-7.431,-9.289,-11.378,-13.019,-11.304,-6.862,-6.683,-5.951,-7.546,-5.020,-6.216,-10.143,-6.212,-10.640,-8.508,-6.486,-8.708,-6.726,-5.595,-7.205,-10.263,-7.687,-6.690,-6.974,-5.899,-4.794,-7.811,-9.539
