Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.593,14.684,15.209,13.461,12.522,13.571,12.391,14.181,15.483,15.300,13.952,15.043,13.753,15.000,14.304,12.519,13.874,14.185,15.170,15.856,14.275,15.498,14.895,14.416,14.811,15.228,15.608,15.607,14.850,13.716
TMAX,MAMJJASO,18.845,19.830,20.287,18.156,18.162,18.801,17.355,18.867,20.018,19.570,18.845,20.007,18.555,19.807,19.606,17.850,18.617,18.938,20.392,20.421,19.381,20.739,20.057,19.423,19.947,20.553,20.649,19.904,19.963,19.496
TMAX,AMJJAS,21.192,22.316,23.138,20.495,20.877,21.343,20.232,21.844,22.180,21.312,21.262,23.312,21.389,22.751,22.023,20.824,21.397,21.855,23.167,22.781,21.712,23.855,23.547,21.822,22.879,23.740,23.211,22.459,23.454,22.395
TMAX,ONDJFM,4.495,5.764,7.968,6.237,4.416,5.206,4.668,6.960,8.204,9.314,7.096,7.044,6.122,6.612,7.359,3.708,6.516,7.279,6.097,7.009,8.527,8.081,5.193,6.331,6.947,5.370,10.106,7.552,7.034,5.663
TMAX,NDJF,1.759,2.641,5.760,4.076,0.850,2.308,2.523,5.327,5.644,6.743,4.094,4.834,4.689,3.979,5.846,0.424,3.660,5.969,3.187,4.899,6.201,4.948,2.484,4.609,4.858,2.551,7.575,5.646,4.699,3.142
TMIN,year,5.333,5.356,6.043,5.459,4.393,4.738,4.034,5.747,6.404,6.281,5.213,5.819,5.094,6.002,5.406,4.169,5.345,5.775,6.211,6.653,5.854,6.250,5.272,5.630,5.273,5.721,6.559,6.604,5.757,4.915
TMIN,MAMJJASO,9.167,8.749,9.586,8.721,8.986,8.588,7.783,8.753,9.329,8.795,8.641,8.868,8.425,9.120,9.190,8.174,8.544,9.233,9.666,9.484,9.673,9.998,8.765,8.990,8.399,9.407,9.724,9.285,9.154,9.329
TMIN,AMJJAS,10.806,10.482,11.368,10.501,10.861,10.588,10.225,11.038,10.727,10.214,10.391,11.084,10.453,11.152,10.946,10.395,10.594,11.411,11.593,10.942,11.436,12.225,11.313,10.588,10.679,11.782,11.649,10.994,11.178,11.924
TMIN,ONDJFM,-1.880,-0.645,1.531,-0.175,-1.962,-1.195,-2.477,1.363,1.332,2.310,0.495,0.613,-0.156,0.451,0.857,-2.921,-0.105,1.004,-0.179,1.061,1.746,1.061,-1.817,0.011,0.530,-1.683,2.883,1.358,0.900,-0.837
TMIN,NDJF,-3.739,-2.977,0.161,-1.586,-5.264,-3.465,-3.883,0.749,0.159,0.543,-1.275,-0.574,-0.935,-1.366,0.097,-5.420,-2.007,0.452,-2.306,-0.394,0.377,-1.126,-3.881,-1.123,-0.465,-3.360,1.745,0.313,-0.741,-2.684
