Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.525,14.626,15.111,13.382,12.489,13.508,12.332,14.113,15.400,15.210,13.884,14.979,13.684,14.927,14.232,12.453,13.818,14.111,15.108,15.774,14.211,15.404,14.839,14.332,14.736,15.185,15.547,15.523,14.796,13.655
TMAX,MAMJJASO,18.747,19.751,20.155,18.043,18.088,18.696,17.258,18.761,19.915,19.456,18.746,19.917,18.458,19.707,19.494,17.743,18.531,18.825,20.292,20.310,19.283,20.603,19.961,19.310,19.836,20.467,20.552,19.789,19.892,19.396
TMAX,AMJJAS,21.084,22.219,22.992,20.365,20.769,21.218,20.114,21.719,22.069,21.184,21.130,23.211,21.261,22.634,21.890,20.684,21.294,21.716,23.055,22.660,21.594,23.702,23.422,21.695,22.730,23.629,23.100,22.333,23.366,22.283
TMAX,ONDJFM,4.484,5.744,7.929,6.188,4.446,5.228,4.661,6.945,8.162,9.263,7.085,7.024,6.097,6.572,7.339,3.756,6.489,7.255,6.095,6.986,8.496,8.056,5.198,6.324,6.912,5.407,10.085,7.531,7.002,5.658
TMAX,NDJF,1.760,2.638,5.728,4.048,0.906,2.335,2.541,5.328,5.608,6.709,4.086,4.827,4.662,3.948,5.841,0.490,3.649,5.949,3.217,4.893,6.188,4.950,2.507,4.615,4.825,2.606,7.568,5.648,4.680,3.161
TMIN,year,5.282,5.298,5.992,5.399,4.373,4.681,3.980,5.684,6.322,6.215,5.150,5.734,5.034,5.920,5.319,4.080,5.274,5.728,6.137,6.590,5.784,6.175,5.188,5.558,5.210,5.673,6.490,6.528,5.688,4.841
TMIN,MAMJJASO,9.105,8.691,9.513,8.653,8.926,8.508,7.695,8.667,9.242,8.723,8.563,8.763,8.348,9.016,9.076,8.045,8.455,9.159,9.557,9.405,9.566,9.896,8.659,8.900,8.314,9.315,9.621,9.187,9.061,9.205
TMIN,AMJJAS,10.733,10.410,11.280,10.423,10.786,10.495,10.138,10.936,10.625,10.132,10.304,10.973,10.365,11.036,10.818,10.246,10.494,11.325,11.472,10.844,11.314,12.105,11.200,10.491,10.572,11.662,11.541,10.892,11.065,11.776
TMIN,ONDJFM,-1.900,-0.714,1.530,-0.219,-1.936,-1.206,-2.485,1.332,1.283,2.263,0.447,0.567,-0.214,0.411,0.807,-2.920,-0.168,0.975,-0.193,1.023,1.727,1.040,-1.847,-0.037,0.488,-1.654,2.862,1.321,0.851,-0.841
TMIN,NDJF,-3.768,-3.046,0.155,-1.629,-5.211,-3.467,-3.861,0.739,0.093,0.500,-1.323,-0.616,-0.985,-1.396,0.064,-5.391,-2.063,0.433,-2.300,-0.423,0.364,-1.133,-3.888,-1.157,-0.506,-3.319,1.746,0.297,-0.779,-2.647
