Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.263,12.950,13.328,11.813,12.271,12.392,12.226,13.084,14.073,13.887,12.881,13.394,12.910,14.079,12.986,12.069,13.878,13.290,13.033,13.842,13.172,13.756,14.502,13.103,12.924,13.840,13.951,13.331,13.584,12.119
TMAX,MAMJJASO,16.703,16.709,17.498,15.367,17.002,16.825,16.258,16.911,17.629,17.854,17.242,17.194,16.675,17.924,16.946,16.008,17.778,17.247,17.569,17.785,17.478,17.313,19.399,17.201,17.809,18.099,17.897,16.872,18.203,16.693
TMAX,AMJJAS,18.606,19.233,19.603,17.308,19.256,18.665,18.693,19.285,18.948,19.330,19.243,19.856,19.116,19.579,18.597,18.165,19.520,19.480,19.615,20.031,18.632,18.973,22.196,19.219,19.593,20.219,20.161,19.038,20.916,18.994
TMAX,ONDJFM,4.303,6.183,6.824,5.889,5.802,5.575,5.782,7.202,8.545,9.570,6.740,6.585,7.043,7.151,7.642,6.840,7.611,8.103,6.040,6.738,7.892,8.363,7.295,6.668,6.497,5.833,9.716,7.318,5.807,6.119
TMAX,NDJF,1.398,4.617,4.906,4.010,3.843,2.570,3.866,5.900,6.011,7.492,3.509,4.605,6.122,4.793,6.450,4.047,5.248,6.470,3.631,4.312,5.977,5.095,4.380,5.565,3.672,2.989,7.921,5.911,3.404,3.938
TMIN,year,3.772,4.521,4.419,3.301,3.281,3.776,3.981,4.681,4.827,4.745,4.102,4.913,4.505,5.719,4.495,3.908,4.836,4.464,4.736,5.177,4.764,5.295,4.976,4.653,4.280,5.108,5.086,4.874,4.950,4.076
TMIN,MAMJJASO,7.425,7.336,7.651,5.778,6.787,7.150,6.965,7.621,7.575,7.762,7.458,7.947,7.454,8.508,7.535,6.780,7.634,7.679,8.314,8.134,8.176,7.909,8.636,7.797,8.100,8.453,8.002,7.752,8.417,7.625
TMIN,AMJJAS,8.859,9.218,9.358,7.398,8.477,8.698,8.821,9.227,8.901,8.968,8.837,9.827,9.378,9.941,9.038,8.545,9.069,9.388,10.085,9.725,9.076,9.419,10.959,9.301,9.778,10.282,9.854,9.510,10.519,9.542
TMIN,ONDJFM,-3.109,-0.921,-0.177,-1.433,-1.246,-1.590,-1.378,0.572,0.837,0.761,-0.271,-0.706,-0.047,0.474,0.385,-0.270,0.294,0.328,-0.883,-0.401,1.084,0.430,-0.041,-0.679,-0.563,-1.341,1.661,-0.163,-0.833,-0.765
TMIN,NDJF,-5.638,-2.166,-1.625,-2.577,-2.786,-3.593,-2.617,-0.626,-1.012,-0.675,-2.849,-2.309,-0.843,-1.368,-0.172,-2.028,-1.349,-0.806,-2.859,-2.205,-0.620,-1.902,-1.750,-1.447,-2.691,-3.305,0.421,-1.335,-2.611,-2.215
TAVG,year,7.724,8.407,8.537,7.287,7.480,7.760,7.781,8.562,9.007,8.886,8.171,8.865,8.377,9.593,8.452,7.723,9.040,8.590,8.609,9.240,8.650,9.215,9.415,8.581,8.298,9.166,9.228,8.830,9.037,7.882
TAVG,MAMJJASO,11.769,11.678,12.226,10.268,11.529,11.627,11.244,11.931,12.203,12.379,12.019,12.290,11.731,12.875,11.905,11.102,12.366,12.208,12.628,12.674,12.473,12.297,13.677,12.200,12.627,12.977,12.656,12.056,13.059,11.883
TAVG,AMJJAS,13.447,13.914,14.180,12.079,13.520,13.363,13.387,13.907,13.598,13.754,13.725,14.567,13.925,14.460,13.514,13.095,13.997,14.188,14.570,14.627,13.540,13.924,16.297,13.989,14.420,14.960,14.760,14.032,15.483,14.030
TAVG,ONDJFM,0.314,2.307,3.007,1.911,2.049,1.716,1.870,3.576,4.254,4.576,2.905,2.597,3.182,3.527,3.739,2.965,3.657,3.849,2.332,2.875,4.230,3.972,3.328,2.642,2.635,1.931,5.326,3.232,2.263,2.460
TAVG,NDJF,-2.376,0.918,1.396,0.465,0.350,-0.681,0.358,2.321,2.077,2.836,0.060,0.826,2.313,1.467,2.935,0.787,1.704,2.471,0.186,0.827,2.466,1.238,1.125,1.734,0.189,-0.403,3.827,1.932,0.218,0.722
RH,year,75.460,74.540,72.294,72.559,71.538,75.178,76.348,76.063,71.496,72.818,74.156,75.007,74.577,75.746,75.984,75.812,73.796,72.431,76.066,74.603,75.291,75.199,70.076,74.155,73.980,73.926,74.533,75.012,73.507,74.422
RH,MAMJJASO,74.019,72.146,70.320,69.994,68.509,73.577,74.100,74.811,70.876,71.255,72.474,73.592,73.439,73.698,74.133,73.715,71.673,71.428,74.766,72.818,74.268,73.053,67.013,72.339,72.113,72.615,72.705,73.926,70.738,71.945
RH,AMJJAS,72.626,70.523,69.073,69.176,66.986,72.959,72.963,73.240,71.113,70.626,70.448,71.547,72.693,73.610,73.937,73.084,71.109,70.415,74.328,71.244,72.910,73.364,65.515,70.749,71.381,71.260,71.713,72.818,69.604,71.499
RH,ONDJFM,77.020,78.879,77.276,75.889,76.330,76.378,78.391,79.182,75.700,70.879,78.769,76.938,76.885,78.442,78.203,77.739,77.379,75.054,77.311,77.449,78.979,74.608,76.790,76.481,77.291,78.178,76.160,75.565,79.165,76.453
RH,NDJF,77.051,79.738,77.771,77.497,77.610,77.915,79.834,79.062,76.418,71.533,79.210,76.646,76.982,79.475,79.986,79.508,78.579,76.305,77.687,78.334,77.733,76.164,80.174,76.938,77.492,78.689,76.795,75.539,80.074,78.866
RHmin,year,57.773,57.190,54.716,55.738,54.203,57.283,58.918,58.409,53.248,54.617,56.370,57.672,57.312,58.380,58.255,58.863,55.762,55.200,58.733,57.173,57.841,57.934,52.426,57.124,56.583,56.314,56.626,57.646,56.515,58.227
RHmin,MAMJJASO,55.796,54.016,52.079,52.204,50.098,54.552,55.499,56.205,52.006,52.206,53.816,55.755,55.444,55.198,55.445,55.544,52.485,53.657,56.275,54.478,55.834,54.957,48.562,54.489,53.756,54.223,53.858,56.012,52.770,54.699
RHmin,AMJJAS,54.186,52.096,50.935,51.500,48.377,54.039,53.982,53.843,52.520,51.546,51.558,53.144,54.186,55.150,55.406,54.762,51.909,52.251,55.802,52.555,54.681,55.252,47.247,52.650,53.445,53.092,52.887,54.804,51.197,54.119
RHmin,ONDJFM,60.036,61.995,61.154,59.239,60.555,60.181,61.508,63.425,58.555,52.579,62.257,60.108,60.836,62.784,61.525,61.378,61.086,58.193,61.601,61.183,62.999,57.278,60.678,59.857,61.053,61.422,58.371,58.743,63.607,61.085
RHmin,NDJF,60.445,63.166,62.457,61.874,62.264,63.310,64.034,63.375,60.053,53.868,63.721,60.410,60.852,64.411,64.201,64.863,63.319,59.917,62.589,63.063,62.414,59.975,65.484,60.739,62.252,63.433,59.703,59.063,65.422,64.389
PREC,year,1676.721,1378.158,1318.671,1302.506,1185.959,1463.901,1490.284,1527.258,1072.192,1375.828,1172.129,1381.690,1395.033,1414.221,1547.939,1267.276,1250.918,1253.844,1779.694,1420.978,1598.493,1671.395,992.126,1231.882,1111.355,1350.421,1413.559,1402.340,1216.440,1263.955
PREC,MAMJJASO,1128.134,961.174,904.834,864.041,818.422,975.986,1122.224,1072.366,811.939,853.719,798.414,943.392,1071.028,977.929,976.554,867.158,866.261,974.172,1145.641,985.653,1226.460,1062.361,689.434,862.269,817.104,1061.412,987.583,1053.375,763.076,895.776
PREC,AMJJAS,743.071,695.527,769.345,709.826,722.883,780.653,921.847,655.321,645.968,666.122,627.240,640.688,851.431,818.454,792.143,690.267,731.022,734.049,961.125,734.028,888.589,840.491,476.457,639.380,690.752,813.130,880.733,788.693,562.953,741.343
PREC,ONDJFM,376.979,843.246,683.585,608.564,529.044,549.804,603.126,785.397,550.959,558.108,593.995,598.228,621.562,716.275,812.448,365.380,630.967,532.320,754.193,676.220,860.315,493.774,769.852,638.410,491.589,497.875,542.922,496.236,643.964,563.815
PREC,NDJF,210.531,509.604,456.853,483.957,352.532,449.592,403.473,429.987,301.824,431.780,353.487,385.976,415.664,456.754,571.781,298.604,445.627,382.024,498.267,478.004,449.703,333.251,591.257,395.100,285.279,243.437,389.417,350.570,369.407,415.193
SRAD,year,4589.670,4810.318,4765.250,4711.835,4942.653,4714.546,4476.950,4534.405,4853.782,4825.664,4797.250,4599.592,4571.426,4559.790,4669.277,4626.747,4883.395,4767.529,4558.941,4717.462,4667.537,4611.498,5211.813,4696.871,4806.144,4790.729,4863.026,4595.869,4836.559,4591.787
SRAD,MAMJJASO,3954.599,4209.920,4142.128,4136.634,4359.170,4121.495,3941.748,3958.209,4211.038,4213.850,4181.884,3995.660,3978.316,4013.282,4080.115,4072.565,4301.427,4084.276,3985.402,4124.802,4056.222,4068.135,4562.168,4110.407,4172.531,4153.485,4260.368,3945.937,4266.299,4025.737
SRAD,AMJJAS,3378.861,3591.060,3467.439,3448.492,3680.915,3441.382,3358.985,3424.231,3489.493,3542.200,3585.172,3466.034,3371.951,3358.896,3382.984,3424.369,3605.382,3474.832,3334.006,3540.641,3456.282,3382.867,3818.684,3479.560,3480.637,3509.581,3555.765,3342.006,3621.452,3383.141
SRAD,ONDJFM,689.409,1230.659,1211.953,1315.563,1211.428,1279.721,1227.056,1074.389,1265.977,1368.541,1216.730,1222.928,1179.111,1130.378,1231.722,1295.930,1225.437,1325.177,1214.654,1224.744,1080.714,1357.981,1325.218,1256.146,1248.828,1267.212,1318.572,1313.946,1197.483,1234.707
