Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.852,13.253,14.003,12.892,11.591,12.474,11.355,13.073,14.396,14.266,13.604,13.975,12.737,13.422,13.558,12.342,13.224,12.898,14.229,14.417,13.616,14.470,13.388,13.213,13.553,14.087,14.290,14.404,13.448,13.031
TMAX,MAMJJASO,17.676,17.852,18.757,17.631,17.238,17.466,16.054,17.855,18.591,18.176,18.047,18.381,17.233,18.298,18.617,17.609,17.835,17.543,19.379,18.689,18.570,19.729,18.186,17.956,18.225,19.128,19.313,18.663,18.256,18.906
TMAX,AMJJAS,20.210,20.330,21.609,20.195,19.860,19.981,18.734,20.872,21.022,20.077,20.575,21.453,19.931,21.398,21.117,20.477,20.730,20.271,22.232,20.932,21.257,23.090,21.203,20.418,21.326,22.321,21.541,21.105,21.543,22.064
TMAX,ONDJFM,3.608,5.417,6.827,5.557,3.425,4.782,3.832,5.780,7.363,8.184,6.507,7.340,5.742,4.823,6.461,3.606,6.245,6.076,5.141,6.438,7.284,7.280,4.109,5.508,5.703,4.872,8.410,7.069,6.273,4.354
TMAX,NDJF,1.914,2.574,5.189,3.538,0.158,1.724,1.746,4.067,5.331,6.007,4.298,5.374,4.663,2.474,4.815,0.515,3.856,4.671,2.158,4.523,5.157,4.612,1.619,3.741,4.272,2.421,5.607,5.225,4.167,1.917
TMIN,year,5.566,5.613,6.293,5.761,4.154,4.950,3.648,5.780,7.058,6.971,6.185,6.425,5.388,5.760,6.032,4.207,5.779,5.962,6.320,6.849,6.232,6.279,5.817,5.851,5.579,5.934,6.587,7.047,6.009,5.125
TMIN,MAMJJASO,8.921,8.657,9.466,8.910,8.888,8.666,7.314,9.046,9.679,9.101,9.106,9.020,8.259,9.081,9.514,7.857,8.609,8.962,9.472,9.079,9.674,9.539,8.858,9.046,8.343,9.060,9.936,9.400,8.957,9.346
TMIN,AMJJAS,10.812,10.326,11.360,10.800,10.587,10.461,9.821,11.423,11.057,10.348,10.788,11.018,10.179,11.112,11.001,10.124,10.523,11.086,11.213,10.435,11.627,11.618,11.060,10.636,10.862,11.325,11.449,10.868,10.958,12.063
TMIN,ONDJFM,-2.077,0.173,1.753,0.423,-1.929,-0.710,-2.403,0.943,2.249,3.068,1.725,2.236,0.977,-0.003,1.749,-2.529,0.995,1.677,0.176,2.158,2.514,1.818,-1.137,0.900,0.650,-0.759,2.775,2.876,1.744,-0.789
TMIN,NDJF,-2.781,-1.966,0.881,-0.710,-5.054,-3.292,-3.685,0.200,1.020,1.724,0.304,1.227,0.674,-1.728,0.644,-4.525,-0.418,1.279,-1.790,0.962,1.800,0.028,-2.835,-0.187,0.206,-1.828,0.966,2.020,0.349,-2.305
