Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.300,17.755,17.844,16.491,17.728,17.473,17.589,18.022,18.113,18.298,17.387,18.180,18.056,18.942,17.664,17.227,18.669,18.413,18.417,19.015,18.845,18.540,19.327,18.405,18.055,19.079,19.413,18.940,19.130,17.949
TMAX,MAMJJASO,21.478,21.621,21.891,19.903,21.977,21.725,21.480,21.953,21.553,22.210,21.427,21.824,21.970,22.915,21.372,20.895,22.479,22.369,22.639,22.943,23.107,22.152,23.963,22.271,22.477,23.219,23.320,22.740,23.458,22.112
TMAX,AMJJAS,23.304,24.259,24.035,21.957,24.396,23.774,24.155,24.046,23.094,23.862,23.469,24.150,24.379,24.790,23.221,23.282,24.278,24.721,24.801,25.246,24.619,23.832,26.753,24.353,24.700,25.511,25.734,24.795,25.984,24.556
TMAX,ONDJFM,9.447,11.254,11.527,10.742,10.882,11.218,11.034,12.056,13.123,13.134,11.585,11.504,11.952,12.440,12.262,11.550,12.785,12.728,11.526,12.287,13.032,13.299,12.247,11.755,12.200,11.316,14.190,12.667,12.281,11.942
TMAX,NDJF,7.177,9.533,9.857,9.015,9.244,8.979,9.431,10.509,10.694,11.221,8.871,9.839,10.689,9.924,11.079,9.440,10.961,11.114,9.417,10.105,11.059,10.456,9.970,10.359,9.865,9.268,12.555,11.010,10.010,10.061
TMIN,year,8.001,8.748,8.404,7.735,8.269,8.441,8.450,8.795,8.556,8.762,8.062,8.990,8.650,9.593,8.351,8.300,8.880,8.607,8.879,9.403,9.160,9.431,9.500,9.098,8.516,9.245,9.302,9.362,9.457,8.832
TMIN,MAMJJASO,11.539,11.697,11.631,10.343,11.423,11.804,11.326,12.001,11.378,11.867,11.411,11.927,11.752,12.535,11.137,11.016,11.526,11.782,12.401,12.473,12.416,12.157,12.954,12.044,12.025,12.367,12.217,12.269,12.710,11.984
TMIN,AMJJAS,12.868,13.708,13.406,11.844,13.199,13.474,13.364,13.690,12.941,13.100,12.818,13.634,13.590,14.230,12.869,12.810,13.085,13.773,14.238,14.149,13.400,13.726,15.156,13.497,13.856,14.078,13.967,13.900,14.769,13.870
TMIN,ONDJFM,0.963,3.317,3.864,3.011,3.436,3.644,2.957,4.492,4.290,4.203,3.905,3.273,3.862,4.702,4.155,3.791,4.502,4.256,3.017,3.773,5.610,4.380,4.370,4.096,4.073,3.553,5.648,4.164,4.225,4.096
TMIN,NDJF,-1.193,1.878,2.472,1.719,1.987,2.082,1.994,3.268,2.162,3.063,1.390,1.734,2.722,2.931,3.427,2.530,3.386,3.337,1.199,2.008,3.917,2.200,3.057,3.028,2.254,1.869,4.413,2.851,2.633,2.859
