Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.612,15.023,15.153,15.190,14.206,13.925,14.628,14.918,15.549,15.522,14.972,14.889,14.715,14.891,15.794,14.725,15.717,15.404,15.434,15.204,15.248,15.371,15.706,15.427,15.476,15.727,15.924,15.137,15.053,14.363
TMAX,MAMJJASO,16.748,17.288,17.246,17.538,16.515,16.036,16.768,16.870,17.790,17.787,17.376,16.920,16.592,16.710,18.358,17.081,17.962,17.358,17.653,17.490,17.586,17.301,18.063,17.483,17.748,18.081,17.959,17.196,17.548,17.473
TMAX,AMJJAS,18.073,18.618,18.532,19.048,17.635,16.930,18.252,18.023,19.048,18.947,18.632,18.367,17.946,17.644,19.755,18.439,19.055,18.376,18.825,18.739,18.791,18.400,19.301,18.861,18.779,19.484,19.052,18.552,18.567,18.773
TMAX,ONDJFM,11.038,10.972,11.294,11.488,10.955,10.596,11.344,11.366,12.385,12.073,11.324,11.704,11.520,11.148,12.170,11.408,11.664,12.632,12.194,12.034,10.990,12.681,11.997,12.040,12.024,11.727,12.539,12.637,11.370,10.843
TMAX,NDJF,10.213,10.228,10.218,10.832,9.755,9.162,10.389,10.569,11.711,10.809,9.839,10.876,11.057,10.234,11.506,10.218,10.130,11.640,11.215,10.871,9.986,11.471,10.724,11.164,11.173,10.679,11.462,11.762,10.202,9.192
TMIN,year,7.985,7.942,8.403,7.625,7.452,7.118,7.744,8.191,8.362,8.399,8.217,8.096,7.981,8.251,8.560,7.865,8.967,8.878,8.873,8.360,8.205,8.662,8.619,8.651,8.939,8.897,8.935,8.283,8.351,7.395
TMIN,MAMJJASO,9.617,9.612,9.844,9.306,9.464,8.743,9.246,9.700,9.869,10.130,10.063,9.598,9.252,9.533,10.335,9.543,10.575,10.316,10.578,9.913,9.982,9.833,10.261,10.077,10.613,10.607,10.315,9.842,10.341,9.953
TMIN,AMJJAS,10.742,10.666,10.674,10.361,10.388,9.552,10.550,10.498,10.600,10.637,10.945,10.653,10.440,10.223,11.184,10.268,11.374,11.038,11.562,10.775,10.736,10.774,11.481,11.289,11.301,11.563,11.151,11.032,11.128,11.145
TMIN,ONDJFM,5.287,4.780,5.420,5.563,4.481,4.469,4.990,5.458,6.271,6.357,5.282,6.141,5.554,5.153,6.253,5.773,5.860,7.082,6.288,6.160,5.068,6.760,5.984,5.672,6.552,6.039,6.432,6.562,5.391,4.377
TMIN,NDJF,4.705,4.513,4.466,5.132,3.601,3.288,4.305,5.024,5.884,5.120,3.733,5.473,5.343,4.668,6.005,4.671,4.634,6.284,5.662,5.306,4.362,5.799,5.593,5.245,6.225,5.142,5.693,6.014,4.658,2.980
TAVG,year,11.278,11.476,11.766,11.394,10.831,10.515,11.169,11.544,11.948,11.937,11.573,11.467,11.330,11.570,12.146,11.271,12.331,12.122,12.131,11.762,11.698,12.005,12.170,12.054,12.226,12.290,12.406,11.679,11.666,10.827
TAVG,MAMJJASO,13.160,13.450,13.533,13.416,12.989,12.385,12.992,13.276,13.823,13.936,13.701,13.238,12.896,13.126,14.324,13.299,14.258,13.812,14.088,13.675,13.747,13.533,14.158,13.774,14.176,14.315,14.113,13.487,13.915,13.675
TAVG,AMJJAS,14.385,14.634,14.593,14.699,14.007,13.233,14.381,14.253,14.821,14.774,14.773,14.491,14.167,13.944,15.449,14.343,15.207,14.681,15.171,14.731,14.730,14.551,15.392,15.061,15.041,15.493,15.083,14.764,14.820,14.914
TAVG,ONDJFM,8.138,7.865,8.343,8.511,7.702,7.541,8.165,8.396,9.317,9.192,8.271,8.893,8.513,8.147,9.186,8.554,8.728,9.850,9.228,9.066,8.017,9.712,9.007,8.884,9.312,8.911,9.470,9.565,8.339,7.582
