Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,8.774,9.761,9.890,9.698,7.909,9.046,8.315,9.660,10.870,10.798,10.005,10.231,9.534,9.805,9.700,9.402,10.382,9.243,10.157,10.804,9.789,10.604,10.731,10.378,10.791,11.093,10.750,10.643,10.146,8.777
TMAX,MAMJJASO,13.627,14.138,14.159,14.030,13.500,13.913,12.908,14.122,14.774,14.903,14.059,13.891,13.582,14.504,14.193,14.104,14.721,13.325,14.707,14.695,14.149,15.683,15.211,14.779,14.955,15.269,15.392,14.490,14.805,14.499
TMAX,AMJJAS,16.699,16.647,16.830,16.833,15.824,16.211,15.279,17.229,17.248,17.092,16.544,16.840,16.096,17.365,16.441,16.567,17.592,15.802,17.422,16.941,16.890,19.148,17.886,17.419,17.521,18.716,17.473,17.184,17.975,17.297
TMAX,ONDJFM,-0.195,1.338,3.372,2.075,0.906,1.244,1.029,2.556,4.079,4.238,3.245,4.648,3.071,1.344,3.564,2.045,3.251,2.889,2.022,3.877,3.407,3.826,1.869,3.153,3.538,3.166,4.511,4.254,2.941,1.309
TMAX,NDJF,-0.891,-1.318,1.978,0.286,-1.620,-2.191,-1.212,0.844,2.421,2.288,1.189,3.313,2.149,-0.867,2.178,-0.671,1.081,1.515,-0.087,2.176,1.856,1.659,-0.342,1.437,2.192,1.640,2.369,2.909,1.028,-0.797
TMIN,year,0.238,1.575,1.805,1.953,-0.320,0.917,0.414,1.718,2.848,3.047,2.301,2.419,1.666,1.368,1.770,1.128,2.160,1.869,2.180,3.154,1.868,2.188,2.204,2.204,2.434,2.705,2.609,2.644,2.183,0.505
TMIN,MAMJJASO,4.496,5.367,5.712,5.385,5.008,5.283,4.609,5.334,5.826,6.126,5.655,5.203,4.758,5.204,5.618,5.101,5.461,5.214,5.894,6.040,5.435,6.177,6.003,5.904,5.434,5.702,6.311,5.433,5.743,5.511
TMIN,AMJJAS,7.059,6.960,7.778,7.694,6.791,6.833,6.579,7.783,7.512,7.786,7.427,7.440,6.753,7.368,7.125,6.950,7.576,7.397,7.806,7.710,7.822,8.866,8.116,7.904,7.826,8.607,7.997,7.420,8.126,7.841
TMIN,ONDJFM,-8.821,-5.569,-3.419,-5.028,-5.564,-6.079,-6.250,-3.151,-2.679,-2.094,-3.098,-1.504,-3.555,-5.357,-2.579,-5.100,-3.564,-3.414,-4.097,-2.896,-2.581,-2.909,-4.993,-3.831,-3.469,-3.831,-2.068,-1.913,-3.468,-5.210
TMIN,NDJF,-8.836,-8.647,-4.996,-6.549,-8.435,-9.687,-8.338,-4.695,-4.281,-3.593,-5.037,-2.824,-4.010,-7.312,-3.916,-7.535,-5.756,-4.203,-6.131,-4.239,-3.501,-4.719,-7.284,-5.156,-4.262,-4.447,-3.796,-2.672,-5.258,-6.747
