Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.786,7.834,7.955,7.957,6.699,7.262,6.879,7.926,8.881,9.046,8.450,8.501,7.776,7.896,7.956,7.739,8.552,7.750,8.412,8.885,8.015,8.744,9.064,8.883,8.986,9.380,8.972,8.908,8.603,7.191
TMAX,MAMJJASO,10.772,11.297,11.372,11.395,11.129,11.284,10.594,11.493,11.930,12.313,11.761,11.410,11.029,11.599,11.521,11.679,12.049,11.087,12.039,12.031,11.645,12.945,12.569,12.469,12.262,12.610,12.772,12.058,12.438,12.047
TMAX,AMJJAS,13.325,13.381,13.570,13.774,13.063,13.195,12.613,14.143,13.976,14.235,13.816,13.952,13.215,14.030,13.478,13.753,14.550,13.338,14.279,13.918,13.950,15.898,14.899,14.702,14.238,15.528,14.425,14.462,15.029,14.324
TMAX,ONDJFM,-0.884,0.917,2.657,1.464,1.292,0.854,0.791,2.069,3.409,3.553,2.959,4.024,2.557,0.874,2.866,1.740,2.402,2.394,1.789,3.193,2.693,3.151,1.627,2.846,3.338,2.979,3.932,3.630,2.717,1.027
TMAX,NDJF,-1.264,-1.129,1.514,0.170,-0.467,-1.999,-0.811,0.693,2.212,2.246,1.309,3.117,2.063,-0.845,1.994,-0.298,0.634,1.457,0.293,2.009,1.356,1.457,-0.066,1.613,2.352,1.900,2.276,2.568,1.251,-0.804
TMIN,year,-0.188,1.283,1.397,1.596,-0.068,0.597,0.322,1.276,2.430,2.686,1.935,1.827,1.056,1.148,1.277,0.780,1.763,1.437,1.899,2.626,1.309,1.942,2.059,2.153,2.223,2.533,2.160,1.972,1.834,-0.055
TMIN,MAMJJASO,3.649,4.462,4.715,4.527,4.259,4.456,3.835,4.354,4.918,5.282,4.829,4.235,3.767,4.458,4.513,4.276,4.615,4.366,5.112,5.227,4.477,5.621,5.177,5.394,4.857,4.984,5.459,4.489,5.076,4.503
TMIN,AMJJAS,5.874,5.873,6.516,6.640,5.802,5.781,5.539,6.627,6.365,6.705,6.364,6.260,5.609,6.386,5.913,5.903,6.555,6.363,6.795,6.672,6.625,8.069,7.097,7.149,6.740,7.639,6.826,6.405,7.186,6.407
TMIN,ONDJFM,-8.279,-5.008,-3.147,-4.547,-4.384,-5.413,-5.343,-3.303,-2.183,-1.620,-2.636,-1.396,-3.410,-5.143,-2.519,-4.496,-3.521,-3.101,-3.665,-2.547,-2.897,-2.610,-4.434,-3.160,-2.658,-3.147,-1.743,-2.162,-3.118,-5.123
TMIN,NDJF,-8.522,-7.470,-4.571,-5.825,-6.280,-8.697,-7.024,-4.557,-3.428,-2.843,-4.329,-2.383,-3.622,-6.992,-3.460,-6.475,-5.440,-3.789,-5.238,-3.728,-3.775,-4.277,-6.289,-4.304,-3.388,-3.567,-3.207,-2.892,-4.663,-6.770
TAVG,year,3.172,4.456,4.541,4.616,3.170,3.759,3.447,4.472,5.512,5.708,5.009,5.044,4.267,4.377,4.439,4.121,5.051,4.451,5.002,5.567,4.493,5.239,5.402,5.384,5.471,5.772,5.400,5.295,5.029,3.411
TAVG,MAMJJASO,6.976,7.672,7.809,7.691,7.435,7.591,6.969,7.690,8.182,8.531,7.992,7.596,7.144,7.774,7.713,7.706,8.122,7.459,8.315,8.318,7.774,9.048,8.614,8.679,8.269,8.506,8.840,8.008,8.465,7.990
TAVG,AMJJAS,9.322,9.374,9.754,9.888,9.160,9.145,8.776,10.090,9.866,10.161,9.759,9.831,9.092,9.879,9.310,9.498,10.287,9.526,10.228,9.914,9.928,11.697,10.700,10.634,10.124,11.254,10.317,10.118,10.773,10.016
TAVG,ONDJFM,-4.567,-2.000,-0.213,-1.522,-1.559,-2.264,-2.306,-0.591,0.651,0.969,0.118,1.298,-0.362,-2.107,0.188,-1.301,-0.523,-0.311,-0.903,0.337,-0.138,0.365,-1.393,-0.155,0.464,-0.114,1.066,0.736,-0.220,-2.047
TAVG,NDJF,-4.851,-4.185,-1.426,-2.754,-3.320,-5.236,-3.918,-1.869,-0.522,-0.240,-1.465,0.414,-0.663,-3.849,-0.657,-3.253,-2.298,-1.074,-2.360,-0.776,-1.216,-1.229,-3.106,-1.264,-0.320,-0.782,-0.424,-0.074,-1.660,-3.727
RH,year,80.556,80.331,81.137,80.765,80.504,80.107,80.034,80.321,79.997,80.052,80.610,80.254,80.891,80.756,81.166,80.974,80.776,82.707,82.464,83.201,82.278,81.567,80.787,80.214,80.645,80.257,80.538,79.947,80.154,80.184
RH,MAMJJASO,78.979,77.689,79.224,78.637,78.448,78.175,77.662,77.568,77.380,76.884,78.487,77.331,78.410,77.550,78.702,78.101,77.683,80.701,80.078,80.945,80.390,79.047,78.281,77.306,77.901,77.335,77.742,77.022,77.440,78.251
RH,AMJJAS,77.574,75.804,77.894,77.637,77.158,76.418,76.790,76.146,75.197,75.321,76.190,75.453,77.115,75.615,77.060,76.674,75.997,79.610,78.201,79.896,79.104,78.006,76.632,75.659,76.611,75.769,76.354,74.944,75.634,76.436
RH,ONDJFM,82.692,84.035,84.675,84.001,84.204,83.698,83.061,84.796,84.701,84.653,84.386,85.219,84.766,85.435,85.732,84.693,85.509,86.103,86.564,86.324,85.742,86.013,84.851,84.613,84.580,84.348,85.320,84.792,84.991,84.420
RH,NDJF,83.584,84.104,85.637,85.281,84.854,84.052,84.013,86.499,85.714,85.605,84.892,85.742,86.459,86.435,87.076,86.158,86.870,87.427,87.097,87.454,86.818,86.995,85.846,86.049,85.773,86.409,86.480,85.909,85.864,84.851
RHmin,year,64.170,65.349,65.717,65.818,64.516,64.477,64.641,65.003,65.293,65.424,65.328,65.090,65.207,65.119,65.382,64.843,65.387,67.486,66.971,67.962,66.211,65.864,64.628,64.786,65.110,64.594,64.802,64.260,64.439,63.321
RHmin,MAMJJASO,62.750,62.701,64.045,63.051,62.827,62.701,62.405,61.831,62.062,61.419,62.732,61.715,62.104,61.785,62.739,61.604,61.584,64.871,64.227,64.854,63.706,62.733,61.899,61.741,61.296,60.660,61.622,60.621,61.131,61.386
RHmin,AMJJAS,61.085,59.925,62.228,61.820,61.152,60.087,61.063,60.044,59.122,59.258,59.952,59.381,60.393,59.203,60.187,59.568,59.201,63.533,61.666,63.052,62.295,61.021,59.858,59.590,60.007,59.116,59.957,58.140,58.890,59.195
RHmin,ONDJFM,64.421,69.152,70.085,68.952,69.688,68.002,67.669,71.166,70.715,71.495,70.126,71.339,70.011,70.062,71.953,69.323,70.612,72.182,72.394,71.605,71.313,71.745,69.549,69.579,70.182,69.121,70.944,70.293,70.040,68.826
RHmin,NDJF,65.330,68.308,70.448,69.995,69.934,67.410,68.098,72.843,71.523,72.520,70.571,71.739,72.161,70.527,73.031,70.520,71.415,73.952,72.819,72.649,73.113,72.725,70.035,71.081,71.853,72.330,72.274,72.096,70.648,69.529
PREC,year,1141.765,1266.109,1488.489,1066.665,1221.779,1185.385,1156.917,1292.170,1415.505,1445.914,1177.886,1341.978,1152.227,1189.067,1296.191,985.075,1295.384,1293.539,1349.627,1443.973,1246.533,1093.701,1224.038,1299.513,1347.657,1281.982,1396.091,1292.334,1179.698,1003.573
PREC,MAMJJASO,738.269,849.588,966.037,741.921,897.891,796.353,769.067,848.531,814.878,883.312,731.609,776.096,696.982,772.824,858.556,673.492,879.460,817.611,839.160,907.048,823.737,708.080,800.278,792.066,812.717,720.649,899.021,765.195,811.623,809.536
PREC,AMJJAS,550.386,648.833,614.587,502.694,651.174,566.864,556.279,675.394,586.407,548.875,556.756,592.114,468.026,516.772,544.231,493.344,580.272,573.850,603.683,618.254,610.338,514.406,603.542,631.891,646.248,528.600,679.390,484.743,654.962,562.016
PREC,ONDJFM,291.187,550.824,710.794,727.209,573.348,546.462,653.373,620.602,858.067,886.803,591.751,771.521,768.080,568.014,769.590,508.927,786.170,673.986,659.606,862.141,606.971,792.623,486.081,563.687,755.057,611.169,875.393,771.766,664.361,444.295
PREC,NDJF,218.175,332.216,516.006,423.209,307.607,301.514,444.348,403.442,643.028,559.314,374.329,573.888,585.511,311.302,534.317,276.647,478.029,437.104,412.168,589.756,401.242,529.383,290.932,413.371,600.368,451.023,627.669,552.915,406.153,264.637
SRAD,year,2526.369,2723.596,2424.159,2538.644,2648.444,2551.241,2533.031,2652.932,2689.583,2653.072,2683.555,2684.063,2718.408,2733.877,2694.346,2702.546,2851.830,2528.290,2640.580,2549.938,2630.552,2758.166,2795.966,2738.455,2711.712,2798.232,2741.714,2884.006,2764.220,2667.103
SRAD,MAMJJASO,2405.590,2603.122,2309.488,2434.868,2536.202,2431.621,2415.418,2554.131,2569.564,2549.025,2562.119,2570.376,2601.116,2615.116,2576.580,2587.793,2743.727,2419.518,2524.659,2444.601,2510.305,2642.198,2668.902,2617.469,2590.008,2674.560,2622.209,2765.109,2649.770,2547.935
SRAD,AMJJAS,2155.755,2367.412,2068.187,2158.223,2275.593,2189.128,2172.588,2306.266,2319.811,2301.044,2322.192,2320.474,2319.560,2347.584,2322.541,2290.604,2461.150,2153.871,2286.994,2196.772,2218.560,2360.162,2384.015,2332.845,2290.397,2382.614,2323.407,2476.220,2364.413,2285.917
SRAD,ONDJFM,252.322,366.780,356.369,381.304,353.948,370.597,381.373,328.313,363.056,364.217,356.931,353.874,403.271,385.745,368.556,430.829,381.316,370.380,358.668,371.031,387.532,393.838,405.946,405.609,421.701,435.485,387.721,419.985,391.762,395.289
SRAD,NDJF,82.785,124.898,112.982,106.296,113.733,116.754,118.747,93.841,121.958,108.894,119.860,112.221,119.201,119.224,109.477,123.500,113.380,100.464,119.674,110.400,108.142,121.532,125.866,113.566,126.359,122.553,113.511,123.232,120.329,115.552
WIND,year,2.383,2.694,2.682,2.538,2.404,2.637,2.600,2.549,2.694,2.755,2.562,2.588,2.633,2.507,2.506,2.288,2.628,2.477,2.485,2.581,2.417,2.432,2.467,2.543,2.674,2.653,2.776,2.712,2.693,2.575
WIND,MAMJJASO,2.285,2.731,2.584,2.429,2.456,2.656,2.631,2.435,2.456,2.696,2.517,2.431,2.444,2.540,2.498,2.321,2.597,2.425,2.421,2.516,2.298,2.432,2.453,2.545,2.634,2.460,2.800,2.532,2.655,2.655
WIND,AMJJAS,2.275,2.694,2.460,2.376,2.354,2.561,2.488,2.457,2.461,2.512,2.580,2.452,2.384,2.438,2.344,2.304,2.508,2.402,2.421,2.407,2.350,2.411,2.449,2.551,2.702,2.512,2.805,2.413,2.629,2.596
WIND,ONDJFM,2.608,2.552,2.784,2.810,2.555,2.469,2.774,2.737,3.007,2.983,2.513,2.781,2.925,2.537,2.810,2.320,2.661,2.534,2.439,2.792,2.373,2.661,2.401,2.414,2.712,2.612,2.895,2.918,2.872,2.534
WIND,NDJF,2.729,2.485,2.883,2.742,2.493,2.272,2.808,2.618,3.280,2.947,2.499,2.952,3.138,2.413,2.769,2.223,2.571,2.555,2.414,2.936,2.336,2.767,2.316,2.420,2.934,2.663,3.041,2.986,2.807,2.562
VPD,year,0.192,0.221,0.207,0.210,0.199,0.212,0.201,0.220,0.232,0.234,0.215,0.229,0.202,0.218,0.206,0.205,0.226,0.183,0.201,0.190,0.190,0.219,0.225,0.229,0.222,0.240,0.228,0.236,0.231,0.207
VPD,MAMJJASO,0.247,0.288,0.265,0.268,0.262,0.275,0.261,0.287,0.296,0.305,0.273,0.295,0.258,0.290,0.268,0.271,0.297,0.234,0.261,0.243,0.243,0.290,0.291,0.300,0.287,0.312,0.300,0.306,0.303,0.275
VPD,AMJJAS,0.292,0.339,0.311,0.313,0.303,0.322,0.297,0.340,0.350,0.351,0.325,0.353,0.302,0.346,0.311,0.316,0.353,0.273,0.310,0.278,0.287,0.345,0.344,0.352,0.330,0.377,0.344,0.366,0.361,0.325
VPD,ONDJFM,0.088,0.097,0.104,0.100,0.099,0.099,0.100,0.104,0.110,0.116,0.110,0.110,0.103,0.087,0.099,0.099,0.099,0.092,0.086,0.097,0.097,0.099,0.096,0.105,0.107,0.109,0.110,0.108,0.102,0.092
VPD,NDJF,0.082,0.082,0.089,0.084,0.084,0.074,0.084,0.080,0.093,0.099,0.092,0.100,0.088,0.071,0.083,0.075,0.076,0.078,0.074,0.082,0.082,0.082,0.078,0.087,0.092,0.087,0.088,0.094,0.086,0.078
FWI_FD,year,0.694,1.008,0.788,0.780,0.602,0.851,0.683,0.861,0.936,1.091,1.000,1.242,0.752,1.044,0.738,0.784,1.188,0.534,0.655,0.592,0.559,0.933,0.773,0.822,0.730,1.010,0.865,0.982,0.888,0.659
FWI_FD,MAMJJASO,0.983,1.467,1.121,1.074,0.851,1.213,0.961,1.238,1.323,1.590,1.431,1.805,1.049,1.525,1.054,1.130,1.716,0.752,0.942,0.793,0.777,1.346,1.094,1.190,1.042,1.447,1.249,1.409,1.240,0.923
FWI_FD,AMJJAS,1.275,1.855,1.440,1.370,1.057,1.525,1.136,1.599,1.698,1.994,1.848,2.331,1.322,1.951,1.351,1.429,2.216,0.954,1.217,0.935,0.987,1.735,1.365,1.503,1.311,1.889,1.548,1.845,1.582,1.139
FWI_FD,ONDJFM,0.109,0.123,0.150,0.150,0.164,0.179,0.159,0.216,0.112,0.193,0.191,0.125,0.177,0.141,0.148,0.159,0.124,0.118,0.107,0.099,0.264,0.103,0.187,0.150,0.131,0.159,0.137,0.155,0.139,0.165
FWI_FD,NDJF,0.119,0.096,0.072,0.118,0.167,0.110,0.115,0.105,0.100,0.125,0.118,0.104,0.089,0.128,0.074,0.106,0.065,0.106,0.087,0.072,0.196,0.087,0.130,0.097,0.082,0.113,0.086,0.110,0.126,0.154
FWI_3+,year,5.320,14.633,9.821,6.631,6.083,10.214,6.286,12.145,12.783,15.155,12.311,22.603,6.461,14.046,7.866,5.984,17.732,5.004,3.718,3.428,3.683,10.246,5.997,8.821,7.776,12.237,10.221,12.333,10.431,4.101
FWI_3+,MAMJJASO,5.315,14.629,9.813,6.540,6.034,10.185,6.262,12.120,12.770,15.147,12.308,22.600,6.442,14.040,7.851,5.982,17.707,4.996,3.713,3.285,3.677,10.239,5.991,8.820,7.774,12.202,10.216,12.305,10.394,4.089
FWI_3+,AMJJAS,5.313,14.493,9.809,6.530,6.032,10.012,5.975,12.113,12.561,15.012,12.298,22.561,6.379,14.033,7.823,5.978,17.707,4.992,3.706,2.962,3.639,10.239,5.986,8.807,7.742,12.202,10.208,12.300,10.379,3.992
FWI_3+,ONDJFM,0.005,0.013,0.131,0.010,0.143,0.038,0.185,0.302,0.029,0.227,0.146,0.007,0.082,0.046,0.025,0.027,0.009,0.022,0.017,0.008,0.502,0.005,0.011,0.008,0.012,0.061,0.020,0.026,0.017,0.054
FWI_3+,NDJF,0.005,0.002,0.004,0.007,0.133,0.015,0.032,0.014,0.024,0.016,0.003,0.005,0.013,0.011,0.016,0.001,0.008,0.022,0.008,0.006,0.143,0.003,0.007,0.006,0.001,0.029,0.013,0.020,0.010,0.044
FWI_4+,year,0.089,0.663,0.409,0.494,0.360,0.749,0.322,0.483,0.666,0.782,1.212,5.657,0.213,0.822,0.170,0.079,0.798,0.120,0.130,0.072,0.080,0.906,0.321,0.218,0.354,0.645,0.695,1.557,0.201,0.034
FWI_4+,MAMJJASO,0.089,0.663,0.409,0.492,0.332,0.745,0.313,0.466,0.665,0.779,1.211,5.657,0.210,0.821,0.168,0.078,0.788,0.116,0.129,0.054,0.079,0.905,0.320,0.218,0.354,0.640,0.694,1.551,0.194,0.030
FWI_4+,AMJJAS,0.089,0.653,0.409,0.491,0.332,0.740,0.278,0.466,0.650,0.778,1.211,5.656,0.192,0.820,0.168,0.075,0.788,0.115,0.125,0.039,0.055,0.905,0.320,0.214,0.353,0.640,0.693,1.548,0.191,0.029
FWI_4+,ONDJFM,0.000,0.002,0.008,0.000,0.032,0.003,0.011,0.040,0.017,0.017,0.002,0.002,0.020,0.003,0.003,0.003,0.003,0.009,0.007,0.002,0.056,0.001,0.001,0.001,0.003,0.004,0.004,0.006,0.004,0.011
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.031,0.001,0.008,0.005,0.017,0.002,0.000,0.001,0.003,0.002,0.002,0.000,0.003,0.009,0.004,0.001,0.018,0.000,0.001,0.001,0.000,0.004,0.003,0.004,0.002,0.011
FWI_5+,year,0.002,0.016,0.010,0.022,0.032,0.023,0.028,0.048,0.064,0.026,0.083,0.216,0.017,0.015,0.005,0.008,0.039,0.007,0.012,0.011,0.019,0.026,0.024,0.011,0.001,0.018,0.021,0.103,0.007,0.003
