Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.244,13.683,14.475,12.610,12.946,13.332,12.926,13.700,14.324,14.355,13.153,14.557,13.773,14.993,13.455,12.348,13.927,14.046,13.836,14.945,13.952,14.650,14.890,13.525,13.204,14.158,14.838,14.484,14.156,12.984
TMAX,MAMJJASO,17.935,17.924,19.010,16.452,17.682,18.079,17.083,17.810,17.983,18.407,17.510,18.719,17.987,19.083,17.705,16.468,17.785,18.089,18.462,19.194,18.609,18.558,19.745,17.762,18.019,18.576,19.097,18.239,18.806,17.557
TMAX,AMJJAS,19.719,20.258,21.235,18.316,20.049,20.349,19.818,20.251,19.259,19.778,19.373,21.617,20.410,21.210,19.564,18.850,19.952,20.464,20.575,21.506,19.996,20.542,22.693,19.829,20.121,20.782,21.612,20.375,21.705,20.003
TMAX,ONDJFM,5.399,6.500,7.802,6.570,6.271,5.949,6.052,7.395,8.803,9.649,7.396,7.159,7.101,8.012,7.747,6.033,7.701,8.252,6.782,7.084,8.640,8.631,7.378,6.781,6.849,5.936,10.041,7.497,6.813,6.605
TMAX,NDJF,2.245,4.115,5.705,4.405,3.836,3.316,4.314,5.978,6.097,7.178,4.204,5.344,5.835,5.287,6.637,3.253,5.552,7.039,4.153,4.686,6.263,5.369,4.813,5.451,4.264,3.236,8.016,5.916,4.467,4.453
TMIN,year,4.310,4.784,4.870,4.002,3.901,4.116,4.234,4.904,5.143,4.801,4.295,5.424,4.831,5.947,4.855,4.053,5.015,5.184,5.295,5.816,5.120,5.910,5.138,4.908,4.530,5.156,5.733,5.680,5.524,4.714
TMIN,MAMJJASO,8.118,8.107,8.351,6.848,7.584,7.817,7.437,7.983,8.216,7.832,7.927,8.496,8.057,8.862,8.121,7.396,7.807,8.472,8.955,8.980,8.752,8.818,8.768,8.140,8.180,8.624,8.702,8.532,9.071,8.338
TMIN,AMJJAS,9.533,9.916,10.147,8.487,9.346,9.631,9.701,9.673,9.657,9.076,9.389,10.511,9.924,10.618,9.830,9.310,9.465,10.378,10.706,10.536,9.841,10.645,11.093,9.796,10.137,10.627,10.533,10.347,11.138,10.454
TMIN,ONDJFM,-2.790,-1.123,0.441,-1.303,-1.202,-1.367,-1.871,0.560,0.915,0.467,-0.455,-0.224,-0.263,0.739,0.376,-1.227,0.333,0.538,-0.267,-0.234,1.566,0.496,-0.177,-0.564,-0.501,-1.366,2.104,0.240,0.055,-0.399
TMIN,NDJF,-5.484,-3.022,-1.103,-2.786,-3.266,-3.289,-2.869,-0.602,-1.037,-1.325,-2.995,-1.586,-1.317,-1.303,-0.166,-3.080,-1.456,-0.191,-2.392,-2.143,-0.309,-1.818,-1.872,-1.404,-2.248,-3.264,0.921,-0.973,-1.643,-1.900
TAVG,year,8.738,9.178,9.613,8.257,8.381,8.680,8.543,9.261,9.677,9.524,8.680,9.937,9.240,10.418,9.114,8.156,9.414,9.568,9.530,10.342,9.502,10.236,9.964,9.177,8.838,9.640,10.243,10.059,9.834,8.839
TAVG,MAMJJASO,12.997,12.975,13.644,11.615,12.597,12.911,12.236,12.879,13.066,13.079,12.690,13.565,12.973,13.938,12.885,11.899,12.755,13.259,13.689,14.065,13.663,13.666,14.219,12.927,13.082,13.602,13.879,13.393,13.950,12.958
TAVG,AMJJAS,14.597,15.054,15.658,13.374,14.666,14.961,14.740,14.947,14.438,14.392,14.358,16.024,15.118,15.887,14.678,14.054,14.676,15.407,15.635,16.001,14.905,15.587,16.869,14.797,15.122,15.716,16.056,15.381,16.439,15.251
TAVG,ONDJFM,1.271,2.627,4.042,2.552,2.483,2.235,2.027,3.909,4.778,4.968,3.409,3.399,3.349,4.303,3.995,2.336,3.941,4.313,3.188,3.369,5.041,4.491,3.529,3.038,3.118,2.241,5.996,3.810,3.398,3.059
TAVG,NDJF,-1.667,0.479,2.210,0.712,0.231,-0.045,0.662,2.593,2.436,2.828,0.538,1.800,2.178,1.902,3.165,0.020,1.965,3.326,0.799,1.212,2.895,1.700,1.396,1.947,0.948,-0.063,4.374,2.390,1.367,1.222
RH,year,73.495,74.814,71.511,74.737,73.754,73.468,74.902,74.017,73.259,71.451,73.808,71.264,73.888,74.362,76.421,77.037,75.059,74.554,76.560,75.851,76.828,77.130,73.508,76.748,76.802,76.030,75.791,77.557,78.088,78.491
RH,MAMJJASO,71.097,71.675,68.674,71.521,70.521,70.410,71.697,71.114,71.478,68.048,71.680,67.601,70.839,71.149,73.267,74.459,71.672,72.761,74.357,72.440,73.804,74.243,69.452,74.575,73.675,73.244,72.656,75.373,74.939,75.421
RH,AMJJAS,69.868,70.397,67.376,70.943,68.554,68.755,70.209,69.027,71.838,67.355,70.277,64.380,69.127,69.737,72.282,72.938,70.074,71.713,73.621,70.117,71.568,73.483,67.696,72.989,72.727,71.931,70.583,74.037,73.261,74.438
RH,ONDJFM,74.254,78.095,78.633,76.703,78.880,79.876,77.333,79.740,77.297,72.482,77.953,76.908,77.846,80.182,79.648,81.773,79.838,77.582,79.683,80.262,83.072,79.508,80.879,80.359,80.365,81.776,78.896,81.170,83.187,82.354
RH,NDJF,76.042,79.946,80.118,79.135,79.567,82.022,79.641,80.777,78.983,74.704,79.144,78.423,78.532,81.928,81.327,83.952,80.708,79.437,80.836,81.671,83.930,81.256,84.082,81.585,81.116,83.879,80.476,81.657,84.821,84.587
RHmin,year,56.655,57.698,54.122,58.178,56.658,56.236,58.133,57.442,56.007,54.369,56.923,54.987,57.101,57.388,59.603,60.517,57.960,57.609,59.704,58.386,59.560,60.046,55.616,59.713,59.745,58.517,58.491,60.148,60.952,61.822
RHmin,MAMJJASO,54.001,54.296,50.940,54.535,53.057,52.817,54.529,54.069,54.321,50.670,54.663,51.000,53.725,53.472,56.032,57.740,53.945,55.526,56.878,54.521,56.115,56.615,51.157,56.855,55.894,55.356,54.485,57.378,57.183,58.394
RHmin,AMJJAS,52.738,52.738,49.661,54.138,50.725,51.150,52.972,51.547,55.089,50.118,53.142,47.480,51.763,52.153,55.421,56.179,52.117,54.208,56.026,51.772,54.281,56.055,49.229,55.174,55.323,54.428,52.058,56.224,54.792,57.448
RHmin,ONDJFM,57.457,61.354,62.457,59.644,62.402,63.430,60.218,64.338,60.650,54.654,61.054,61.055,61.832,63.928,63.238,65.046,63.477,61.206,63.799,63.698,66.563,61.857,64.119,63.761,63.748,64.917,61.706,64.747,67.269,66.086
RHmin,NDJF,58.996,63.307,64.346,62.348,63.141,66.011,63.118,65.298,62.865,56.904,62.654,62.746,62.417,66.099,65.378,68.265,64.433,63.330,65.258,65.385,67.873,64.384,67.846,65.333,65.533,67.771,64.096,65.559,69.505,68.744
PREC,year,1101.448,1008.700,962.151,958.032,1145.342,1020.074,1186.759,1158.467,1087.482,1082.756,1081.314,1034.214,1110.632,1020.643,1147.183,1195.302,1138.000,1151.985,1181.390,1208.785,1082.322,1287.729,903.027,1082.386,1213.447,1107.143,1222.517,1103.578,1258.530,1115.155
PREC,MAMJJASO,814.215,750.438,695.248,752.375,874.353,716.738,861.105,844.845,912.466,819.058,803.498,766.022,887.751,779.958,862.147,1009.017,918.894,981.379,869.628,917.974,827.095,994.683,720.938,827.013,918.613,899.136,916.130,871.988,1008.127,914.726
PREC,AMJJAS,652.752,612.711,587.198,655.481,764.338,586.975,718.152,644.378,817.526,659.132,715.303,517.163,684.577,633.284,723.156,815.401,731.526,744.968,766.811,636.217,701.219,771.430,542.330,676.574,821.553,738.853,757.969,698.523,808.712,807.488
PREC,ONDJFM,189.670,438.301,415.402,360.451,305.456,425.648,457.687,489.356,375.156,313.722,340.105,457.220,485.799,441.215,480.942,263.873,442.276,391.697,469.902,486.326,492.657,373.053,434.874,475.972,376.263,390.336,400.035,393.313,489.424,328.104
PREC,NDJF,128.325,279.572,295.525,248.136,172.105,331.183,308.671,292.605,264.022,207.734,192.505,297.418,288.916,227.556,290.153,199.876,183.479,206.842,290.823,276.180,273.855,233.319,292.362,256.399,243.254,251.532,246.336,222.763,298.098,195.922
SRAD,year,4157.202,4464.207,4389.325,4114.990,4287.069,4243.857,4050.025,4326.890,4201.139,4436.134,4220.766,4477.187,4391.861,4468.323,4241.738,4272.992,4576.142,4413.430,4297.075,4545.208,4385.371,4442.871,4884.363,4389.760,4506.786,4627.674,4664.378,4404.366,4429.460,4201.513
