Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,11.563,12.112,12.726,12.159,10.548,11.628,10.333,12.188,13.454,12.961,12.635,12.803,11.612,11.955,12.739,11.691,12.484,11.905,13.255,13.420,12.616,12.998,12.351,12.463,12.612,13.188,13.267,13.138,12.229,11.861
TMAX,MAMJJASO,15.957,16.346,17.175,16.698,15.966,16.504,14.976,16.914,17.538,16.837,16.601,16.798,15.837,16.761,17.357,16.503,16.796,16.327,18.033,17.447,17.510,18.103,16.779,17.026,17.013,17.905,18.123,16.959,16.697,17.684
TMAX,AMJJAS,18.649,18.756,20.135,19.416,18.428,19.036,17.546,19.862,20.135,19.071,19.030,19.819,18.478,19.789,19.857,19.208,19.750,18.985,20.999,19.865,20.374,21.557,19.597,19.677,20.100,21.142,20.363,19.331,19.837,20.965
TMAX,ONDJFM,2.291,4.611,5.791,4.841,2.961,4.157,2.983,4.853,6.383,6.683,5.548,7.046,5.210,3.205,5.716,3.644,5.955,5.038,4.437,6.027,6.265,6.055,2.988,5.102,4.836,4.533,7.106,6.439,5.790,3.160
TMAX,NDJF,1.686,1.921,4.621,3.217,-0.088,1.232,0.849,3.160,4.366,4.889,3.816,5.422,4.359,0.958,4.219,0.769,4.211,3.835,1.900,4.489,4.592,3.478,0.885,3.462,3.774,2.511,4.394,5.055,4.003,0.862
TMIN,year,5.027,4.991,5.679,5.354,3.668,4.572,3.265,5.475,6.714,6.219,5.935,6.015,4.844,4.825,5.692,3.945,5.225,5.039,5.703,6.319,5.565,5.340,5.271,5.512,5.181,5.524,6.063,6.745,5.597,4.526
TMIN,MAMJJASO,8.207,8.044,8.993,8.577,8.497,8.493,7.004,8.996,9.493,8.745,8.677,8.639,7.709,8.348,9.138,7.411,8.209,8.215,9.014,8.717,9.192,8.697,8.405,8.876,7.945,8.608,9.516,9.045,8.607,9.132
TMIN,AMJJAS,10.468,9.737,11.041,10.661,10.106,10.186,9.403,11.274,11.028,10.165,10.330,10.617,9.482,10.419,10.556,9.497,10.319,10.561,10.847,10.266,11.406,11.025,10.730,10.774,10.629,10.989,11.045,10.400,10.701,11.799
TMIN,ONDJFM,-3.132,-0.572,0.892,-0.230,-2.171,-1.061,-2.905,0.443,1.457,1.957,1.076,2.420,0.722,-1.716,1.458,-2.486,0.762,-0.031,-0.767,1.462,1.491,0.903,-2.369,0.286,-0.343,-0.952,1.746,2.670,1.600,-1.874
TMIN,NDJF,-2.670,-2.838,0.186,-1.307,-5.285,-3.834,-4.383,-0.753,-0.080,0.634,-0.366,1.352,0.320,-3.627,0.309,-4.551,-0.625,-0.375,-2.654,0.333,0.904,-1.088,-3.821,-0.725,-0.485,-1.867,-0.263,1.898,0.249,-3.661
TAVG,year,8.213,8.483,9.140,8.675,7.020,8.016,6.672,8.743,9.973,9.504,9.180,9.323,8.128,8.330,9.113,7.712,8.814,8.342,9.428,9.751,9.001,9.137,8.680,8.888,8.851,9.337,9.585,9.878,8.865,8.120
TAVG,MAMJJASO,11.889,12.041,12.950,12.501,12.034,12.328,10.756,12.803,13.349,12.670,12.471,12.576,11.621,12.442,13.071,11.788,12.398,12.049,13.424,12.880,13.185,13.317,12.399,12.734,12.387,13.196,13.652,12.908,12.555,13.249
TAVG,AMJJAS,14.341,14.100,15.432,14.861,14.042,14.442,13.248,15.430,15.426,14.496,14.534,15.106,13.825,15.019,15.019,14.151,14.958,14.553,15.849,14.849,15.668,16.272,14.984,15.008,15.286,15.991,15.554,14.786,15.159,16.191
TAVG,ONDJFM,-0.344,2.046,3.338,2.355,0.413,1.577,0.054,2.571,3.833,4.281,3.296,4.634,2.934,0.706,3.522,0.610,3.348,2.483,1.773,3.753,3.890,3.434,0.250,2.683,2.297,1.765,4.421,4.533,3.715,0.678
TAVG,NDJF,-0.371,-0.293,2.452,1.035,-2.635,-1.166,-1.656,1.197,2.184,2.751,1.781,3.403,2.363,-1.343,2.299,-1.823,1.883,1.783,-0.338,2.475,2.780,1.256,-1.422,1.448,1.735,0.366,2.170,3.495,2.201,-1.326
RH,year,83.627,81.821,82.094,82.430,83.532,82.192,82.882,82.817,82.523,82.819,84.114,81.778,81.440,81.866,82.371,81.422,80.397,82.515,80.618,81.903,82.017,79.193,81.997,82.263,81.470,80.387,82.522,82.863,83.089,83.858
RH,MAMJJASO,80.871,78.561,79.605,79.694,81.278,79.617,80.180,80.568,79.566,79.066,81.656,78.160,78.856,78.379,79.639,77.908,76.314,79.374,76.466,78.299,79.095,74.867,78.535,78.369,77.880,76.005,78.862,79.389,79.285,80.350
RH,AMJJAS,79.778,76.586,77.463,78.035,79.638,78.054,79.414,78.559,77.170,77.623,79.849,75.599,76.888,76.408,77.577,76.069,73.931,78.721,74.003,76.800,77.667,72.402,77.742,75.670,76.634,72.449,76.303,76.721,76.747,78.215
RH,ONDJFM,84.359,88.145,87.353,85.475,87.776,87.195,86.227,87.487,87.017,87.510,88.319,88.542,87.338,86.506,87.212,85.911,86.492,87.681,87.204,86.321,86.935,86.979,84.396,89.098,87.064,86.892,88.670,89.259,89.389,89.886
RH,NDJF,87.486,89.487,87.893,86.373,88.311,88.281,87.888,88.049,87.985,89.695,89.479,89.252,88.256,87.517,88.786,87.707,88.283,89.869,89.362,87.930,89.346,88.568,86.951,90.281,89.610,88.467,89.543,90.163,90.806,90.793
RHmin,year,68.678,66.089,66.541,67.359,67.464,66.391,66.385,67.711,67.535,67.837,68.634,67.039,66.379,66.410,66.650,64.510,64.947,66.982,64.803,66.385,66.429,63.726,66.263,66.899,65.465,64.654,66.899,68.927,68.599,67.307
RHmin,MAMJJASO,63.737,61.107,62.365,62.545,64.598,62.521,62.347,63.611,62.622,62.170,64.145,61.472,61.660,61.280,62.261,59.309,59.094,61.837,58.831,60.121,61.604,57.069,60.901,61.280,59.321,58.198,61.159,63.089,62.578,62.214
RHmin,AMJJAS,62.249,58.400,59.079,60.123,61.669,59.832,61.727,61.113,58.939,59.700,61.428,57.916,58.720,58.325,58.711,56.806,56.084,61.026,55.103,57.480,59.279,53.661,59.682,57.969,58.110,54.239,57.945,59.253,58.717,59.606
RHmin,ONDJFM,71.238,74.801,74.769,72.965,74.239,73.923,71.308,75.557,73.979,75.218,76.435,76.011,75.339,73.583,75.858,70.737,73.240,74.734,73.725,74.682,75.036,73.820,71.049,76.306,74.117,72.887,75.173,79.132,78.325,76.490
RHmin,NDJF,76.343,77.211,76.364,74.924,74.373,75.296,74.235,77.358,76.244,78.066,78.260,78.212,77.397,75.112,78.279,73.669,75.751,78.752,77.024,77.036,79.397,76.614,74.743,79.002,78.423,76.828,77.484,81.463,80.701,78.392
PREC,year,922.928,608.141,736.440,703.076,717.460,753.950,741.062,749.010,687.199,866.340,755.217,659.173,715.800,713.772,718.013,599.387,698.536,834.017,676.351,684.408,809.694,572.779,707.323,793.154,659.350,536.786,749.181,895.466,792.704,800.563
PREC,MAMJJASO,682.878,436.400,489.243,533.398,550.175,548.445,562.902,541.302,487.418,574.261,506.850,440.903,514.231,543.823,511.689,383.299,490.143,651.177,395.063,463.166,586.430,334.634,505.451,602.817,456.964,382.805,522.455,646.013,588.885,537.861
PREC,AMJJAS,483.097,341.624,303.857,401.939,476.034,443.970,524.593,440.550,340.456,408.346,409.291,312.446,411.619,392.457,404.306,291.894,360.729,523.963,275.519,322.568,449.069,248.625,424.384,473.792,388.557,215.876,397.507,461.597,401.209,426.511
PREC,ONDJFM,117.361,413.465,329.211,393.779,271.667,263.485,288.788,247.009,331.319,466.310,340.349,374.686,328.553,292.925,360.494,195.327,370.179,343.613,362.681,371.248,339.382,397.970,234.736,322.907,305.248,238.355,401.257,390.683,357.874,399.829
PREC,NDJF,70.339,236.503,194.324,248.517,128.947,186.373,205.571,177.293,228.657,296.127,199.883,273.798,212.683,147.801,225.478,134.336,275.422,213.326,240.460,211.892,218.066,260.741,165.738,207.947,220.032,142.663,239.424,232.268,187.880,212.882
SRAD,year,3195.266,3451.223,3288.041,3301.569,3207.193,3346.385,3255.197,3398.124,3447.334,3372.402,3302.944,3391.880,3349.539,3478.084,3514.731,3504.491,3554.420,3175.638,3555.844,3341.030,3397.568,3690.551,3371.919,3307.198,3515.830,3630.044,3430.951,3345.502,3480.385,3438.568
SRAD,MAMJJASO,3031.990,3278.419,3101.064,3142.335,3014.952,3156.891,3067.901,3218.324,3279.323,3229.081,3145.980,3229.279,3174.604,3278.468,3331.020,3313.555,3393.391,3006.806,3395.298,3184.173,3214.724,3528.780,3216.174,3127.024,3325.986,3448.825,3240.585,3182.698,3321.134,3258.557
SRAD,AMJJAS,2701.869,2909.857,2802.202,2802.232,2715.303,2820.941,2671.923,2899.222,2988.324,2874.896,2830.536,2934.881,2863.979,2954.012,3032.017,2934.372,3042.818,2619.956,3058.062,2834.938,2863.153,3183.660,2835.409,2783.908,2909.380,3094.690,2887.931,2872.469,3008.955,2894.431
SRAD,ONDJFM,324.850,536.066,482.703,520.913,456.881,535.077,549.281,481.347,499.637,510.527,469.031,452.414,481.425,520.566,475.615,599.877,514.145,512.171,536.750,501.251,531.696,502.956,558.708,489.831,578.552,594.768,548.231,448.518,479.106,519.070
SRAD,NDJF,104.193,176.621,180.874,173.398,174.343,203.209,177.454,165.063,182.100,149.031,162.361,155.219,169.937,199.809,168.262,204.383,171.077,150.745,171.172,168.885,163.270,166.419,171.438,162.749,191.261,187.316,196.435,148.108,169.409,177.801
WIND,year,3.171,3.224,3.348,2.994,3.008,3.237,3.192,3.302,3.341,3.296,3.065,3.186,3.207,3.085,3.176,2.894,3.061,2.940,2.858,2.865,2.709,2.704,2.707,2.657,2.724,2.692,2.827,2.940,2.591,2.512
WIND,MAMJJASO,3.007,3.074,3.098,2.834,3.024,3.113,3.135,3.079,3.052,3.105,2.765,3.019,2.928,3.039,3.035,2.812,2.950,2.802,2.632,2.672,2.546,2.480,2.582,2.586,2.530,2.552,2.694,2.686,2.563,2.496
WIND,AMJJAS,2.904,3.038,2.929,2.739,2.905,2.946,3.059,3.034,2.914,2.803,2.764,2.951,2.783,2.848,2.861,2.831,2.860,2.733,2.547,2.464,2.527,2.320,2.553,2.553,2.515,2.480,2.728,2.482,2.521,2.400
WIND,ONDJFM,3.592,3.317,3.532,3.684,3.071,3.252,3.480,3.496,3.910,3.779,3.382,3.474,3.580,3.358,3.586,2.918,3.470,3.011,2.974,3.459,2.899,3.242,2.778,2.763,2.953,2.731,3.038,3.301,2.864,2.597
WIND,NDJF,3.731,3.244,3.822,3.835,2.895,3.128,3.582,3.572,4.073,3.741,3.439,3.688,3.783,3.230,3.651,2.896,3.541,3.168,2.938,3.573,2.968,3.368,2.779,2.849,3.121,2.790,3.162,3.540,2.808,2.494
VPD,year,0.226,0.261,0.273,0.250,0.219,0.255,0.216,0.256,0.275,0.252,0.229,0.292,0.254,0.272,0.267,0.263,0.298,0.242,0.313,0.270,0.271,0.334,0.264,0.264,0.277,0.324,0.279,0.259,0.253,0.269
VPD,MAMJJASO,0.303,0.351,0.363,0.335,0.298,0.344,0.290,0.343,0.365,0.340,0.303,0.396,0.335,0.373,0.359,0.359,0.407,0.325,0.429,0.362,0.366,0.462,0.358,0.361,0.372,0.448,0.384,0.348,0.348,0.377
VPD,AMJJAS,0.360,0.419,0.442,0.401,0.355,0.408,0.337,0.415,0.441,0.396,0.362,0.485,0.402,0.451,0.431,0.431,0.496,0.380,0.520,0.423,0.440,0.562,0.421,0.437,0.446,0.561,0.459,0.419,0.426,0.463
VPD,ONDJFM,0.096,0.090,0.100,0.107,0.084,0.093,0.093,0.097,0.113,0.111,0.093,0.102,0.099,0.091,0.104,0.099,0.108,0.092,0.097,0.114,0.109,0.110,0.107,0.085,0.097,0.099,0.104,0.092,0.089,0.069
VPD,NDJF,0.074,0.062,0.090,0.089,0.058,0.065,0.069,0.077,0.089,0.079,0.073,0.084,0.087,0.069,0.080,0.068,0.082,0.070,0.063,0.090,0.077,0.078,0.072,0.067,0.073,0.076,0.074,0.075,0.067,0.050
FWI_FD,year,0.829,1.635,1.593,1.286,0.743,1.360,0.929,1.530,1.486,1.449,0.832,2.177,1.475,1.716,1.153,1.779,1.965,0.775,2.108,1.591,0.957,2.850,1.146,1.105,1.255,3.014,1.418,1.379,1.234,1.026
FWI_FD,MAMJJASO,1.208,2.371,2.315,1.858,1.068,1.975,1.329,2.224,2.145,2.134,1.187,3.181,2.044,2.512,1.671,2.607,2.882,1.106,3.101,2.333,1.384,4.213,1.658,1.611,1.814,4.449,2.076,2.018,1.804,1.512
FWI_FD,AMJJAS,1.554,2.935,3.045,2.422,1.321,2.514,1.586,2.883,2.819,2.754,1.510,4.186,2.606,3.269,2.152,3.358,3.695,1.306,4.084,2.673,1.791,5.425,1.999,2.093,2.233,5.919,2.637,2.661,2.390,1.915
