Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.824,13.727,13.954,13.357,12.377,12.927,12.325,14.071,14.890,14.836,13.890,14.615,13.291,14.118,13.915,12.555,14.027,13.325,14.279,14.377,13.728,14.564,14.436,14.126,14.274,14.822,14.819,14.926,14.461,12.768
TMAX,MAMJJASO,16.653,17.561,17.263,16.702,16.361,16.468,15.527,17.088,17.931,17.968,17.193,17.790,16.590,17.414,17.708,16.436,17.678,16.520,17.670,17.318,17.056,18.291,18.072,17.382,17.483,18.214,18.009,18.057,18.139,17.237
TMAX,AMJJAS,18.829,19.541,19.225,18.757,18.264,18.438,17.595,19.354,19.608,19.524,18.926,20.204,18.591,19.627,19.540,18.656,19.864,18.292,19.763,19.075,18.923,20.747,20.416,19.340,19.363,20.535,19.649,20.170,20.481,19.298
TMAX,ONDJFM,5.589,6.515,8.996,7.662,6.811,6.955,7.105,8.872,9.909,10.400,8.683,9.499,8.512,7.514,8.988,6.375,8.100,8.926,7.795,9.139,8.699,9.788,7.322,8.575,8.837,8.298,11.238,9.599,8.770,7.245
TMAX,NDJF,4.563,4.262,7.683,6.341,4.831,4.792,5.932,7.900,8.700,8.759,6.789,8.301,7.558,5.893,8.150,4.097,6.161,7.645,6.183,7.885,7.534,7.963,5.434,7.509,7.887,6.752,9.613,8.553,7.119,5.420
TMIN,year,7.020,7.500,7.851,7.691,6.331,6.737,6.673,8.109,8.470,8.662,7.842,8.311,7.362,8.162,7.506,6.513,7.800,7.915,8.275,8.958,8.064,8.820,8.291,8.528,8.465,9.178,9.053,8.779,8.521,6.800
TMIN,MAMJJASO,9.953,10.287,10.336,9.824,9.691,9.370,9.134,10.239,10.526,10.786,10.221,10.427,9.646,10.393,10.444,9.300,10.318,10.345,10.855,10.977,10.720,11.497,10.879,11.085,10.684,11.517,11.298,10.779,11.040,10.442
TMIN,AMJJAS,11.432,11.511,11.628,11.066,11.043,10.697,10.767,11.894,11.437,11.834,11.502,12.204,11.208,11.964,11.570,10.685,11.992,11.810,12.279,12.177,11.988,13.526,12.991,12.603,12.264,13.351,12.820,12.180,12.729,12.097
TMIN,ONDJFM,1.852,1.919,4.665,3.405,2.664,2.051,2.504,4.831,5.284,5.507,4.138,4.775,3.784,3.480,4.445,1.940,3.455,4.441,3.553,4.753,4.726,5.152,2.911,4.030,4.422,3.842,6.956,5.079,4.556,2.956
TMIN,NDJF,1.038,0.021,3.536,2.354,0.748,0.153,1.755,4.243,4.461,4.266,2.577,3.999,3.405,2.493,3.895,-0.113,1.878,3.929,2.125,3.849,3.935,3.548,1.851,3.525,3.852,3.057,6.032,4.714,3.291,1.717
