Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,12.726,13.328,13.687,12.255,12.774,12.834,12.677,13.422,14.304,14.174,13.318,13.750,13.271,14.372,13.349,12.512,14.180,13.642,13.425,14.152,13.531,14.036,14.896,13.479,13.357,14.185,14.249,13.655,13.979,12.649
TMAX,MAMJJASO,16.886,16.925,17.676,15.611,17.184,16.989,16.483,17.083,17.747,17.967,17.448,17.387,16.881,18.070,17.088,16.220,17.912,17.425,17.710,17.918,17.591,17.473,19.561,17.375,17.944,18.240,18.038,17.058,18.345,16.926
TMAX,AMJJAS,18.724,19.367,19.736,17.501,19.375,18.785,18.851,19.390,19.072,19.437,19.401,19.946,19.229,19.711,18.732,18.301,19.619,19.592,19.718,20.107,18.774,19.113,22.271,19.353,19.717,20.338,20.233,19.170,20.975,19.158
TMAX,ONDJFM,5.295,6.881,7.445,6.608,6.614,6.398,6.569,7.710,8.975,9.862,7.439,7.252,7.606,7.786,8.173,7.480,8.202,8.593,6.755,7.399,8.398,8.865,7.920,7.316,7.188,6.636,9.967,7.873,6.596,6.890
TMAX,NDJF,2.609,5.422,5.666,4.873,4.869,3.665,4.843,6.472,6.587,7.890,4.487,5.414,6.691,5.579,7.060,4.932,6.022,7.027,4.529,5.183,6.603,5.864,5.227,6.255,4.586,4.080,8.255,6.539,4.415,4.908
TMIN,year,4.203,4.935,4.831,3.752,3.738,4.187,4.397,5.077,5.225,5.146,4.537,5.314,4.922,6.081,4.900,4.332,5.264,4.876,5.121,5.560,5.154,5.685,5.373,5.053,4.663,5.467,5.490,5.266,5.340,4.491
TMIN,MAMJJASO,7.778,7.674,7.989,6.178,7.156,7.479,7.315,7.930,7.900,8.065,7.830,8.275,7.790,8.797,7.843,7.132,7.993,8.008,8.607,8.429,8.453,8.222,8.949,8.113,8.387,8.708,8.318,8.063,8.720,7.957
TMIN,AMJJAS,9.162,9.500,9.641,7.762,8.791,8.983,9.146,9.508,9.198,9.253,9.161,10.082,9.651,10.186,9.336,8.849,9.381,9.669,10.334,9.986,9.357,9.690,11.163,9.600,10.037,10.505,10.097,9.776,10.749,9.808
TMIN,ONDJFM,-2.504,-0.340,0.349,-0.864,-0.689,-1.019,-0.820,1.052,1.337,1.270,0.226,-0.140,0.515,1.004,0.912,0.225,0.828,0.868,-0.347,0.136,1.578,0.951,0.455,-0.078,-0.075,-0.808,2.127,0.408,-0.302,-0.217
TMIN,NDJF,-5.052,-1.566,-1.071,-2.002,-2.194,-2.992,-2.029,-0.092,-0.438,-0.111,-2.278,-1.729,-0.280,-0.803,0.371,-1.451,-0.767,-0.257,-2.282,-1.609,-0.063,-1.258,-1.229,-0.873,-2.131,-2.706,0.962,-0.745,-2.039,-1.650
TAVG,year,8.175,8.803,8.929,7.731,7.963,8.190,8.215,8.922,9.333,9.238,8.613,9.240,8.765,9.906,8.831,8.146,9.401,8.974,8.992,9.573,9.020,9.544,9.810,8.967,8.714,9.518,9.570,9.190,9.419,8.350
TAVG,MAMJJASO,12.032,11.963,12.489,10.600,11.809,11.879,11.544,12.168,12.426,12.589,12.314,12.545,12.000,13.093,12.134,11.384,12.617,12.456,12.843,12.881,12.666,12.536,13.915,12.446,12.843,13.175,12.876,12.308,13.274,12.172
TAVG,AMJJAS,13.650,14.121,14.383,12.357,13.733,13.562,13.634,14.092,13.800,13.941,13.970,14.727,14.105,14.646,13.726,13.305,14.198,14.373,14.735,14.780,13.744,14.128,16.425,14.202,14.606,15.126,14.897,14.228,15.612,14.244
TAVG,ONDJFM,1.152,2.954,3.585,2.565,2.736,2.418,2.554,4.059,4.734,5.021,3.505,3.229,3.753,4.090,4.260,3.521,4.213,4.372,2.955,3.478,4.706,4.508,3.871,3.276,3.233,2.614,5.684,3.813,2.913,3.108
TAVG,NDJF,-1.432,1.618,2.041,1.175,1.151,0.157,1.135,2.848,2.667,3.364,0.831,1.530,2.881,2.110,3.481,1.481,2.361,3.023,0.913,1.553,3.018,1.969,1.767,2.363,0.928,0.447,4.256,2.557,0.986,1.460
RH,year,77.767,76.933,74.899,75.126,74.193,77.535,78.600,78.332,74.279,75.407,76.622,77.393,76.996,77.998,78.224,78.093,76.278,75.071,78.347,77.023,77.640,77.550,72.856,76.588,76.440,76.420,76.938,77.374,75.985,76.808
RH,MAMJJASO,76.112,74.398,72.701,72.410,71.046,75.724,76.225,76.846,73.263,73.590,74.725,75.748,75.580,75.782,76.198,75.855,73.999,73.737,76.810,75.031,76.335,75.255,69.673,74.565,74.369,74.820,74.913,76.021,73.103,74.212
RH,AMJJAS,74.754,72.822,71.444,71.550,69.536,75.069,75.107,75.324,73.382,72.922,72.787,73.803,74.818,75.599,75.933,75.186,73.394,72.719,76.324,73.507,74.984,75.462,68.215,73.028,73.597,73.480,73.919,74.926,71.965,73.702
RH,ONDJFM,79.414,81.308,79.906,78.670,79.054,79.120,80.893,81.615,78.519,74.289,81.233,79.643,79.564,80.906,80.684,80.283,79.965,77.908,79.970,80.055,81.478,77.542,79.340,79.203,79.938,80.726,78.929,78.390,81.567,79.127
RH,NDJF,79.761,82.341,80.633,80.427,80.500,80.792,82.469,81.769,79.489,75.261,81.881,79.676,79.970,82.119,82.564,82.144,81.326,79.337,80.621,81.128,80.629,79.283,82.658,79.930,80.423,81.463,79.806,78.678,82.669,81.575
RHmin,year,59.334,58.944,56.647,57.548,55.912,58.875,60.392,60.086,55.485,56.586,58.094,59.424,59.108,60.063,59.889,60.358,57.652,57.126,60.296,58.967,59.550,59.741,54.307,58.846,58.199,58.093,58.471,59.450,58.186,59.664
RHmin,MAMJJASO,57.586,55.877,54.055,54.225,52.177,56.393,57.286,57.892,54.017,54.144,55.722,57.524,57.192,56.958,57.241,57.331,54.498,55.550,58.015,56.311,57.597,56.797,50.647,56.326,55.630,56.001,55.690,57.783,54.702,56.550
RHmin,AMJJAS,56.014,53.998,52.864,53.486,50.442,55.831,55.819,55.608,54.410,53.432,53.504,54.995,55.953,56.794,57.142,56.536,53.853,54.156,57.482,54.423,56.418,56.990,49.287,54.556,55.269,54.850,54.669,56.582,53.113,55.913
RHmin,ONDJFM,61.076,63.489,62.824,60.941,61.941,61.591,62.788,65.022,60.627,55.329,63.549,61.872,62.722,64.265,63.237,62.769,62.633,60.208,63.070,62.756,64.694,59.365,62.054,61.654,62.496,62.694,60.670,60.829,64.726,62.464
RHmin,NDJF,61.240,64.544,64.030,63.358,63.355,64.313,64.997,65.068,62.167,56.787,64.733,62.133,62.900,65.748,65.793,65.913,64.643,61.884,63.924,64.436,64.222,61.967,66.391,62.516,63.577,64.414,62.145,61.229,66.255,65.365
