Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,12.932,13.614,13.714,13.650,12.523,12.505,12.714,13.376,14.363,14.337,13.336,13.471,12.973,13.610,14.372,13.067,14.347,13.737,14.205,13.825,13.722,14.075,14.678,14.166,14.125,14.613,14.297,13.756,13.924,13.085
TMAX,MAMJJASO,15.594,16.284,16.204,16.328,15.255,15.021,15.274,15.602,16.979,16.931,16.158,15.950,15.272,15.877,17.340,15.948,16.965,15.918,16.848,16.289,16.363,16.410,17.492,16.573,16.812,17.459,16.657,16.093,16.849,16.588
TMAX,AMJJAS,17.134,17.885,17.746,18.025,16.553,16.141,16.918,16.944,18.359,18.171,17.516,17.762,16.758,17.201,18.867,17.465,18.339,17.223,18.298,17.673,17.638,17.828,19.191,18.152,18.064,19.232,17.876,17.653,18.176,18.126
TMAX,ONDJFM,8.524,8.565,9.362,9.160,8.942,8.329,9.056,9.312,10.547,10.560,9.261,9.624,9.325,8.729,10.296,9.028,9.627,10.709,9.905,10.193,9.145,10.885,9.992,9.994,10.147,9.551,11.054,10.489,9.312,9.044
TMAX,NDJF,7.470,7.485,8.260,8.276,7.593,6.567,8.024,8.342,9.632,9.089,7.378,8.572,8.655,7.624,9.626,7.485,7.702,9.740,8.846,8.928,8.062,9.392,8.664,9.154,9.196,8.205,9.821,9.545,7.866,7.229
TMIN,year,5.863,6.282,6.559,6.129,5.652,5.494,5.857,6.485,6.655,6.837,6.265,6.404,6.119,6.669,6.633,5.948,6.910,6.910,6.988,6.766,6.499,7.092,6.768,7.153,7.054,7.351,7.076,6.696,6.819,5.629
TMIN,MAMJJASO,7.970,8.207,8.292,7.825,7.853,7.307,7.669,8.129,8.364,8.494,8.412,8.269,7.752,8.194,8.618,7.883,8.606,8.642,8.894,8.455,8.641,8.607,8.691,8.930,9.078,9.314,8.743,8.523,8.939,8.307
TMIN,AMJJAS,9.077,9.284,9.289,8.774,8.867,8.151,8.933,9.070,9.149,9.076,9.256,9.556,8.913,9.142,9.572,8.733,9.588,9.595,9.917,9.381,9.407,9.725,10.134,10.110,9.735,10.436,9.740,9.802,9.954,9.439
TMIN,ONDJFM,2.610,2.299,3.593,3.358,2.908,2.506,2.917,3.688,4.270,4.484,3.504,3.760,3.354,3.048,4.105,3.515,3.542,4.735,3.826,4.094,3.329,4.520,3.873,3.691,4.383,3.811,4.961,4.001,3.317,3.026
TMIN,NDJF,1.621,1.535,2.593,2.644,1.972,1.174,2.112,3.148,3.614,3.370,1.892,2.727,3.013,2.177,3.922,2.277,2.047,4.198,2.978,3.153,2.581,3.080,3.327,3.310,3.593,2.548,4.139,3.232,2.452,1.713
TAVG,year,9.204,9.781,9.969,9.711,8.931,8.845,9.138,9.788,10.332,10.392,9.653,9.779,9.365,9.974,10.326,9.348,10.459,10.171,10.425,10.152,9.937,10.443,10.572,10.487,10.515,10.910,10.613,10.144,10.323,9.215
TAVG,MAMJJASO,11.601,12.111,12.105,11.915,11.415,11.020,11.343,11.728,12.499,12.533,12.147,11.970,11.366,11.892,12.822,11.751,12.628,12.160,12.731,12.227,12.366,12.386,12.976,12.635,12.884,13.324,12.630,12.233,12.862,12.336
TAVG,AMJJAS,12.941,13.435,13.367,13.232,12.540,11.992,12.796,12.868,13.577,13.449,13.250,13.501,12.687,13.039,14.066,12.936,13.803,13.291,13.973,13.357,13.397,13.669,14.545,14.008,13.842,14.775,13.745,13.653,14.049,13.667
TAVG,ONDJFM,5.329,5.246,6.284,6.068,5.745,5.290,5.806,6.360,7.220,7.327,6.221,6.513,6.146,5.701,6.974,6.118,6.408,7.544,6.658,6.986,6.095,7.456,6.779,6.661,7.108,6.579,7.928,7.142,6.245,5.918
TAVG,NDJF,4.326,4.303,5.194,5.232,4.583,3.709,4.847,5.601,6.431,6.013,4.478,5.439,5.607,4.671,6.552,4.701,4.695,6.782,5.670,5.866,5.175,5.938,5.830,6.018,6.179,5.270,6.891,6.278,5.086,4.345
RH,year,82.730,81.768,81.425,80.500,82.464,81.385,82.335,81.640,79.591,79.291,81.910,81.389,81.633,81.238,79.544,79.988,81.366,81.857,81.236,82.110,81.436,81.828,78.997,81.347,80.818,80.433,82.193,81.977,82.011,80.774
RH,MAMJJASO,81.678,79.673,80.416,77.854,81.656,80.381,80.928,80.460,77.324,76.737,80.430,79.561,80.121,79.021,76.933,77.833,79.140,80.707,80.136,80.762,79.765,79.934,76.377,79.754,79.257,78.483,80.840,80.376,79.732,78.136
RH,AMJJAS,80.743,78.436,79.600,76.262,81.003,79.445,80.116,79.790,75.611,75.492,78.994,78.608,80.092,78.224,75.272,76.361,78.489,80.468,79.667,80.289,78.437,79.312,75.866,78.910,77.889,77.068,80.084,80.196,78.920,77.171
RH,ONDJFM,85.067,84.306,84.277,83.757,84.535,83.661,83.684,84.250,83.658,83.461,84.358,84.435,83.112,83.668,84.337,83.984,83.655,83.723,83.434,82.680,84.663,83.914,83.431,82.837,83.902,83.675,84.146,83.951,84.722,84.942
RH,NDJF,84.668,85.669,83.719,84.926,85.136,83.752,84.493,84.637,84.096,84.649,84.803,84.925,84.632,85.035,85.835,84.843,84.398,85.094,84.393,83.577,85.492,84.392,85.063,84.738,84.196,84.566,84.701,84.811,86.295,86.683
RHmin,year,66.137,65.131,65.257,63.909,66.456,65.269,66.412,65.855,62.871,63.002,65.741,65.286,65.813,65.469,62.873,64.281,64.703,66.092,64.904,65.964,65.044,65.975,62.104,65.396,65.176,64.703,65.897,65.917,66.138,64.243
RHmin,MAMJJASO,64.589,62.491,63.420,60.388,65.133,63.426,64.179,64.059,59.795,59.698,63.630,63.041,63.748,62.632,59.434,61.070,61.505,64.688,63.079,63.661,63.269,63.143,58.873,63.368,63.071,61.835,63.752,63.917,63.091,61.097
