Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.148,11.664,12.334,11.763,10.134,11.268,9.895,11.809,13.002,12.473,12.173,12.355,11.168,11.558,12.281,11.289,12.014,11.459,12.873,13.014,12.202,12.567,11.927,12.019,12.241,12.892,12.857,12.690,11.810,11.464
TMAX,MAMJJASO,15.421,15.720,16.664,16.174,15.386,15.984,14.387,16.439,17.003,16.242,15.970,16.232,15.297,16.202,16.815,15.933,16.217,15.810,17.525,16.908,16.989,17.612,16.206,16.435,16.510,17.467,17.535,16.403,16.148,17.188
TMAX,AMJJAS,18.054,18.110,19.595,18.855,17.791,18.525,16.869,19.373,19.630,18.494,18.371,19.290,17.931,19.200,19.320,18.604,19.180,18.444,20.500,19.315,19.826,21.132,19.033,19.073,19.518,20.670,19.833,18.765,19.263,20.460
TMAX,ONDJFM,2.010,4.292,5.597,4.604,2.812,3.889,2.812,4.614,5.955,6.268,5.261,6.722,4.920,2.940,5.358,3.404,5.636,4.701,4.104,5.734,6.070,5.653,2.622,4.825,4.685,4.340,6.876,6.098,5.557,2.927
TMAX,NDJF,1.600,1.737,4.546,3.073,-0.108,1.108,0.755,3.021,4.055,4.584,3.656,5.266,4.192,0.806,3.970,0.646,4.027,3.572,1.668,4.317,4.519,3.201,0.640,3.344,3.684,2.404,4.428,4.817,3.880,0.753
TMIN,year,4.658,4.605,5.327,5.020,3.309,4.256,2.939,5.037,6.220,5.725,5.499,5.529,4.376,4.447,5.216,3.649,4.781,4.633,5.313,5.933,5.178,4.883,4.906,5.124,4.877,5.273,5.699,6.289,5.198,4.190
TMIN,MAMJJASO,7.743,7.467,8.528,8.108,7.951,7.989,6.542,8.483,8.947,8.166,8.075,8.039,7.172,7.777,8.606,6.937,7.666,7.779,8.478,8.182,8.724,8.194,7.886,8.350,7.515,8.174,8.956,8.488,8.073,8.681
TMIN,AMJJAS,9.895,9.113,10.527,10.109,9.517,9.665,8.793,10.742,10.506,9.592,9.704,10.053,8.924,9.795,10.045,8.915,9.759,10.045,10.280,9.700,10.872,10.548,10.177,10.209,10.054,10.443,10.514,9.822,10.134,11.301
TMIN,ONDJFM,-3.249,-0.822,0.796,-0.385,-2.201,-1.282,-2.890,0.179,0.916,1.508,0.791,2.088,0.419,-1.953,1.070,-2.599,0.521,-0.276,-1.085,1.176,1.412,0.498,-2.667,0.099,-0.384,-0.998,1.631,2.297,1.404,-1.947
TMIN,NDJF,-2.722,-2.975,0.198,-1.419,-5.135,-3.918,-4.365,-0.932,-0.535,0.238,-0.532,1.178,0.124,-3.755,0.034,-4.632,-0.772,-0.601,-2.925,0.142,0.908,-1.426,-4.064,-0.753,-0.566,-1.864,-0.110,1.611,0.148,-3.611
