Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,11.687,12.084,12.831,12.012,10.554,11.638,10.367,12.192,13.401,13.015,12.524,12.848,11.610,12.125,12.604,11.635,12.303,11.861,13.326,13.382,12.655,13.119,12.272,12.202,12.374,13.161,13.072,13.108,12.199,11.850
TMAX,MAMJJASO,16.259,16.354,17.351,16.637,15.986,16.476,14.957,16.917,17.520,16.816,16.596,16.981,15.920,16.878,17.469,16.657,16.664,16.418,18.228,17.403,17.553,18.234,16.773,16.776,16.834,17.946,17.862,17.106,16.717,17.676
TMAX,AMJJAS,18.881,18.785,20.221,19.308,18.505,19.006,17.492,19.904,20.077,18.844,19.062,20.056,18.606,19.903,19.998,19.434,19.602,19.070,21.172,19.708,20.337,21.773,19.701,19.348,19.832,21.093,20.096,19.552,19.910,20.908
TMAX,ONDJFM,2.357,4.517,5.897,4.798,2.746,4.096,3.087,4.975,6.291,6.872,5.659,6.710,4.985,3.545,5.569,3.149,5.660,5.165,4.228,5.800,6.461,6.001,3.047,4.770,4.714,4.215,7.349,6.097,5.523,3.221
TMAX,NDJF,1.417,1.856,4.577,3.022,-0.339,1.169,0.998,3.308,4.358,4.925,3.766,5.026,4.090,1.339,3.991,0.144,3.715,3.878,1.469,4.171,4.615,3.510,0.927,3.189,3.504,1.922,4.763,4.567,3.687,0.947
TMIN,year,4.827,4.721,5.659,5.055,3.483,4.419,3.024,5.131,6.271,6.109,5.627,5.631,4.554,4.736,5.243,3.765,4.936,4.933,5.562,6.132,5.350,5.168,5.020,5.063,4.580,5.160,5.534,6.072,5.080,4.656
TMIN,MAMJJASO,8.117,7.696,8.858,8.302,8.213,8.054,6.678,8.630,8.987,8.358,8.374,8.220,7.469,8.119,8.822,7.344,7.832,8.187,8.847,8.448,8.978,8.493,7.998,8.254,7.231,8.075,8.762,8.321,7.904,8.961
TMIN,AMJJAS,10.147,9.357,10.786,10.183,9.791,9.768,9.052,10.915,10.449,9.696,10.024,10.251,9.322,10.116,10.337,9.385,9.851,10.412,10.693,9.908,11.046,10.722,10.219,9.983,9.772,10.245,10.237,9.681,9.910,11.617
TMIN,ONDJFM,-2.999,-0.782,1.077,-0.197,-2.373,-1.115,-2.788,0.190,1.105,1.915,1.088,1.891,0.274,-1.400,0.960,-2.950,0.426,0.283,-1.071,1.253,1.628,0.595,-2.254,0.172,-0.390,-1.356,1.846,2.069,1.100,-1.519
TMIN,NDJF,-3.030,-2.975,0.295,-1.365,-5.543,-3.764,-4.196,-0.809,-0.349,0.569,-0.206,0.887,-0.045,-3.263,-0.167,-5.154,-0.969,-0.170,-3.164,0.132,0.850,-1.270,-3.801,-0.772,-0.730,-2.267,0.080,1.341,-0.243,-3.011
TAVG,year,8.109,8.289,9.120,8.392,6.882,7.909,6.532,8.496,9.693,9.416,8.927,9.133,7.955,8.300,8.754,7.562,8.530,8.239,9.363,9.601,8.859,9.101,8.537,8.526,8.549,9.281,9.359,9.645,8.698,8.236
TAVG,MAMJJASO,11.935,11.830,12.889,12.278,11.861,12.065,10.545,12.538,13.042,12.394,12.251,12.436,11.501,12.305,12.889,11.769,12.099,12.071,13.402,12.688,13.037,13.260,12.207,12.324,12.112,13.140,13.344,12.774,12.347,13.272
TAVG,AMJJAS,14.237,13.873,15.277,14.534,13.885,14.203,13.007,15.170,15.070,14.098,14.333,15.014,13.775,14.848,14.914,14.172,14.591,14.502,15.836,14.578,15.426,16.197,14.782,14.483,14.918,15.821,15.231,14.728,14.964,16.221
TAVG,ONDJFM,-0.309,1.828,3.455,2.273,0.132,1.464,0.123,2.464,3.581,4.297,3.294,4.202,2.586,0.997,3.112,0.118,2.971,2.665,1.470,3.500,3.975,3.252,0.355,2.462,2.193,1.459,4.640,4.130,3.356,0.883
TAVG,NDJF,-0.731,-0.488,2.470,0.845,-2.941,-1.220,-1.542,1.204,2.011,2.714,1.809,2.978,2.044,-0.977,1.860,-2.398,1.421,1.852,-0.872,2.211,2.722,1.181,-1.376,1.260,1.444,-0.091,2.531,3.023,1.819,-0.974
RH,year,78.115,76.684,76.207,76.871,77.254,77.338,76.636,76.977,78.212,78.061,78.856,76.413,75.723,76.061,76.126,74.482,75.053,76.815,74.663,76.553,77.160,73.316,77.033,78.158,76.703,75.326,77.836,76.996,78.149,79.768
RH,MAMJJASO,76.861,75.149,75.849,76.835,78.083,77.137,75.671,76.912,77.339,76.342,78.527,74.451,75.451,74.697,75.451,73.305,73.448,75.774,72.281,74.682,76.317,70.818,74.723,75.907,74.896,72.607,75.847,74.923,75.809,78.181
RH,AMJJAS,76.395,73.922,74.498,76.008,76.721,76.406,76.458,75.216,75.681,76.096,77.699,72.724,74.014,73.491,74.062,72.363,71.667,76.255,70.641,73.989,75.889,68.368,74.434,73.539,74.172,69.956,74.143,72.143,73.322,76.953
RH,ONDJFM,74.322,81.029,79.134,76.368,77.719,78.776,77.068,79.277,79.096,79.665,80.301,80.590,79.455,77.435,78.698,75.313,77.818,79.246,78.308,78.078,78.262,80.225,76.869,82.351,80.736,79.444,80.908,82.744,82.637,82.992
RH,NDJF,76.158,81.578,78.357,75.670,75.444,77.994,77.665,78.341,78.767,80.833,80.301,80.662,78.754,76.698,79.098,75.705,77.695,80.075,79.447,78.251,79.924,80.534,78.181,81.959,81.600,80.377,81.156,82.147,82.783,82.322
RHmin,year,63.264,61.346,61.308,62.179,61.925,62.039,60.775,61.863,62.948,63.360,63.703,61.798,60.995,60.952,60.688,58.757,60.301,62.092,59.565,61.590,61.738,58.468,62.132,63.137,61.430,60.388,62.935,63.223,64.005,64.605
RHmin,MAMJJASO,59.721,57.757,58.627,59.685,61.437,59.746,58.195,59.738,59.714,59.096,60.881,57.492,58.349,57.470,57.959,55.316,56.416,58.895,54.971,56.906,58.771,53.537,57.394,58.751,56.771,55.203,58.627,58.561,59.047,60.734
RHmin,AMJJAS,58.427,55.567,56.098,57.768,58.711,57.926,58.736,57.435,56.721,58.011,58.980,54.762,56.077,55.127,55.370,53.514,53.754,58.743,52.159,55.169,57.248,49.891,56.128,55.633,55.953,51.937,56.066,54.816,55.228,59.136
RHmin,ONDJFM,62.768,68.313,67.857,65.085,65.617,66.620,63.822,67.575,66.516,67.741,69.060,68.845,67.986,65.818,67.282,62.066,65.744,67.864,65.898,67.409,67.239,67.509,65.013,71.004,68.874,66.823,68.634,72.994,71.977,71.310
RHmin,NDJF,66.205,69.926,68.431,65.819,63.567,66.628,65.686,68.299,67.552,70.018,70.637,70.675,68.858,66.051,68.772,63.938,67.092,70.417,68.127,68.776,70.839,69.210,67.337,72.225,71.475,70.556,70.385,74.255,73.279,72.414
PREC,year,871.486,586.315,734.460,668.818,746.044,788.826,716.014,732.305,719.052,880.872,719.285,687.223,780.887,728.696,739.999,627.875,806.231,900.133,712.226,709.397,856.513,629.025,682.566,749.018,666.100,577.404,809.536,772.188,660.033,462.099
PREC,MAMJJASO,616.048,423.219,483.870,506.386,573.613,562.777,506.073,534.666,536.369,607.946,494.876,437.333,556.170,517.546,538.898,398.554,587.975,681.851,432.351,510.483,605.111,383.053,505.089,557.101,502.965,408.940,558.994,553.453,468.965,321.184
PREC,AMJJAS,424.166,338.989,345.209,401.346,471.985,470.464,468.327,447.877,380.905,474.761,411.307,324.185,445.272,373.377,429.412,310.694,409.925,537.837,305.100,397.593,492.159,264.246,419.521,394.722,429.174,290.961,437.942,370.781,328.907,265.963
PREC,ONDJFM,152.085,386.039,341.613,319.307,250.186,312.528,279.739,257.580,305.737,418.937,322.769,363.990,366.321,312.333,392.285,203.097,339.114,453.527,373.673,379.109,292.917,421.197,236.813,333.173,318.198,208.279,379.320,381.989,346.706,276.231
PREC,NDJF,82.455,225.119,221.548,233.579,129.881,204.443,210.719,187.442,216.095,256.879,213.227,267.051,263.537,160.163,265.247,144.548,242.125,266.309,239.488,208.843,214.129,300.708,143.412,203.111,186.341,130.045,265.093,212.777,197.333,156.013
SRAD,year,3316.913,3612.781,3453.702,3381.196,3299.430,3543.374,3365.572,3530.067,3528.491,3498.441,3449.971,3532.017,3464.991,3633.653,3645.746,3633.149,3636.994,3342.524,3715.396,3587.164,3546.127,3898.093,3593.041,3501.581,3739.506,3835.431,3613.931,3541.052,3689.833,3613.477
SRAD,MAMJJASO,3124.193,3413.040,3234.614,3187.916,3079.183,3318.079,3146.234,3327.303,3326.613,3321.531,3262.262,3334.083,3252.012,3407.498,3426.496,3405.065,3440.746,3136.688,3524.622,3405.733,3324.055,3697.526,3402.144,3288.307,3520.579,3618.524,3393.517,3340.905,3497.566,3408.754
SRAD,AMJJAS,2768.801,2998.508,2914.701,2825.382,2774.492,2938.939,2712.236,2966.871,3015.031,2919.593,2915.859,3012.308,2908.754,3051.553,3090.984,2983.875,3064.567,2714.644,3142.951,3000.753,2938.878,3317.678,2987.402,2930.347,3073.752,3228.538,3005.190,2999.007,3169.084,2992.375
SRAD,ONDJFM,359.821,599.813,533.338,577.349,505.071,594.631,625.550,536.616,584.902,569.176,536.033,530.264,532.512,582.548,535.535,684.876,595.996,573.357,610.777,562.388,609.716,595.687,627.656,534.498,633.088,667.017,606.534,522.160,536.188,580.034
SRAD,NDJF,127.183,197.210,208.026,208.166,206.772,235.690,214.227,188.373,221.402,177.737,190.689,192.838,202.110,224.226,206.324,242.355,213.525,182.943,203.309,197.344,190.484,209.012,210.608,193.172,228.304,218.577,220.913,186.947,207.024,204.521
WIND,year,2.854,2.795,3.048,2.820,2.833,3.030,2.917,3.052,3.031,3.131,2.854,2.936,2.989,2.852,2.865,2.645,2.772,2.819,2.735,2.732,2.607,2.701,2.627,2.621,2.622,2.571,2.762,2.779,2.549,2.481
WIND,MAMJJASO,2.750,2.729,2.856,2.675,2.851,2.942,2.916,2.899,2.863,2.989,2.697,2.858,2.747,2.848,2.790,2.603,2.700,2.742,2.575,2.605,2.500,2.560,2.600,2.601,2.488,2.484,2.659,2.613,2.544,2.498
WIND,AMJJAS,2.616,2.668,2.675,2.560,2.791,2.813,2.822,2.819,2.710,2.701,2.684,2.760,2.665,2.666,2.653,2.595,2.603,2.598,2.485,2.390,2.448,2.405,2.561,2.523,2.451,2.405,2.664,2.432,2.494,2.388
WIND,ONDJFM,3.251,2.911,3.191,3.312,2.875,3.071,3.108,3.223,3.491,3.517,3.069,3.146,3.230,3.141,3.214,2.653,2.988,2.898,2.859,3.216,2.765,3.059,2.708,2.717,2.831,2.581,2.983,3.089,2.642,2.636
WIND,NDJF,3.231,2.785,3.376,3.371,2.681,3.031,3.113,3.225,3.550,3.392,3.056,3.207,3.372,3.002,3.194,2.640,3.012,2.947,2.747,3.230,2.740,3.129,2.635,2.689,2.885,2.579,3.061,3.188,2.562,2.540
