Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.960,15.072,15.083,14.113,13.827,14.488,13.952,15.193,16.313,15.809,14.625,15.275,14.836,15.944,15.863,13.967,15.671,15.007,16.096,15.612,15.370,15.840,16.456,15.406,15.936,16.456,16.235,15.633,16.121,14.709
TMAX,MAMJJASO,17.686,18.790,18.700,17.087,18.010,18.246,17.920,18.220,19.957,19.332,18.572,18.698,18.466,19.237,19.693,17.957,19.485,18.436,20.027,18.916,19.137,19.141,20.596,19.198,20.123,20.534,19.660,18.920,20.273,19.396
TMAX,AMJJAS,19.369,20.881,20.702,18.677,19.892,19.752,19.810,19.978,21.411,20.641,19.987,21.069,20.483,21.042,21.370,19.776,21.254,20.411,21.995,20.822,20.557,20.912,23.015,21.016,21.642,22.606,21.518,20.968,22.431,21.363
TMAX,ONDJFM,8.023,8.441,9.250,9.070,8.451,8.266,8.724,9.950,11.053,11.526,9.701,9.416,9.594,9.184,11.002,8.939,9.261,10.614,9.341,9.986,10.105,11.035,10.137,9.681,9.604,9.475,12.336,10.447,9.162,9.347
TMAX,NDJF,5.769,6.776,7.540,7.447,6.514,5.728,6.661,8.339,9.003,9.444,6.672,7.474,8.341,7.406,9.898,6.344,6.479,9.016,7.527,8.202,8.596,8.361,7.914,8.482,7.371,6.751,10.425,9.165,6.949,7.049
TMIN,year,6.833,7.276,7.273,6.893,6.161,6.552,6.740,8.008,7.762,7.509,6.659,7.682,7.111,8.104,7.838,6.220,7.450,7.605,8.285,8.440,7.917,8.318,7.458,7.556,7.931,8.425,8.326,7.895,7.661,6.737
TMIN,MAMJJASO,9.603,9.777,9.875,8.820,9.270,9.057,9.469,9.953,10.214,9.560,9.427,10.005,9.581,10.149,10.459,8.755,9.883,10.172,10.848,10.594,10.665,10.379,10.060,10.103,10.616,11.153,10.421,10.135,10.320,9.760
TMIN,AMJJAS,10.725,11.131,11.369,9.998,10.703,10.102,11.030,11.139,11.019,10.375,10.360,11.711,11.151,11.612,11.728,10.117,11.136,11.556,12.332,11.819,11.435,11.743,11.906,11.494,11.686,12.629,11.923,11.557,11.851,11.139
TMIN,ONDJFM,2.331,2.459,3.785,2.809,2.407,2.185,2.848,4.487,4.881,4.723,3.453,3.356,3.382,3.491,4.655,2.658,3.226,4.179,3.683,4.201,4.880,4.829,3.772,3.370,3.625,3.419,6.062,4.227,2.979,3.435
TMIN,NDJF,0.467,1.269,2.631,1.893,0.705,0.667,1.615,3.555,3.657,3.267,1.350,1.969,3.067,2.128,4.557,0.968,1.377,3.350,2.431,3.093,3.797,2.940,2.549,3.073,2.149,1.770,5.078,3.436,1.627,2.135
TAVG,year,10.408,11.183,11.204,10.517,9.999,10.529,10.340,11.589,12.037,11.684,10.644,11.463,10.936,11.996,11.820,10.074,11.512,11.281,12.175,12.006,11.619,12.077,11.950,11.762,12.074,12.478,12.352,11.667,11.788,10.663
TAVG,MAMJJASO,13.662,14.302,14.330,12.982,13.650,13.663,13.689,14.081,15.107,14.495,13.999,14.352,13.994,14.665,15.048,13.343,14.633,14.293,15.425,14.733,14.879,14.755,15.334,14.920,15.436,15.838,15.114,14.440,15.162,14.466
TAVG,AMJJAS,15.065,16.035,16.084,14.375,15.326,14.955,15.419,15.555,16.256,15.590,15.187,16.407,15.796,16.319,16.536,14.955,16.158,15.966,17.169,16.295,15.990,16.331,17.504,16.517,16.711,17.594,16.829,16.214,17.029,16.168
TAVG,ONDJFM,5.169,5.450,6.526,5.928,5.423,5.214,5.772,7.193,7.930,8.087,6.552,6.379,6.423,6.294,7.770,5.759,6.182,7.338,6.497,7.064,7.464,7.900,6.920,6.650,6.908,6.656,9.191,7.308,5.933,6.326
