Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,7.979,8.944,9.089,8.902,7.119,8.264,7.463,8.959,10.065,9.948,9.187,9.451,8.666,9.060,8.879,8.572,9.646,8.395,9.388,9.990,9.033,9.858,9.953,9.551,10.023,10.427,9.940,9.859,9.372,8.012
TMAX,MAMJJASO,12.648,13.131,13.187,13.047,12.513,12.931,11.825,13.262,13.789,13.856,13.020,12.945,12.491,13.561,13.195,13.065,13.832,12.287,13.757,13.671,13.207,14.789,14.266,13.749,13.998,14.459,14.359,13.536,13.835,13.553
TMAX,AMJJAS,15.614,15.591,15.804,15.761,14.751,15.197,14.063,16.312,16.239,16.030,15.447,15.890,14.938,16.382,15.393,15.452,16.696,14.692,16.426,15.866,15.858,18.259,16.964,16.344,16.507,17.866,16.444,16.174,16.953,16.302
TMAX,ONDJFM,-0.676,0.715,2.821,1.532,0.446,0.660,0.550,2.084,3.467,3.595,2.693,4.050,2.512,0.812,3.000,1.491,2.675,2.304,1.470,3.305,2.948,3.249,1.209,2.574,3.015,2.668,3.939,3.701,2.424,0.811
TMAX,NDJF,-1.181,-1.808,1.556,-0.160,-1.944,-2.624,-1.581,0.480,1.976,1.822,0.798,2.885,1.768,-1.249,1.764,-1.088,0.648,1.059,-0.501,1.760,1.506,1.249,-0.824,1.029,1.807,1.235,2.046,2.472,0.662,-1.131
TMIN,year,-0.258,1.002,1.268,1.467,-0.838,0.415,-0.082,1.232,2.282,2.485,1.766,1.867,1.121,0.862,1.204,0.604,1.635,1.344,1.654,2.657,1.406,1.683,1.671,1.662,1.952,2.261,2.067,2.099,1.677,0.000
TMIN,MAMJJASO,3.786,4.532,4.959,4.676,4.255,4.519,3.869,4.645,5.030,5.341,4.863,4.413,3.968,4.430,4.823,4.333,4.713,4.486,5.141,5.296,4.750,5.456,5.243,5.127,4.729,5.043,5.520,4.659,4.987,4.776
TMIN,AMJJAS,6.172,6.032,6.925,6.836,5.924,5.996,5.677,6.986,6.639,6.938,6.549,6.596,5.858,6.468,6.246,6.054,6.742,6.559,6.961,6.860,6.985,8.059,7.305,7.033,6.975,7.800,7.140,6.530,7.275,6.989
TMIN,ONDJFM,-8.612,-5.830,-3.602,-5.188,-5.673,-6.295,-6.320,-3.295,-2.960,-2.379,-3.309,-1.751,-3.733,-5.495,-2.793,-5.263,-3.784,-3.622,-4.313,-3.076,-2.624,-3.100,-5.264,-4.037,-3.586,-3.930,-2.281,-2.105,-3.631,-5.316
TMIN,NDJF,-8.536,-8.755,-5.040,-6.647,-8.395,-9.728,-8.305,-4.736,-4.400,-3.725,-5.074,-2.883,-4.029,-7.301,-3.961,-7.578,-5.845,-4.300,-6.210,-4.289,-3.451,-4.767,-7.382,-5.203,-4.293,-4.494,-3.802,-2.747,-5.264,-6.703
TAVG,year,3.882,4.990,5.180,5.194,3.132,4.320,3.650,5.118,6.179,6.193,5.439,5.661,4.844,4.963,4.985,4.546,5.659,4.797,5.499,6.256,5.185,5.774,5.777,5.561,5.945,6.324,5.962,5.990,5.486,3.963
TAVG,MAMJJASO,8.184,8.789,9.020,8.829,8.321,8.642,7.749,8.936,9.370,9.528,8.846,8.648,8.135,8.975,8.892,8.598,9.266,8.257,9.388,9.360,8.923,10.081,9.668,9.333,9.270,9.696,9.835,9.064,9.347,9.046
