Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,13.801,14.644,15.076,13.260,13.084,13.926,12.960,14.283,14.988,15.103,13.900,15.320,14.362,15.626,14.296,12.588,14.275,14.511,14.906,15.687,14.146,15.107,15.525,14.474,14.484,15.163,15.626,15.369,14.915,13.589
TMAX,MAMJJASO,18.848,19.732,20.088,17.545,18.259,18.977,17.661,18.780,19.516,19.501,18.685,20.168,19.063,20.172,19.208,17.433,18.869,19.063,19.995,20.304,18.999,19.712,20.800,19.285,19.586,20.223,20.344,19.477,20.012,18.708
TMAX,AMJJAS,20.892,22.068,22.708,19.420,20.686,21.301,20.360,21.507,21.208,21.141,20.794,23.303,21.759,22.876,21.412,19.902,21.333,21.633,22.485,22.704,20.811,22.399,24.161,21.598,21.946,22.874,22.962,21.917,23.173,21.225
TMAX,ONDJFM,5.815,6.199,7.965,6.755,5.721,6.122,5.718,7.453,8.097,9.389,7.480,7.365,6.749,7.804,7.857,5.075,7.016,8.074,6.708,7.300,8.459,8.392,6.589,6.768,7.195,6.074,10.325,7.596,7.091,6.609
TMAX,NDJF,2.696,3.144,5.648,4.309,2.563,3.317,3.457,5.743,5.200,6.527,4.380,5.114,4.932,5.287,6.438,1.894,4.096,6.509,3.843,4.985,6.044,5.171,3.952,5.204,4.604,3.100,7.943,5.673,4.638,4.207
TMIN,year,5.211,5.421,5.624,5.048,4.410,4.878,4.634,5.777,6.009,5.798,4.984,6.112,5.215,6.398,5.729,4.424,5.168,5.842,6.061,6.594,5.787,6.321,5.505,5.506,5.353,5.905,6.409,6.454,6.190,5.148
TMIN,MAMJJASO,8.802,8.817,9.005,7.772,8.272,8.368,7.938,8.575,8.991,8.431,8.362,9.042,8.366,9.197,8.992,7.994,8.041,9.117,9.385,9.577,9.395,9.516,8.907,8.591,8.570,9.346,9.110,8.982,9.572,8.798
TMIN,AMJJAS,10.062,10.408,10.745,9.250,9.938,10.076,10.115,10.268,10.441,9.698,9.908,11.063,10.160,11.060,10.557,9.732,9.890,10.890,11.130,10.864,10.578,11.492,11.175,10.169,10.574,11.389,10.898,10.744,11.381,10.936
TMIN,ONDJFM,-0.980,-0.306,1.547,-0.182,-0.639,-0.445,-1.324,1.817,1.595,1.650,0.723,0.754,0.047,1.559,1.275,-0.977,0.391,1.076,0.700,0.992,2.196,1.283,-0.134,0.213,0.494,-0.636,3.141,1.326,1.226,0.379
TMIN,NDJF,-3.436,-2.508,0.060,-1.672,-3.149,-2.372,-2.485,0.989,-0.065,-0.092,-1.314,-0.355,-1.091,-0.131,0.786,-3.121,-1.721,0.429,-1.372,-0.599,0.352,-1.024,-1.883,-0.740,-0.754,-2.501,2.283,0.316,-0.358,-1.163
TAVG,year,9.362,9.832,10.222,8.951,8.539,9.194,8.655,9.880,10.281,10.215,9.222,10.557,9.583,10.823,9.849,8.316,9.499,10.023,10.323,10.965,9.783,10.509,10.353,9.819,9.733,10.304,10.857,10.729,10.375,9.228
TAVG,MAMJJASO,13.611,14.036,14.390,12.409,12.995,13.425,12.589,13.500,14.008,13.708,13.245,14.440,13.460,14.484,13.893,12.486,13.162,13.915,14.470,14.715,13.960,14.356,14.685,13.713,13.841,14.493,14.530,14.022,14.532,13.532
TAVG,AMJJAS,15.276,16.091,16.620,14.164,15.088,15.508,15.037,15.743,15.646,15.261,15.154,17.103,15.755,16.856,15.867,14.652,15.391,16.113,16.647,16.606,15.522,16.729,17.579,15.706,16.092,16.918,16.797,16.203,17.047,15.929
TAVG,ONDJFM,2.318,2.790,4.562,3.099,2.346,2.625,2.007,4.502,4.670,5.177,3.857,3.795,3.180,4.469,4.320,1.846,3.497,4.358,3.531,4.017,5.120,4.614,3.043,3.319,3.625,2.504,6.518,4.242,3.997,3.365
TAVG,NDJF,-0.413,0.293,2.751,1.245,-0.391,0.381,0.388,3.284,2.487,2.949,1.442,2.255,1.797,2.434,3.506,-0.696,1.106,3.336,1.171,2.179,3.076,1.981,0.951,2.125,1.775,0.221,5.050,2.882,2.103,1.510
RH,year,75.232,73.730,72.338,75.498,75.235,73.997,76.347,74.764,74.913,71.829,73.475,70.976,72.338,72.684,75.263,76.393,74.113,73.627,73.927,74.035,77.585,75.051,69.703,74.108,74.103,74.085,73.122,74.118,75.778,75.987
RH,MAMJJASO,72.492,70.102,68.384,72.534,72.957,70.887,73.257,70.806,71.502,67.208,70.545,65.788,68.676,68.565,71.778,73.934,70.073,70.718,69.768,69.724,74.758,71.563,63.848,70.112,69.658,69.672,68.216,70.849,71.542,72.169
RH,AMJJAS,70.892,68.452,66.492,72.290,71.279,69.785,72.870,68.536,70.535,66.432,68.994,62.833,66.229,66.272,69.997,72.257,68.856,69.231,67.722,66.215,72.401,70.055,60.781,67.737,68.419,67.191,65.381,68.517,68.345,71.723
RH,ONDJFM,77.763,79.025,80.058,76.850,79.486,79.295,78.784,81.118,80.111,76.597,78.480,78.361,78.069,79.416,79.341,81.453,79.968,77.058,80.888,80.788,82.673,79.707,79.895,79.605,80.254,81.655,79.482,80.326,83.290,80.876
RH,NDJF,78.700,81.074,81.482,79.916,80.018,80.745,81.912,83.241,83.199,78.981,80.296,81.454,79.994,80.871,81.247,82.928,81.661,80.025,82.518,81.829,83.731,81.452,82.576,81.211,82.814,83.840,82.751,81.696,84.439,83.297
RHmin,year,58.377,56.049,55.048,59.032,57.893,56.523,59.477,58.337,57.278,54.776,56.129,54.593,55.135,55.501,58.681,59.793,56.631,57.067,57.217,56.882,60.612,57.946,52.570,57.039,56.708,56.359,56.270,57.057,58.889,59.342
RHmin,MAMJJASO,53.899,50.674,49.750,54.109,54.116,51.818,54.626,52.533,52.298,48.495,51.637,47.770,49.972,49.749,53.326,55.898,50.620,52.965,51.189,51.046,56.446,52.996,45.643,51.224,50.209,50.406,49.357,52.072,52.781,53.955
RHmin,AMJJAS,51.678,48.880,47.491,53.840,51.848,50.372,53.795,49.513,51.626,47.828,50.047,44.479,47.169,47.407,51.546,53.964,49.336,50.880,48.964,47.055,54.056,51.017,42.358,48.617,49.270,48.229,46.412,49.877,48.548,53.563
RHmin,ONDJFM,62.612,64.017,65.003,61.408,64.563,64.127,62.866,67.707,65.208,59.724,63.205,63.210,62.765,64.771,63.939,66.860,64.597,61.733,66.569,65.960,67.466,63.756,64.657,64.383,64.699,65.783,63.493,65.614,68.783,66.359
RHmin,NDJF,64.464,67.465,67.910,65.671,66.267,66.999,67.446,71.214,70.060,63.417,66.842,68.065,65.768,67.530,67.616,70.336,67.669,66.015,69.524,68.414,69.599,66.833,68.474,66.819,69.223,69.936,69.097,68.698,71.757,70.132
PREC,year,859.686,544.516,598.341,643.961,698.548,739.953,765.904,706.612,581.741,599.031,595.779,617.993,685.832,675.116,815.684,719.398,749.511,741.631,643.945,696.838,810.533,873.437,506.705,670.856,719.270,707.054,743.915,621.899,742.738,870.922
PREC,MAMJJASO,640.448,405.709,428.651,492.585,510.495,542.585,563.530,476.875,462.717,413.567,418.850,455.556,476.889,504.704,620.328,606.857,588.002,638.788,442.537,521.859,626.439,644.979,376.747,461.196,494.794,554.849,519.324,478.026,563.530,667.642
PREC,AMJJAS,463.635,341.114,358.243,440.986,461.289,449.768,490.929,373.785,397.689,356.541,374.508,300.777,395.549,392.111,540.653,514.963,491.906,461.534,377.076,349.059,526.424,507.150,291.170,369.336,459.224,447.270,435.994,369.945,417.114,618.534
PREC,ONDJFM,147.034,339.649,264.660,198.422,197.028,250.789,310.699,308.177,238.489,203.918,202.069,312.224,274.749,324.081,306.418,186.223,238.567,244.772,326.366,348.139,266.233,285.132,297.747,298.836,295.238,257.544,273.910,273.481,280.823,284.230
PREC,NDJF,85.666,187.724,190.947,153.367,130.016,200.066,214.966,198.494,182.163,147.869,138.450,214.878,173.498,199.173,200.850,139.634,131.161,141.509,167.429,194.347,144.728,214.683,188.102,181.668,224.874,175.053,192.138,173.929,158.266,176.571
SRAD,year,3892.440,4272.962,4110.628,3815.761,3955.626,4087.634,3815.520,4069.223,4030.957,4191.539,4026.026,4284.375,4205.686,4219.713,3990.135,3893.257,4251.708,4042.556,4111.083,4191.376,3921.566,4120.218,4610.754,4140.515,4270.718,4351.270,4326.681,4126.192,4146.008,3947.046
SRAD,MAMJJASO,3495.094,3853.903,3698.690,3411.241,3548.285,3654.634,3449.795,3673.785,3603.842,3766.672,3598.265,3883.317,3795.215,3808.004,3611.697,3458.715,3836.822,3591.432,3720.913,3769.256,3493.299,3709.867,4142.861,3743.052,3868.306,3902.777,3941.350,3685.247,3767.822,3566.793
SRAD,AMJJAS,3033.920,3295.590,3216.352,2858.215,3084.072,3136.873,2927.706,3208.948,3052.680,3179.908,3102.770,3398.469,3286.476,3313.576,3103.072,2979.633,3289.698,3101.272,3208.757,3329.660,3045.362,3202.559,3578.650,3222.523,3259.952,3360.695,3403.299,3171.676,3354.315,3008.661
SRAD,ONDJFM,511.810,956.629,851.593,972.017,872.623,923.630,949.459,839.197,923.490,1053.452,913.199,937.809,934.156,854.371,917.177,903.115,931.849,1009.259,860.442,870.749,853.313,980.090,972.046,919.255,968.349,982.736,998.130,936.278,820.226,901.360
SRAD,NDJF,243.535,410.895,389.233,423.336,417.504,414.356,402.249,367.672,398.592,478.590,417.689,393.146,428.673,387.740,402.849,398.962,431.332,441.814,396.931,411.175,430.085,433.091,431.690,424.848,403.134,431.265,404.292,428.108,375.896,393.310
WIND,year,3.083,2.773,3.063,2.922,2.836,2.949,2.888,3.013,2.767,2.956,2.766,2.955,2.972,2.973,2.951,2.689,2.681,2.852,2.608,2.514,2.452,2.600,2.398,2.504,2.392,2.361,2.534,2.387,2.251,2.224
WIND,MAMJJASO,2.821,2.616,2.803,2.725,2.723,2.687,2.777,2.732,2.657,2.733,2.643,2.811,2.759,2.819,2.727,2.589,2.630,2.803,2.366,2.364,2.343,2.433,2.288,2.351,2.230,2.292,2.296,2.177,2.203,2.160
WIND,AMJJAS,2.633,2.466,2.626,2.673,2.774,2.568,2.654,2.552,2.551,2.534,2.580,2.642,2.667,2.561,2.649,2.530,2.562,2.574,2.263,2.180,2.331,2.289,2.218,2.260,2.158,2.237,2.286,2.050,2.072,2.065
WIND,ONDJFM,3.463,3.330,3.482,3.255,2.990,3.132,3.109,3.401,3.194,3.291,2.979,3.279,3.226,3.393,3.523,2.774,2.811,3.003,3.066,3.033,2.525,2.829,2.568,2.846,2.680,2.419,2.859,2.672,2.541,2.321
WIND,NDJF,3.468,3.375,3.606,3.404,3.043,3.340,3.203,3.392,3.292,3.298,3.030,3.285,3.304,3.297,3.590,2.940,2.855,2.895,3.087,3.041,2.488,3.042,2.540,2.873,2.788,2.435,3.007,2.760,2.576,2.257
VPD,year,0.390,0.436,0.496,0.367,0.381,0.416,0.354,0.415,0.416,0.482,0.417,0.538,0.459,0.512,0.428,0.356,0.423,0.443,0.454,0.477,0.381,0.432,0.581,0.441,0.431,0.477,0.487,0.456,0.433,0.403
VPD,MAMJJASO,0.516,0.583,0.668,0.478,0.504,0.555,0.471,0.552,0.548,0.639,0.552,0.730,0.609,0.687,0.572,0.470,0.562,0.580,0.612,0.639,0.508,0.571,0.801,0.590,0.585,0.651,0.655,0.596,0.587,0.544
VPD,AMJJAS,0.592,0.679,0.788,0.537,0.583,0.635,0.541,0.651,0.618,0.716,0.636,0.883,0.721,0.824,0.670,0.552,0.651,0.680,0.718,0.764,0.595,0.670,0.973,0.693,0.675,0.774,0.781,0.710,0.709,0.629
VPD,ONDJFM,0.186,0.185,0.190,0.206,0.176,0.183,0.181,0.181,0.200,0.251,0.202,0.202,0.195,0.197,0.196,0.150,0.188,0.223,0.175,0.178,0.179,0.211,0.178,0.182,0.179,0.161,0.232,0.185,0.155,0.178
VPD,NDJF,0.135,0.129,0.147,0.143,0.129,0.130,0.123,0.139,0.131,0.183,0.138,0.142,0.154,0.147,0.164,0.101,0.138,0.173,0.125,0.142,0.136,0.151,0.120,0.148,0.125,0.103,0.164,0.153,0.120,0.125
FWI_FD,year,2.162,2.852,4.050,2.148,2.052,2.355,1.456,2.529,2.296,3.686,3.030,4.206,2.956,3.340,2.293,1.477,2.354,2.508,2.703,2.837,1.581,2.069,4.223,2.430,2.411,2.957,2.787,2.370,2.311,1.671
FWI_FD,MAMJJASO,3.093,3.847,5.469,2.699,2.878,3.268,2.012,3.582,3.122,5.108,4.236,6.094,4.184,4.689,3.269,2.034,3.277,3.399,3.854,4.039,2.188,2.899,5.992,3.449,3.291,4.215,3.989,3.224,3.332,2.348
FWI_FD,AMJJAS,3.883,4.327,6.289,2.835,2.717,3.418,2.085,4.169,3.512,5.668,4.465,7.425,5.041,5.765,3.742,2.446,3.783,4.234,4.655,5.023,2.571,3.548,7.387,4.168,3.499,4.648,4.956,3.985,4.132,2.623
