Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.826,17.066,16.957,15.861,15.530,16.160,15.642,16.942,18.232,17.708,16.553,17.237,16.739,17.991,17.832,15.752,17.715,16.842,17.885,17.566,17.234,17.848,18.627,17.247,17.881,18.427,18.180,17.371,17.959,16.437
TMAX,MAMJJASO,20.058,21.220,21.046,19.213,20.176,20.393,20.039,20.449,22.256,21.696,20.971,21.033,20.867,21.720,22.146,20.204,21.958,20.718,22.398,21.282,21.460,21.587,23.320,21.547,22.673,22.958,22.118,21.061,22.579,21.655
TMAX,AMJJAS,21.983,23.604,23.352,21.027,22.344,22.092,22.238,22.526,23.865,23.186,22.633,23.717,23.178,23.762,24.091,22.279,23.960,22.942,24.630,23.484,23.074,23.588,26.033,23.621,24.380,25.313,24.252,23.445,25.059,23.907
TMAX,ONDJFM,8.987,9.641,10.381,10.134,9.572,9.127,9.715,10.925,12.290,12.927,10.898,10.653,10.759,10.365,12.263,10.139,10.533,11.938,10.323,10.974,11.426,12.265,11.504,10.837,10.680,10.639,13.641,11.498,10.131,10.349
TMAX,NDJF,6.413,7.806,8.481,8.340,7.562,6.259,7.479,9.180,9.901,10.662,7.541,8.582,9.332,8.394,11.009,7.296,7.486,10.164,8.232,8.949,9.766,9.255,8.957,9.484,8.109,7.602,11.500,10.081,7.753,7.868
TMIN,year,8.276,8.729,8.692,8.215,7.332,7.663,7.914,9.288,9.065,8.823,7.973,9.075,8.461,9.544,9.230,7.521,8.875,9.005,9.640,9.914,9.295,9.808,8.880,8.854,9.303,9.765,9.550,9.058,8.926,7.974
TMIN,MAMJJASO,11.406,11.488,11.582,10.349,10.718,10.470,10.891,11.510,11.751,11.096,11.006,11.630,11.232,11.808,12.118,10.290,11.541,11.871,12.590,12.331,12.365,12.109,11.792,11.725,12.340,12.788,11.915,11.571,11.857,11.248
TMIN,AMJJAS,12.660,13.013,13.240,11.668,12.329,11.642,12.625,12.858,12.683,12.016,12.044,13.502,12.980,13.420,13.520,11.843,12.950,13.452,14.275,13.754,13.199,13.635,13.831,13.283,13.560,14.445,13.615,13.156,13.597,12.816
TMIN,ONDJFM,2.897,3.435,4.817,3.692,3.349,2.768,3.560,5.360,5.780,5.699,4.418,4.299,4.279,4.485,5.632,3.643,4.225,5.137,4.525,5.003,6.012,5.727,4.804,4.242,4.455,4.284,6.981,4.894,3.724,4.246
TMIN,NDJF,0.731,2.146,3.528,2.715,1.539,1.064,2.282,4.282,4.380,4.174,2.125,2.814,3.888,2.975,5.498,1.841,2.256,4.257,3.082,3.754,4.816,3.609,3.437,3.866,2.757,2.518,5.862,4.017,2.227,2.924
TAVG,year,12.018,12.856,12.799,11.980,11.399,11.863,11.741,13.042,13.592,13.220,12.215,13.092,12.506,13.695,13.473,11.574,13.204,12.836,13.709,13.651,13.194,13.781,13.712,13.214,13.602,14.055,13.903,13.164,13.426,12.233
TAVG,MAMJJASO,15.669,16.297,16.289,14.708,15.375,15.350,15.390,15.899,16.959,16.355,15.914,16.264,15.932,16.679,17.060,15.142,16.631,16.199,17.431,16.703,16.829,16.786,17.511,16.787,17.444,17.821,17.069,16.287,17.177,16.396
TAVG,AMJJAS,17.254,18.257,18.283,16.274,17.278,16.786,17.355,17.597,18.246,17.584,17.281,18.563,17.965,18.535,18.750,16.973,18.356,18.096,19.418,18.505,18.063,18.555,19.949,18.603,18.924,19.845,19.058,18.333,19.357,18.359
TAVG,ONDJFM,5.947,6.516,7.587,6.861,6.456,5.936,6.636,8.095,8.954,9.223,7.621,7.424,7.424,7.373,8.844,6.855,7.326,8.429,7.374,7.921,8.643,8.944,8.092,7.583,7.715,7.507,10.159,8.136,6.855,7.279
TAVG,NDJF,3.591,4.984,6.016,5.491,4.571,3.699,4.912,6.690,7.070,7.328,4.830,5.677,6.549,5.650,8.197,4.575,4.880,7.122,5.626,6.310,7.226,6.404,6.193,6.745,5.589,5.207,8.594,6.990,5.010,5.469
RH,year,80.697,77.990,78.238,80.512,79.862,79.502,80.130,79.797,76.037,74.892,76.896,78.761,77.619,78.485,78.266,77.101,77.298,80.080,78.990,80.552,79.908,79.126,74.458,78.814,78.527,77.750,78.241,78.223,77.134,77.323
RH,MAMJJASO,78.062,74.595,75.203,77.615,77.478,76.794,76.900,76.488,72.167,69.818,73.158,74.989,72.960,74.285,74.246,72.411,72.953,77.424,74.511,77.667,76.328,75.270,69.653,74.338,73.977,73.598,74.589,75.034,72.863,71.784
RH,AMJJAS,76.196,72.119,73.190,75.797,75.856,74.860,76.233,73.783,70.304,67.754,71.168,72.593,72.120,72.793,72.138,69.883,70.775,75.482,72.537,75.671,73.434,73.923,67.633,72.640,72.062,71.149,72.766,72.310,70.606,70.142
RH,ONDJFM,84.198,83.201,85.555,83.983,84.573,83.529,84.540,84.819,84.952,80.546,82.101,84.186,83.122,84.775,84.153,84.225,84.657,82.843,86.485,85.394,86.058,83.984,82.816,83.771,85.299,84.834,84.019,82.782,85.099,83.765
RH,NDJF,85.135,84.135,86.308,86.122,83.753,85.207,86.713,85.972,87.430,82.040,85.266,85.844,86.734,86.655,87.609,86.068,86.143,85.255,87.948,87.229,86.559,86.303,85.718,86.405,87.712,87.605,86.340,83.169,87.001,86.959
RHmin,year,65.034,61.812,62.071,64.873,63.306,62.355,64.376,64.298,59.054,58.766,60.437,62.597,61.503,61.951,61.527,61.317,60.405,64.058,62.797,64.795,63.807,63.179,57.221,63.087,62.337,61.259,61.832,61.919,60.032,61.750
RHmin,MAMJJASO,61.158,56.920,57.934,60.631,59.322,57.893,59.263,59.576,54.335,52.260,55.464,57.759,55.797,56.348,56.261,54.831,54.549,60.531,56.814,60.383,59.294,57.749,50.948,57.255,55.673,55.708,56.568,57.593,54.061,53.895
RHmin,AMJJAS,58.709,53.798,55.686,58.765,57.353,55.845,58.224,56.420,52.167,50.044,53.248,54.923,54.441,54.846,54.109,52.471,52.281,58.171,54.727,57.681,55.949,56.160,48.924,55.301,53.628,53.083,55.016,54.675,51.756,52.080
RHmin,ONDJFM,69.900,68.840,72.231,68.904,69.828,69.013,70.191,71.542,69.747,64.942,67.629,69.267,68.259,70.630,68.875,69.172,69.905,67.334,72.353,71.070,72.573,68.950,68.118,69.057,71.410,70.773,68.470,67.847,69.840,69.688
