Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.088,9.879,10.179,10.400,8.214,9.326,8.256,10.018,11.432,10.736,10.289,10.269,9.749,10.149,10.336,10.091,10.417,9.380,10.607,11.515,10.331,10.622,10.884,10.862,11.474,11.334,11.275,10.855,10.664,9.773
TMAX,MAMJJASO,14.432,14.899,15.846,15.545,15.030,15.306,14.297,15.807,16.507,15.787,15.070,14.683,14.537,15.714,15.769,15.317,15.644,14.728,16.409,16.377,15.909,16.828,16.338,16.175,16.443,16.656,16.845,15.154,16.025,16.569
TMAX,AMJJAS,17.834,17.831,19.171,18.969,17.819,18.032,16.936,19.271,19.845,18.702,18.109,18.311,17.566,19.084,18.604,18.077,19.176,17.849,19.611,19.194,19.505,20.874,19.587,19.361,19.838,20.774,19.347,18.049,19.755,20.162
TMAX,ONDJFM,-1.919,0.717,2.450,0.835,-0.592,0.270,-0.536,1.252,2.381,2.454,1.740,3.796,1.787,0.268,2.967,0.985,2.481,0.948,0.691,2.737,2.895,2.033,-0.275,2.217,2.413,2.159,2.952,3.577,2.808,0.310
TMAX,NDJF,-2.408,-2.537,0.875,-1.443,-4.097,-3.532,-3.643,-1.610,-0.124,0.264,-0.464,2.084,0.883,-2.220,1.168,-2.217,0.177,-0.737,-2.354,0.549,1.031,-0.670,-3.114,0.174,0.896,0.215,0.190,1.935,0.750,-1.985
TMIN,year,1.073,1.853,1.947,2.586,0.064,1.561,0.408,2.049,3.685,2.825,2.640,2.744,1.997,1.890,2.411,1.867,2.147,1.658,2.505,3.774,2.370,2.023,2.651,2.886,3.413,2.981,3.352,3.437,2.684,1.734
TMIN,MAMJJASO,5.560,5.992,7.048,6.452,6.188,6.784,5.790,6.987,7.771,6.667,6.609,6.266,5.555,6.354,6.980,5.917,6.276,6.036,7.097,7.420,6.815,6.878,7.218,7.116,6.900,6.745,7.825,6.437,6.594,7.429
TMIN,AMJJAS,8.416,8.051,9.651,9.133,8.209,8.560,7.800,9.623,9.874,8.876,8.948,9.072,7.959,8.786,8.801,8.002,8.713,8.773,9.236,9.394,9.761,9.987,9.565,9.531,9.757,9.979,9.561,8.475,9.350,10.329
TMIN,ONDJFM,-9.970,-5.529,-3.810,-5.851,-6.522,-6.170,-6.932,-4.428,-3.939,-3.325,-4.718,-1.850,-4.258,-5.738,-2.531,-5.915,-4.021,-5.273,-5.026,-3.289,-2.746,-4.322,-6.731,-3.776,-3.749,-4.091,-3.060,-1.645,-2.685,-5.731
TMIN,NDJF,-9.575,-8.906,-5.260,-7.769,-10.082,-10.130,-9.794,-7.326,-6.739,-5.007,-6.755,-3.732,-4.667,-7.735,-4.244,-8.646,-6.440,-6.438,-7.667,-5.294,-3.834,-6.666,-9.515,-5.556,-4.462,-5.212,-5.449,-2.839,-4.330,-7.298
