Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.210,14.681,15.395,14.523,13.029,14.154,12.830,14.713,15.964,15.522,15.100,15.401,13.957,14.678,15.173,14.196,14.849,14.244,15.957,16.020,15.226,15.656,14.851,14.757,14.975,15.879,15.648,15.698,14.747,14.456
TMAX,MAMJJASO,19.514,19.603,20.668,19.880,19.213,19.656,18.061,20.206,20.815,19.975,19.843,20.247,19.026,20.167,20.800,19.887,19.932,19.604,21.601,20.677,20.883,21.550,20.041,20.027,20.166,21.354,21.192,20.366,19.955,21.040
TMAX,AMJJAS,22.384,22.297,23.813,22.771,21.966,22.432,20.811,23.465,23.646,22.229,22.572,23.679,21.964,23.493,23.580,22.905,23.189,22.502,24.850,23.183,23.927,25.474,23.299,22.861,23.419,24.776,23.715,23.047,23.463,24.595
TMAX,ONDJFM,4.148,6.068,7.554,6.343,4.275,5.590,4.749,6.555,7.760,8.439,7.262,8.364,6.434,4.863,7.151,4.657,7.319,6.673,5.547,7.397,8.231,7.572,4.403,6.338,6.262,5.847,9.082,7.666,7.180,4.795
TMAX,NDJF,2.762,2.899,5.819,4.068,0.652,2.114,2.261,4.413,5.308,6.018,4.915,6.253,5.159,2.115,5.140,1.098,4.928,4.961,2.192,5.322,5.927,4.563,1.860,4.384,4.581,3.059,6.040,5.676,4.883,2.128
TMIN,year,7.056,6.905,7.775,7.259,5.898,6.670,5.380,7.197,8.139,7.975,7.692,7.557,6.429,6.895,7.250,6.136,6.985,6.889,7.720,8.195,7.499,7.124,7.225,7.221,6.815,7.508,7.671,8.002,7.180,7.059
TMIN,MAMJJASO,10.957,10.319,11.605,11.093,10.931,10.671,9.416,11.380,11.587,10.905,10.982,10.768,10.042,10.765,11.484,10.068,10.467,10.930,11.556,11.074,11.755,11.088,10.709,10.954,10.040,10.924,11.406,10.929,10.529,11.785
TMIN,AMJJAS,13.115,12.189,13.729,13.083,12.664,12.603,11.835,13.923,13.366,12.526,12.890,13.163,12.091,13.008,13.249,12.162,12.724,13.331,13.623,12.705,14.008,13.666,13.185,12.891,12.656,13.160,13.190,12.480,12.795,14.707
TMIN,ONDJFM,-1.135,0.759,2.432,1.216,-0.375,0.478,-0.745,1.444,1.784,2.765,2.349,2.989,1.344,-0.137,1.990,-1.154,1.831,1.493,0.057,2.424,3.081,1.709,-0.884,1.571,1.137,0.376,3.272,3.028,2.459,0.224
TMIN,NDJF,-1.645,-1.745,1.275,-0.421,-3.697,-2.478,-2.471,0.045,-0.114,0.971,0.742,1.638,0.659,-2.336,0.510,-3.752,0.050,0.554,-2.462,0.871,1.879,-0.612,-2.660,0.379,0.198,-0.890,1.276,1.810,0.696,-1.447
