Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.743,19.675,19.650,18.503,18.819,18.881,18.665,19.476,20.848,20.425,19.244,19.475,19.101,20.353,20.054,18.898,20.809,19.731,20.006,20.239,19.845,20.271,21.417,19.846,19.982,20.847,20.161,19.739,20.658,19.016
TMAX,MAMJJASO,22.819,23.586,23.758,22.096,23.492,23.206,23.083,23.243,24.808,24.700,23.700,23.237,22.964,24.225,24.063,23.042,25.012,23.704,24.604,24.092,24.323,23.900,26.473,24.153,24.990,25.452,24.135,23.446,25.252,23.863
TMAX,AMJJAS,24.645,26.214,26.003,24.152,25.696,25.127,25.502,25.300,26.435,26.454,25.878,25.971,25.306,26.017,25.810,25.153,26.768,25.881,26.743,26.376,25.637,25.606,29.323,26.291,26.934,27.667,26.447,25.743,27.620,26.268
TMAX,ONDJFM,11.349,13.096,12.829,12.674,12.307,12.085,12.193,13.387,14.643,15.697,12.899,12.572,13.262,13.165,14.400,13.658,13.884,14.821,12.790,13.413,14.266,14.464,14.147,13.264,12.978,12.786,15.415,13.808,12.712,13.040
TMAX,NDJF,8.881,11.689,10.993,10.872,10.560,9.056,9.940,11.805,12.045,13.510,9.733,10.647,12.160,11.076,12.998,10.934,11.215,12.847,10.532,11.022,12.395,11.216,11.296,11.986,10.153,9.703,13.475,12.391,10.220,10.602
TMIN,year,9.574,10.207,9.818,8.956,8.648,9.258,9.578,10.146,10.016,10.184,9.463,10.046,9.657,11.032,10.229,9.312,10.366,9.867,10.500,10.644,10.279,10.585,10.610,10.074,9.909,10.836,10.265,10.025,10.271,9.346
TMIN,MAMJJASO,12.812,12.783,12.922,11.290,11.957,12.321,12.763,12.929,12.895,13.012,12.721,12.914,12.494,13.627,13.017,11.885,13.116,12.990,13.824,13.303,13.600,12.936,13.994,13.082,13.476,14.239,13.054,12.712,13.387,12.618
TMIN,AMJJAS,14.021,14.628,14.803,12.815,13.699,13.719,14.430,14.390,14.272,14.355,14.176,14.717,14.294,15.112,14.393,13.467,14.632,14.576,15.576,14.966,14.433,14.331,16.227,14.577,14.928,15.731,14.940,14.367,15.315,14.406
TMIN,ONDJFM,3.374,5.425,5.382,4.448,4.391,3.990,4.568,6.190,5.725,6.168,5.267,4.531,5.393,5.920,6.457,5.713,5.564,6.030,5.126,5.289,7.015,5.881,5.866,5.200,5.146,5.034,7.020,5.278,4.676,5.137
TMIN,NDJF,1.241,4.399,4.129,3.492,2.997,2.337,2.936,4.866,3.827,5.035,2.895,2.949,4.669,4.397,5.886,4.113,4.077,4.850,3.398,3.779,5.564,3.607,4.490,4.464,3.248,2.669,5.646,4.101,3.208,3.842
TAVG,year,13.938,14.722,14.502,13.526,13.542,13.885,13.917,14.575,15.193,15.106,14.109,14.462,14.017,15.359,14.800,13.774,15.178,14.389,14.872,15.040,14.672,15.009,15.682,14.579,14.567,15.431,14.717,14.416,15.062,13.829
TAVG,MAMJJASO,17.598,17.968,18.125,16.483,17.519,17.570,17.687,17.850,18.682,18.683,17.970,17.787,17.361,18.580,18.191,17.113,18.660,17.990,18.799,18.291,18.557,17.998,19.925,18.247,18.869,19.473,18.078,17.614,18.907,17.843
TAVG,AMJJAS,19.130,20.241,20.227,18.311,19.530,19.249,19.730,19.621,20.240,20.286,19.834,20.078,19.453,20.269,19.808,19.014,20.364,19.903,20.787,20.305,19.686,19.577,22.560,20.109,20.636,21.374,20.226,19.631,21.113,20.005
TAVG,ONDJFM,7.133,9.002,8.854,8.297,8.135,7.830,8.196,9.577,9.855,10.577,8.840,8.220,8.963,9.213,10.049,9.279,9.303,9.908,8.556,8.912,10.247,9.689,9.594,8.769,8.626,8.441,10.723,8.964,8.236,8.682
TAVG,NDJF,4.860,7.781,7.357,6.954,6.599,5.556,6.280,8.124,7.613,8.917,6.110,6.493,8.062,7.444,9.127,7.187,7.292,8.339,6.603,7.035,8.629,6.980,7.555,7.800,6.301,5.758,9.089,7.702,6.311,6.931
RH,year,77.021,75.111,74.866,74.647,73.713,75.758,77.614,77.846,72.187,72.976,74.309,77.317,75.400,77.200,75.124,75.099,73.823,73.788,75.773,74.947,75.109,74.925,69.396,73.909,72.737,73.319,75.188,75.449,72.751,74.064
RH,MAMJJASO,75.024,70.986,71.997,70.862,70.175,72.436,74.158,75.317,68.240,68.255,70.542,74.721,72.331,73.459,71.611,70.403,69.322,70.457,72.373,71.274,71.973,70.932,63.553,69.486,68.382,69.094,71.899,72.150,68.196,68.997
RH,AMJJAS,73.297,68.280,70.351,68.892,68.957,70.140,72.625,73.923,66.912,66.558,67.549,72.497,71.370,72.077,69.786,68.567,68.260,68.788,70.708,69.487,69.358,69.902,60.873,67.234,66.087,66.440,70.328,70.227,67.012,67.767
RH,ONDJFM,80.103,80.442,81.932,78.882,80.660,79.191,81.511,82.907,80.086,76.550,81.412,80.636,80.628,81.953,81.497,80.874,80.382,78.438,80.961,80.305,81.728,78.670,78.672,80.009,80.372,80.734,80.201,78.912,80.176,79.446
RH,NDJF,80.581,81.923,82.468,81.347,81.634,81.883,83.327,83.979,82.416,79.647,83.215,81.283,82.357,83.819,84.117,83.081,83.465,81.759,82.237,82.491,82.227,80.946,82.579,82.178,82.467,82.856,82.025,79.973,83.143,83.421
RHmin,year,58.927,57.309,56.303,56.797,55.248,57.536,59.767,59.315,53.020,54.846,56.170,58.718,57.010,58.744,56.308,56.769,54.456,55.148,57.185,56.403,56.527,56.264,51.208,55.527,54.223,54.584,55.697,56.284,53.668,55.934
RHmin,MAMJJASO,56.456,52.400,53.028,52.333,50.834,53.444,55.320,56.150,49.185,49.548,51.910,55.744,53.424,54.127,52.064,50.947,49.182,51.933,52.839,52.114,52.766,51.546,45.012,50.548,49.240,50.106,51.656,52.451,48.408,49.836
RHmin,AMJJAS,54.401,49.578,51.635,50.567,49.634,51.339,53.300,54.430,48.201,48.032,49.052,52.911,52.083,52.968,50.572,49.241,48.433,50.117,51.376,50.206,50.483,50.611,42.820,48.241,47.208,47.489,50.294,50.398,47.331,48.508
RHmin,ONDJFM,62.382,63.187,64.942,60.932,63.023,61.863,64.314,66.221,60.883,57.192,64.331,62.477,62.972,65.065,63.366,62.887,62.045,59.452,63.282,61.947,64.547,59.799,60.872,61.716,62.618,62.775,61.275,59.574,62.024,61.779
RHmin,NDJF,63.129,64.861,66.427,64.158,64.376,66.192,66.779,67.432,63.542,60.772,66.932,63.481,64.727,67.358,66.830,66.536,66.372,63.060,65.032,65.171,65.625,62.939,66.101,64.282,65.566,65.480,63.531,60.804,65.890,66.873
PREC,year,1040.023,957.139,861.742,972.615,716.826,942.890,900.495,973.508,677.541,846.616,727.897,971.689,958.812,1067.098,1001.491,982.226,872.935,872.444,1068.111,1051.556,976.112,1027.721,782.310,831.439,712.505,858.381,866.072,1032.342,847.991,913.725
PREC,MAMJJASO,641.776,545.335,596.277,554.863,460.723,554.518,637.444,622.042,433.269,489.021,474.405,693.150,694.034,643.655,542.447,471.221,470.257,620.368,653.968,651.355,699.000,570.253,441.677,533.365,468.558,581.695,547.138,677.932,461.253,536.332
PREC,AMJJAS,423.923,330.056,476.420,404.477,359.224,403.100,428.689,412.926,341.718,339.164,323.883,483.588,544.114,508.350,409.373,371.729,406.729,468.923,478.863,474.127,456.416,427.426,293.693,352.294,360.721,384.461,451.550,476.780,354.764,376.614
PREC,ONDJFM,243.483,586.501,604.682,470.982,489.658,444.194,427.635,662.752,345.341,378.010,484.318,375.190,423.792,614.783,622.267,483.491,523.744,481.239,499.385,501.635,741.967,380.602,572.464,551.700,381.565,463.746,466.437,427.439,500.368,522.688
PREC,NDJF,147.768,385.062,406.168,351.310,319.760,355.570,284.700,399.240,201.146,324.103,276.612,226.598,263.368,443.737,443.980,399.004,448.317,388.204,313.212,349.488,452.600,260.408,445.824,377.234,215.084,275.289,322.666,295.259,352.145,401.262
SRAD,year,4610.961,4798.259,4770.610,4736.995,4907.936,4745.277,4608.726,4643.090,5061.810,4987.342,4868.098,4602.822,4685.128,4710.014,4815.711,4745.467,4992.487,4809.983,4737.090,4799.008,4806.105,4715.401,5171.307,4831.558,4994.505,4940.741,4935.159,4792.298,5054.534,4889.448
SRAD,MAMJJASO,3951.222,4212.881,4119.980,4143.441,4277.921,4122.236,4031.679,4000.935,4391.537,4355.310,4227.455,3970.745,4056.675,4114.133,4190.840,4176.465,4373.063,4106.543,4115.956,4176.059,4150.035,4119.612,4517.567,4211.308,4325.167,4274.189,4270.102,4124.655,4426.898,4312.581
SRAD,AMJJAS,3374.984,3598.323,3443.990,3491.285,3594.836,3463.857,3443.148,3396.515,3660.833,3635.469,3615.045,3422.485,3409.978,3426.655,3483.668,3509.473,3611.487,3466.445,3459.731,3523.036,3533.033,3431.412,3776.715,3580.036,3630.307,3625.728,3568.772,3491.358,3693.472,3621.786
