Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.962,17.116,17.004,15.965,15.155,15.861,15.304,16.714,17.699,17.511,16.280,17.215,16.111,17.371,17.316,15.321,17.087,16.717,17.809,17.413,17.084,17.516,18.018,17.303,17.626,18.196,17.912,17.378,17.577,15.917
TMAX,MAMJJASO,20.022,21.046,20.687,19.084,19.368,19.601,19.097,19.712,21.304,20.977,20.278,20.850,19.878,20.758,21.428,19.568,21.073,20.197,21.685,20.802,20.799,21.144,22.163,21.114,21.541,22.206,21.471,20.875,21.799,20.744
TMAX,AMJJAS,21.886,23.122,22.698,20.688,21.275,21.259,21.071,21.649,22.814,22.299,21.680,23.369,21.844,22.765,23.243,21.530,22.979,22.147,23.742,22.722,22.480,23.170,24.628,23.014,23.112,24.528,23.353,23.098,24.126,22.691
TMAX,ONDJFM,9.391,9.887,11.364,10.782,9.962,9.358,10.121,11.468,12.394,13.062,11.336,11.039,10.964,10.373,12.265,9.427,10.590,12.052,10.860,11.860,11.357,12.845,11.219,11.349,11.423,11.172,13.977,11.840,10.507,10.480
TMAX,NDJF,7.109,7.973,9.554,9.084,7.867,6.875,8.362,9.975,10.608,10.961,8.326,9.114,9.630,8.396,11.296,6.572,7.790,10.389,8.999,10.261,9.897,10.349,8.955,10.128,9.355,8.784,12.111,10.549,8.362,8.078
TMIN,year,8.275,8.708,8.808,8.347,7.530,7.596,7.856,9.303,8.969,8.980,8.036,9.258,8.316,9.272,8.819,7.160,8.703,9.146,9.398,9.699,9.128,9.336,8.360,8.929,9.065,9.739,9.620,9.080,8.842,7.501
TMIN,MAMJJASO,11.175,11.263,11.349,10.286,10.666,9.984,10.401,11.237,11.297,10.873,10.651,11.541,10.718,11.448,11.527,9.859,11.192,11.666,11.881,11.771,11.809,11.623,10.748,11.371,11.405,12.189,11.759,11.299,11.362,10.676
TMIN,AMJJAS,12.315,12.516,12.774,11.395,12.009,11.058,11.963,12.509,12.061,11.664,11.601,13.239,12.227,12.911,12.829,11.190,12.516,12.977,13.216,12.909,12.684,13.246,12.629,12.719,12.397,13.626,13.234,12.785,12.887,11.880
TMIN,ONDJFM,3.738,3.500,5.590,4.328,3.903,3.437,3.860,5.929,6.241,6.295,4.817,5.078,4.830,4.712,5.807,3.077,4.332,5.693,5.027,5.776,5.785,6.283,4.191,4.736,5.137,4.967,7.531,5.478,4.374,4.341
TMIN,NDJF,2.003,2.094,4.365,3.370,2.049,1.855,2.886,5.163,5.147,4.868,2.863,3.852,4.502,3.265,5.624,1.206,2.497,4.896,3.653,4.672,4.786,4.555,3.066,4.562,3.820,3.534,6.622,4.803,3.111,2.959
TAVG,year,12.167,12.931,12.962,12.161,11.402,11.809,11.662,13.018,13.395,13.346,12.247,13.275,12.251,13.382,13.125,11.320,12.942,12.951,13.659,13.588,13.156,13.441,13.256,13.163,13.389,14.047,13.807,13.290,13.321,11.906
TAVG,MAMJJASO,15.588,16.162,16.045,14.712,15.023,14.850,14.787,15.455,16.413,16.057,15.560,16.242,15.325,16.130,16.514,14.773,16.156,15.940,16.807,16.289,16.316,16.372,16.543,16.257,16.496,17.286,16.646,16.138,16.669,15.843
TAVG,AMJJAS,17.102,17.862,17.762,16.079,16.689,16.263,16.589,17.051,17.592,17.176,16.805,18.366,17.115,17.887,18.091,16.486,17.800,17.532,18.541,17.809,17.626,18.196,18.794,17.910,17.823,19.173,18.339,17.989,18.589,17.463
TAVG,ONDJFM,6.611,6.738,8.538,7.577,6.983,6.463,7.079,8.724,9.362,9.616,8.114,8.092,7.893,7.570,9.071,6.311,7.510,8.909,8.030,8.877,8.608,9.603,7.740,8.041,8.347,8.070,10.792,8.723,7.545,7.591
TAVG,NDJF,4.672,5.138,7.068,6.287,5.021,4.540,5.741,7.648,7.929,7.845,5.695,6.560,7.092,5.897,8.567,4.014,5.263,7.690,6.419,7.575,7.403,7.572,6.096,7.379,6.693,6.256,9.401,7.735,5.862,5.779
RH,year,82.638,80.814,80.653,82.040,82.723,80.442,82.194,81.919,79.911,80.352,81.658,81.792,83.766,82.413,82.233,80.973,81.952,84.548,82.291,83.110,82.824,82.208,79.143,81.624,81.671,80.364,82.375,81.303,80.973,81.259
