Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.103,15.573,16.344,15.110,13.793,14.780,13.520,15.339,16.665,16.435,15.869,16.282,14.836,15.763,15.791,14.626,15.441,14.972,16.612,16.799,15.907,16.773,15.731,15.467,15.933,16.665,16.617,16.734,15.745,15.361
TMAX,MAMJJASO,20.652,20.790,21.846,20.529,20.152,20.392,18.839,20.883,21.600,20.979,20.945,21.386,20.095,21.340,21.668,20.558,20.787,20.460,22.509,21.682,21.615,22.865,21.189,20.858,21.317,22.374,22.339,21.667,21.232,22.031
TMAX,AMJJAS,23.471,23.572,25.032,23.309,23.014,23.199,21.708,24.214,24.355,23.175,23.798,24.915,23.084,24.792,24.467,23.669,24.070,23.472,25.745,24.158,24.594,26.717,24.625,23.583,24.680,25.877,24.953,24.407,24.880,25.564
TMAX,ONDJFM,5.076,6.632,8.248,6.839,4.742,6.025,5.243,7.122,8.436,9.356,7.824,8.622,6.923,5.886,7.689,4.797,7.522,7.203,6.094,7.675,8.829,8.471,5.130,6.770,7.109,6.256,9.934,8.282,7.680,5.602
TMAX,NDJF,3.112,3.347,6.270,4.370,0.975,2.503,2.744,4.995,5.965,6.754,5.241,6.344,5.542,3.054,5.670,1.130,4.721,5.402,2.558,5.368,6.303,5.345,2.250,4.739,5.225,3.343,6.855,6.040,5.160,2.812
TMIN,year,7.304,7.325,7.910,7.500,6.204,6.892,5.664,7.307,8.326,8.236,7.729,7.848,6.759,7.415,7.463,6.288,7.300,7.298,7.954,8.430,7.841,7.702,7.596,7.559,7.379,8.011,8.277,8.462,7.648,7.063
TMIN,MAMJJASO,11.280,10.797,11.770,11.255,11.159,10.869,9.668,11.351,11.823,11.121,11.162,11.068,10.430,11.250,11.715,10.242,10.773,11.283,11.681,11.209,11.995,11.734,11.096,11.277,10.738,11.581,12.137,11.554,11.127,11.715
TMIN,AMJJAS,13.337,12.706,13.898,13.235,13.013,12.893,12.136,13.993,13.542,12.721,13.176,13.480,12.541,13.567,13.511,12.499,12.965,13.588,13.684,12.767,14.154,14.224,13.606,13.053,13.303,13.882,14.049,13.267,13.428,14.729
TMIN,ONDJFM,-0.682,1.141,2.628,1.295,-0.137,0.552,-0.498,1.703,2.025,3.085,2.498,2.719,1.589,0.595,2.091,-1.070,1.873,2.176,0.572,2.689,3.533,2.181,-0.280,1.850,1.822,0.655,3.770,3.166,2.622,0.589
TMIN,NDJF,-1.656,-1.290,1.394,-0.350,-3.337,-2.266,-2.120,0.504,0.307,1.165,0.850,1.406,0.912,-1.511,0.622,-3.549,0.078,1.215,-1.936,1.073,2.432,-0.137,-2.240,0.628,0.694,-0.781,1.850,1.812,0.830,-1.090
