Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.363,17.621,17.651,16.012,15.951,16.470,15.601,17.200,18.230,18.007,16.961,17.901,16.865,18.230,17.313,15.492,17.600,17.226,18.022,18.347,17.401,17.892,18.718,17.370,17.698,18.394,18.306,17.994,17.910,16.305
TMAX,MAMJJASO,21.446,22.520,22.555,20.188,21.186,21.326,20.347,21.463,22.784,22.424,21.848,22.516,21.585,22.631,22.249,20.459,22.384,21.705,23.048,22.701,22.191,22.329,24.033,22.173,22.856,23.396,22.883,22.193,22.991,21.843
TMAX,AMJJAS,23.680,25.127,25.225,22.161,23.688,23.593,22.980,24.144,24.570,24.086,23.961,25.667,24.255,25.093,24.408,22.914,24.839,24.215,25.617,25.146,24.055,24.812,27.333,24.477,25.053,26.147,25.380,24.828,26.157,24.371
TMAX,ONDJFM,8.129,8.892,10.521,9.390,8.706,8.509,8.715,10.217,11.403,12.428,10.342,10.158,9.798,9.861,11.123,8.377,9.877,11.083,9.577,10.438,11.238,11.566,9.984,10.006,9.948,9.359,13.320,10.673,9.500,9.297
TMAX,NDJF,4.988,6.290,8.434,7.123,5.845,5.575,6.539,8.507,8.684,9.799,6.858,7.899,8.173,7.375,9.765,5.019,6.807,9.255,7.022,8.151,9.246,8.281,7.187,8.538,7.188,6.355,10.991,8.989,6.981,6.849
TMIN,year,8.046,8.461,8.563,7.893,7.220,7.636,7.517,8.825,8.793,8.777,7.780,8.837,8.109,9.352,8.536,7.108,8.308,8.762,9.100,9.540,8.768,9.176,8.426,8.386,8.295,8.909,8.940,8.673,8.352,7.279
TMIN,MAMJJASO,11.784,11.771,12.038,10.695,11.088,11.103,10.831,11.609,11.848,11.545,11.069,11.804,11.323,12.164,11.984,10.549,11.373,12.045,12.409,12.455,12.226,12.217,11.858,11.476,11.549,12.227,11.665,11.421,11.658,10.976
TMIN,AMJJAS,13.236,13.475,13.827,12.288,12.871,12.740,12.993,13.278,13.178,12.844,12.605,13.938,13.293,14.072,13.583,12.346,13.073,13.777,14.274,13.915,13.444,14.173,14.282,13.144,13.227,14.150,13.554,13.202,13.630,12.904
TMIN,ONDJFM,1.657,2.286,4.333,2.594,2.215,1.958,1.928,4.444,4.698,4.599,3.477,3.407,3.116,3.758,4.179,2.018,3.246,4.039,3.506,4.131,4.807,4.360,2.975,3.147,3.315,2.566,5.807,3.813,2.939,2.759
TMIN,NDJF,-0.780,0.365,2.809,1.228,-0.161,-0.067,0.674,3.489,3.034,2.841,1.362,2.135,2.295,1.985,3.851,-0.326,1.184,3.054,1.591,2.652,3.252,2.200,1.306,2.524,1.748,0.790,4.681,2.878,1.250,1.319
TAVG,year,11.995,12.782,12.890,11.665,11.309,11.812,11.310,12.784,13.220,13.111,12.190,13.165,12.233,13.567,12.709,11.061,12.673,12.738,13.324,13.672,12.891,13.318,13.380,12.731,12.879,13.565,13.533,13.231,13.086,11.799
TAVG,MAMJJASO,16.307,16.835,17.025,15.083,15.742,15.878,15.224,16.262,17.012,16.654,16.247,16.924,16.131,17.116,16.827,15.187,16.501,16.577,17.418,17.244,16.961,17.005,17.737,16.622,17.020,17.697,17.159,16.691,17.247,16.333
TAVG,AMJJAS,18.139,19.042,19.282,16.898,17.915,17.862,17.605,18.441,18.647,18.212,18.161,19.636,18.492,19.383,18.765,17.375,18.652,18.686,19.703,19.217,18.554,19.241,20.688,18.632,19.015,20.061,19.400,18.927,19.821,18.616
TAVG,ONDJFM,4.800,5.404,7.241,5.766,5.262,5.061,5.155,7.141,7.806,8.128,6.676,6.532,6.214,6.603,7.420,4.982,6.327,7.272,6.373,7.071,7.786,7.752,6.292,6.378,6.536,5.868,9.437,7.110,6.177,6.047
TAVG,NDJF,2.096,3.260,5.519,4.049,2.741,2.749,3.555,5.857,5.710,6.008,4.029,4.887,5.099,4.563,6.748,2.278,3.910,5.956,4.243,5.307,6.080,5.167,4.143,5.407,4.442,3.601,7.779,5.839,4.140,4.172
RH,year,76.803,73.754,73.393,76.266,75.276,75.187,77.500,75.318,73.372,72.702,72.572,73.116,74.748,74.473,75.459,75.878,73.871,75.590,75.099,75.987,76.980,76.537,70.479,75.421,75.341,74.483,75.105,74.667,75.606,76.643
RH,MAMJJASO,73.167,69.248,69.066,72.543,72.006,71.724,73.807,70.948,68.618,67.690,68.261,67.746,70.368,69.850,71.328,72.059,69.078,72.227,70.256,72.064,73.072,72.608,64.200,70.694,70.337,69.620,70.441,70.536,70.746,71.371
RH,AMJJAS,70.955,66.078,66.350,71.254,69.585,69.366,72.747,67.394,66.346,65.720,65.508,64.181,68.338,67.616,68.764,69.815,66.546,70.370,67.439,69.034,69.991,71.008,60.678,68.474,68.033,66.360,68.083,67.506,67.342,69.513
RH,ONDJFM,81.781,81.801,81.898,79.778,81.638,80.976,81.563,83.285,82.278,78.556,80.020,81.237,80.634,82.288,81.186,82.222,82.240,79.438,83.338,82.968,83.281,81.853,81.804,81.160,82.826,83.798,81.056,81.349,84.508,83.267
RH,NDJF,83.488,83.767,82.549,82.803,82.384,82.277,83.834,84.800,84.930,80.462,82.344,83.750,83.184,83.925,84.040,83.905,83.562,82.145,84.866,84.743,83.858,84.035,84.993,83.305,85.513,86.160,83.625,82.691,86.159,86.006
RHmin,year,60.241,56.533,56.597,59.936,58.118,57.997,60.924,59.144,55.755,55.796,55.740,56.547,57.925,57.721,58.632,59.384,56.467,59.058,58.135,58.748,60.046,59.533,53.033,58.513,58.004,57.306,58.005,57.468,58.157,60.126
RHmin,MAMJJASO,55.135,50.670,51.228,54.731,53.288,53.103,55.316,53.405,50.085,49.367,50.071,49.950,52.131,51.617,53.089,53.869,49.899,54.672,51.591,53.489,54.957,54.300,45.792,52.137,51.114,51.170,51.637,52.171,51.828,52.949
RHmin,AMJJAS,52.348,47.327,48.299,53.620,50.587,50.648,53.991,49.334,48.111,47.778,47.706,46.275,49.890,49.669,50.806,51.703,47.398,52.190,48.929,49.960,52.013,52.571,42.614,49.806,49.112,47.933,49.442,49.005,47.782,51.189
RHmin,ONDJFM,66.814,66.320,67.282,64.178,66.294,65.930,65.937,69.258,66.688,61.356,64.596,65.534,65.165,67.731,65.254,67.087,66.669,63.653,68.764,67.855,67.603,65.583,65.969,65.379,67.574,68.104,64.562,65.762,69.103,68.543
RHmin,NDJF,69.498,69.367,69.086,68.425,67.997,68.878,69.790,72.007,70.802,64.185,69.181,69.581,68.881,70.548,69.899,70.712,69.948,67.483,71.391,71.099,69.028,69.513,70.514,68.712,71.948,72.525,68.698,68.294,72.084,72.768
PREC,year,1096.346,777.137,856.563,889.893,764.417,982.600,929.715,950.501,743.035,847.281,677.721,862.038,930.104,958.933,961.077,722.835,760.836,982.396,916.985,881.376,994.053,1113.209,630.080,847.543,826.035,801.380,1029.767,815.604,859.155,911.084
PREC,MAMJJASO,717.346,500.282,546.450,582.590,504.893,642.934,638.654,562.529,495.238,482.858,403.531,577.432,557.781,634.161,609.083,511.940,499.715,743.786,510.782,603.619,645.810,694.917,406.490,529.245,528.861,584.393,647.897,571.938,545.569,582.950
PREC,AMJJAS,459.812,342.112,433.095,501.514,436.489,447.411,508.025,341.470,368.921,393.940,331.410,368.460,461.914,459.874,476.119,393.403,375.625,466.589,407.129,426.140,469.887,487.748,292.451,431.083,439.066,421.359,560.761,390.741,374.580,491.930
PREC,ONDJFM,264.368,546.932,504.127,400.806,323.283,411.122,505.349,568.403,398.568,431.417,372.742,431.189,447.829,575.066,562.721,242.061,409.280,398.011,589.516,534.043,447.081,523.371,505.466,410.047,405.517,370.692,450.125,440.462,385.138,454.633
PREC,NDJF,152.316,345.548,330.345,334.232,212.940,310.499,321.146,346.858,284.587,331.281,276.021,284.430,331.982,386.139,399.936,186.184,261.689,246.100,333.604,374.743,257.800,401.918,339.026,287.936,301.303,229.029,323.503,315.804,215.651,314.343
SRAD,year,3872.453,4294.993,4116.634,3841.105,4061.795,4056.929,3807.078,3974.758,4239.970,4273.991,4220.528,4204.167,4113.274,4199.060,4109.815,3973.163,4291.946,3909.905,4211.530,4107.162,4047.929,4029.377,4675.969,4158.206,4272.943,4338.940,4271.654,4158.773,4251.930,4065.270
SRAD,MAMJJASO,3484.022,3884.764,3709.604,3456.910,3665.168,3634.877,3470.319,3609.280,3821.446,3876.013,3806.685,3831.675,3743.967,3818.184,3730.102,3584.040,3903.350,3490.337,3838.168,3697.068,3645.575,3639.577,4213.917,3782.996,3878.457,3921.635,3904.846,3729.308,3875.071,3731.029
SRAD,AMJJAS,3047.093,3380.657,3238.149,2919.600,3190.375,3154.871,2945.903,3191.301,3282.014,3301.144,3289.708,3382.259,3224.335,3305.605,3199.725,3082.590,3390.185,3038.169,3320.235,3263.950,3185.324,3130.740,3631.369,3248.324,3302.875,3409.209,3335.929,3246.021,3424.958,3185.903
SRAD,ONDJFM,469.378,917.050,820.727,946.400,860.259,889.343,909.968,788.455,878.699,1003.109,928.983,877.711,900.128,820.207,930.187,916.562,871.316,939.609,833.815,855.788,830.122,960.287,975.963,931.372,912.749,954.754,973.869,922.632,835.300,869.107
SRAD,NDJF,226.417,405.889,384.104,405.395,411.351,391.567,380.170,347.069,376.669,451.391,401.839,372.472,383.612,363.754,379.362,391.942,386.319,416.106,383.045,384.376,414.293,408.363,419.922,406.101,384.200,403.599,395.605,421.982,377.136,359.246
WIND,year,3.127,2.929,3.239,2.990,2.947,3.092,2.921,3.176,2.891,3.231,2.968,3.053,3.162,3.224,3.128,2.939,3.035,3.358,3.302,3.238,3.154,3.211,3.071,3.194,3.078,3.105,3.335,3.238,3.091,3.145
WIND,MAMJJASO,2.864,2.756,2.985,2.740,2.807,2.744,2.832,2.854,2.769,2.909,2.760,2.881,2.824,3.015,2.850,2.765,2.885,3.223,2.934,2.951,3.007,2.892,2.889,3.010,2.806,2.956,2.975,3.034,2.951,2.995
WIND,AMJJAS,2.595,2.623,2.773,2.677,2.866,2.586,2.685,2.685,2.577,2.710,2.723,2.694,2.749,2.717,2.707,2.690,2.740,2.914,2.823,2.714,2.930,2.678,2.806,2.921,2.708,2.817,2.963,2.804,2.817,2.832
WIND,ONDJFM,3.665,3.389,3.727,3.482,2.994,3.347,3.342,3.610,3.346,3.599,3.260,3.331,3.523,3.784,3.899,2.974,3.261,3.568,3.780,3.972,3.394,3.722,3.311,3.575,3.503,3.174,3.888,3.657,3.258,3.492
WIND,NDJF,3.582,3.325,3.981,3.637,2.981,3.610,3.412,3.670,3.423,3.669,3.381,3.335,3.729,3.753,3.992,3.133,3.354,3.561,3.781,4.070,3.435,4.018,3.281,3.689,3.661,3.172,4.124,3.771,3.240,3.518
VPD,year,0.451,0.557,0.591,0.441,0.476,0.494,0.413,0.498,0.569,0.572,0.554,0.599,0.502,0.575,0.532,0.450,0.540,0.501,0.550,0.517,0.499,0.490,0.714,0.513,0.526,0.597,0.524,0.539,0.528,0.497
VPD,MAMJJASO,0.607,0.752,0.801,0.584,0.638,0.661,0.556,0.666,0.765,0.765,0.747,0.817,0.676,0.779,0.720,0.607,0.727,0.662,0.750,0.687,0.676,0.654,0.988,0.696,0.720,0.815,0.704,0.717,0.719,0.688
VPD,AMJJAS,0.708,0.905,0.959,0.675,0.750,0.781,0.645,0.804,0.884,0.878,0.884,1.000,0.799,0.929,0.857,0.722,0.857,0.783,0.899,0.822,0.803,0.768,1.208,0.816,0.844,0.984,0.831,0.865,0.876,0.813
VPD,ONDJFM,0.186,0.194,0.206,0.219,0.192,0.203,0.192,0.195,0.219,0.283,0.232,0.212,0.208,0.197,0.220,0.181,0.203,0.246,0.186,0.196,0.202,0.232,0.203,0.207,0.197,0.183,0.260,0.211,0.168,0.190
VPD,NDJF,0.124,0.139,0.173,0.151,0.145,0.144,0.141,0.151,0.147,0.212,0.151,0.152,0.159,0.142,0.172,0.122,0.152,0.185,0.138,0.148,0.169,0.158,0.130,0.164,0.129,0.116,0.190,0.174,0.123,0.133
FWI_FD,year,2.424,4.273,4.953,2.654,3.040,3.109,1.982,3.576,4.293,4.345,4.689,4.280,3.013,3.607,3.315,2.947,4.040,2.962,3.860,3.026,2.873,2.720,5.973,3.092,3.206,4.073,3.123,3.476,3.566,2.993
FWI_FD,MAMJJASO,3.503,6.014,6.919,3.589,4.327,4.382,2.829,5.129,6.100,6.225,6.765,6.250,4.319,5.193,4.800,4.218,5.769,4.161,5.620,4.305,4.131,3.894,8.631,4.456,4.601,5.872,4.507,4.927,5.196,4.359
FWI_FD,AMJJAS,4.445,7.477,8.335,4.246,4.575,5.068,3.170,6.341,7.283,7.116,8.050,7.791,5.252,6.269,5.784,5.189,6.814,5.282,6.883,5.383,5.117,4.837,10.861,5.368,5.274,7.125,5.384,6.302,6.571,5.285
FWI_FD,ONDJFM,0.352,0.474,1.016,1.674,0.886,1.522,1.062,0.778,1.118,1.517,1.361,1.101,0.935,0.522,0.978,0.979,0.663,1.406,0.356,0.772,0.652,0.843,0.736,0.867,0.732,1.012,1.243,0.804,0.481,0.569
FWI_FD,NDJF,0.204,0.268,0.725,0.917,0.752,0.442,0.450,0.303,0.571,0.770,0.337,0.371,0.303,0.279,0.360,0.380,0.325,0.768,0.214,0.258,0.466,0.410,0.246,0.551,0.276,0.326,0.478,0.465,0.293,0.202
FWI_3+,year,23.632,55.323,65.942,25.962,32.168,34.603,16.142,44.564,56.457,54.233,61.664,56.567,33.918,41.612,38.014,32.681,53.286,35.260,47.708,34.415,36.161,27.832,78.396,33.427,35.054,53.405,34.633,42.393,45.539,32.286
