Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,22.030,21.816,21.668,21.761,22.381,22.044,21.805,22.169,22.109,22.778,21.121,21.852,22.537,23.180,21.782,21.345,21.709,22.367,22.769,22.685,22.859,22.305,22.352,22.282,21.409,21.680,22.545,22.617,22.283,22.635
TMAX,MAMJJASO,26.810,26.065,26.009,25.853,26.539,26.547,25.746,26.833,26.153,27.074,25.499,26.072,27.170,27.771,25.790,25.142,25.369,26.689,27.273,26.996,27.836,26.111,26.856,26.345,25.531,25.906,26.717,26.653,26.031,26.232
TMAX,AMJJAS,28.498,28.600,28.359,27.829,29.480,29.167,29.069,29.579,28.345,28.772,27.461,28.049,29.267,30.075,28.237,28.272,27.912,29.387,29.671,29.656,29.368,28.078,29.483,28.243,27.858,28.229,29.148,28.738,28.418,28.807
TMAX,ONDJFM,12.920,15.416,15.390,14.623,15.510,15.682,14.349,15.223,15.198,16.250,15.702,14.574,15.583,16.789,15.841,13.917,15.900,15.293,15.172,15.289,17.398,15.939,15.162,15.747,15.959,14.855,16.254,15.738,15.780,16.562
TMAX,NDJF,10.094,13.080,13.248,13.013,13.039,14.251,13.196,13.880,12.600,14.060,13.093,12.404,13.114,13.899,14.044,12.348,15.090,14.277,12.720,12.730,15.261,13.078,13.141,13.672,13.582,12.890,14.636,13.432,14.058,14.949
TMIN,year,11.464,11.524,11.232,11.617,11.677,11.564,11.683,11.595,11.309,11.785,11.104,11.182,11.418,12.611,11.588,11.777,11.367,11.771,11.927,11.160,11.815,11.843,12.025,11.856,11.918,11.958,12.396,12.501,12.652,12.917
TMIN,MAMJJASO,15.080,14.799,14.501,14.354,14.569,15.106,14.403,15.106,14.728,14.987,14.717,14.836,14.874,16.041,14.495,14.483,13.963,15.074,15.420,14.466,15.493,15.000,15.317,15.236,15.421,15.817,15.804,15.804,15.659,15.766
TMIN,AMJJAS,16.386,16.540,16.533,15.727,16.597,16.870,16.684,17.268,16.507,16.584,16.096,16.446,16.573,17.725,16.546,16.607,15.955,17.408,17.396,16.477,16.934,16.821,17.514,16.817,17.432,17.532,17.656,17.586,17.714,17.757
TMIN,ONDJFM,4.088,6.495,6.182,6.908,7.033,7.268,5.515,7.129,5.493,6.052,7.097,5.178,5.840,7.917,7.124,6.388,6.825,6.494,6.147,5.664,7.810,5.768,6.351,6.765,6.897,6.374,7.029,6.869,7.366,7.966
TMIN,NDJF,2.230,4.658,4.297,5.939,5.259,6.378,4.553,6.077,3.200,4.568,5.192,3.126,3.658,6.342,5.400,5.610,6.090,6.066,4.344,4.082,6.098,3.648,5.409,4.999,5.123,4.562,5.152,4.831,6.334,6.810
TAVG,year,16.664,16.505,16.257,16.574,16.981,16.790,16.551,16.799,16.544,17.085,15.952,16.428,16.805,17.814,16.627,16.520,16.454,17.430,17.649,17.212,17.726,17.310,17.487,17.324,16.887,16.944,17.767,17.697,17.567,17.955
TAVG,MAMJJASO,20.859,20.263,20.073,20.010,20.556,20.855,19.867,20.906,20.272,20.816,19.926,20.327,20.836,21.881,20.128,19.812,19.611,21.487,21.877,21.298,22.319,21.022,21.651,21.251,20.852,21.186,21.742,21.539,21.063,21.310
TAVG,AMJJAS,22.408,22.416,22.250,21.698,23.055,23.048,22.693,23.380,22.280,22.503,21.638,22.130,22.785,23.962,22.386,22.472,21.901,24.187,24.239,23.855,23.999,23.085,24.236,23.156,23.101,23.313,24.020,23.617,23.339,23.724
TAVG,ONDJFM,8.368,10.850,10.526,10.619,11.121,11.430,9.807,10.939,10.245,10.967,11.187,9.816,10.513,12.138,11.293,10.114,11.183,10.836,10.555,10.354,12.367,10.756,10.624,11.160,11.341,10.509,11.604,11.154,11.450,12.181
TAVG,NDJF,6.126,8.780,8.511,9.316,8.988,10.213,8.752,9.757,7.850,9.117,9.014,7.744,8.245,9.984,9.511,8.934,10.355,10.107,8.361,8.223,10.379,8.175,9.092,9.146,9.184,8.537,9.793,8.923,10.049,10.719
RH,year,67.947,69.193,68.286,69.595,66.414,66.958,67.673,66.140,64.911,64.277,68.889,63.809,63.351,65.964,67.119,69.053,66.273,66.399,67.718,63.158,62.947,68.260,65.655,66.393,65.700,65.639,62.774,66.567,68.940,68.567
RH,MAMJJASO,64.242,66.800,64.861,65.331,61.955,62.535,62.956,60.731,61.917,59.490,66.586,61.348,58.566,60.501,62.099,63.928,60.910,61.746,63.436,57.412,57.029,64.041,59.633,62.980,63.258,62.798,58.494,63.582,65.712,66.609
RH,AMJJAS,61.746,64.762,63.747,63.030,58.792,58.973,59.147,58.642,60.022,58.137,64.629,59.605,56.448,57.107,60.609,60.119,59.457,59.679,60.869,53.739,55.843,62.383,57.380,60.257,61.632,60.686,56.085,61.935,64.248,64.813
