Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.766,18.261,18.729,17.533,17.190,18.471,17.605,17.817,18.422,19.190,17.381,18.408,18.035,19.657,18.064,17.283,17.358,18.102,18.834,20.005,18.792,19.294,18.676,18.419,17.849,18.582,19.886,19.600,19.717,18.858
TMAX,MAMJJASO,23.550,23.771,24.456,22.732,23.166,24.553,23.032,23.309,23.535,24.427,22.779,24.088,23.601,25.194,23.620,22.454,21.995,23.481,24.395,25.470,24.683,24.584,24.482,23.874,23.211,24.215,25.555,24.782,25.312,23.970
TMAX,AMJJAS,25.642,26.500,27.044,25.136,26.113,27.599,26.625,26.258,25.747,26.186,25.236,26.910,26.312,28.113,26.001,25.726,24.760,26.443,27.309,28.269,26.730,27.156,28.233,26.258,26.115,26.809,28.516,27.178,28.586,27.193
TMAX,ONDJFM,7.996,9.253,11.551,9.103,8.448,9.853,8.314,10.178,9.968,11.692,10.742,9.332,9.357,11.432,10.625,7.855,10.413,10.542,9.485,9.708,13.213,11.063,9.086,9.593,10.215,9.437,12.987,10.181,11.231,10.661
TMAX,NDJF,4.643,5.773,8.501,6.451,4.443,7.044,5.959,8.069,6.524,8.287,7.331,6.422,6.771,8.007,8.179,4.730,8.037,9.214,5.960,6.811,10.303,7.147,6.208,7.218,7.430,6.388,10.175,7.089,8.413,7.940
TMIN,year,7.505,7.487,7.391,7.296,6.465,7.269,7.062,7.499,8.073,7.784,7.416,7.483,7.135,8.826,7.621,7.576,7.281,7.702,8.423,8.127,8.195,8.710,7.772,8.138,7.777,8.077,8.915,8.817,8.777,8.736
TMIN,MAMJJASO,12.140,12.120,11.989,11.334,11.312,11.838,11.140,11.852,12.390,11.498,11.968,11.878,11.839,13.127,12.097,11.658,10.883,12.365,12.984,12.191,13.108,13.120,12.258,12.363,12.200,12.556,13.159,12.972,12.870,13.003
TMIN,AMJJAS,13.938,14.438,14.478,13.295,13.930,14.443,14.098,14.486,14.497,13.343,14.155,14.126,13.967,15.632,14.404,14.424,13.622,14.942,15.489,14.673,14.944,15.573,15.191,14.378,14.991,15.027,15.485,15.122,15.224,16.019
TMIN,ONDJFM,-1.052,0.203,1.844,-0.139,-0.766,0.932,-1.167,1.987,0.522,1.667,1.534,0.302,0.190,2.099,1.442,-0.617,1.640,1.158,0.658,0.538,2.872,1.233,0.247,1.078,1.465,0.460,3.075,1.556,2.121,2.213
TMIN,NDJF,-3.562,-2.656,-0.289,-2.069,-4.103,-0.742,-2.624,0.562,-1.766,-0.742,-0.648,-1.912,-2.049,-0.506,-0.404,-2.633,0.062,0.460,-2.133,-1.777,1.078,-1.736,-1.998,-0.826,-0.295,-1.922,1.491,-0.847,0.111,0.340
TAVG,year,12.234,12.326,12.613,11.961,11.358,12.448,11.915,12.248,12.814,13.018,11.910,12.593,12.127,13.784,12.397,12.015,11.845,12.439,13.123,13.599,12.964,13.518,12.784,12.795,12.305,12.730,13.968,13.690,13.777,13.224
TAVG,MAMJJASO,17.386,17.397,17.723,16.550,16.737,17.746,16.645,17.175,17.500,17.503,16.849,17.641,17.279,18.688,17.377,16.671,15.954,17.486,18.184,18.393,18.366,18.361,17.965,17.601,17.187,17.746,18.924,18.356,18.597,17.856
TAVG,AMJJAS,19.410,19.989,20.325,18.794,19.605,20.638,20.006,20.060,19.714,19.415,19.256,20.245,19.775,21.494,19.823,19.796,18.797,20.324,20.965,21.189,20.400,20.929,21.408,19.902,20.102,20.364,21.657,20.738,21.489,21.050
TAVG,ONDJFM,3.052,4.226,6.172,4.026,3.307,4.888,3.093,5.594,4.761,6.171,5.535,4.362,4.293,6.212,5.528,3.079,5.490,5.252,4.544,4.579,7.295,5.569,4.147,4.796,5.284,4.325,7.429,5.319,6.061,5.922
TAVG,NDJF,0.231,1.163,3.696,1.829,-0.265,2.776,1.277,3.882,2.020,3.342,2.846,1.917,1.924,3.281,3.496,0.633,3.612,4.285,1.465,2.070,5.023,2.240,1.664,2.722,3.103,1.708,5.351,2.670,3.765,3.746
RH,year,74.218,75.566,71.485,75.700,73.486,72.175,73.248,74.642,72.011,70.740,77.226,67.800,68.713,70.425,74.027,73.572,72.983,71.472,72.251,65.565,69.872,70.186,69.324,72.242,74.798,73.043,69.364,72.567,73.545,76.370
RH,MAMJJASO,70.848,72.812,67.293,71.347,69.131,67.607,68.456,70.764,69.867,65.611,75.154,63.884,65.496,66.250,70.003,69.338,69.477,68.607,69.412,59.404,66.561,67.324,63.642,68.752,71.636,70.284,64.400,69.644,68.753,73.135
RH,AMJJAS,69.058,70.305,67.248,69.462,66.554,64.953,65.453,69.105,69.103,66.119,73.822,61.849,62.436,64.393,69.119,65.939,69.373,67.960,68.524,56.837,65.604,66.800,60.148,66.707,71.805,68.763,61.115,68.061,65.177,72.651
RH,ONDJFM,79.505,80.232,77.480,80.708,81.410,80.287,78.495,81.486,76.594,73.570,79.508,76.690,74.230,76.055,77.845,81.643,76.884,75.014,76.415,75.645,74.760,71.394,77.724,78.171,78.271,77.724,76.418,76.641,81.272,81.298
RH,NDJF,80.696,81.754,79.667,83.097,83.195,83.012,80.579,83.923,78.731,77.765,81.824,78.870,73.467,79.899,79.063,84.162,79.464,78.360,78.556,77.852,78.066,74.472,80.528,79.298,80.689,79.845,78.522,78.146,82.829,83.795
RHmin,year,53.918,53.516,50.317,54.892,52.370,51.298,52.859,54.103,52.077,49.971,56.060,48.601,48.894,50.525,53.420,54.345,53.121,51.580,52.018,45.662,49.974,50.635,49.611,52.369,54.325,52.090,49.811,51.757,52.596,55.246
RHmin,MAMJJASO,50.153,50.859,46.282,50.382,48.162,46.383,47.854,50.179,49.822,44.650,53.732,44.602,46.092,46.232,49.308,50.098,49.368,49.181,49.093,40.131,46.857,47.811,44.434,48.430,51.159,48.793,44.804,48.721,47.411,51.999
RHmin,AMJJAS,48.991,49.076,46.550,48.790,46.396,44.485,45.581,49.133,49.502,45.473,52.947,42.953,43.614,44.933,49.161,47.688,49.831,48.697,48.383,38.706,46.416,47.619,41.559,47.037,51.696,48.117,42.141,47.983,44.177,51.894
RHmin,ONDJFM,58.122,58.544,56.038,58.936,58.915,59.347,56.704,61.432,55.736,52.989,57.983,56.344,54.191,55.507,57.016,60.605,57.140,54.536,56.393,55.048,52.530,51.422,57.279,58.029,57.932,56.605,54.755,57.061,59.064,60.858
RHmin,NDJF,60.315,60.569,59.069,61.671,61.029,63.199,59.630,64.301,59.080,57.034,61.464,59.117,54.012,59.361,58.974,64.392,60.397,57.983,58.906,57.457,56.253,54.853,60.223,59.504,61.349,59.186,58.289,59.135,61.586,64.147
PREC,year,712.640,548.731,470.286,641.077,580.815,468.335,527.475,616.445,511.902,458.475,644.366,483.043,576.122,504.534,658.233,593.611,665.102,652.356,669.098,356.942,638.412,548.874,439.240,589.693,740.337,566.054,635.016,595.148,613.704,782.245
PREC,MAMJJASO,486.521,415.762,363.200,449.233,380.724,324.573,337.580,447.830,435.331,311.391,540.342,381.947,422.020,398.632,426.948,405.598,540.159,534.030,449.111,259.346,505.689,436.421,332.746,384.228,552.784,471.844,468.130,475.582,416.644,561.220
