Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.455,11.029,11.718,11.044,9.279,10.494,9.058,11.190,12.529,11.965,11.648,11.861,10.498,10.891,11.728,10.515,11.517,10.804,12.323,12.453,11.625,12.033,11.323,11.395,11.626,12.273,12.297,12.160,11.169,10.750
TMAX,MAMJJASO,14.919,15.301,16.215,15.627,14.932,15.496,13.812,16.013,16.616,15.797,15.624,15.854,14.727,15.810,16.413,15.459,15.910,15.252,17.212,16.462,16.656,17.255,15.827,16.021,16.114,17.091,17.217,15.943,15.707,16.856
TMAX,AMJJAS,17.648,17.732,19.235,18.357,17.417,18.062,16.391,19.036,19.262,18.023,18.072,18.941,17.376,18.911,18.937,18.189,18.940,17.932,20.267,18.888,19.591,20.823,18.700,18.704,19.280,20.442,19.478,18.323,18.911,20.252
TMAX,ONDJFM,2.177,3.348,4.736,3.694,1.470,2.852,1.543,3.722,5.409,5.686,4.451,6.145,4.167,1.858,4.667,2.274,4.874,3.897,3.215,5.003,5.237,4.970,1.586,3.964,3.702,3.258,6.152,5.488,4.707,1.728
TMAX,NDJF,1.416,0.547,3.627,2.072,-1.782,-0.203,-0.699,2.026,3.401,3.925,2.713,4.566,3.394,-0.483,3.201,-0.754,3.111,2.714,0.615,3.495,3.574,2.336,-0.604,2.315,2.685,1.156,3.426,4.171,2.913,-0.686
TMIN,year,3.681,3.597,4.371,4.041,2.146,3.152,1.742,4.112,5.380,4.860,4.624,4.654,3.385,3.451,4.252,2.517,3.826,3.653,4.371,5.061,4.245,3.890,3.933,4.175,3.915,4.337,4.809,5.485,4.241,3.087
TMIN,MAMJJASO,6.922,6.602,7.685,7.258,7.162,7.119,5.595,7.706,8.160,7.337,7.286,7.201,6.253,6.954,7.783,6.029,6.849,6.888,7.678,7.349,7.990,7.328,7.073,7.560,6.660,7.368,8.200,7.696,7.249,7.897
TMIN,AMJJAS,9.173,8.317,9.753,9.310,8.771,8.844,7.950,10.064,9.771,8.792,8.973,9.287,8.057,9.069,9.221,8.074,9.023,9.258,9.530,8.888,10.219,9.791,9.471,9.505,9.329,9.737,9.793,9.049,9.405,10.665
TMIN,ONDJFM,-3.366,-2.130,-0.301,-1.538,-3.749,-2.601,-4.503,-0.928,-0.077,0.511,-0.277,1.189,-0.641,-3.300,0.057,-4.068,-0.638,-1.426,-2.333,0.174,0.394,-0.609,-4.170,-1.076,-1.559,-2.308,0.622,1.455,0.375,-3.445
TMIN,NDJF,-3.045,-4.475,-0.867,-2.625,-6.994,-5.467,-6.146,-2.078,-1.573,-0.768,-1.651,0.276,-0.882,-5.230,-0.995,-6.316,-2.046,-1.729,-4.259,-0.895,-0.114,-2.671,-5.672,-1.975,-1.686,-3.247,-1.227,0.805,-0.942,-5.268
TAVG,year,7.004,7.273,8.005,7.468,5.643,6.766,5.278,7.612,8.893,8.370,8.070,8.209,6.869,7.140,7.935,6.411,7.673,7.110,8.343,8.671,7.876,7.982,7.520,7.709,7.743,8.316,8.496,8.797,7.694,6.875
TAVG,MAMJJASO,10.737,10.827,11.846,11.313,10.874,11.171,9.465,11.756,12.276,11.492,11.337,11.427,10.370,11.317,11.965,10.576,11.321,10.854,12.408,11.740,12.185,12.264,11.284,11.593,11.316,12.211,12.580,11.766,11.422,12.249
