Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.402,15.712,16.384,15.086,14.625,15.789,15.012,15.436,16.289,17.017,14.979,16.191,15.537,17.313,15.699,14.693,14.986,15.756,16.465,17.498,16.442,16.857,15.964,16.044,15.470,16.146,17.598,17.269,17.249,16.381
TMAX,MAMJJASO,20.949,20.972,21.859,20.184,20.534,21.667,20.268,20.768,21.156,22.045,20.238,21.641,20.896,22.618,21.107,19.781,19.603,21.053,21.775,22.673,22.165,21.929,21.629,21.256,20.580,21.518,22.964,22.287,22.573,21.341
TMAX,AMJJAS,22.785,23.504,24.118,22.420,23.463,24.578,23.741,23.504,23.085,23.579,22.561,24.157,23.488,25.215,23.328,22.944,22.086,23.794,24.387,25.244,23.987,24.180,25.078,23.406,23.206,23.908,25.641,24.368,25.537,24.339
TMAX,ONDJFM,6.872,7.284,9.851,6.947,5.896,7.610,5.886,8.237,8.232,9.969,8.725,7.502,7.521,9.414,8.814,5.252,8.322,8.738,7.364,7.943,11.189,9.216,6.668,7.678,8.347,7.435,11.420,8.301,9.317,8.547
TMAX,NDJF,3.077,3.819,6.878,4.243,1.890,4.836,3.515,6.116,4.805,6.424,5.532,4.473,4.976,5.937,6.312,2.148,5.779,7.251,3.682,4.983,8.360,5.278,3.706,5.114,5.615,4.331,8.806,4.978,6.492,5.748
TMIN,year,5.299,5.172,5.189,5.143,4.011,4.971,4.676,5.326,5.882,5.640,5.184,5.273,4.747,6.588,5.435,5.180,5.032,5.417,6.255,5.956,5.945,6.323,5.348,5.828,5.490,5.714,6.716,6.555,6.471,6.381
TMIN,MAMJJASO,9.405,9.366,9.283,8.708,8.604,9.121,8.391,9.221,9.715,8.910,9.321,9.259,9.036,10.420,9.467,8.901,8.321,9.691,10.324,9.541,10.368,10.329,9.429,9.624,9.395,9.794,10.445,10.240,10.115,10.251
TMIN,AMJJAS,10.939,11.410,11.498,10.420,11.032,11.415,11.146,11.558,11.542,10.543,11.242,11.215,10.967,12.629,11.526,11.440,10.737,11.988,12.515,11.761,11.981,12.449,12.070,11.357,11.895,11.985,12.452,12.077,12.135,12.915
TMIN,ONDJFM,-1.468,-1.296,0.417,-1.503,-2.823,-0.647,-3.022,0.560,-0.848,0.139,-0.000,-1.177,-1.479,0.564,-0.016,-2.441,-0.051,-0.262,-0.938,-0.863,1.494,-0.348,-1.658,-0.455,-0.152,-1.144,1.721,0.080,0.661,0.516
TMIN,NDJF,-4.128,-3.940,-1.414,-3.227,-6.054,-2.135,-4.390,-0.710,-2.936,-2.072,-1.864,-3.292,-3.541,-1.791,-1.728,-4.259,-1.552,-0.918,-3.576,-2.980,-0.051,-3.084,-3.792,-2.277,-1.677,-3.364,0.357,-2.215,-1.093,-1.301
TAVG,year,10.038,10.005,10.414,9.777,8.968,10.051,9.521,10.045,10.720,10.947,9.688,10.442,9.774,11.530,10.174,9.581,9.600,10.188,10.909,11.324,10.748,11.165,10.286,10.511,10.035,10.408,11.772,11.451,11.449,10.876
TAVG,MAMJJASO,14.792,14.715,15.129,14.058,14.177,15.012,13.965,14.635,15.047,15.103,14.334,15.151,14.588,16.067,14.831,13.991,13.527,14.960,15.577,15.714,15.790,15.676,15.153,14.969,14.514,15.091,16.302,15.778,15.890,15.224
TAVG,AMJJAS,16.557,17.059,17.410,16.093,16.915,17.662,17.146,17.249,16.967,16.775,16.530,17.453,16.911,18.545,17.056,16.913,16.043,17.542,18.028,18.241,17.591,17.898,18.269,16.991,17.122,17.455,18.703,17.835,18.444,18.102
TAVG,ONDJFM,2.398,2.615,4.714,2.399,1.160,3.120,1.085,4.020,3.317,4.636,3.867,2.829,2.642,4.533,3.965,1.003,3.696,3.731,2.807,3.086,5.707,3.984,2.113,3.183,3.629,2.629,6.041,3.747,4.478,4.113
TAVG,NDJF,-0.711,-0.320,2.418,0.288,-2.345,1.100,-0.683,2.384,0.672,1.824,1.435,0.382,0.395,1.714,1.976,-1.334,1.773,2.702,-0.246,0.658,3.597,0.766,-0.341,1.058,1.585,0.065,4.146,1.044,2.314,1.933
RH,year,77.222,78.629,74.835,78.495,76.878,75.894,76.812,77.787,75.755,74.725,80.073,72.296,73.079,74.265,76.987,76.813,76.391,75.239,76.016,70.503,73.625,74.116,73.693,75.710,77.866,76.548,73.038,75.643,76.361,78.734
RH,MAMJJASO,73.660,75.511,70.749,74.154,72.555,71.460,72.237,73.985,73.182,69.798,77.609,68.436,69.721,70.182,73.086,72.566,72.865,72.005,73.149,64.874,70.243,70.984,68.307,72.281,74.655,73.544,68.399,72.412,71.684,75.386
RH,AMJJAS,71.905,73.285,70.603,72.277,70.033,69.048,69.771,72.411,72.332,70.087,76.392,66.902,66.935,68.694,72.171,69.632,72.577,71.318,72.361,62.706,69.265,70.316,65.291,70.544,74.697,72.154,65.600,71.136,68.781,74.756
RH,ONDJFM,82.200,83.382,80.378,83.749,84.427,83.476,82.015,84.089,80.228,78.142,82.989,80.271,78.335,79.576,80.945,84.243,80.559,78.932,80.254,79.198,78.701,75.985,81.503,81.426,81.244,81.276,79.590,80.135,83.216,83.746
RH,NDJF,83.919,85.208,82.881,86.203,86.198,86.200,84.364,86.725,82.418,82.305,85.342,82.841,78.344,83.425,82.546,86.646,83.380,82.366,82.508,81.576,81.944,78.993,84.268,83.053,83.731,83.636,81.749,82.271,85.203,86.433
RHmin,year,56.449,56.153,52.852,57.713,55.155,54.659,55.833,56.804,54.693,52.863,58.544,51.804,52.206,53.335,55.840,57.104,55.803,54.391,55.019,49.537,52.897,53.474,53.198,54.913,56.595,54.661,52.530,54.044,54.814,57.137
RHmin,MAMJJASO,51.666,52.633,48.139,52.137,50.394,49.040,50.285,52.042,51.542,46.965,55.158,47.248,48.713,48.409,50.901,52.008,51.229,50.870,51.336,43.686,48.835,49.835,47.350,50.397,52.635,50.707,47.033,49.953,49.060,53.105
RHmin,AMJJAS,50.465,50.805,48.338,50.291,48.266,46.820,48.137,50.878,51.118,47.651,54.119,45.887,46.203,47.307,50.524,49.559,51.421,50.234,50.531,42.460,48.322,49.436,44.632,49.044,52.957,49.955,44.528,49.365,46.115,52.582
RHmin,ONDJFM,62.004,62.157,58.853,63.175,62.551,63.496,60.640,64.770,59.359,56.813,61.701,60.032,57.727,59.249,60.098,64.535,60.877,58.249,60.607,58.550,56.631,55.587,61.385,61.499,60.791,60.180,57.464,60.841,61.618,63.792
RHmin,NDJF,65.305,64.995,62.654,66.690,65.022,67.853,64.233,68.333,63.319,61.637,65.652,63.676,58.450,63.874,62.852,68.892,64.986,62.271,64.117,61.728,60.945,59.685,64.899,63.980,64.784,63.499,61.254,64.234,65.169,67.693
PREC,year,663.595,522.055,460.164,629.286,560.781,454.916,516.560,594.405,513.847,443.271,676.131,460.101,549.765,484.531,632.658,591.409,681.082,646.358,663.981,333.794,607.531,582.485,445.834,579.359,758.638,548.176,608.830,549.884,575.770,749.930
PREC,MAMJJASO,470.906,418.571,378.685,458.248,391.756,330.194,351.893,452.002,446.024,318.655,585.180,379.190,416.408,397.297,437.471,420.105,567.385,535.992,485.879,256.703,499.379,478.094,346.056,416.336,600.415,467.337,461.449,454.017,407.291,556.318
PREC,AMJJAS,369.098,359.171,346.343,386.281,374.272,282.983,287.460,359.442,395.773,265.433,510.681,296.072,340.802,314.958,398.259,370.524,480.954,436.252,419.184,221.012,436.065,405.927,242.154,363.858,550.344,393.107,340.833,376.166,293.959,469.528
PREC,ONDJFM,108.235,262.969,143.707,202.401,175.680,216.564,158.224,265.715,138.959,125.763,181.109,162.673,202.655,175.599,212.203,225.127,193.028,218.826,225.905,228.769,127.869,129.028,198.519,234.667,218.797,208.048,147.609,231.824,215.927,307.252
PREC,NDJF,62.314,174.616,99.095,135.455,147.948,188.688,92.311,175.705,91.587,84.495,120.460,84.267,85.122,135.902,116.187,196.542,137.711,132.123,133.426,149.142,77.813,89.576,134.143,120.570,164.631,133.606,89.235,114.717,135.066,194.008
SRAD,year,4971.172,5108.966,5088.999,4807.756,4976.106,5068.294,4946.178,4921.433,5072.238,5335.165,4734.683,5282.176,5178.301,5016.381,4977.310,4881.136,5000.174,4986.653,5024.903,5395.330,5048.744,5049.940,5325.903,5057.958,4983.427,5092.861,5222.576,4981.179,5063.485,4786.892
SRAD,MAMJJASO,4258.491,4334.123,4316.024,4173.177,4258.557,4375.008,4264.212,4211.436,4292.425,4563.093,4026.401,4448.404,4349.732,4278.082,4235.740,4181.988,4243.903,4184.303,4280.341,4603.001,4288.279,4273.383,4572.933,4318.756,4282.962,4326.566,4517.864,4233.865,4417.208,4114.383
SRAD,AMJJAS,3549.604,3620.943,3545.448,3508.278,3578.197,3680.555,3569.996,3525.022,3509.285,3705.402,3387.911,3729.402,3652.755,3541.029,3510.033,3528.344,3473.630,3463.585,3579.054,3813.889,3563.886,3548.890,3837.397,3592.936,3505.419,3610.335,3801.614,3486.714,3787.883,3412.600
